0.14034910760101504 -0.01413645146709553 0.1301672508713876	-0.014136451464808394 0.055993413012545894 -0.014222383404782952	-0.13016725086743425 0.014222383404754724 0.2392854653097387
0.14034910753716712 -0.014136451396604353 0.13016725088907222	-0.014136451394319058 0.05599341281845029 -0.0142223833665946	-0.13016725088512576 0.014222383366562317 0.2392854651477298
0.14034910708808118 -0.014136451353865685 0.13016725080631442	-0.014136451351578046 0.05599341280301788 -0.014222383648848608	-0.13016725080237146 0.01422238364881832 0.23928546540832546
0.1403491069126418 -0.014136451365903458 0.13016725074518917	-0.0141364513636156 0.05599341270839459 -0.01422238369229066	-0.13016725074125185 0.014222383692258436 0.23928546536571832
0.14034910715942134 -0.014136451414167434 0.13016725075739996	-0.014136451411878758 0.05599341256020991 -0.014222383420419541	-0.13016725075345464 0.014222383420389617 0.23928546500993403
0.140349107344005 -0.014136451480263932 0.1301672507698041	-0.014136451477978531 0.05599341273282363 -0.014222383368435336	-0.13016725076585606 0.014222383368405263 0.23928546512624452
0.14034910727607686 -0.014136451451321473 0.13016725077631255	-0.014136451449034738 0.05599341277455179 -0.014222383450765527	-0.13016725077237357 0.014222383450727821 0.23928546521458377
0.1403491070882107 -0.014136451356440066 0.13016725078786948	-0.014136451354154958 0.055993412674532825 -0.01422238355957122	-0.13016725078392366 0.014222383559537519 0.23928546518063154
0.14034910704620474 -0.01413645134661754 0.13016725080172753	-0.014136451344333367 0.05599341287137169 -0.014222383704472027	-0.13016725079778207 0.014222383704441028 0.23928546546317014
0.1403491070705143 -0.014136451354091615 0.13016725080718486	-0.014136451351803978 0.05599341281307586 -0.014222383660059248	-0.13016725080323846 0.014222383660029557 0.2392854654022768
0.14034910753997787 -0.014136451403136893 0.13016725089406744	-0.014136451400849522 0.05599341286686143 -0.014222383381753557	-0.13016725089013267 0.014222383381719453 0.2392854651584641
0.14034910760383326 -0.014136451467334842 0.13016725087238162	-0.014136451465049023 0.05599341301818189 -0.014222383400903631	-0.13016725086843692 0.014222383400872441 0.23928546530839853
0.14034910720966182 -0.014136451424143048 0.1301672507779838	-0.014136451421856778 0.055993412789704766 -0.014222383505545503	-0.13016725077403637 0.01422238350551647 0.23928546527630465
0.1403491068334119 -0.014136451350232417 0.13016725070185997	-0.01413645134794645 0.05599341245434697 -0.014222383544105616	-0.13016725069790752 0.014222383544075817 0.23928546506630893
0.14034910684728855 -0.014136451399555916 0.13016725068752308	-0.014136451397270024 0.05599341264635182 -0.014222383623922072	-0.13016725068358187 0.014222383623886878 0.23928546525971447
0.14034910727910627 -0.0141364514668492 0.13016725076777882	-0.014136451464564865 0.0559934128401408 -0.014222383458092517	-0.1301672507638352 0.014222383458059106 0.23928546523034902
0.14034910758052474 -0.01413645144882012 0.1301672508562643	-0.014136451446532555 0.05599341281865139 -0.014222383281537708	-0.13016725085232206 0.014222383281504904 0.23928546505231402
0.14034910735596767 -0.014136451401580253 0.13016725084684574	-0.014136451399292344 0.05599341294201726 -0.01422238352418162	-0.13016725084290282 0.014222383524150142 0.2392854653772778
0.1403491070553013 -0.014136451349456201 0.13016725080345457	-0.014136451347168757 0.05599341286167166 -0.014222383695659181	-0.13016725079951208 0.01422238369562645 0.23928546546069757
0.14034910708539128 -0.014136451352728278 0.13016725079116914	-0.014136451350442315 0.05599341265112505 -0.014222383550514698	-0.13016725078722405 0.014222383550481884 0.23928546517406046
0.1403491072691198 -0.014136451445606366 0.13016725078100802	-0.01413645144332119 0.05599341275866611 -0.014222383447480183	-0.130167250777064 0.014222383447445183 0.23928546520777233
0.14034910735036896 -0.014136451483031918 0.13016725077240582	-0.014136451480744714 0.05599341273384881 -0.01422238336142187	-0.13016725076846278 0.014222383361389215 0.23928546512604315
0.14034910715782764 -0.014136451416160212 0.1301672507552944	-0.014136451413873895 0.05599341254619037 -0.014222383410619478	-0.1301672507513471 0.01422238341058625 0.23928546500148432
0.14034910689009145 -0.01413645136062398 0.13016725074190882	-0.014136451358338731 0.0559934126809599 -0.014222383690367373	-0.13016725073796306 0.014222383690338593 0.2392854653473059
0.14034910680231066 -0.014136451356406149 0.13016725071100635	-0.014136451354119254 0.055993412606195725 -0.014222383685722227	-0.1301672507070608 0.014222383685690485 0.2392854653101099
0.14034910718814625 -0.014136451363181094 0.13016725081527059	-0.014136451360895239 0.055993412677535166 -0.014222383502035536	-0.13016725081132643 0.01422238350200273 0.2392854651457864
0.14034910758728947 -0.014136451449149597 0.13016725088913736	-0.014136451446865116 0.0559934130314608 -0.01422238344973386	-0.13016725088518807 0.014222383449702024 0.23928546534853515
0.1403491075807876 -0.014136451445000309 0.13016725088588976	-0.014136451442713945 0.055993412997037556 -0.014222383436107294	-0.13016725088194042 0.01422238343607839 0.23928546533442036
0.1403491071896948 -0.014136451359891838 0.1301672508104755	-0.014136451357602633 0.05599341263716526 -0.014222383478862219	-0.1301672508065355 0.014222383478827712 0.23928546513312246
0.1403491068190142 -0.01413645136195239 0.13016725071106028	-0.014136451359663823 0.05599341262535791 -0.014222383678966478	-0.13016725070712526 0.014222383678929716 0.23928546532038275
0.1403491069628074 -0.014136451421925513 0.13016725070627247	-0.014136451419637819 0.055993412660248605 -0.014222383574033392	-0.13016725070232982 0.01422238357400192 0.23928546523480784
0.14034910736847242 -0.014136451460690239 0.1301672507789777	-0.014136451458400272 0.05599341264888861 -0.014222383294310997	-0.13016725077503238 0.014222383294279113 0.2392854649586452
0.14034910742397264 -0.014136451464177127 0.13016725081130387	-0.014136451461890543 0.055993412886149674 -0.014222383399738615	-0.13016725080735544 0.014222383399707224 0.2392854652335175
0.14034910720044175 -0.014136451390336946 0.1301672508094181	-0.014136451388052838 0.05599341290620749 -0.01422238359411291	-0.1301672508054732 0.014222383594077556 0.23928546539675866
0.14034910708217535 -0.014136451326291533 0.13016725081194577	-0.014136451324005938 0.05599341274708955 -0.014222383610856454	-0.1301672508080023 0.014222383610822578 0.23928546527212646
0.14034910719414057 -0.014136451385569836 0.13016725081145852	-0.014136451383282355 0.05599341289290628 -0.014222383594678867	-0.1301672508075101 0.014222383594650001 0.2392854653935939
0.14034910743041135 -0.01413645146161141 0.1301672508155305	-0.014136451459324002 0.05599341289132364 -0.014222383401757101	-0.13016725081159086 0.014222383401724353 0.23928546523758534
0.14034910738222045 -0.01413645146064683 0.1301672507803908	-0.014136451458358328 0.055993412645166205 -0.014222383289366768	-0.13016725077644925 0.014222383289335824 0.23928546496139222
0.14034910695853992 -0.014136451417012013 0.13016725070354773	-0.01413645141472418 0.05599341262183198 -0.014222383566318966	-0.13016725069960589 0.01422238356628533 0.2392854652237657
0.1403491068423623 -0.014136451394055977 0.13016725068235785	-0.014136451391770867 0.05599341259567707 -0.014222383605865314	-0.13016725067840862 0.01422238360583156 0.23928546524415545
0.14034910683664711 -0.014136451351421803 0.13016725070245835	-0.014136451349135475 0.05599341246671345 -0.01422238355325707	-0.1301672506985174 0.014222383553222313 0.23928546507234416
0.14034910721507277 -0.014136451429348414 0.1301672507820033	-0.014136451427059672 0.05599341283223412 -0.01422238352887533	-0.1301672507780626 0.014222383528840633 0.23928546529423025
0.14034910759430344 -0.014136451465653385 0.1301672508738295	-0.014136451463366569 0.05599341301694247 -0.014222383413138893	-0.13016725086988679 0.014222383413106797 0.2392854653060895
0.14034910753893112 -0.014136451398041872 0.1301672508931735	-0.014136451395754817 0.055993412843386645 -0.014222383380191064	-0.13016725088923076 0.014222383380159381 0.23928546515214977
0.14034910708894982 -0.014136451354773266 0.13016725080661018	-0.014136451352486744 0.05599341280816855 -0.014222383654146513	-0.13016725080266434 0.014222383654112932 0.23928546540866033
0.1403491069012726 -0.014136451360367777 0.1301672507426495	-0.014136451358080481 0.05599341268293936 -0.014222383685872315	-0.130167250738704 0.014222383685840622 0.2392854653535273
0.14034910715217552 -0.014136451411555081 0.13016725075575988	-0.014136451409266296 0.05599341254286955 -0.014222383411388907	-0.13016725075181226 0.014222383411353873 0.2392854650018248
0.1403491073511347 -0.014136451484110121 0.13016725077150096	-0.014136451481823555 0.055993412747384695 -0.014222383364976776	-0.13016725076756033 0.014222383364942411 0.23928546513154222
0.14034910727801364 -0.0141364514519337 0.1301672507779105	-0.014136451449648268 0.055993412785584194 -0.01422238344917864	-0.13016725077396846 0.014222383449143873 0.23928546521715321
0.14034910708130532 -0.01413645135498122 0.13016725078512978	-0.014136451352692675 0.055993412651659476 -0.01422238354660682	-0.13016725078118738 0.014222383546574523 0.23928546517404614
0.14034910704421147 -0.014136451348747598 0.13016725079934213	-0.014136451346460173 0.05599341285707371 -0.01422238369548701	-0.13016725079539584 0.014222383695458828 0.23928546546068333
0.14034910736210515 -0.014136451404704122 0.13016725085023742	-0.014136451402418954 0.05599341298373899 -0.01422238353553986	-0.13016725084630015 0.014222383535505409 0.23928546539418927
0.14034910760001823 -0.014136451453794578 0.13016725086061576	-0.014136451451507222 0.05599341285950376 -0.014222383284505521	-0.13016725085666928 0.014222383284473443 0.23928546507063944
0.14034910728686956 -0.0141364514654061 0.13016725076461985	-0.014136451463117915 0.055993412810271044 -0.014222383438929474	-0.13016725076067653 0.014222383438896369 0.2392854652259921
0.14034910721369748 -0.01413645142673247 0.13016725077971125	-0.014136451424444745 0.055993412806177936 -0.014222383508302811	-0.13016725077576363 0.014222383508273758 0.23928546528179404
0.14034910683729307 -0.014136451351292547 0.13016725070136356	-0.014136451349003869 0.055993412459190116 -0.014222383540747827	-0.13016725069742505 0.01422238354071366 0.2392854650675421
0.14034910684377014 -0.014136451398911638 0.1301672506830539	-0.0141364513966221 0.055993412616254776 -0.01422238360753228	-0.13016725067911009 0.014222383607502657 0.239285465251422
0.1403491072729688 -0.0141364514655185 0.13016725076572877	-0.014136451463231725 0.05599341281968128 -0.014222383446531713	-0.13016725076178043 0.014222383446500564 0.23928546522364086
0.14034910758445207 -0.014136451450599292 0.13016725086048483	-0.014136451448315619 0.05599341284368022 -0.014222383286139076	-0.1301672508565385 0.014222383286108514 0.23928546506034215
0.14034910736142817 -0.01413645140487327 0.1301672508504046	-0.01413645140258753 0.05599341296695831 -0.014222383532354138	-0.1301672508464639 0.01422238353232028 0.23928546538751813
0.14034910704761028 -0.01413645134622226 0.1301672508030382	-0.01413645134393656 0.05599341285215857 -0.014222383697255106	-0.13016725079909738 0.014222383697218555 0.23928546545737675
0.1403491070763111 -0.014136451348526993 0.13016725078962907	-0.014136451346241126 0.05599341263751592 -0.014222383551589508	-0.13016725078568211 0.01422238355155881 0.2392854651679023
0.14034910727486777 -0.014136451447946511 0.13016725078146055	-0.014136451445658147 0.05599341276969967 -0.014222383452426698	-0.13016725077751828 0.014222383452394072 0.2392854652118487
0.14034910735448966 -0.014136451483366211 0.13016725077405683	-0.014136451481077195 0.055993412748301226 -0.014222383370043945	-0.13016725077011007 0.014222383370010187 0.23928546512843665
0.140349107152763 -0.01413645141238138 0.1301672507542291	-0.014136451410092938 0.05599341253333162 -0.014222383409503728	-0.13016725075028596 0.014222383409472381 0.23928546499402234
0.14034910689054425 -0.014136451360976927 0.13016725073795377	-0.014136451358690552 0.05599341265860297 -0.014222383681166469	-0.13016725073400973 0.014222383681134848 0.23928546534187495
0.1403491070778966 -0.01413645135543831 0.13016725080611163	-0.014136451353153237 0.055993412815545006 -0.014222383660159304	-0.1301672508021696 0.014222383660124738 0.23928546540641027
0.14034910754115687 -0.014136451402622688 0.1301672508955239	-0.01413645140033701 0.055993412876858384 -0.014222383387489494	-0.130167250891576 0.014222383387457863 0.23928546516118696
0.1403491076018778 -0.014136451468995727 0.1301672508735625	-0.014136451466708572 0.0559934130227905 -0.01422238340313621	-0.13016725086961795 0.014222383403102279 0.2392854653092481
0.14034910758506564 -0.014136451446547483 0.13016725088904482	-0.01413645144426125 0.05599341302244927 -0.014222383447904934	-0.13016725088510228 0.014222383447872418 0.23928546534481548
0.140349107194841 -0.014136451360295418 0.1301672508149211	-0.014136451358009658 0.05599341267257327 -0.014222383495240298	-0.1301672508109783 0.014222383495209458 0.23928546514453783
0.14034910681492374 -0.014136451358523969 0.13016725070970556	-0.014136451356236635 0.05599341261535157 -0.01422238367994811	-0.13016725070576157 0.014222383679914893 0.23928546531814293
0.14034910695677918 -0.014136451418039767 0.13016725070138652	-0.014136451415754142 0.055993412629016595 -0.014222383564626285	-0.13016725069743879 0.014222383564596743 0.23928546522674388
0.14034910737338563 -0.01413645146016556 0.13016725077846536	-0.014136451457881158 0.055993412653942434 -0.014222383292487147	-0.13016725077452412 0.014222383292453747 0.23928546496152217
0.14034910743435697 -0.014136451467844147 0.13016725081264285	-0.014136451465556652 0.05599341290519351 -0.014222383401984309	-0.13016725080870079 0.014222383401949878 0.23928546524233
0.1403491072031091 -0.014136451391761352 0.13016725080854027	-0.014136451389472563 0.05599341290174199 -0.014222383590531674	-0.1301672508045926 0.014222383590500508 0.2392854653983348
0.14034910708113768 -0.014136451325607301 0.13016725081022648	-0.014136451323321884 0.05599341273909959 -0.014222383608007858	-0.13016725080627792 0.014222383607977764 0.2392854652719067
0.14034910720334584 -0.014136451389845204 0.13016725081083153	-0.014136451387556592 0.05599341290183879 -0.014222383594129633	-0.13016725080688368 0.014222383594098446 0.2392854654022714
0.14034910743743007 -0.014136451465296395 0.13016725081667174	-0.014136451463008797 0.0559934129043953 -0.01422238340604945	-0.13016725081272998 0.014222383406014994 0.23928546524586203
0.1403491073785309 -0.014136451458446917 0.13016725078270408	-0.014136451456162658 0.05599341265075202 -0.014222383294703031	-0.13016725077876298 0.014222383294669572 0.23928546496131756
0.14034910695898528 -0.014136451417382252 0.13016725070359003	-0.014136451415096816 0.055993412621794254 -0.014222383565079821	-0.13016725069964255 0.014222383565050109 0.23928546522336241
0.14034910680868934 -0.014136451357878766 0.1301672507091844	-0.014136451355591573 0.055993412603587096 -0.014222383681565413	-0.13016725070524027 0.014222383681532016 0.2392854653127774
0.14034910718383614 -0.014136451359061865 0.13016725081307629	-0.01413645135677613 0.05599341266136397 -0.014222383499144495	-0.1301672508091336 0.014222383499113648 0.23928546514042998
0.1403491075797698 -0.014136451445813257 0.130167250888042	-0.014136451443526928 0.05599341301810967 -0.01422238345017815	-0.1301672508840993 0.014222383450145426 0.23928546534375483
0.1403491075955014 -0.01413645146801839 0.13016725087348635	-0.014136451465731247 0.055993413011201545 -0.014222383405923519	-0.1301672508695416 0.014222383405889466 0.23928546530434078
0.14034910754492058 -0.014136451402324024 0.13016725089773484	-0.014136451400038198 0.0559934128721416 -0.01422238338734029	-0.1301672508937866 0.01422238338730869 0.2392854651592641
0.14034910708581091 -0.014136451354666096 0.13016725080977698	-0.01413645135238087 0.0559934128169713 -0.014222383660607824	-0.13016725080583477 0.014222383660573344 0.23928546540828768
0.1403491068948928 -0.014136451359558223 0.1301672507408822	-0.01413645135727177 0.05599341266269371 -0.01422238368354604	-0.13016725073693802 0.01422238368351423 0.23928546534620274
0.140349107152468 -0.014136451411712634 0.13016725075459712	-0.014136451409424215 0.05599341253762786 -0.01422238341101361	-0.130167250750654 0.014222383410982278 0.23928546499840853
0.14034910735255982 -0.014136451484645552 0.13016725077188357	-0.01413645148235646 0.05599341275157152 -0.014222383368025122	-0.13016725076793653 0.014222383367991687 0.23928546512893623
0.14034910727380234 -0.014136451450861861 0.1301672507776277	-0.014136451448573369 0.05599341277255938 -0.014222383447080468	-0.13016725077368518 0.014222383447048029 0.2392854652084645
0.14034910707436327 -0.014136451351625503 0.13016725078523766	-0.014136451349339644 0.05599341264106539 -0.014222383546370572	-0.13016725078129054 0.014222383546339711 0.23928546516478566
0.14034910704406578 -0.014136451348035765 0.13016725079939195	-0.014136451345749989 0.055993412857270525 -0.01422238369476634	-0.13016725079545127 0.014222383694729761 0.23928546545819274
0.14034910736008768 -0.014136451405224583 0.13016725084903769	-0.014136451402939093 0.05599341297384586 -0.014222383531922598	-0.13016725084509706 0.014222383531888476 0.2392854653914824
0.1403491075895696 -0.014136451450461988 0.13016725086203876	-0.014136451448178254 0.055993412852313754 -0.014222383285879582	-0.1301672508580925 0.014222383285849027 0.2392854650649473
0.1403491072828471 -0.014136451465789103 0.13016725076851893	-0.014136451463502397 0.05599341282670709 -0.014222383444679083	-0.13016725076457067 0.01422238344464798 0.23928546522687977
0.14034910684867166 -0.014136451399187764 0.13016725068466906	-0.014136451396898161 0.05599341261516895 -0.014222383605800012	-0.13016725068072496 0.014222383605770255 0.23928546525085706
0.14034910683149202 -0.014136451350405662 0.1301672507008433	-0.01413645134811714 0.05599341244946808 -0.014222383542842464	-0.13016725069690518 0.0142223835428084 0.23928546506437712
0.1403491072024455 -0.014136451425085409 0.13016725077829341	-0.014136451422797864 0.05599341279260996 -0.014222383513081499	-0.13016725077434585 0.014222383513052307 0.23928546527738445
0.1403491072774249 -0.014136451465095791 0.13016725076182578	-0.014136451462807818 0.055993412803772416 -0.014222383440670842	-0.1301672507578825 0.014222383440637636 0.239285465222883
0.14034910759508945 -0.014136451453975716 0.13016725085899444	-0.014136451451688258 0.05599341285114857 -0.0142223832842771	-0.13016725085504802 0.014222383284245018 0.2392854650661683
0.14034910736351677 -0.01413645140451053 0.1301672508513787	-0.014136451402225388 0.0559934129767126 -0.014222383535090866	-0.1301672508474414 0.014222383535056497 0.23928546539038995
0.14034910704754697 -0.01413645134682917 0.13016725080306	-0.01413645134454171 0.05599341285265317 -0.014222383698317156	-0.13016725079911373 0.01422238369828896 0.23928546545997745
0.14034910708297804 -0.014136451351716869 0.13016725078967442	-0.014136451349428009 0.055993412648796925 -0.014222383552325385	-0.1301672507857321 0.014222383552293195 0.23928546517704607
0.14034910727854863 -0.014136451449023844 0.13016725078173988	-0.014136451446738363 0.05599341278241868 -0.014222383454224469	-0.13016725077779803 0.014222383454189566 0.23928546522012953
0.14034910735271888 -0.014136451482969142 0.13016725077362626	-0.014136451480682597 0.05599341274350962 -0.014222383366384012	-0.13016725076968597 0.014222383366349733 0.23928546513082985
0.1403491071526758 -0.014136451412250079 0.13016725075549268	-0.014136451409961412 0.05599341253873625 -0.014222383410037322	-0.13016725075154503 0.014222383410002221 0.23928546499766054
0.14034910689692584 -0.014136451361641933 0.13016725073990262	-0.014136451359354473 0.055993412679306596 -0.014222383684427728	-0.13016725073595695 0.014222383684396107 0.23928546534932169
0.14034910708094922 -0.014136451355636253 0.13016725080285024	-0.01413645135334968 0.05599341280658264 -0.014222383653763254	-0.13016725079890434 0.014222383653729673 0.23928546540674386
0.14034910753507363 -0.014136451398518624 0.13016725089096215	-0.014136451396231674 0.05599341284854986 -0.014222383380568741	-0.1301672508870195 0.014222383380537183 0.2392854651540202
0.14034910760081087 -0.014136451466595448 0.13016725087415032	-0.014136451464308471 0.05599341303005682 -0.014222383411646722	-0.13016725087020772 0.014222383411614744 0.2392854653111054
0.14034910722682342 -0.014136451430995123 0.1301672507833964	-0.014136451428706346 0.055993412846347346 -0.014222383524468599	-0.13016725077945562 0.01422238352443389 0.239285465298925
0.14034910684294288 -0.014136451352495001 0.13016725070260918	-0.014136451350208638 0.055993412475373726 -0.01422238354993894	-0.13016725069866808 0.014222383549904072 0.23928546507572837
0.14034910683802038 -0.014136451393963422 0.13016725068040239	-0.014136451391678233 0.05599341259599504 -0.014222383606407533	-0.13016725067645338 0.014222383606373679 0.2392854652448196
0.14034910695570546 -0.014136451417439322 0.1301672507015647	-0.014136451415151689 0.05599341262891302 -0.014222383566394776	-0.13016725069762283 0.014222383566361137 0.23928546522670924
0.14034910737659406 -0.014136451462081282 0.1301672507763456	-0.014136451459792847 0.05599341264788325 -0.01422238328751705	-0.1301672507724042 0.014222383287486151 0.23928546496127023
0.14034910742721496 -0.014136451464247853 0.13016725081139557	-0.014136451461960372 0.05599341289098374 -0.014222383396900563	-0.13016725080745595 0.014222383396867527 0.23928546523391583
0.1403491071939316 -0.014136451387578675 0.13016725080915034	-0.014136451385291116 0.055993412892578406 -0.01422238359075486	-0.1301672508052016 0.014222383590726109 0.2392854653897536
0.1403491070822857 -0.014136451326191275 0.13016725081201014	-0.01413645132390553 0.05599341274754299 -0.014222383611239509	-0.13016725080806665 0.01422238361120546 0.2392854652720882
0.14034910720072385 -0.01413645138831714 0.13016725081164243	-0.014136451386032943 0.05599341290633937 -0.01422238359789118	-0.1301672508076976 0.01422238359785586 0.23928546540048817
0.14034910742732637 -0.014136451461748295 0.13016725081512884	-0.014136451459461703 0.055993412885031645 -0.014222383403328383	-0.13016725081118027 0.014222383403297179 0.23928546523718497
0.14034910737451445 -0.014136451459178422 0.13016725078304747	-0.014136451456888672 0.055993412645708014 -0.014222383295954072	-0.13016725077910257 0.014222383295922007 0.23928546495898562
0.14034910696546432 -0.01413645142119694 0.13016725070850638	-0.014136451418909386 0.05599341265294011 -0.014222383574690571	-0.13016725070456403 0.014222383574659353 0.2392854652315242
0.14034910681285928 -0.014136451361285132 0.13016725071039115	-0.014136451358996664 0.055993412612495075 -0.014222383680065676	-0.13016725070645588 0.014222383680028875 0.23928546531482964
0.14034910717866655 -0.014136451358853469 0.1301672508084507	-0.014136451356564102 0.055993412624907306 -0.014222383481841891	-0.13016725080451058 0.014222383481807592 0.2392854651289295
0.14034910757531166 -0.014136451444246969 0.13016725088511544	-0.01413645144196057 0.05599341299326639 -0.014222383439134047	-0.1301672508811662 0.014222383439105129 0.23928546533348574
0.1403491075923563 -0.014136451449589395 0.13016725089053424	-0.014136451447305052 0.05599341303696605 -0.014222383449057508	-0.13016725088658493 0.014222383449025707 0.2392854653498473
0.14034910719839355 -0.014136451364225696 0.1301672508173444	-0.014136451361939908 0.05599341268879557 -0.014222383498830881	-0.13016725081340025 0.014222383498798015 0.23928546514969207
