0.1565871019447802 0.024477939664341718 0.12272324801148773	0.02447793963740315 0.08219227403384206 0.018599612502017554	-0.12272324820355594 -0.01859961207701513 0.26067859601737514
0.1565871019654459 0.024477939665146234 0.12272324801772505	0.024477939638206655 0.08219227404989446 0.018599612508298217	-0.12272324820979418 -0.01859961208329273 0.2606785960299748
0.15658710199970674 0.0244779396679222 0.12272324802501366	0.02447793964097862 0.0821922740774127 0.018599612509146303	-0.12272324821707989 -0.01859961208414517 0.26067859605377025
0.15658710196749354 0.02447793966632926 0.12272324801574427	0.024477939639393834 0.08219227405482052 0.01859961249975658	-0.12272324820781677 -0.018599612074752386 0.2606785960307221
0.15658710191600864 0.024477939662973618 0.12272324800303423	0.024477939636029934 0.08219227401462192 0.01859961249457757	-0.12272324819510189 -0.01859961206957393 0.26067859599448184
0.15658710191367456 0.024477939663454743 0.12272324800267698	0.02447793963651565 0.08219227401328288 0.018599612496690947	-0.12272324819474248 -0.018599612071689156 0.2606785959937129
0.1565871019657053 0.024477939665530846 0.12272324801568125	0.024477939638592582 0.082192274052924 0.018599612502569488	-0.12272324820775517 -0.01859961207756352 0.26067859602925236
0.15658710200106027 0.024477939667035997 0.12272324802549404	0.024477939640097274 0.08219227407741526 0.018599612509942673	-0.12272324821756272 -0.018599612084938863 0.2606785960544183
0.15658710196997694 0.024477939665043923 0.12272324801875778	0.024477939638099917 0.0821922740527988 0.0185996125088082	-0.1227232482108263 -0.018599612083804534 0.26067859603401833
0.15658710191433536 0.02447793966262296 0.12272324800314025	0.0244779396356868 0.08219227401190364 0.01859961249608967	-0.12272324819521294 -0.018599612071084858 0.2606785959958861
0.15658710190938036 0.02447793966349946 0.12272324800031528	0.024477939636558553 0.0821922740105776 0.01859961248935517	-0.12272324819238456 -0.01859961206435279 0.2606785959921311
0.15658710196544157 0.02447793966550964 0.12272324801577789	0.024477939638568383 0.08219227405222548 0.018599612500971606	-0.12272324820784479 -0.018599612075968726 0.2606785960287164
0.15658710200313986 0.024477939667791663 0.12272324802681805	0.024477939640855303 0.08219227407987872 0.018599612512812006	-0.12272324821889005 -0.01859961208780764 0.26067859605430155
0.15658710196855544 0.024477939666507444 0.12272324801721837	0.024477939639565495 0.08219227405476076 0.018599612504920895	-0.12272324820928793 -0.018599612079917987 0.26067859603080434
0.15658710191213396 0.024477939663232223 0.12272324800125596	0.024477939636291572 0.08219227401085985 0.018599612492053354	-0.12272324819332385 -0.018599612067050648 0.2606785959921486
0.15658710191006964 0.0244779396629484 0.12272324800210227	0.02447793963600994 0.08219227400810619 0.018599612496058633	-0.12272324819417518 -0.018599612071054025 0.2606785959918345
0.1565871019281117 0.024477939662631246 0.12272324800759246	0.024477939635688103 0.08219227402109999 0.018599612501001218	-0.12272324819965921 -0.018599612075999344 0.26067859600347854
0.1565871019837117 0.024477939666262334 0.1227232480215619	0.024477939639326752 0.08219227406374116 0.018599612509289168	-0.1227232482136325 -0.018599612084285136 0.2606785960432208
0.15658710199667814 0.024477939666728912 0.12272324802399849	0.024477939639784518 0.08219227407503722 0.018599612506882874	-0.12272324821606476 -0.018599612081879376 0.2606785960517758
0.15658710195034736 0.024477939664267027 0.12272324801197654	0.02447793963732711 0.08219227403950471 0.01859961249983172	-0.12272324820404712 -0.018599612074827635 0.2606785960195248
0.1565871019071063 0.02447793966282488 0.1227232480007305	0.024477939635885095 0.0821922740075679 0.01859961249412033	-0.12272324819280371 -0.01859961206911284 0.2606785959893632
0.15658710192695235 0.024477939664122053 0.12272324800496348	0.024477939637183296 0.0821922740246808 0.018599612494149854	-0.12272324819703134 -0.0185996120691481 0.2606785960025242
0.15658710198289894 0.024477939667093357 0.12272324801984451	0.024477939640150475 0.08219227406606408 0.01859961250436594	-0.12272324821191366 -0.01859961207936225 0.26067859604090016
0.15658710199832349 0.0244779396669292 0.12272324802573949	0.024477939639992403 0.08219227407523032 0.018599612512918466	-0.12272324821781055 -0.0185996120879127 0.260678596051049
0.15658710194892075 0.024477939664823464 0.12272324801300832	0.02447793963788014 0.08219227403768854 0.018599612505516224	-0.12272324820507638 -0.018599612080515773 0.2606785960185765
0.15658710190178332 0.02447793966323088 0.12272324799912877	0.02447793963628919 0.0821922740039103 0.01859961249207078	-0.1227232481911959 -0.018599612067067735 0.26067859598698756
0.1565871019242947 0.02447793966355502 0.12272324800471958	0.024477939636617176 0.08219227402097384 0.0185996124943839	-0.12272324819679264 -0.018599612069377006 0.2606785960015902
0.156587101984185 0.02447793966675429 0.12272324802157569	0.024477939639812672 0.08219227406599658 0.018599612508675874	-0.12272324821364433 -0.018599612083673826 0.2606785960424186
0.15658710199848497 0.02447793966773145 0.12272324802503828	0.024477939640788954 0.08219227407776789 0.01859961250978342	-0.1227232482171081 -0.018599612084779733 0.260678596051427
0.15658710194900238 0.02447793966548842 0.12272324801042872	0.024477939638548784 0.08219227404034996 0.018599612496871507	-0.12272324820250236 -0.018599612071865102 0.2606785960177473
0.1565871019051548 0.02447793966258451 0.12272324799988785	0.024477939635644416 0.08219227400558418 0.018599612491927833	-0.12272324819195259 -0.018599612066925567 0.2606785959873416
0.1565871019063439 0.024477939661821886 0.12272324800083462	0.024477939634884635 0.08219227400549925 0.01859961249369474	-0.12272324819290581 -0.01859961206869002 0.2606785959876605
0.15658710194566083 0.024477939664416044 0.1227232480113979	0.024477939637472204 0.08219227403488645 0.018599612502581873	-0.12272324820346363 -0.018599612077580343 0.2606785960157107
0.1565871019937808 0.02447793966693524 0.12272324802378418	0.024477939639994964 0.0821922740719186 0.01859961250870163	-0.12272324821585145 -0.018599612083698355 0.26067859604900984
0.1565871019856528 0.024477939665972556 0.122723248021953	0.024477939639032335 0.0821922740636148 0.018599612508098676	-0.1227232482140229 -0.01859961208309471 0.26067859604288707
0.15658710192873224 0.024477939663615104 0.12272324800759563	0.024477939636675113 0.082192274021511 0.01859961250017051	-0.12272324819966593 -0.018599612075168366 0.2606785960041227
0.15658710190367467 0.024477939662585484 0.12272324799946172	0.02447793963564214 0.08219227400546503 0.018599612490868812	-0.12272324819153069 -0.018599612065863545 0.26067859598661136
0.1565871019431152 0.024477939665444925 0.12272324800912227	0.0244779396385097 0.08219227403652987 0.01859961249501143	-0.12272324820119289 -0.01859961207000589 0.2606785960139852
0.1565871019960371 0.024477939667182987 0.12272324802443035	0.02447793964023926 0.08219227407444357 0.018599612508430487	-0.1227232482164984 -0.018599612083428325 0.26067859604936444
0.15658710198834672 0.024477939666202448 0.12272324802306502	0.024477939639261478 0.08219227406698462 0.018599612510573564	-0.12272324821513458 -0.01859961208556949 0.26067859604450916
0.15658710192781713 0.024477939664123715 0.12272324800638906	0.024477939637182942 0.08219227402241251 0.018599612497888142	-0.12272324819846486 -0.018599612072881702 0.2606785960048224
0.15658710190340377 0.024477939662012282 0.12272324799922084	0.02447793963507141 0.08219227400293283 0.01859961249145187	-0.122723248191288 -0.01859961206645 0.26067859598808824
0.15658710194577619 0.024477939663918626 0.12272324801174672	0.02447793963697674 0.0821922740349424 0.018599612502670178	-0.12272324820381598 -0.018599612077666652 0.2606785960172544
0.1565871019969977 0.024477939666567174 0.12272324802532492	0.024477939639629107 0.08219227407569295 0.018599612511396253	-0.12272324821739658 -0.018599612086390216 0.2606785960519461
0.15658710198726644 0.024477939666819826 0.12272324802069642	0.024477939639878786 0.08219227406950205 0.018599612503823672	-0.12272324821276195 -0.018599612078821902 0.26067859604505794
0.15658710192863073 0.02447793966432346 0.1227232480055904	0.02447793963737967 0.08219227402519691 0.01859961249317493	-0.12272324819766164 -0.018599612068169964 0.2606785960042662
0.15658710191443426 0.024477939663141636 0.12272324800259021	0.02447793963619937 0.08219227401301629 0.018599612493820448	-0.12272324819465798 -0.01859961206881825 0.2606785959939389
0.1565871019123044 0.02447793966317902 0.12272324800209353	0.024477939636238958 0.08219227401126103 0.018599612494684253	-0.12272324819416204 -0.018599612069680367 0.26067859599244486
0.1565871019637496 0.02447793966607329 0.12272324801529477	0.02447793963913489 0.08219227405134907 0.018599612501888074	-0.12272324820736462 -0.018599612076884507 0.2606785960283225
0.15658710200044268 0.024477939667173213 0.12272324802557188	0.024477939640232753 0.08219227407614657 0.018599612510125173	-0.12272324821763977 -0.01859961208512179 0.2606785960537247
0.15658710196949407 0.024477939665014152 0.12272324801890999	0.024477939638071156 0.08219227405073205 0.01859961250906935	-0.12272324821097833 -0.018599612084063907 0.2606785960322988
0.1565871019143375 0.02447793966243288 0.12272324800322611	0.024477939635497888 0.08219227401133608 0.018599612496144308	-0.12272324819529787 -0.018599612071140612 0.2606785959950483
0.15658710191045064 0.024477939663198577 0.12272324800071617	0.02447793963625384 0.08219227401087756 0.01859961249063584	-0.12272324819278378 -0.018599612065633236 0.2606785959926811
0.15658710196570877 0.024477939665513263 0.12272324801590956	0.024477939638573493 0.08219227405251114 0.018599612501405835	-0.12272324820798042 -0.018599612076402525 0.2606785960300404
0.15658710200374928 0.024477939666748886 0.12272324802676084	0.024477939639808627 0.08219227408026392 0.018599612510948237	-0.12272324821883304 -0.0185996120859429 0.2606785960555389
0.15658710196893383 0.024477939665953026 0.12272324801705142	0.024477939639011546 0.08219227405475672 0.0185996125035363	-0.12272324820911915 -0.018599612078531193 0.26067859603205984
0.15658710191256162 0.024477939663258435 0.12272324800133737	0.02447793963631614 0.08219227401085759 0.018599612491573637	-0.12272324819341024 -0.01859961206656916 0.26067859599384013
0.15658710191084893 0.02447793966252789 0.12272324800256487	0.02447793963559069 0.08219227400726403 0.018599612496020795	-0.1227232481946367 -0.01859961207101449 0.260678595992073
0.15658710196502043 0.024477939664892038 0.12272324801776885	0.02447793963795004 0.08219227404870283 0.018599612508493013	-0.12272324820983614 -0.018599612083490535 0.2606785960288699
0.1565871020001744 0.024477939667537404 0.12272324802520773	0.024477939640594124 0.0821922740776168 0.018599612510159964	-0.12272324821727881 -0.018599612085155752 0.26067859605334587
0.15658710196664466 0.024477939666605438 0.12272324801592403	0.024477939639668527 0.0821922740540024 0.018599612501306727	-0.12272324820799305 -0.01859961207630451 0.26067859603003984
0.1565871019515287 0.024477939664138956 0.12272324801241373	0.024477939637198978 0.08219227403995316 0.018599612501363	-0.1227232482044811 -0.018599612076359223 0.2606785960197916
0.1565871019070431 0.024477939662420786 0.12272324800092928	0.02447793963548201 0.08219227400728424 0.01859961249378471	-0.12272324819299865 -0.018599612068783897 0.26067859598944865
0.1565871019268274 0.024477939663936445 0.12272324800487226	0.02447793963699503 0.08219227402531848 0.01859961249327123	-0.12272324819694083 -0.018599612068267476 0.26067859600320076
0.1565871019840166 0.02447793966667973 0.12272324801986861	0.02447793963973703 0.08219227406791949 0.01859961250361184	-0.12272324821193964 -0.01859961207860556 0.2606785960429543
0.1565871019979669 0.02447793966694667 0.12272324802582991	0.024477939640012287 0.08219227407509432 0.018599612512345317	-0.12272324821789857 -0.018599612087343714 0.2606785960523096
0.15658710195033165 0.024477939664181117 0.12272324801309872	0.02447793963723743 0.08219227403758564 0.018599612504224462	-0.12272324820516861 -0.018599612079220566 0.26067859601929777
0.1565871019025369 0.024477939663127658 0.12272324799920054	0.024477939636187947 0.08219227400385157 0.01859961249255755	-0.12272324819127128 -0.018599612067553624 0.2606785959872262
0.15658710192456268 0.024477939664016526 0.1227232480050908	0.02447793963707684 0.08219227402058261 0.018599612496290878	-0.12272324819716038 -0.01859961207128726 0.2606785960013793
0.1565871019845102 0.024477939666464013 0.12272324802194456	0.024477939639524285 0.08219227406556122 0.018599612509097904	-0.12272324821401337 -0.0185996120840941 0.26067859604186105
0.1565871019965935 0.02447793966786577 0.12272324802471798	0.02447793964092357 0.08219227407681526 0.018599612509453207	-0.12272324821678883 -0.01859961208444957 0.26067859605012145
0.15658710194808084 0.024477939665541175 0.1227232480100344	0.024477939638605728 0.08219227404058765 0.01859961249609706	-0.12272324820210379 -0.01859961207109379 0.26067859601711346
0.15658710190333924 0.02447793966305821 0.12272324799960482	0.02447793963611551 0.08219227400459395 0.01859961249133041	-0.12272324819167496 -0.0185996120663258 0.26067859598690585
0.15658710192661554 0.024477939663012205 0.12272324800723035	0.02447793963607038 0.0821922740188244 0.018599612500158694	-0.12272324819930205 -0.01859961207515247 0.2606785960022521
0.15658710198401038 0.024477939665951153 0.12272324802142685	0.02447793963901349 0.08219227406316879 0.018599612508838254	-0.12272324821349742 -0.01859961208383585 0.260678596042224
0.15658710199611242 0.024477939667277494 0.12272324802414791	0.0244779396403368 0.08219227407503078 0.018599612508758294	-0.12272324821621489 -0.018599612083755636 0.2606785960508571
0.15658710198697895 0.024477939666170546 0.12272324802206126	0.02447793963923294 0.08219227406574955 0.018599612509036384	-0.12272324821413173 -0.018599612084034035 0.2606785960441856
0.15658710193054168 0.024477939663330207 0.12272324800813617	0.024477939636388245 0.08219227402196368 0.01859961250096517	-0.12272324820020772 -0.018599612075959185 0.26067859600424026
0.1565871019032707 0.024477939663083793 0.12272324799954991	0.02447793963614111 0.0821922740047214 0.018599612491617467	-0.12272324819161995 -0.018599612066613057 0.2606785959859066
0.1565871019443983 0.02447793966540543 0.12272324800903486	0.024477939638470014 0.08219227403814121 0.01859961249557439	-0.12272324820110433 -0.018599612070571127 0.26067859601415233
0.1565871019947482 0.024477939667729404 0.12272324802421414	0.024477939640787167 0.08219227407519629 0.018599612509123523	-0.12272324821628525 -0.018599612084119834 0.2606785960491527
0.15658710198693612 0.024477939666438533 0.12272324802269904	0.024477939639498784 0.0821922740668147 0.018599612509552582	-0.12272324821476757 -0.018599612084548727 0.26067859604426036
0.1565871019274128 0.024477939664049982 0.122723248005984	0.024477939637110327 0.08219227402231943 0.018599612496758455	-0.12272324819805372 -0.018599612071754833 0.26067859600408905
0.15658710190147096 0.024477939663018707 0.12272324799889169	0.024477939636078958 0.08219227400277912 0.018599612492171118	-0.12272324819096234 -0.018599612067167055 0.26067859598674187
0.15658710194666542 0.02447793966409636 0.12272324801200643	0.024477939637152592 0.0821922740351756 0.01859961250346822	-0.12272324820407622 -0.01859961207846441 0.26067859601639143
0.15658710199708234 0.024477939666979396 0.12272324802552706	0.024477939640045153 0.08219227407487682 0.018599612512397654	-0.12272324821759577 -0.018599612087396113 0.2606785960508162
0.1565871019876246 0.02447793966687008 0.122723248020745	0.024477939639927577 0.08219227407061255 0.018599612504501786	-0.122723248212816 -0.018599612079495197 0.26067859604465593
0.15658710193023329 0.02447793966416277 0.12272324800568661	0.02447793963722167 0.08219227402787606 0.01859961249383159	-0.12272324819775493 -0.018599612068827865 0.26067859600547116
0.15658710190575198 0.02447793966226347 0.12272324800064577	0.024477939635324693 0.08219227400600676 0.01859961249341346	-0.122723248192715 -0.01859961206841281 0.26067859598910365
0.1565871019470711 0.02447793966373219 0.12272324801139535	0.02447793963679217 0.08219227403569344 0.018599612500581154	-0.12272324820346306 -0.018599612075577393 0.26067859601751775
0.1565871019942061 0.024477939667080895 0.12272324802366205	0.02447793964014025 0.08219227407318813 0.018599612508192507	-0.12272324821572914 -0.018599612083190133 0.26067859605007604
0.1565871019995211 0.024477939667444642 0.12272324802505542	0.024477939640501212 0.08219227407705883 0.01859961250961414	-0.12272324821712663 -0.01859961208461005 0.2606785960537377
0.1565871019683748 0.02447793966510015 0.12272324801861051	0.024477939638158135 0.08219227405113705 0.018599612508741842	-0.12272324821067776 -0.01859961208373929 0.2606785960316425
0.15658710191345132 0.02447793966268625 0.12272324800321073	0.024477939635749252 0.08219227400933699 0.01859961249628346	-0.1227232481952826 -0.018599612071277173 0.2606785959935427
0.1565871019107499 0.02447793966328665 0.1227232480007664	0.024477939636344273 0.08219227401004023 0.0185996124911185	-0.12272324819283931 -0.01859961206611417 0.26067859599185234
0.1565871019657487 0.024477939665886503 0.12272324801606274	0.02447793963894514 0.08219227405266877 0.01859961250303426	-0.12272324820813031 -0.01859961207802905 0.2606785960291928
0.15658710200406759 0.024477939666759204 0.12272324802685115	0.024477939639818952 0.08219227408047708 0.018599612511375534	-0.12272324821892357 -0.018599612086370055 0.26067859605553084
0.15658710196917994 0.024477939665584415 0.12272324801701037	0.024477939638644648 0.08219227405478946 0.01859961250238892	-0.12272324820908112 -0.0185996120773857 0.26067859603284854
0.15658710191211744 0.02447793966310506 0.12272324800126962	0.024477939636160267 0.08219227401148707 0.018599612490814554	-0.12272324819333717 -0.018599612065811885 0.2606785959946325
0.15658710191144262 0.024477939662279354 0.12272324800244094	0.024477939635344434 0.08219227400910584 0.01859961249515893	-0.1227232481945128 -0.0185996120701553 0.2606785959938183
0.15658710196578124 0.0244779396648636 0.12272324801789947	0.02447793963792061 0.08219227404836904 0.018599612508137516	-0.12272324820996801 -0.018599612083132065 0.2606785960299007
0.1565871020010443 0.02447793966721686 0.1227232480256571	0.0244779396402765 0.08219227407691243 0.018599612510238145	-0.12272324821772496 -0.01859961208523466 0.2606785960535649
0.15658710196802664 0.024477939666453116 0.12272324801628233	0.024477939639514765 0.08219227405517962 0.018599612502685547	-0.12272324820835212 -0.018599612077682078 0.2606785960304834
0.15658710191479142 0.0244779396633948 0.12272324800275203	0.02447793963645484 0.08219227401354193 0.018599612495402436	-0.12272324819482078 -0.01859961207039878 0.26067859599362986
0.15658710191197797 0.02447793966293626 0.12272324800213495	0.02447793963599388 0.08219227401066925 0.018599612493977694	-0.1227232481942026 -0.018599612068975667 0.2606785959923388
0.15658710196250697 0.02447793966623469 0.12272324801499362	0.024477939639297952 0.08219227405031598 0.018599612500705763	-0.12272324820706255 -0.01859961207570343 0.26067859602783305
0.15658710198419176 0.02447793966657193 0.12272324801999379	0.024477939639630936 0.08219227406703213 0.018599612503570673	-0.12272324821205927 -0.018599612078568986 0.26067859604320104
0.15658710199802725 0.024477939666532163 0.12272324802569046	0.024477939639593955 0.08219227407609851 0.018599612511736432	-0.12272324821776216 -0.018599612086730402 0.260678596053434
0.1565871019492625 0.024477939663982325 0.12272324801276803	0.024477939637040275 0.08219227403736351 0.01859961250317501	-0.12272324820483714 -0.018599612078171533 0.26067859602033966
0.15658710190400443 0.024477939662078636 0.12272324799936415	0.02447793963513796 0.08219227400369952 0.0185996124910302	-0.12272324819143128 -0.018599612066028386 0.26067859598875837
0.15658710192473202 0.024477939664091605 0.1227232480053396	0.024477939637150767 0.08219227402056109 0.018599612496734367	-0.12272324819741544 -0.018599612071728083 0.2606785960023862
0.15658710198615156 0.024477939666253522 0.12272324802229144	0.024477939639312524 0.0821922740659345 0.018599612510151256	-0.12272324821436123 -0.018599612085147137 0.2606785960422977
0.15658710199809234 0.02447793966735832 0.12272324802505016	0.024477939640414424 0.0821922740762542 0.018599612509451642	-0.12272324821711823 -0.018599612084449605 0.2606785960501623
0.15658710194693637 0.02447793966551123 0.12272324801029622	0.024477939638576102 0.0821922740388329 0.018599612496305686	-0.12272324820236687 -0.01859961207129989 0.2606785960164357
0.15658710190384564 0.024477939662574263 0.12272324799961788	0.024477939635630816 0.08219227400507782 0.01859961249101573	-0.12272324819168681 -0.018599612066010456 0.2606785959872185
0.15658710192476571 0.02447793966340643 0.12272324800663262	0.024477939636466408 0.08219227401832077 0.01859961249933762	-0.12272324819870303 -0.018599612074335414 0.26067859600219256
0.15658710198263087 0.02447793966573458 0.12272324802114265	0.024477939638794556 0.08219227406113377 0.018599612507248495	-0.12272324821321264 -0.01859961208224465 0.26067859604130317
0.156587101995535 0.024477939667133346 0.12272324802403907	0.024477939640193253 0.08219227407369399 0.01859961250833067	-0.12272324821610647 -0.018599612083327357 0.2606785960501646
0.15658710194987854 0.024477939664813955 0.12272324801230969	0.02447793963787004 0.0821922740388638 0.018599612502898988	-0.12272324820437516 -0.01859961207789773 0.2606785960180368
0.15658710190765657 0.024477939661971974 0.12272324800116988	0.02447793963503464 0.08219227400665956 0.018599612494397157	-0.12272324819324101 -0.01859961206939266 0.260678595987877
0.15658710192566733 0.02447793966411405 0.12272324800491914	0.024477939637170338 0.08219227402277238 0.01859961249330303	-0.12272324819699025 -0.018599612068297827 0.26067859600184096
0.15658710194559994 0.02447793966537788 0.12272324800946541	0.024477939638438237 0.08219227403788146 0.018599612496417103	-0.12272324820153899 -0.01859961207141059 0.26067859601473536
0.15658710199693998 0.02447793966763556 0.12272324802466428	0.024477939640692985 0.08219227407615072 0.018599612510138357	-0.12272324821673414 -0.018599612085134845 0.260678596050158
0.15658710198677966 0.024477939666737152 0.12272324802248893	0.02447793963979558 0.08219227406732642 0.018599612509950826	-0.1227232482145576 -0.01859961208494889 0.26067859604447596
0.15658710192703765 0.024477939663591908 0.12272324800565654	0.024477939636654098 0.08219227402257798 0.018599612495107075	-0.12272324819772973 -0.018599612070099938 0.26067859600406285
0.15658710190055272 0.024477939663132574 0.12272324799869547	0.024477939636190816 0.08219227400273477 0.018599612491152405	-0.12272324819076236 -0.01859961206614931 0.26067859598664606
0.15658710194515094 0.02447793966476014 0.12272324801173094	0.024477939637816953 0.08219227403533251 0.01859961250390707	-0.1227232482037991 -0.018599612078906563 0.26067859601607546
0.15658710199718462 0.024477939667029498 0.1227232480252995	0.02447793964009265 0.08219227407513258 0.01859961251242996	-0.12272324821737056 -0.018599612087424167 0.26067859604987714
0.15658710198630066 0.024477939667209 0.12272324802073427	0.02447793964026618 0.08219227406868786 0.01859961250523779	-0.12272324821280343 -0.01859961208023407 0.2606785960425234
0.15658710193039826 0.024477939664293513 0.1227232480059346	0.024477939637354708 0.08219227402707033 0.018599612495185765	-0.12272324819800247 -0.018599612070184138 0.2606785960044178
0.15658710190620656 0.02447793966273096 0.1227232480006427	0.02447793963579115 0.08219227400651632 0.018599612494628465	-0.12272324819271606 -0.018599612069621147 0.2606785959888481
0.15658710194637343 0.024477939663832438 0.1227232480111114	0.024477939636892484 0.0821922740357025 0.01859961249974636	-0.12272324820318208 -0.018599612074742103 0.2606785960173361
0.15658710199476458 0.024477939666519337 0.12272324802350341	0.024477939639574814 0.08219227407326556 0.018599612506238154	-0.12272324821557003 -0.0185996120812347 0.26067859605110955
0.1565871019863155 0.024477939666438735 0.12272324802206766	0.02447793963950293 0.08219227406611193 0.018599612508748645	-0.12272324821413876 -0.018599612083744426 0.2606785960453369
0.15658710193161304 0.024477939662923005 0.1227232480083343	0.024477939635980047 0.08219227402415907 0.01859961250108584	-0.12272324820040074 -0.01859961207608418 0.2606785960057322
0.1565871019049322 0.02447793966267143 0.1227232479997265	0.024477939635731232 0.08219227400572411 0.018599612491824437	-0.12272324819179137 -0.01859961206682226 0.26067859598655224
0.15658710191018912 0.024477939663276185 0.12272324800052294	0.02447793963633549 0.08219227401010988 0.018599612490804975	-0.1227232481925908 -0.01859961206580229 0.2606785959905588
0.15658710196521552 0.024477939666453345 0.12272324801613416	0.024477939639511476 0.08219227405251583 0.01859961250394612	-0.12272324820820359 -0.018599612078943124 0.2606785960280732
0.15658710200343975 0.024477939667767276 0.12272324802700188	0.024477939640830882 0.08219227408006946 0.018599612513529092	-0.12272324821907382 -0.018599612088524703 0.26067859605414956
