0.3124798392885716 0.0012910473571864506 0.09181320547127414	0.0012910473571894937 0.319955522000334 -0.012882203540444767	-0.09181320547128413 0.012882203540469123 0.542193525547148
0.31247983928857415 0.001291047357200946 0.09181320547132135	0.0012910473571910068 0.3199555220002889 -0.012882203540488468	-0.09181320547129324 0.012882203540462607 0.5421935255471364
0.3124798392885769 0.001291047357269337 0.09181320547128895	0.0012910473573047817 0.3199555220001899 -0.012882203540422035	-0.09181320547129171 0.012882203540454482 0.5421935255472246
0.31247983928875 0.0012910473571785732 0.091813205471333	0.0012910473571486857 0.3199555220005642 -0.01288220354044594	-0.09181320547129682 0.012882203540427253 0.5421935255473832
0.31247983928859235 0.001291047357185788 0.09181320547130908	0.0012910473571872806 0.31995552200035143 -0.012882203540428197	-0.09181320547129412 0.012882203540444434 0.5421935255473117
0.31247983928865797 0.001291047357292119 0.09181320547133312	0.001291047357300817 0.3199555220002082 -0.012882203540435316	-0.09181320547131665 0.012882203540433443 0.5421935255472535
0.3124798392886856 0.0012910473572671777 0.09181320547131261	0.0012910473572828973 0.319955522000324 -0.012882203540437419	-0.09181320547130374 0.012882203540441388 0.5421935255472417
0.3124798392887172 0.001291047357226978 0.09181320547132797	0.0012910473572084157 0.31995552200046273 -0.012882203540446321	-0.09181320547131648 0.01288220354044807 0.5421935255471195
0.31247983928862944 0.001291047357240358 0.0918132054713328	0.0012910473572341182 0.31995552200022215 -0.012882203540441825	-0.09181320547131022 0.012882203540432027 0.5421935255472689
0.31247983928862166 0.001291047357214132 0.09181320547131763	0.001291047357229575 0.3199555220003186 -0.01288220354043114	-0.09181320547131547 0.01288220354044975 0.5421935255472095
0.3124798392888034 0.001291047357281673 0.0918132054713478	0.001291047357281072 0.31995552200045785 -0.012882203540429502	-0.09181320547131094 0.012882203540419385 0.5421935255472378
0.3124798392886348 0.0012910473572666174 0.09181320547130485	0.001291047357252348 0.3199555220002681 -0.012882203540438647	-0.0918132054713152 0.012882203540446426 0.5421935255473243
0.3124798392887258 0.0012910473572685446 0.0918132054713405	0.0012910473572629137 0.3199555220003486 -0.01288220354043905	-0.09181320547130267 0.012882203540418906 0.5421935255472835
0.3124798392884992 0.001291047357174951 0.09181320547129863	0.001291047357204506 0.3199555220002947 -0.012882203540424741	-0.09181320547129855 0.012882203540461754 0.5421935255472161
0.3124798392885353 0.0012910473571705779 0.09181320547130044	0.0012910473571672845 0.3199555220003428 -0.012882203540433873	-0.09181320547129439 0.012882203540459138 0.542193525547176
0.31247983928871487 0.0012910473571956494 0.09181320547132946	0.001291047357185669 0.3199555220005096 -0.01288220354044537	-0.09181320547129448 0.012882203540428946 0.5421935255472837
0.31247983928857587 0.0012910473572682463 0.09181320547128896	0.0012910473573058356 0.31995552200019645 -0.012882203540414056	-0.09181320547129186 0.012882203540446606 0.5421935255472294
0.31247983928860096 0.0012910473571889859 0.09181320547132732	0.0012910473571589847 0.3199555220003608 -0.012882203540469914	-0.0918132054712995 0.01288220354044136 0.5421935255472502
0.3124798392886247 0.001291047357203045 0.09181320547128778	0.0012910473572118907 0.31995552200035954 -0.012882203540424922	-0.09181320547128749 0.012882203540440548 0.5421935255472942
0.3124798392887001 0.0012910473572418845 0.09181320547133673	0.00129104735723994 0.3199555220004067 -0.012882203540426948	-0.09181320547130396 0.012882203540424936 0.5421935255473243
0.3124798392885542 0.001291047357207309 0.09181320547130568	0.0012910473572289999 0.31995552200030397 -0.012882203540430286	-0.09181320547129124 0.01288220354044605 0.5421935255472166
0.31247983928864204 0.0012910473572094938 0.09181320547132094	0.0012910473571857146 0.3199555220003608 -0.012882203540449888	-0.09181320547131012 0.012882203540439507 0.542193525547175
0.3124798392886198 0.0012910473572749059 0.09181320547132092	0.0012910473572734912 0.31995552200024013 -0.012882203540430577	-0.09181320547130772 0.012882203540423756 0.5421935255473034
0.3124798392886895 0.0012910473572233703 0.09181320547132925	0.0012910473572361838 0.3199555220004196 -0.012882203540419926	-0.09181320547132471 0.012882203540434574 0.5421935255471713
0.3124798392887317 0.0012910473572746578 0.09181320547134043	0.0012910473572770005 0.31995552200037286 -0.01288220354042239	-0.09181320547130505 0.012882203540416665 0.5421935255472914
0.3124798392886284 0.001291047357235127 0.09181320547132038	0.0012910473572151208 0.3199555220002648 -0.01288220354043531	-0.09181320547132044 0.012882203540441346 0.5421935255473004
0.3124798392887931 0.001291047357290652 0.09181320547134744	0.0012910473572890586 0.31995552200046784 -0.012882203540421043	-0.09181320547131114 0.01288220354041212 0.5421935255472391
0.31247983928862605 0.0012910473572371804 0.09181320547130654	0.001291047357260266 0.31995552200033217 -0.012882203540413834	-0.09181320547131275 0.01288220354043896 0.5421935255472573
0.3124798392886142 0.0012910473572450782 0.09181320547133495	0.0012910473572312325 0.3199555220002225 -0.012882203540445447	-0.0918132054713105 0.012882203540417178 0.5421935255472727
0.31247983928868084 0.0012910473572385014 0.0918132054713256	0.001291047357238984 0.3199555220003024 -0.012882203540455474	-0.09181320547130625 0.01288220354044007 0.5421935255472063
0.31247983928854506 0.0012910473572543225 0.09181320547131132	0.0012910473572845674 0.31995552200019284 -0.012882203540421779	-0.09181320547129955 0.012882203540453947 0.5421935255472535
0.3124798392887571 0.0012910473571704447 0.09181320547133373	0.0012910473571412064 0.3199555220005576 -0.012882203540448958	-0.0918132054712971 0.012882203540428905 0.5421935255473784
0.31247983928862366 0.0012910473572077105 0.09181320547128458	0.0012910473572169756 0.31995552200035804 -0.012882203540434005	-0.09181320547128391 0.012882203540448903 0.5421935255472874
0.3124798392885564 0.0012910473572473632 0.09181320547132774	0.0012910473572451198 0.319955522000185 -0.012882203540471954	-0.09181320547130269 0.012882203540460518 0.5421935255471803
0.3124798392885926 0.0012910473572222679 0.09181320547128063	0.0012910473572504914 0.3199555220002909 -0.012882203540443622	-0.0918132054712806 0.012882203540461226 0.5421935255471755
0.3124798392887022 0.0012910473571540403 0.09181320547132363	0.0012910473571192882 0.31995552200054 -0.01288220354046167	-0.09181320547129719 0.012882203540450984 0.5421935255472399
0.31247983928850676 0.0012910473572067937 0.09181320547131074	0.001291047357212213 0.3199555220001983 -0.012882203540439736	-0.09181320547129193 0.01288220354044601 0.5421935255472594
0.3124798392886183 0.0012910473572075214 0.09181320547131963	0.0012910473572154222 0.3199555220002988 -0.012882203540441728	-0.09181320547131445 0.012882203540447168 0.5421935255472121
0.3124798392887361 0.0012910473573011605 0.09181320547132532	0.0012910473573101945 0.31995552200036836 -0.012882203540425213	-0.09181320547129905 0.01288220354042622 0.542193525547316
0.3124798392887004 0.0012910473572478477 0.09181320547132796	0.0012910473572252156 0.3199555220003492 -0.012882203540447217	-0.09181320547132651 0.012882203540444115 0.5421935255472394
0.3124798392887465 0.0012910473572699272 0.09181320547133975	0.0012910473572717257 0.3199555220003585 -0.012882203540431292	-0.09181320547130443 0.012882203540427094 0.5421935255472896
0.3124798392886323 0.0012910473572102523 0.09181320547131834	0.0012910473572257282 0.31995552200031346 -0.012882203540432312	-0.09181320547131656 0.012882203540452865 0.5421935255472092
0.3124798392886932 0.0012910473572550932 0.09181320547134147	0.001291047357245517 0.31995552200031707 -0.012882203540445461	-0.09181320547131779 0.012882203540428287 0.5421935255472151
0.3124798392886545 0.0012910473572401776 0.09181320547130471	0.001291047357230647 0.3199555220003724 -0.012882203540443518	-0.09181320547130506 0.01288220354045401 0.542193525547201
0.31247983928865697 0.0012910473573227 0.0918132054713193	0.001291047357345055 0.31995552200023564 -0.012882203540408026	-0.09181320547131291 0.012882203540427184 0.5421935255472983
0.3124798392886967 0.001291047357227973 0.09181320547133257	0.0012910473572088853 0.3199555220003809 -0.012882203540434692	-0.09181320547131262 0.012882203540415312 0.5421935255473215
0.31247983928858253 0.0012910473571921904 0.09181320547131137	0.001291047357193713 0.31995552200036903 -0.012882203540420085	-0.09181320547129625 0.012882203540434817 0.542193525547318
0.3124798392886978 0.0012910473572415124 0.0918132054713374	0.0012910473572398094 0.3199555220004087 -0.01288220354042436	-0.09181320547130423 0.012882203540422209 0.5421935255473314
0.3124798392885927 0.001291047357220779 0.09181320547128191	0.0012910473572493933 0.3199555220002995 -0.012882203540431285	-0.09181320547128195 0.01288220354044927 0.5421935255471844
0.31247983928854295 0.001291047357172042 0.09181320547131562	0.0012910473571368895 0.31995552200034794 -0.012882203540481398	-0.0918132054712961 0.012882203540461809 0.5421935255471126
0.31247983928853496 0.001291047357221558 0.09181320547129038	0.0012910473572361495 0.3199555220002044 -0.012882203540433297	-0.09181320547128652 0.012882203540437669 0.5421935255472418
0.31247983928865564 0.00129104735716286 0.09181320547132281	0.0012910473571606804 0.31995552200050764 -0.012882203540428717	-0.09181320547130285 0.012882203540433186 0.5421935255472891
0.31247983928861656 0.0012910473572327942 0.09181320547132103	0.0012910473572480172 0.31995552200034166 -0.012882203540414035	-0.09181320547128885 0.01288220354042783 0.5421935255472954
0.3124798392886202 0.0012910473572395787 0.09181320547132227	0.001291047357212952 0.3199555220002585 -0.012882203540445024	-0.09181320547132095 0.012882203540431222 0.5421935255472926
0.3124798392887344 0.0012910473572984764 0.09181320547132754	0.001291047357306693 0.3199555220003765 -0.01288220354041443	-0.09181320547130126 0.012882203540415256 0.5421935255473296
0.3124798392886795 0.0012910473572302012 0.0918132054713281	0.001291047357242274 0.3199555220004251 -0.012882203540417927	-0.0918132054713231 0.012882203540433457 0.5421935255471713
0.31247983928862355 0.0012910473572436856 0.09181320547133448	0.0012910473572369696 0.31995552200023164 -0.012882203540433575	-0.0918132054713119 0.012882203540423229 0.5421935255472712
0.31247983928864925 0.001291047357214112 0.09181320547132085	0.0012910473571978403 0.31995552200038024 -0.012882203540437426	-0.091813205471312 0.012882203540444448 0.5421935255471844
0.31247983928874323 0.001291047357255803 0.09181320547133554	0.0012910473572609492 0.3199555220004232 -0.012882203540433554	-0.09181320547131609 0.012882203540427135 0.5421935255471629
0.3124798392887755 0.0012910473572440313 0.09181320547133703	0.0012910473572298343 0.3199555220004781 -0.012882203540436704	-0.09181320547131636 0.01288220354042955 0.5421935255472641
0.3124798392887155 0.0012910473572515522 0.09181320547131576	0.0012910473572469274 0.31995552200038446 -0.012882203540432242	-0.09181320547130653 0.01288220354043338 0.5421935255473447
0.3124798392886624 0.0012910473572908159 0.09181320547133281	0.0012910473573001149 0.31995552200020505 -0.012882203540438848	-0.09181320547131594 0.012882203540437238 0.542193525547251
0.31247983928857015 0.0012910473571997897 0.0918132054713055	0.0012910473572211394 0.3199555220002873 -0.012882203540441332	-0.09181320547129117 0.012882203540458596 0.5421935255472077
0.3124798392886938 0.0012910473571598443 0.0918132054713205	0.0012910473571250154 0.3199555220005416 -0.012882203540462045	-0.09181320547129466 0.0128822035404531 0.542193525547234
0.3124798392885426 0.0012910473572201372 0.09181320547128706	0.0012910473572326875 0.31995552200019156 -0.012882203540445239	-0.09181320547128345 0.012882203540449243 0.5421935255472359
0.3124798392885193 0.0012910473571703203 0.09181320547131641	0.001291047357167516 0.3199555220002843 -0.012882203540478025	-0.09181320547130059 0.012882203540472856 0.5421935255471363
0.3124798392886559 0.0012910473572461546 0.09181320547129561	0.0012910473572681053 0.31995552200032423 -0.012882203540430043	-0.09181320547127843 0.012882203540444413 0.5421935255472556
0.31247983928867207 0.0012910473571836481 0.09181320547132157	0.0012910473571444763 0.31995552200043187 -0.012882203540459262	-0.09181320547130581 0.012882203540446106 0.5421935255473548
0.3124798392886164 0.0012910473572328948 0.0918132054713181	0.0012910473572487623 0.31995552200033284 -0.012882203540427427	-0.09181320547128559 0.012882203540440375 0.5421935255472794
0.31247983928861284 0.0012910473572065565 0.09181320547131913	0.0012910473572155978 0.31995552200029903 -0.012882203540443525	-0.09181320547131423 0.012882203540447855 0.5421935255472118
0.3124798392886262 0.0012910473572727245 0.0918132054713184	0.0012910473572728056 0.3199555220002309 -0.012882203540441506	-0.09181320547130548 0.012882203540433838 0.5421935255472923
0.3124798392887236 0.0012910473572189138 0.09181320547132803	0.0012910473572003353 0.3199555220004542 -0.012882203540450061	-0.091813205471317 0.012882203540450547 0.5421935255471212
0.3124798392886833 0.001291047357244458 0.09181320547132335	0.001291047357252476 0.31995552200031774 -0.012882203540448355	-0.09181320547130653 0.012882203540446162 0.5421935255472056
0.3124798392886674 0.0012910473572880525 0.0918132054713316	0.0012910473573043667 0.31995552200021365 -0.012882203540427704	-0.09181320547131742 0.01288220354044356 0.5421935255472491
0.3124798392887131 0.0012910473572281742 0.0918132054713312	0.0012910473572170524 0.3199555220003917 -0.012882203540423992	-0.0918132054713138 0.012882203540422417 0.5421935255473281
0.31247983928872675 0.0012910473573054249 0.09181320547134186	0.0012910473573199662 0.3199555220003274 -0.01288220354041307	-0.09181320547132459 0.012882203540422549 0.5421935255472105
0.31247983928867573 0.0012910473572762945 0.09181320547131254	0.0012910473572908627 0.3199555220003414 -0.012882203540426837	-0.09181320547130417 0.012882203540430508 0.5421935255472532
0.31247983928864437 0.0012910473572080331 0.09181320547132131	0.0012910473571842427 0.3199555220003599 -0.01288220354044739	-0.09181320547131087 0.012882203540438217 0.5421935255471779
0.312479839288501 0.0012910473572090827 0.09181320547131387	0.0012910473572148615 0.319955522000211 -0.012882203540428107	-0.09181320547129507 0.012882203540434317 0.5421935255472713
0.3124798392886626 0.0012910473571564104 0.0918132054713246	0.0012910473571550157 0.3199555220005038 -0.012882203540428475	-0.09181320547130453 0.012882203540431195 0.5421935255472913
0.31247983928863904 0.001291047357255323 0.09181320547129684	0.001291047357277819 0.31995552200034694 -0.012882203540416783	-0.09181320547127944 0.012882203540430306 0.5421935255472613
0.3124798392885158 0.0012910473571977636 0.09181320547131624	0.0012910473571562794 0.3199555220002379 -0.012882203540479163	-0.09181320547130759 0.012882203540454898 0.5421935255472291
0.3124798392886404 0.0012910473572560087 0.09181320547129687	0.0012910473572784156 0.31995552200034716 -0.012882203540416734	-0.09181320547127943 0.0128822035404303 0.5421935255472626
0.3124798392886616 0.0012910473571565466 0.09181320547132427	0.0012910473571552195 0.31995552200050403 -0.0128822035404286	-0.09181320547130414 0.012882203540431285 0.542193525547289
0.3124798392885026 0.001291047357209421 0.09181320547131405	0.0012910473572151472 0.31995552200021155 -0.012882203540428044	-0.09181320547129505 0.012882203540434276 0.542193525547273
0.31247983928864476 0.0012910473572079473 0.09181320547132148	0.0012910473571844032 0.31995552200035976 -0.012882203540447418	-0.09181320547131089 0.012882203540438335 0.5421935255471769
0.31247983928867523 0.001291047357276766 0.09181320547131255	0.0012910473572913003 0.3199555220003403 -0.012882203540426823	-0.09181320547130402 0.012882203540430591 0.5421935255472524
0.3124798392887249 0.0012910473573053615 0.09181320547134182	0.0012910473573200139 0.31995552200032606 -0.01288220354041298	-0.09181320547132485 0.012882203540422549 0.5421935255472117
0.31247983928871365 0.001291047357227862 0.09181320547133104	0.001291047357216758 0.3199555220003915 -0.012882203540424117	-0.09181320547131372 0.012882203540422459 0.542193525547325
0.31247983928866596 0.001291047357288343 0.09181320547133155	0.0012910473573045813 0.3199555220002136 -0.012882203540427573	-0.09181320547131726 0.012882203540443407 0.542193525547252
0.3124798392886828 0.001291047357244746 0.0918132054713236	0.0012910473572526797 0.31995552200031796 -0.012882203540448278	-0.09181320547130668 0.012882203540446106 0.5421935255472038
0.31247983928872314 0.0012910473572182906 0.09181320547132817	0.001291047357199683 0.31995552200045496 -0.012882203540450034	-0.09181320547131712 0.012882203540450422 0.5421935255471234
0.31247983928862666 0.0012910473572725952 0.09181320547131822	0.0012910473572727691 0.31995552200023175 -0.012882203540441506	-0.09181320547130524 0.012882203540433748 0.5421935255472928
0.31247983928861317 0.0012910473572076437 0.0918132054713193	0.0012910473572166487 0.3199555220002979 -0.01288220354044367	-0.09181320547131441 0.012882203540448008 0.5421935255472105
0.3124798392886168 0.0012910473572329355 0.09181320547131848	0.0012910473572486326 0.3199555220003333 -0.01288220354042726	-0.09181320547128587 0.012882203540440278 0.5421935255472817
0.3124798392886714 0.0012910473571844864 0.09181320547132135	0.001291047357145067 0.31995552200043154 -0.012882203540459512	-0.09181320547130556 0.012882203540446453 0.5421935255473512
0.3124798392886559 0.001291047357245825 0.09181320547129553	0.0012910473572678135 0.3199555220003253 -0.01288220354042948	-0.09181320547127844 0.012882203540443955 0.5421935255472585
0.31247983928851986 0.0012910473571709187 0.09181320547131619	0.0012910473571681536 0.3199555220002845 -0.012882203540478282	-0.0918132054713003 0.012882203540472995 0.5421935255471345
0.3124798392885415 0.0012910473572193618 0.09181320547128684	0.001291047357231818 0.3199555220001925 -0.012882203540445405	-0.09181320547128333 0.012882203540449243 0.5421935255472363
0.3124798392886946 0.0012910473571597406 0.09181320547132076	0.0012910473571247898 0.319955522000542 -0.012882203540461858	-0.091813205471295 0.012882203540452893 0.5421935255472355
0.3124798392885699 0.0012910473571997368 0.09181320547130545	0.0012910473572211685 0.3199555220002874 -0.012882203540441402	-0.09181320547129129 0.012882203540458811 0.5421935255472052
0.31247983928865963 0.001291047357290822 0.0918132054713326	0.0012910473573001353 0.319955522000204 -0.012882203540438543	-0.09181320547131597 0.012882203540437002 0.542193525547252
0.3124798392887148 0.0012910473572515947 0.09181320547131583	0.001291047357246982 0.31995552200038413 -0.012882203540432471	-0.09181320547130643 0.012882203540433707 0.5421935255473436
0.31247983928877554 0.001291047357243653 0.09181320547133673	0.0012910473572294925 0.3199555220004784 -0.012882203540436475	-0.09181320547131626 0.012882203540429377 0.542193525547263
0.3124798392887428 0.0012910473572560772 0.09181320547133551	0.001291047357261002 0.31995552200042243 -0.012882203540433727	-0.09181320547131597 0.012882203540427094 0.5421935255471629
0.31247983928865075 0.001291047357214272 0.09181320547132112	0.0012910473571980541 0.31995552200037997 -0.012882203540437592	-0.09181320547131194 0.012882203540444517 0.5421935255471826
0.3124798392886246 0.0012910473572435143 0.09181320547133454	0.0012910473572368105 0.3199555220002311 -0.012882203540433852	-0.09181320547131193 0.012882203540423659 0.5421935255472725
0.312479839288679 0.0012910473572294561 0.09181320547132786	0.0012910473572417184 0.3199555220004256 -0.012882203540417997	-0.09181320547132288 0.012882203540433582 0.5421935255471705
0.31247983928873474 0.001291047357299222 0.09181320547132804	0.0012910473573072294 0.3199555220003757 -0.012882203540414285	-0.09181320547130153 0.012882203540415027 0.5421935255473289
0.31247983928862166 0.0012910473572392339 0.0918132054713222	0.001291047357212503 0.3199555220002587 -0.012882203540444774	-0.09181320547132087 0.01288220354043116 0.5421935255472935
0.31247983928861506 0.0012910473572327664 0.09181320547132053	0.0012910473572478698 0.31995552200034094 -0.012882203540414236	-0.09181320547128848 0.012882203540428114 0.5421935255472929
0.31247983928865686 0.0012910473571627282 0.09181320547132257	0.0012910473571607112 0.3199555220005077 -0.012882203540428544	-0.09181320547130267 0.012882203540432915 0.542193525547292
0.3124798392885352 0.001291047357221407 0.09181320547129017	0.0012910473572362107 0.31995552200020394 -0.012882203540433505	-0.09181320547128634 0.0128822035404378 0.5421935255472403
0.3124798392885429 0.0012910473571714088 0.0918132054713156	0.0012910473571361002 0.3199555220003493 -0.012882203540481536	-0.09181320547129611 0.012882203540461823 0.5421935255471138
0.3124798392885937 0.0012910473572206316 0.09181320547128236	0.0012910473572493083 0.31995552200029964 -0.012882203540431222	-0.09181320547128233 0.012882203540449326 0.5421935255471849
0.3124798392886983 0.001291047357241166 0.09181320547133723	0.0012910473572394503 0.3199555220004089 -0.012882203540424735	-0.09181320547130405 0.012882203540422563 0.5421935255473295
0.3124798392885826 0.0012910473571919913 0.09181320547131125	0.0012910473571937026 0.3199555220003695 -0.012882203540419815	-0.09181320547129616 0.012882203540434498 0.5421935255473211
0.3124798392886972 0.0012910473572282036 0.09181320547133265	0.0012910473572090748 0.31995552200038013 -0.012882203540434886	-0.09181320547131278 0.012882203540415416 0.5421935255473186
0.3124798392886552 0.001291047357322672 0.09181320547131952	0.0012910473573449952 0.31995552200023364 -0.012882203540407922	-0.09181320547131296 0.012882203540427156 0.5421935255472985
0.31247983928865336 0.0012910473572399469 0.09181320547130468	0.0012910473572304336 0.31995552200037153 -0.012882203540443539	-0.09181320547130499 0.012882203540454044 0.5421935255471998
0.31247983928869427 0.0012910473572548065 0.0918132054713416	0.0012910473572453258 0.31995552200031796 -0.012882203540445308	-0.09181320547131798 0.01288220354042819 0.5421935255472161
0.31247983928863077 0.0012910473572095129 0.09181320547131855	0.0012910473572248643 0.3199555220003128 -0.012882203540432277	-0.09181320547131652 0.012882203540452726 0.5421935255472106
0.3124798392887453 0.001291047357269791 0.09181320547133948	0.0012910473572716598 0.3199555220003583 -0.012882203540431465	-0.0918132054713042 0.012882203540427052 0.542193525547287
0.3124798392887008 0.0012910473572478659 0.0918132054713283	0.0012910473572251327 0.3199555220003491 -0.012882203540446904	-0.09181320547132672 0.012882203540443844 0.5421935255472419
0.312479839288736 0.0012910473573005746 0.09181320547132497	0.0012910473573097027 0.3199555220003685 -0.012882203540425179	-0.09181320547129877 0.012882203540426185 0.5421935255473141
0.31247983928861817 0.0012910473572077122 0.0918132054713193	0.001291047357215449 0.31995552200029886 -0.012882203540441735	-0.09181320547131419 0.012882203540447182 0.5421935255472126
0.3124798392885067 0.001291047357207322 0.0918132054713108	0.0012910473572128323 0.31995552200019767 -0.012882203540439632	-0.09181320547129204 0.012882203540445968 0.5421935255472593
0.31247983928869993 0.0012910473571538933 0.09181320547132366	0.0012910473571189612 0.31995552200053956 -0.012882203540461733	-0.09181320547129702 0.012882203540451095 0.5421935255472372
0.3124798392885939 0.0012910473572222917 0.09181320547128063	0.0012910473572502771 0.31995552200029187 -0.01288220354044338	-0.09181320547128081 0.01288220354046083 0.5421935255471784
0.3124798392885576 0.0012910473572482492 0.09181320547132801	0.001291047357245979 0.31995552200018473 -0.012882203540471822	-0.09181320547130306 0.012882203540460657 0.5421935255471787
0.3124798392886233 0.0012910473572080913 0.0918132054712844	0.001291047357217447 0.31995552200035715 -0.012882203540433852	-0.09181320547128391 0.012882203540448861 0.5421935255472867
0.312479839288755 0.0012910473571704035 0.09181320547133368	0.001291047357141003 0.31995552200055716 -0.012882203540448743	-0.09181320547129715 0.012882203540428877 0.5421935255473798
0.31247983928854517 0.0012910473572545081 0.09181320547131146	0.0012910473572845973 0.3199555220001918 -0.0128822035404218	-0.09181320547129958 0.012882203540453802 0.5421935255472503
0.3124798392886805 0.0012910473572389945 0.09181320547132563	0.0012910473572393475 0.31995552200030203 -0.01288220354045519	-0.09181320547130631 0.012882203540439834 0.5421935255472086
0.3124798392886141 0.0012910473572453922 0.09181320547133476	0.001291047357231426 0.3199555220002221 -0.012882203540445648	-0.09181320547131026 0.012882203540417435 0.5421935255472701
