0.0873774134947183 0.015227918226667466 0.11268305983947584	0.015227918358853863 0.027119083999906812 0.015825821911727694	-0.11268305877280943 -0.01582579960366312 0.21332314046398335
0.08737741349469097 0.01522791822666695 0.1126830598394766	0.015227918358853494 0.02711908399988549 0.015825821911740555	-0.1126830587728106 -0.015825799603673377 0.2133231404639364
0.08737741349470671 0.015227918226670118 0.11268305983947624	0.015227918358856432 0.027119083999926387 0.015825821911747147	-0.11268305877281351 -0.01582579960367613 0.2133231404639841
0.0873774134947043 0.015227918226671166 0.11268305983947297	0.01522791835885932 0.027119083999917144 0.015825821911734126	-0.1126830587728072 -0.015825799603669557 0.21332314046398426
0.08737741349470775 0.015227918226670533 0.11268305983947419	0.015227918358859987 0.027119083999904904 0.01582582191172617	-0.11268305877280517 -0.015825799603664006 0.21332314046400616
0.08737741349472172 0.01522791822667368 0.11268305983948632	0.015227918358864787 0.027119083999932972 0.015825821911736062	-0.11268305877281277 -0.01582579960367667 0.2133231404639806
0.08737741349471198 0.01522791822667674 0.11268305983949077	0.015227918358866058 0.027119083999955503 0.015825821911748715	-0.11268305877281741 -0.015825799603695047 0.21332314046397371
0.0873774134946967 0.015227918226675592 0.11268305983948568	0.01522791835886542 0.02711908399991964 0.015825821911740007	-0.11268305877281234 -0.015825799603684403 0.21332314046397416
0.08737741349472795 0.015227918226676792 0.11268305983948093	0.015227918358864664 0.02711908399992266 0.015825821911721605	-0.11268305877280936 -0.015825799603663544 0.2133231404640046
0.08737741349470426 0.015227918226678416 0.11268305983947645	0.015227918358866326 0.027119083999908075 0.015825821911736444	-0.11268305877281169 -0.015825799603671885 0.2133231404639744
0.08737741349469177 0.015227918226673496 0.11268305983947272	0.015227918358861267 0.027119083999941895 0.01582582191175363	-0.11268305877281032 -0.015825799603684326 0.21332314046394463
0.08737741349472089 0.015227918226682987 0.11268305983946995	0.015227918358870295 0.027119083999977162 0.01582582191175929	-0.1126830587728056 -0.015825799603687123 0.2133231404639891
0.08737741349473181 0.015227918226683911 0.11268305983948203	0.015227918358872194 0.02711908399996804 0.015825821911742696	-0.11268305877281551 -0.015825799603672155 0.21332314046398226
0.0873774134946905 0.0152279182266764 0.1126830598394764	0.01522791835886654 0.027119083999926477 0.015825821911750394	-0.11268305877280951 -0.015825799603682623 0.21332314046392792
0.0873774134946971 0.015227918226677304 0.11268305983948282	0.015227918358866794 0.02711908399994769 0.015825821911750214	-0.11268305877281304 -0.015825799603685426 0.21332314046391382
0.08737741349470535 0.015227918226678685 0.1126830598394814	0.015227918358867209 0.02711908399992479 0.015825821911747737	-0.112683058772814 -0.01582579960368136 0.21332314046392387
0.0873774134946819 0.015227918226678823 0.11268305983948969	0.01522791835886692 0.02711908399989156 0.015825821911739982	-0.11268305877282278 -0.01582579960366972 0.21332314046392373
0.08737741349468836 0.015227918226681434 0.11268305983947476	0.015227918358867212 0.02711908399992347 0.015825821911750564	-0.11268305877281108 -0.01582579960367982 0.21332314046394968
0.0873774134946966 0.015227918226677774 0.11268305983947183	0.015227918358863097 0.027119083999920933 0.015825821911748247	-0.11268305877280538 -0.015825799603676298 0.21332314046396172
0.0873774134946784 0.015227918226673557 0.11268305983948136	0.015227918358861552 0.027119083999870043 0.015825821911731153	-0.11268305877281204 -0.015825799603665616 0.21332314046395393
0.08737741349470549 0.01522791822666898 0.11268305983948773	0.015227918358858112 0.027119083999877207 0.015825821911724533	-0.11268305877281544 -0.015825799603666084 0.2133231404639503
0.08737741349471971 0.015227918226664012 0.11268305983948995	0.015227918358854071 0.027119083999924257 0.015825821911731364	-0.11268305877281612 -0.01582579960367724 0.21332314046401035
0.0873774134946797 0.015227918226666559 0.11268305983947854	0.015227918358856906 0.02711908399989623 0.01582582191173771	-0.11268305877280492 -0.01582579960368434 0.21332314046396017
0.08737741349472918 0.015227918226665797 0.11268305983948974	0.015227918358855775 0.027119083999934925 0.015825821911731618	-0.11268305877281602 -0.015825799603677325 0.21332314046402182
0.08737741349469845 0.01522791822667092 0.11268305983948723	0.015227918358860153 0.027119083999875764 0.01582582191172388	-0.11268305877281504 -0.015825799603665307 0.21332314046394685
