0.16634305229330917 0.0010747820074624602 0.10599865026398214	0.001074782007417026 0.1463029301984745 0.00873548619017257	-0.1059986502639684 -0.008735486189873153 0.34686829482374243
0.1663430522470431 0.0010747820270341924 0.10599865034844899	0.001074782026988885 0.14630293043406167 0.008735486336708335	-0.10599865034843078 -0.008735486336410216 0.346868294707209
0.16634305222807422 0.0010747820358186586 0.10599865038499795	0.0010747820357728454 0.1463029305363926 0.008735486401078359	-0.10599865038496535 -0.008735486400788077 0.3468682946557301
0.16634305229482943 0.0010747820071293386 0.10599865026322247	0.001074782007083424 0.1463029301973221 0.008735486190018411	-0.1059986502632215 -0.008735486189709315 0.34686829482372905
0.16634305224765777 0.001074782027037956 0.1059986503483698	0.0010747820269936927 0.1463029304342214 0.00873548633666435	-0.10599865034833005 -0.00873548633637946 0.346868294708209
0.16634305222704399 0.0010747820359221704 0.1059986503855805	0.0010747820358733813 0.14630293053791893 0.008735486401238685	-0.10599865038558567 -0.008735486400928687 0.3468682946560654
0.16634305229444596 0.001074782007467706 0.10599865026291232	0.0010747820074252798 0.14630293019603785 0.008735486189101666	-0.10599865026288387 -0.008735486188809698 0.3468682948237132
0.16634305224775245 0.0010747820272842832 0.10599865034778941	0.0010747820272357586 0.14630293043088416 0.008735486335832144	-0.10599865034777237 -0.008735486335534667 0.34686829470711444
0.16634305222621829 0.001074782035864627 0.10599865038613114	0.00107478203582037 0.14630293053771215 0.008735486401851282	-0.10599865038612016 -0.0087354864015469 0.34686829465506747
0.16634305229405782 0.001074782007260239 0.10599865026382452	0.0010747820072134389 0.14630293019998325 0.008735486190672659	-0.1059986502638008 -0.00873548619038049 0.34686829482404935
0.1663430522491668 0.0010747820270759672 0.10599865034715865	0.0010747820270311584 0.14630293043132783 0.008735486335594633	-0.10599865034715049 -0.008735486335289679 0.34686829470767344
0.1663430522276288 0.0010747820358108107 0.10599865038538095	0.0010747820357635898 0.14630293053664772 0.008735486401088746	-0.10599865038536274 -0.008735486400792428 0.34686829465594315
0.16634305229334762 0.0010747820071184862 0.10599865026422749	0.0010747820070758415 0.1463029302002423 0.008735486190737822	-0.10599865026420173 -0.008735486190442895 0.346868294824463
0.16634305229429144 0.0010747820071855523 0.10599865026368668	0.0010747820071435122 0.14630293019857266 0.008735486190330807	-0.1059986502636501 -0.008735486190041379 0.34686829482386405
0.16634305224874443 0.0010747820271276333 0.10599865034718464	0.0010747820270807298 0.14630293043061315 0.00873548633564987	-0.10599865034717457 -0.008735486335346938 0.34686829470714853
0.1663430522269471 0.0010747820359692448 0.10599865038552957	0.0010747820359237352 0.14630293053709534 0.008735486401266895	-0.10599865038551215 -0.008735486400968395 0.34686829465558383
0.16634305229278243 0.0010747820073433558 0.10599865026424313	0.0010747820072985435 0.14630293019935536 0.008735486190325808	-0.10599865026420946 -0.008735486190036966 0.3468682948240178
0.16634305224811263 0.0010747820272473075 0.10599865034763553	0.0010747820272008837 0.1463029304314325 0.008735486335657953	-0.10599865034763908 -0.008735486335347209 0.34686829470775743
0.16634305222804477 0.001074782035992032 0.10599865038474243	0.0010747820359467853 0.14630293053483365 0.008735486400452071	-0.10599865038469608 -0.00873548640016903 0.3468682946555748
0.16634305229371607 0.001074782007145246 0.10599865026399752	0.001074782007097902 0.14630293019975857 0.00873548619073105	-0.10599865026399946 -0.00873548619042033 0.34686829482395504
0.16634305224767854 0.0010747820269500523 0.10599865034847031	0.0010747820269073121 0.14630293043468945 0.008735486337003044	-0.10599865034844021 -0.008735486336712235 0.3468682947078998
0.16634305222827336 0.0010747820358615158 0.1059986503848706	0.0010747820358123035 0.14630293053566568 0.00873548640068017	-0.10599865038485633 -0.008735486400381635 0.34686829465573055
0.16634305229457458 0.001074782007347186 0.10599865026328374	0.0010747820073037798 0.14630293019785634 0.008735486189831838	-0.10599865026327157 -0.008735486189529029 0.34686829482408926
0.16634305224673018 0.0010747820271754804 0.1059986503484219	0.0010747820271302805 0.1463029304330619 0.008735486336441438	-0.10599865034839943 -0.008735486336147527 0.3468682947072755
0.1663430522266809 0.0010747820360159123 0.10599865038567298	0.0010747820359706967 0.14630293053631033 0.008735486401207894	-0.10599865038566159 -0.008735486400903714 0.3468682946553771
0.1663430522947949 0.0010747820074145653 0.1059986502629473	0.0010747820073682343 0.1463029301964062 0.008735486189352836	-0.10599865026292792 -0.008735486189055647 0.346868294823995
0.16634305224822588 0.0010747820270411955 0.10599865034772397	0.001074782026997667 0.14630293043272943 0.008735486336038174	-0.10599865034770051 -0.008735486335743559 0.34686829470771635
0.16634305222696943 0.0010747820357677514 0.10599865038609538	0.0010747820357183283 0.14630293053938614 0.008735486401962055	-0.1059986503860945 -0.008735486401655626 0.3468682946563773
0.16634305222751372 0.0010747820359406288 0.10599865038557311	0.0010747820358944452 0.14630293053694932 0.008735486401122778	-0.10599865038556822 -0.008735486400818487 0.3468682946564495
0.16634305229513358 0.001074782007162255 0.10599865026292522	0.0010747820071176596 0.14630293019688212 0.008735486189514453	-0.10599865026290253 -0.00873548618921843 0.34686829482443177
0.16634305224826265 0.0010747820268555575 0.10599865034776372	0.0010747820268102188 0.14630293043383608 0.008735486336516038	-0.10599865034773184 -0.008735486336225468 0.3468682947079632
0.16634305222651918 0.0010747820357453926 0.10599865038589498	0.001074782035699223 0.1463029305378309 0.008735486401730129	-0.10599865038589812 -0.008735486401419003 0.3468682946552104
0.16634305229389718 0.001074782007555503 0.10599865026365736	0.0010747820075123005 0.14630293019728902 0.0087354861898657	-0.10599865026360968 -0.00873548618958533 0.34686829482369497
0.16634305224830342 0.0010747820273840072 0.10599865034736816	0.0010747820273353005 0.14630293043076317 0.008735486335468404	-0.10599865034737674 -0.008735486335155394 0.34686829470713615
0.1663430522267467 0.0010747820358955017 0.10599865038565763	0.0010747820358533756 0.1463029305376487 0.008735486401466201	-0.10599865038562291 -0.0087354864011773 0.34686829465539454
0.1663430522933985 0.0010747820071524495 0.1059986502642586	0.0010747820071042614 0.14630293019972265 0.008735486190796692	-0.10599865026424432 -0.008735486190496952 0.34686829482421644
0.16634305224858703 0.0010747820270136594 0.10599865034749745	0.001074782026968638 0.14630293043095735 0.008735486335717593	-0.1059986503474847 -0.008735486335415737 0.3468682947077213
0.1663430522284968 0.001074782035888732 0.10599865038469752	0.001074782035842721 0.14630293053645066 0.008735486400576663	-0.10599865038467933 -0.008735486400281569 0.3468682946564944
0.1663430522938718 0.0010747820071676925 0.10599865026390874	0.0010747820071216998 0.14630293020060964 0.008735486190542718	-0.10599865026389699 -0.008735486190240713 0.34686829482442955
0.16634305224719392 0.001074782027104212 0.10599865034837763	0.0010747820270573466 0.14630293043268294 0.008735486336560662	-0.10599865034835926 -0.008735486336261783 0.34686829470702596
0.1663430522274908 0.0010747820361200486 0.1059986503850896	0.001074782036077756 0.1463029305342888 0.00873548640084204	-0.10599865038506108 -0.008735486400548852 0.3468682946548499
0.16634305229381746 0.0010747820073838538 0.10599865026338227	0.0010747820073346084 0.14630293019753693 0.00873548618994257	-0.10599865026338365 -0.008735486189635239 0.3468682948229242
0.16634305224721158 0.0010747820271646185 0.10599865034840206	0.0010747820271208575 0.14630293043432063 0.008735486336416444	-0.10599865034836747 -0.008735486336127134 0.3468682947078871
0.1663430522471625 0.0010747820272808892 0.10599865034828075	0.0010747820272355322 0.14630293043173367 0.008735486336197397	-0.10599865034825964 -0.008735486335900447 0.3468682947069427
0.16634305222762044 0.001074782036054188 0.10599865038522202	0.0010747820360082275 0.14630293053470275 0.008735486400716523	-0.10599865038519574 -0.00873548640042373 0.3468682946553092
0.16634305229456997 0.001074782007168898 0.10599865026365489	0.0010747820071224014 0.14630293020051943 0.008735486190608988	-0.10599865026365515 -0.00873548619029993 0.3468682948246523
0.16634305224788187 0.0010747820268993203 0.10599865034819865	0.0010747820268548827 0.1463029304349748 0.008735486336753709	-0.10599865034815292 -0.008735486336470786 0.34686829470843966
0.16634305222765042 0.0010747820358624266 0.1059986503852694	0.0010747820358122783 0.14630293053554305 0.008735486400922223	-0.10599865038527803 -0.008735486400609348 0.34686829465603053
0.16634305229468593 0.001074782007354464 0.10599865026300861	0.0010747820073126052 0.1463029301966966 0.008735486189331523	-0.10599865026297242 -0.008735486189044777 0.3468682948243986
0.16634305224751372 0.0010747820269870227 0.10599865034780599	0.001074782026938283 0.1463029304333645 0.008735486336163098	-0.10599865034779644 -0.008735486335861728 0.3468682947070391
0.16634305222640805 0.0010747820359719275 0.10599865038592496	0.0010747820359270285 0.14630293053744292 0.008735486401650634	-0.10599865038590636 -0.008735486401350297 0.34686829465516267
0.16634305229371987 0.001074782007561342 0.10599865026377492	0.0010747820075162643 0.1463029301963456 0.00873548619004736	-0.10599865026375441 -0.008735486189751448 0.3468682948231061
0.16634305224834922 0.0010747820271682675 0.10599865034755579	0.0010747820271226989 0.14630293043147452 0.008735486335814932	-0.10599865034754367 -0.008735486335513291 0.3468682947071936
0.16634305222757165 0.0010747820356985576 0.10599865038553327	0.0010747820356513463 0.14630293053954865 0.008735486401575406	-0.10599865038551912 -0.008735486401276152 0.3468682946565692
0.16634305229407434 0.0010747820070943995 0.10599865026390362	0.0010747820070515588 0.14630293019970048 0.008735486190389836	-0.10599865026387385 -0.008735486190098014 0.3468682948249258
0.16634305224869278 0.00107478202715939 0.10599865034756219	0.0010747820271101126 0.1463029304310257 0.008735486335776418	-0.10599865034756296 -0.008735486335467516 0.3468682947082928
0.16634305222761392 0.0010747820359255367 0.10599865038492415	0.0010747820358812917 0.14630293053575488 0.008735486400777308	-0.10599865038488533 -0.008735486400490728 0.34686829465530056
0.16634305229302732 0.0010747820072372002 0.1059986502638554	0.0010747820071901554 0.14630293019912727 0.008735486190391186	-0.10599865026385058 -0.008735486190086066 0.3468682948229118
0.16634305229380436 0.0010747820073112816 0.10599865026365203	0.0010747820072648396 0.1463029301977099 0.00873548618997419	-0.10599865026362575 -0.008735486189680633 0.3468682948239941
0.16634305224764984 0.001074782027328293 0.10599865034752327	0.0010747820272824851 0.1463029304284999 0.008735486335088492	-0.10599865034752419 -0.008735486334780624 0.34686829470648695
0.16634305222695883 0.0010747820360401334 0.10599865038518926	0.0010747820359965988 0.14630293053606064 0.008735486400740816	-0.1059986503851493 -0.008735486400455607 0.3468682946549318
0.16634305229362506 0.0010747820072440663 0.10599865026388391	0.0010747820071950794 0.14630293020056093 0.008735486190700269	-0.1059986502638858 -0.008735486190389385 0.34686829482390014
0.16634305224799847 0.001074782027090571 0.10599865034813893	0.0010747820270480919 0.14630293043222803 0.00873548633646938	-0.10599865034810327 -0.008735486336180681 0.34686829470762315
0.1663430522281446 0.0010747820358984706 0.10599865038534569	0.0010747820358507874 0.14630293053628035 0.008735486401160578	-0.10599865038533578 -0.008735486400859596 0.34686829465637614
0.16634305229434798 0.0010747820071001484 0.10599865026355594	0.0010747820070560448 0.14630293020065277 0.00873548619037208	-0.10599865026353515 -0.008735486190074929 0.3468682948246374
0.16634305224777818 0.0010747820270641181 0.10599865034787574	0.001074782027018376 0.14630293043384562 0.008735486336214734	-0.10599865034786024 -0.008735486335916195 0.3468682947079717
0.16634305222734752 0.0010747820361173893 0.10599865038530334	0.0010747820360715353 0.146302930534363 0.008735486400721384	-0.10599865038528625 -0.008735486400421953 0.34686829465552244
0.1663430522937217 0.0010747820073720568 0.1059986502634039	0.0010747820073249998 0.14630293019593327 0.008735486189605832	-0.1059986502633905 -0.008735486189306134 0.3468682948230167
0.1663430522473027 0.0010747820270090754 0.10599865034798998	0.0010747820269669233 0.14630293043388412 0.008735486336487606	-0.10599865034795983 -0.008735486336196356 0.3468682947069914
0.16634305222705423 0.0010747820358836067 0.10599865038549183	0.0010747820358339702 0.1463029305368737 0.008735486401162132	-0.10599865038549647 -0.008735486400852196 0.34686829465535424
0.1663430522947122 0.0010747820074590696 0.10599865026368649	0.0010747820074147084 0.14630293019754997 0.00873548618998947	-0.10599865026364708 -0.00873548618970358 0.34686829482454345
0.1663430522487328 0.0010747820270257807 0.10599865034789213	0.001074782026980069 0.14630293043397924 0.008735486336522859	-0.10599865034788741 -0.00873548633621727 0.346868294708623
0.16634305222733412 0.001074782035610418 0.10599865038552796	0.0010747820355648061 0.14630293053943044 0.00873548640180443	-0.10599865038550192 -0.008735486401509535 0.34686829465618096
0.16634305222818632 0.001074782035841479 0.10599865038536174	0.0010747820357959624 0.1463029305380767 0.008735486401464748	-0.10599865038535701 -0.008735486401159037 0.3468682946567296
0.1663430522946716 0.0010747820074797432 0.10599865026370336	0.0010747820074352155 0.14630293019753451 0.008735486190000103	-0.10599865026366383 -0.008735486189714252 0.3468682948245206
0.16634305224750032 0.0010747820270962443 0.10599865034802154	0.0010747820270465844 0.14630293043258652 0.00873548633616689	-0.1059986503480262 -0.00873548633585703 0.3468682947070775
0.16634305222674806 0.0010747820358513443 0.10599865038548417	0.0010747820358091558 0.1463029305380183 0.008735486401428932	-0.10599865038545396 -0.008735486401137645 0.34686829465510083
0.16634305229376067 0.001074782007378228 0.10599865026340995	0.00107478200733127 0.14630293019613977 0.008735486189640984	-0.10599865026339628 -0.00873548618934122 0.34686829482304615
0.16634305224790671 0.0010747820272768412 0.10599865034777997	0.001074782027230793 0.14630293043009862 0.008735486335695347	-0.10599865034776292 -0.008735486335395774 0.34686829470741243
0.1663430522272913 0.0010747820358560827 0.10599865038541048	0.0010747820358103293 0.1463029305381162 0.008735486401283979	-0.10599865038539494 -0.00873548640098553 0.34686829465622465
0.16634305229438046 0.0010747820070829547 0.10599865026350692	0.0010747820070387262 0.14630293020051954 0.008735486190294465	-0.10599865026348627 -0.008735486189997345 0.3468682948246721
0.1663430522486865 0.001074782027084542 0.10599865034785226	0.0010747820270368517 0.14630293043225007 0.008735486336207	-0.10599865034784262 -0.008735486335906172 0.3468682947082116
0.16634305222742699 0.0010747820359204192 0.10599865038563341	0.0010747820358779116 0.14630293053620713 0.008735486401400993	-0.10599865038559733 -0.008735486401112096 0.3468682946557751
0.16634305229357196 0.0010747820072541658 0.10599865026395337	0.001074782007205382 0.14630293020060287 0.008735486190782266	-0.10599865026395518 -0.00873548619047139 0.3468682948238411
0.16634305224751128 0.0010747820272274927 0.10599865034769147	0.0010747820271838947 0.14630293043192852 0.008735486335750768	-0.10599865034765131 -0.008735486335465566 0.34686829470684405
0.16634305222712903 0.0010747820361267169 0.10599865038502763	0.0010747820360809436 0.14630293053277454 0.008735486400133607	-0.10599865038502865 -0.008735486399825514 0.3468682946546131
0.16634305229384294 0.0010747820073114343 0.10599865026361385	0.0010747820072649836 0.14630293019763868 0.008735486189921503	-0.10599865026358733 -0.008735486189627831 0.3468682948240443
0.16634305224790427 0.0010747820268022417 0.10599865034801526	0.0010747820267566115 0.1463029304353331 0.00873548633680006	-0.10599865034798873 -0.008735486336505414 0.3468682947080588
0.1663430522481839 0.001074782027094455 0.1059986503473914	0.0010747820270501328 0.14630293043161535 0.008735486335744374	-0.10599865034735255 -0.008735486335457586 0.34686829470718417
0.1663430522282177 0.0010747820359534596 0.10599865038507107	0.0010747820359039758 0.14630293053538088 0.00873548640084294	-0.10599865038507163 -0.008735486400534002 0.3468682946565137
0.1663430522940873 0.0010747820070927212 0.10599865026388998	0.0010747820070497044 0.14630293019953647 0.008735486190364957	-0.10599865026386031 -0.008735486190073367 0.3468682948249527
0.16634305224804186 0.0010747820268819305 0.10599865034804803	0.0010747820268346316 0.14630293043527098 0.008735486336587616	-0.10599865034803403 -0.008735486336288237 0.3468682947083209
0.16634305222778598 0.0010747820359938137 0.10599865038504083	0.0010747820359482225 0.14630293053560905 0.008735486400782769	-0.10599865038502843 -0.0087354864004811 0.3468682946553416
0.16634305229371632 0.0010747820075669573 0.10599865026376273	0.0010747820075217582 0.1463029301962958 0.008735486190018078	-0.10599865026374185 -0.008735486189722325 0.3468682948231013
0.1663430522469783 0.0010747820271598228 0.10599865034846702	0.0010747820271149802 0.14630293043336473 0.008735486336705355	-0.10599865034844828 -0.008735486336405154 0.3468682947071082
0.16634305222700588 0.0010747820357811019 0.10599865038533678	0.0010747820357325374 0.14630293053763002 0.008735486401210295	-0.10599865038532712 -0.008735486400908661 0.3468682946552675
0.16634305229471155 0.0010747820073300166 0.10599865026301339	0.0010747820072881456 0.1463029301968618 0.0087354861894052	-0.10599865026297722 -0.008735486189118472 0.34686829482437653
0.16634305224821586 0.0010747820270543898 0.10599865034771278	0.001074782027004278 0.14630293043124545 0.008735486335841522	-0.10599865034772143 -0.008735486335528671 0.3468682947078701
0.16634305222730184 0.0010747820357372203 0.10599865038570433	0.001074782035692886 0.14630293053904553 0.00873548640170797	-0.10599865038565849 -0.008735486401424936 0.34686829465649033
0.16634305229451085 0.0010747820071935789 0.10599865026364058	0.0010747820071472652 0.14630293020039703 0.008735486190527962	-0.10599865026364078 -0.008735486190218994 0.34686829482465564
0.16634305224809834 0.0010747820272446439 0.10599865034774729	0.0010747820271986251 0.1463029304306132 0.008735486335778555	-0.105998650347721 -0.008735486335485737 0.34686829470707503
0.16634305222662177 0.0010747820361123985 0.10599865038574892	0.0010747820360669982 0.14630293053569307 0.008735486401110184	-0.1059986503857279 -0.008735486400813265 0.3468682946550547
0.1663430522930718 0.0010747820072569865 0.10599865026390033	0.0010747820072100163 0.1463029301993791 0.008735486190461338	-0.10599865026389571 -0.008735486190156308 0.34686829482296444
0.16634305229378532 0.0010747820073735755 0.10599865026336149	0.0010747820073242192 0.14630293019743473 0.008735486189881257	-0.10599865026336285 -0.00873548618957374 0.3468682948229598
0.16634305224809695 0.001074782027282571 0.10599865034758783	0.0010747820272403053 0.14630293043030812 0.008735486335883703	-0.10599865034755926 -0.00873548633559057 0.3468682947067782
0.16634305222678114 0.0010747820359088903 0.10599865038585914	0.0010747820358619885 0.14630293053689386 0.008735486401536693	-0.10599865038584064 -0.008735486401237749 0.3468682946553803
0.16634305229385615 0.0010747820071395596 0.10599865026398675	0.001074782007093422 0.14630293020081955 0.008735486190690159	-0.10599865026397487 -0.008735486190388272 0.3468682948244168
0.1663430522489885 0.0010747820270671947 0.10599865034719184	0.0010747820270213485 0.1463029304322191 0.008735486335588523	-0.10599865034717386 -0.008735486335293509 0.3468682947082794
0.1663430522280203 0.0010747820358496304 0.10599865038496817	0.0010747820358046438 0.14630293053502524 0.008735486400674591	-0.10599865038495553 -0.008735486400372344 0.3468682946557105
0.16634305229335664 0.0010747820071854994 0.1059986502642165	0.0010747820071374146 0.1463029301994751 0.008735486190672031	-0.10599865026420226 -0.008735486190372316 0.34686829482414994
0.16634305224721038 0.0010747820270863243 0.1059986503481991	0.0010747820270441575 0.14630293043355241 0.008735486336507083	-0.10599865034816441 -0.008735486336217874 0.34686829470724706
0.166343052227768 0.0010747820361886058 0.1059986503848636	0.0010747820361396215 0.1463029305349573 0.008735486400474935	-0.1059986503848719 -0.00873548640016169 0.3468682946553103
0.1663430522940045 0.0010747820075570295 0.10599865026362974	0.0010747820075136466 0.14630293019740276 0.008735486189872521	-0.10599865026358213 -0.008735486189592093 0.34686829482378706
0.16634305224709406 0.0010747820269231007 0.10599865034838796	0.0010747820268769605 0.14630293043370635 0.008735486336738846	-0.10599865034839137 -0.008735486336427851 0.346868294707061
0.16634305222770257 0.0010747820356627798 0.10599865038527623	0.001074782035617514 0.14630293053804283 0.008735486401506315	-0.10599865038524443 -0.008735486401215908 0.3468682946561296
0.16634305229513136 0.0010747820071625438 0.10599865026294736	0.0010747820071177654 0.14630293019699847 0.008735486189571505	-0.10599865026292458 -0.008735486189275717 0.34686829482443304
0.16634305224801726 0.001074782027121476 0.10599865034803055	0.0010747820270754892 0.1463029304324622 0.008735486336055122	-0.10599865034802576 -0.008735486335750726 0.3468682947081879
0.16634305222662854 0.0010747820359822266 0.10599865038594636	0.0010747820359386755 0.14630293053850724 0.008735486401469782	-0.1059986503859117 -0.008735486401180569 0.34686829465600966
0.16634305222758322 0.0010747820358731931 0.10599865038525746	0.001074782035829858 0.14630293053680735 0.008735486401050253	-0.10599865038523379 -0.008735486400755783 0.34686829465574975
0.1663430522947349 0.001074782007436239 0.10599865026292879	0.0010747820073897319 0.14630293019626772 0.00873548618929857	-0.10599865026290957 -0.008735486189001395 0.34686829482381276
0.1663430522472446 0.001074782027219499 0.1059986503481085	0.0010747820271742462 0.1463029304319915 0.008735486336096606	-0.10599865034809716 -0.008735486335792155 0.34686829470724695
0.16634305222619322 0.0010747820359789965 0.10599865038596375	0.001074782035933715 0.14630293053742283 0.008735486401501236	-0.1059986503859413 -0.008735486401207453 0.34686829465548963
0.1663430522946207 0.0010747820073349953 0.10599865026328648	0.0010747820072913002 0.1463029301979348 0.008735486189838496	-0.10599865026327407 -0.00873548618953568 0.3468682948242313
0.16634305224888413 0.0010747820270373262 0.10599865034736512	0.0010747820269880418 0.14630293043166653 0.008735486335743184	-0.10599865034735073 -0.008735486335444454 0.346868294707597
0.16634305222715384 0.0010747820357735948 0.1059986503859044	0.0010747820357307853 0.14630293053865473 0.008735486401884374	-0.10599865038587412 -0.008735486401593322 0.3468682946560052
0.1663430522936363 0.0010747820071620165 0.1059986502640511	0.0010747820071145362 0.1463029301998688 0.008735486190782748	-0.1059986502640533 -0.008735486190471823 0.34686829482388687
0.16634305224850565 0.0010747820271871777 0.10599865034723507	0.0010747820271417054 0.1463029304304391 0.008735486335400753	-0.10599865034718862 -0.008735486335117604 0.34686829470731967
0.16634305222759876 0.001074782036064298 0.10599865038514679	0.0010747820360179705 0.14630293053564278 0.008735486400710583	-0.10599865038515026 -0.008735486400399953 0.34686829465587743
0.1663430522928161 0.0010747820073283842 0.10599865026422362	0.0010747820072836058 0.1463029301993245 0.008735486190329461	-0.10599865026418978 -0.008735486190040699 0.3468682948240798
0.16634305224747964 0.0010747820271228602 0.10599865034804977	0.0010747820270773636 0.1463029304330235 0.008735486336301848	-0.1059986503480327 -0.008735486336003205 0.34686829470747754
0.16634305222831222 0.0010747820359383198 0.10599865038467672	0.0010747820358914632 0.146302930534923 0.008735486400626692	-0.1059986503846663 -0.008735486400323976 0.34686829465550484
0.16634305229435237 0.0010747820071704706 0.10599865026366821	0.0010747820071284374 0.14630293019857576 0.008735486190333371	-0.1059986502636313 -0.008735486190044064 0.3468682948239088
0.16634305224744095 0.001074782026939618 0.10599865034863763	0.0010747820268902095 0.14630293043522918 0.008735486337055703	-0.10599865034863676 -0.008735486336749292 0.3468682947081444
