0.003851634807695221 -0.0014557056492727058 0.09653311300157495	-0.0014557056492714377 -0.002992148784515241 -0.0167071389472876	-0.09653311300156808 0.016707138947281496 0.03440217861599727
0.00385163480797899 -0.001455705649111314 0.0965331130016073	-0.0014557056491127825 -0.002992148784460833 -0.016707138947296057	-0.09653311300160398 0.01670713894728777 0.0344021786162159
0.003851634808376079 -0.001455705648913644 0.0965331130016416	-0.0014557056489130941 -0.002992148784308502 -0.01670713894732405	-0.09653311300164025 0.016707138947313405 0.03440217861633795
0.0038516348081308674 -0.0014557056490308255 0.0965331130016297	-0.001455705649035183 -0.0029921487843762203 -0.016707138947350198	-0.0965331130016299 0.016707138947333534 0.034402178616351545
0.0038516348077091466 -0.0014557056492309735 0.09653311300162894	-0.0014557056492277816 -0.002992148784523807 -0.016707138947322467	-0.0965331130016241 0.01670713894731693 0.03440217861627777
0.0038516348078042493 -0.0014557056491991379 0.09653311300163911	-0.0014557056492029395 -0.002992148784504628 -0.016707138947296928	-0.09653311300163503 0.01670713894728279 0.034402178616170315
0.003851634808119394 -0.001455705649035262 0.09653311300159102	-0.0014557056490341223 -0.0029921487844242426 -0.016707138947323986	-0.09653311300158707 0.016707138947314598 0.03440217861614558
0.0038516348080834457 -0.0014557056490552096 0.09653311300161052	-0.0014557056490572115 -0.0029921487844319153 -0.0167071389473023	-0.09653311300161047 0.01670713894728913 0.03440217861613791
0.003851634808029498 -0.00145570564906533 0.09653311300164907	-0.001455705649062707 -0.0029921487844874447 -0.016707138947293046	-0.09653311300164047 0.016707138947288563 0.034402178616158796
0.003851634807717259 -0.0014557056492164443 0.09653311300166573	-0.0014557056492126592 -0.002992148784557222 -0.016707138947302646	-0.0965331130016578 0.016707138947301692 0.03440217861632553
0.0038516348078200214 -0.0014557056491948158 0.09653311300162715	-0.0014557056491958046 -0.0029921487844868 -0.016707138947327626	-0.09653311300162463 0.016707138947311795 0.03440217861616394
0.0038516348081151 -0.0014557056490539198 0.09653311300161173	-0.0014557056490583538 -0.002992148784378086 -0.016707138947314328	-0.09653311300161019 0.01670713894730056 0.034402178616035874
0.0038516348079410605 -0.0014557056491445244 0.09653311300162164	-0.0014557056491414887 -0.0029921487844806922 -0.016707138947276254	-0.09653311300161796 0.016707138947269103 0.03440217861621158
0.0038516348078149864 -0.001455705649197418 0.09653311300161754	-0.0014557056491989878 -0.0029921487845208294 -0.016707138947294024	-0.09653311300161015 0.01670713894728779 0.03440217861608061
0.003851634807963941 -0.001455705649143775 0.0965331130016077	-0.0014557056491418295 -0.0029921487844407546 -0.016707138947308568	-0.09653311300160652 0.016707138947299575 0.03440217861605943
0.003851634808076325 -0.001455705649066951 0.09653311300158567	-0.0014557056490677941 -0.0029921487844329787 -0.016707138947306487	-0.09653311300158533 0.016707138947299693 0.034402178616250625
0.0038516348079945606 -0.0014557056491036943 0.09653311300161926	-0.0014557056491012032 -0.0029921487844263173 -0.016707138947294302	-0.09653311300161424 0.016707138947286766 0.03440217861611966
0.003851634807860543 -0.0014557056491621622 0.09653311300161518	-0.0014557056491671036 -0.002992148784464561 -0.01670713894734568	-0.09653311300161288 0.016707138947329194 0.034402178616160746
0.003851634807980285 -0.0014557056490995222 0.09653311300164497	-0.0014557056490956807 -0.0029921487844353275 -0.016707138947325905	-0.09653311300164177 0.016707138947319393 0.03440217861645889
0.003851634808189553 -0.0014557056490066365 0.09653311300166063	-0.0014557056490127947 -0.00299214878438962 -0.016707138947325863	-0.09653311300165932 0.016707138947309432 0.034402178616390416
0.0038516348080227026 -0.001455705649079919 0.09653311300161037	-0.0014557056490781001 -0.0029921487844553436 -0.01670713894731201	-0.09653311300160536 0.01670713894730403 0.03440217861610863
0.003851634807814766 -0.0014557056491829338 0.09653311300157774	-0.001455705649184751 -0.002992148784510632 -0.016707138947278675	-0.09653311300157197 0.016707138947271855 0.034402178616072865
0.0038516348081174996 -0.0014557056490358744 0.09653311300159	-0.0014557056490336305 -0.0029921487844274293 -0.016707138947323515	-0.09653311300158673 0.01670713894731548 0.03440217861614068
0.0038516348080738783 -0.0014557056490708872 0.09653311300167547	-0.0014557056490734962 -0.002992148784431301 -0.016707138947316374	-0.09653311300167389 0.01670713894730256 0.0344021786162298
0.0038516348080158535 -0.0014557056490925608 0.09653311300164101	-0.0014557056490947613 -0.002992148784414797 -0.01670713894734372	-0.09653311300164219 0.016707138947326675 0.03440217861618867
0.003851634808117531 -0.0014557056490295704 0.09653311300166399	-0.0014557056490316304 -0.0029921487844256304 -0.016707138947301026	-0.09653311300165748 0.01670713894729304 0.03440217861620465
0.0038516348079379852 -0.0014557056491445817 0.09653311300162193	-0.0014557056491408139 -0.002992148784481902 -0.01670713894727537	-0.09653311300161833 0.01670713894726858 0.034402178616211865
0.003851634807811995 -0.0014557056492221178 0.09653311300156538	-0.001455705649225516 -0.0029921487844744915 -0.016707138947306452	-0.09653311300156495 0.016707138947294108 0.03440217861591236
0.0038516348077683063 -0.001455705649246821 0.09653311300159297	-0.0014557056492429344 -0.0029921487845098087 -0.016707138947292234	-0.09653311300158823 0.016707138947286006 0.03440217861603221
0.0038516348079888586 -0.001455705649097 0.09653311300164587	-0.0014557056490976774 -0.002992148784490097 -0.016707138947276063	-0.09653311300163891 0.016707138947272403 0.034402178616263754
0.0038516348082639736 -0.0014557056489746907 0.096533113001652	-0.0014557056489729317 -0.002992148784347259 -0.016707138947318876	-0.09653311300165124 0.016707138947307777 0.03440217861618598
0.003851634807957903 -0.00145570564911786 0.09653311300159388	-0.001455705649123732 -0.0029921487844342884 -0.016707138947358452	-0.09653311300159419 0.01670713894734232 0.03440217861620535
0.003851634807595681 -0.001455705649290909 0.09653311300162305	-0.0014557056492853987 -0.002992148784551815 -0.016707138947296987	-0.09653311300161631 0.01670713894729448 0.03440217861623922
0.003851634807917887 -0.0014557056491398077 0.09653311300164633	-0.001455705649145541 -0.002992148784476595 -0.016707138947320066	-0.09653311300164395 0.016707138947306147 0.03440217861620128
0.0038516348082923615 -0.001455705648949113 0.09653311300162733	-0.0014557056489456618 -0.002992148784365904 -0.016707138947314314	-0.09653311300162298 0.01670713894730564 0.03440217861628912
0.0038516348081974318 -0.0014557056489930796 0.09653311300160007	-0.0014557056489958543 -0.0029921487843919507 -0.016707138947307656	-0.09653311300159918 0.01670713894729668 0.03440217861628968
0.0038516348080206314 -0.0014557056490806346 0.09653311300161072	-0.0014557056490777324 -0.002992148784457033 -0.016707138947311434	-0.09653311300160543 0.016707138947304176 0.034402178616109225
0.0038516348078047333 -0.001455705649198608 0.09653311300163933	-0.0014557056492017217 -0.0029921487845064043 -0.016707138947295398	-0.09653311300163471 0.016707138947284532 0.034402178616172334
0.003851634807806416 -0.0014557056491869983 0.09653311300160751	-0.0014557056491841585 -0.002992148784494367 -0.01670713894733423	-0.09653311300160522 0.016707138947330353 0.03440217861631152
0.0038516348082042375 -0.0014557056489999786 0.09653311300160461	-0.0014557056490007705 -0.0029921487843649307 -0.016707138947332344	-0.096533113001605 0.016707138947322744 0.034402178616193345
0.0038516348081337427 -0.0014557056490441377 0.09653311300163328	-0.0014557056490406735 -0.0029921487844118203 -0.016707138947293677	-0.09653311300163427 0.01670713894728596 0.034402178616241376
0.003851634807817135 -0.0014557056491987155 0.09653311300161892	-0.0014557056491999306 -0.002992148784517888 -0.016707138947293212	-0.09653311300161058 0.016707138947288886 0.03440217861608359
0.003851634807765954 -0.001455705649246795 0.09653311300159405	-0.0014557056492419179 -0.0029921487845102727 -0.016707138947292557	-0.09653311300158854 0.016707138947286468 0.034402178616028865
0.003851634807986222 -0.0014557056491212115 0.09653311300159499	-0.0014557056491247737 -0.002992148784444544 -0.01670713894728841	-0.09653311300159423 0.016707138947278453 0.034402178616088776
0.0038516348080660486 -0.0014557056490767427 0.0965331130016398	-0.001455705649073981 -0.0029921487844167573 -0.016707138947300738	-0.09653311300163488 0.016707138947292206 0.03440217861615362
0.0038516348078689823 -0.0014557056491484657 0.09653311300165475	-0.0014557056491531998 -0.0029921487844928284 -0.016707138947325978	-0.09653311300164916 0.016707138947313443 0.0344021786162088
0.003851634807865428 -0.0014557056491638371 0.09653311300165554	-0.0014557056491567109 -0.0029921487844739468 -0.016707138947319677	-0.09653311300165317 0.01670713894731443 0.034402178616304464
0.003851634808015203 -0.001455705649095601 0.09653311300162513	-0.0014557056491018372 -0.0029921487844481176 -0.01670713894733185	-0.09653311300162469 0.016707138947319546 0.03440217861624545
0.0038516348079078114 -0.0014557056491397895 0.09653311300160348	-0.0014557056491333962 -0.002992148784486029 -0.016707138947286183	-0.09653311300159674 0.016707138947282898 0.03440217861607612
0.003851634807928091 -0.0014557056491242854 0.09653311300158311	-0.0014557056491276976 -0.0029921487844809195 -0.01670713894730337	-0.09653311300158125 0.01670713894729461 0.03440217861610357
0.0038516348082902885 -0.001455705648949146 0.0965331130016273	-0.0014557056489465517 -0.002992148784365865 -0.016707138947314733	-0.09653311300162332 0.016707138947306365 0.03440217861629219
0.003851634808187912 -0.0014557056490085455 0.09653311300166348	-0.0014557056490138824 -0.0029921487843878516 -0.01670713894732314	-0.09653311300166216 0.016707138947308173 0.034402178616384275
0.003851634807708667 -0.0014557056492318487 0.09653311300162917	-0.0014557056492274945 -0.002992148784523737 -0.01670713894732181	-0.09653311300162422 0.016707138947317172 0.03440217861627554
0.003851634807747586 -0.0014557056492201688 0.096533113001608	-0.0014557056492226182 -0.0029921487844925283 -0.01670713894732148	-0.09653311300160279 0.01670713894730926 0.034402178616131325
0.0038516348078671612 -0.0014557056491702634 0.09653311300160151	-0.0014557056491667879 -0.002992148784490268 -0.016707138947268864	-0.09653311300159668 0.016707138947265734 0.0344021786161794
0.0038516348079038884 -0.0014557056491677697 0.0965331130015597	-0.00145570564916952 -0.0029921487844596136 -0.016707138947323716	-0.09653311300155873 0.016707138947314945 0.03440217861606973
0.003851634807962423 -0.0014557056491438262 0.09653311300160689	-0.0014557056491412007 -0.002992148784440923 -0.01670713894731015	-0.09653311300160577 0.01670713894729961 0.03440217861605424
0.0038516348079913254 -0.0014557056490970537 0.09653311300164773	-0.0014557056490978318 -0.0029921487844890623 -0.01670713894727422	-0.09653311300164155 0.01670713894726994 0.034402178616259875
0.00385163480806622 -0.0014557056490771105 0.09653311300163725	-0.0014557056490745535 -0.0029921487844174997 -0.0167071389473006	-0.09653311300163353 0.016707138947293462 0.03440217861615841
0.0038516348078676526 -0.0014557056491707847 0.09653311300160057	-0.0014557056491773888 -0.0029921487844497933 -0.016707138947339387	-0.09653311300160132 0.016707138947320954 0.034402178616040224
0.0038516348076680067 -0.0014557056492650496 0.09653311300164234	-0.0014557056492560559 -0.0029921487845480195 -0.016707138947300453	-0.09653311300163635 0.016707138947299596 0.03440217861627479
0.0038516348079286424 -0.0014557056491248093 0.09653311300168439	-0.0014557056491303457 -0.002992148784509565 -0.01670713894729875	-0.09653311300167719 0.01670713894729072 0.0344021786162489
0.003851634808178216 -0.001455705649011963 0.0965331130016368	-0.0014557056490059703 -0.0029921487844067124 -0.016707138947308985	-0.09653311300163507 0.016707138947301074 0.03440217861613305
0.0038516348080250657 -0.0014557056490802122 0.0965331130015632	-0.0014557056490850564 -0.00299214878444907 -0.01670713894731462	-0.09653311300156363 0.016707138947304963 0.03440217861614269
0.0038516348079100145 -0.0014557056491384755 0.09653311300160371	-0.0014557056491338646 -0.002992148784483978 -0.016707138947286867	-0.09653311300159645 0.016707138947282436 0.03440217861608158
0.003851634807918978 -0.0014557056491396984 0.09653311300164531	-0.0014557056491448783 -0.0029921487844783825 -0.016707138947321027	-0.09653311300164276 0.01670713894730626 0.03440217861620183
0.0038516348079802674 -0.0014557056490997183 0.09653311300164483	-0.0014557056490950345 -0.0029921487844339605 -0.016707138947325124	-0.09653311300164184 0.01670713894732089 0.03440217861646012
0.003851634808131688 -0.0014557056490293171 0.09653311300162906	-0.001455705649033542 -0.0029921487843750476 -0.016707138947350014	-0.09653311300162926 0.016707138947334152 0.03440217861634878
0.0038516348081062135 -0.0014557056490452965 0.09653311300162395	-0.0014557056490443598 -0.0029921487843960117 -0.01670713894731974	-0.09653311300162228 0.016707138947311226 0.03440217861615482
0.0038516348078073137 -0.0014557056492143314 0.09653311300158036	-0.001455705649213851 -0.0029921487844865365 -0.016707138947312676	-0.0965331130015758 0.016707138947303586 0.034402178616029816
0.0038516348076928254 -0.0014557056492725887 0.09653311300157404	-0.0014557056492703977 -0.002992148784515443 -0.016707138947287765	-0.09653311300156826 0.016707138947281153 0.0344021786159961
0.003851634808078184 -0.0014557056490673535 0.0965331130015889	-0.001455705649069286 -0.002992148784427511 -0.01670713894730537	-0.09653311300158839 0.016707138947298195 0.03440217861624913
0.0038516348082626387 -0.0014557056489743724 0.09653311300165227	-0.0014557056489714459 -0.0029921487843487544 -0.016707138947316912	-0.09653311300165246 0.016707138947307444 0.034402178616181306
0.0038516348078692555 -0.0014557056491485447 0.0965331130016531	-0.0014557056491520531 -0.002992148784495212 -0.016707138947325444	-0.09653311300164874 0.01670713894731384 0.03440217861620819
0.003851634807671295 -0.001455705649264733 0.09653311300164118	-0.001455705649256068 -0.002992148784545479 -0.016707138947301997	-0.09653311300163588 0.01670713894730096 0.03440217861628243
0.003851634807923353 -0.0014557056491495439 0.09653311300163211	-0.0014557056491568531 -0.002992148784462044 -0.016707138947313915	-0.09653311300163153 0.0167071389472978 0.03440217861608426
0.003851634807980505 -0.001455705649113936 0.09653311300162447	-0.00145570564910605 -0.002992148784478129 -0.01670713894729238	-0.09653311300161739 0.016707138947287103 0.034402178616110654
0.0038516348079403787 -0.0014557056491088377 0.09653311300162305	-0.0014557056491147366 -0.002992148784508734 -0.016707138947284452	-0.09653311300161643 0.016707138947277447 0.03440217861615309
0.0038516348081767773 -0.0014557056490109386 0.09653311300163779	-0.001455705649006189 -0.002992148784407232 -0.01670713894731056	-0.09653311300163432 0.01670713894730106 0.034402178616136994
0.003851634808016804 -0.0014557056490958186 0.09653311300162556	-0.0014557056491020307 -0.002992148784446415 -0.01670713894733194	-0.09653311300162504 0.01670713894731802 0.034402178616239246
0.0038516348075975314 -0.0014557056492915353 0.0965331130016224	-0.0014557056492840717 -0.0029921487845503535 -0.016707138947294788	-0.09653311300161546 0.016707138947295832 0.03440217861624908
0.003851634807859902 -0.0014557056491622802 0.09653311300161374	-0.0014557056491660177 -0.0029921487844657285 -0.0167071389473451	-0.0965331130016128 0.01670713894733083 0.03440217861616024
0.0038516348083773803 -0.0014557056489133092 0.09653311300164097	-0.0014557056489115329 -0.0029921487843080777 -0.01670713894732264	-0.09653311300164033 0.016707138947313786 0.03440217861633593
0.0038516348082494444 -0.0014557056489800093 0.09653311300162382	-0.0014557056489797383 -0.002992148784371082 -0.016707138947297695	-0.09653311300162243 0.016707138947290433 0.03440217861639508
0.0038516348080764725 -0.0014557056490817743 0.09653311300159692	-0.0014557056490818203 -0.002992148784398056 -0.016707138947316298	-0.09653311300159505 0.016707138947305706 0.03440217861620857
0.0038516348079794815 -0.0014557056491121042 0.09653311300161029	-0.001455705649113439 -0.002992148784457223 -0.01670713894729374	-0.09653311300160733 0.016707138947286888 0.03440217861620895
0.0038516348079918115 -0.00145570564910397 0.09653311300161811	-0.0014557056491005535 -0.0029921487844251585 -0.01670713894729476	-0.09653311300161413 0.01670713894728964 0.034402178616123075
0.0038516348079569553 -0.001455705649118082 0.0965331130015923	-0.0014557056491221552 -0.0029921487844342216 -0.0167071389473576	-0.09653311300159402 0.016707138947343964 0.0344021786161989
0.0038516348078645266 -0.0014557056491633497 0.09653311300165471	-0.001455705649155612 -0.0029921487844762965 -0.01670713894731834	-0.09653311300165318 0.016707138947316246 0.03440217861630583
0.003851634807929003 -0.0014557056491250105 0.0965331130016837	-0.0014557056491309025 -0.002992148784509225 -0.016707138947300536	-0.09653311300167798 0.016707138947290943 0.03440217861625104
0.003851634807980382 -0.0014557056491139265 0.09653311300162443	-0.001455705649105945 -0.002992148784477136 -0.016707138947292952	-0.09653311300161718 0.01670713894728618 0.034402178616112916
0.0038516348079369635 -0.0014557056491337414 0.09653311300157368	-0.0014557056491410862 -0.002992148784457636 -0.01670713894729609	-0.09653311300157141 0.01670713894728268 0.034402178615991194
0.003851634807980923 -0.0014557056491143385 0.09653311300162455	-0.0014557056491063224 -0.002992148784475934 -0.016707138947292838	-0.09653311300161747 0.016707138947286065 0.034402178616112555
0.003851634807928288 -0.0014557056491262162 0.09653311300168346	-0.0014557056491321333 -0.0029921487845082605 -0.016707138947300405	-0.09653311300167795 0.016707138947290978 0.034402178616251104
0.0038516348078657973 -0.0014557056491633236 0.09653311300165468	-0.0014557056491553968 -0.0029921487844759096 -0.016707138947318383	-0.0965331130016531 0.016707138947316374 0.03440217861630712
0.0038516348079565745 -0.0014557056491183856 0.09653311300159252	-0.0014557056491223677 -0.0029921487844342164 -0.016707138947357446	-0.0965331130015942 0.016707138947343665 0.03440217861619867
0.003851634807991487 -0.001455705649104709 0.09653311300161821	-0.001455705649101231 -0.0029921487844249365 -0.016707138947295214	-0.09653311300161385 0.016707138947289625 0.03440217861612348
0.003851634807980617 -0.0014557056491126888 0.09653311300161013	-0.0014557056491140054 -0.0029921487844554694 -0.016707138947293858	-0.0965331130016072 0.016707138947286676 0.03440217861620886
0.003851634808075877 -0.0014557056490824742 0.0965331130015973	-0.0014557056490825991 -0.0029921487843971653 -0.016707138947316336	-0.09653311300159542 0.016707138947305224 0.034402178616209325
0.0038516348082507754 -0.0014557056489803476 0.09653311300162339	-0.0014557056489802392 -0.002992148784369998 -0.016707138947297553	-0.09653311300162197 0.016707138947290718 0.03440217861639494
0.0038516348083772675 -0.0014557056489133907 0.09653311300164095	-0.0014557056489117358 -0.0029921487843075443 -0.01670713894732221	-0.0965331130016402 0.01670713894731358 0.03440217861633614
0.0038516348078597926 -0.0014557056491618136 0.09653311300161357	-0.0014557056491655597 -0.002992148784466648 -0.016707138947344827	-0.09653311300161287 0.01670713894733078 0.03440217861616088
0.0038516348075983095 -0.0014557056492903661 0.09653311300162223	-0.0014557056492828886 -0.002992148784551729 -0.01670713894729492	-0.0965331130016155 0.016707138947295756 0.03440217861624973
0.003851634808015902 -0.001455705649095522 0.09653311300162527	-0.0014557056491016507 -0.0029921487844470473 -0.016707138947331744	-0.09653311300162502 0.016707138947317766 0.03440217861623869
0.0038516348081771984 -0.0014557056490104858 0.0965331130016377	-0.001455705649005881 -0.0029921487844069413 -0.016707138947310365	-0.09653311300163457 0.01670713894730083 0.0344021786161365
0.0038516348079397915 -0.0014557056491086677 0.09653311300162262	-0.0014557056491145675 -0.002992148784509381 -0.016707138947284594	-0.09653311300161607 0.016707138947277565 0.034402178616152815
0.003851634807980427 -0.0014557056491130635 0.09653311300162451	-0.0014557056491052624 -0.002992148784478987 -0.016707138947292144	-0.09653311300161754 0.01670713894728687 0.034402178616111036
0.0038516348079243555 -0.0014557056491483807 0.09653311300163202	-0.001455705649155756 -0.0029921487844632574 -0.0167071389473138	-0.09653311300163155 0.016707138947297775 0.034402178616084036
0.003851634807670315 -0.0014557056492652074 0.09653311300164112	-0.0014557056492563013 -0.002992148784546185 -0.01670713894730172	-0.09653311300163551 0.016707138947300717 0.034402178616282655
0.003851634807870186 -0.001455705649148464 0.09653311300165285	-0.0014557056491520991 -0.0029921487844944495 -0.016707138947325232	-0.09653311300164848 0.016707138947313654 0.03440217861620723
0.0038516348082630186 -0.001455705648974584 0.09653311300165215	-0.0014557056489717174 -0.0029921487843483936 -0.01670713894731683	-0.09653311300165238 0.016707138947307024 0.034402178616181216
0.0038516348080781908 -0.0014557056490676588 0.09653311300158872	-0.0014557056490693693 -0.0029921487844281214 -0.016707138947305473	-0.09653311300158823 0.016707138947298278 0.03440217861624936
0.003851634807694168 -0.001455705649272077 0.09653311300157388	-0.0014557056492699658 -0.0029921487845157215 -0.016707138947287536	-0.09653311300156822 0.0167071389472809 0.034402178615996995
0.003851634807806886 -0.0014557056492148068 0.09653311300158046	-0.0014557056492146298 -0.0029921487844863735 -0.01670713894731251	-0.09653311300157605 0.016707138947303163 0.03440217861602994
0.0038516348081065847 -0.0014557056490453382 0.09653311300162412	-0.0014557056490443095 -0.0029921487843963222 -0.016707138947319775	-0.09653311300162253 0.01670713894731135 0.03440217861615491
0.0038516348081313297 -0.001455705649029652 0.09653311300162921	-0.001455705649034105 -0.002992148784374444 -0.016707138947349813	-0.09653311300162942 0.016707138947333965 0.03440217861634856
0.0038516348079802726 -0.0014557056491004998 0.0965331130016448	-0.0014557056490958793 -0.002992148784432668 -0.0167071389473251	-0.09653311300164198 0.016707138947321065 0.03440217861646015
0.003851634807919467 -0.0014557056491399144 0.09653311300164528	-0.0014557056491451524 -0.0029921487844776313 -0.016707138947321336	-0.09653311300164294 0.016707138947306608 0.034402178616202296
0.003851634807909015 -0.0014557056491385084 0.09653311300160393	-0.0014557056491337483 -0.002992148784484191 -0.016707138947286874	-0.09653311300159662 0.016707138947282256 0.03440217861608216
0.0038516348080248593 -0.001455705649079637 0.09653311300156345	-0.0014557056490844458 -0.002992148784450267 -0.016707138947314966	-0.09653311300156375 0.01670713894730509 0.03440217861614284
0.003851634808177253 -0.0014557056490118563 0.09653311300163682	-0.0014557056490059703 -0.00299214878440725 -0.01670713894730922	-0.09653311300163511 0.016707138947301456 0.03440217861613287
0.0038516348079277235 -0.0014557056491251103 0.09653311300168513	-0.00145570564913067 -0.0029921487845085658 -0.01670713894729865	-0.09653311300167793 0.01670713894729055 0.03440217861624865
0.0038516348076686937 -0.0014557056492649004 0.09653311300164236	-0.001455705649255819 -0.0029921487845473663 -0.01670713894730097	-0.09653311300163629 0.0167071389473001 0.034402178616275654
0.0038516348078665606 -0.0014557056491706676 0.09653311300160115	-0.0014557056491773584 -0.002992148784450693 -0.016707138947339654	-0.09653311300160196 0.016707138947321072 0.034402178616040766
0.0038516348080657094 -0.001455705649076643 0.09653311300163725	-0.0014557056490740747 -0.002992148784418236 -0.016707138947300613	-0.09653311300163378 0.016707138947293365 0.03440217861615764
0.0038516348079908995 -0.0014557056490975637 0.09653311300164782	-0.0014557056490983634 -0.0029921487844885557 -0.016707138947274238	-0.09653311300164169 0.016707138947270044 0.034402178616259285
0.003851634807962443 -0.0014557056491448176 0.09653311300160689	-0.0014557056491419952 -0.002992148784439672 -0.016707138947310293	-0.09653311300160591 0.016707138947299693 0.03440217861605448
0.003851634807905059 -0.0014557056491680837 0.09653311300156014	-0.0014557056491700214 -0.0029921487844576456 -0.01670713894732346	-0.09653311300155887 0.01670713894731509 0.034402178616070186
0.0038516348078663962 -0.0014557056491709946 0.09653311300160125	-0.001455705649167506 -0.0029921487844900927 -0.01670713894726917	-0.0965331130015964 0.016707138947266158 0.03440217861617949
0.0038516348077479983 -0.0014557056492206432 0.09653311300160808	-0.0014557056492229383 -0.002992148784491471 -0.016707138947321468	-0.09653311300160328 0.016707138947308943 0.034402178616131845
0.003851634807709079 -0.0014557056492320777 0.09653311300162898	-0.0014557056492277304 -0.0029921487845233153 -0.01670713894732182	-0.09653311300162401 0.016707138947317113 0.03440217861627543
0.0038516348081877906 -0.0014557056490087615 0.09653311300166341	-0.0014557056490141912 -0.002992148784387948 -0.016707138947323192	-0.09653311300166224 0.01670713894730818 0.03440217861638421
0.003851634808291311 -0.0014557056489493802 0.09653311300162709	-0.001455705648946707 -0.002992148784365163 -0.016707138947314737	-0.09653311300162305 0.016707138947306226 0.03440217861629225
0.0038516348079277504 -0.0014557056491252048 0.09653311300158346	-0.0014557056491285737 -0.002992148784479489 -0.016707138947302826	-0.09653311300158171 0.016707138947294295 0.03440217861610392
0.003851634807908028 -0.001455705649140127 0.09653311300160311	-0.001455705649133835 -0.0029921487844856466 -0.01670713894728624	-0.0965331130015962 0.01670713894728295 0.03440217861607683
0.0038516348080159116 -0.001455705649094692 0.09653311300162541	-0.0014557056491009811 -0.0029921487844485105 -0.016707138947331782	-0.0965331130016247 0.016707138947319296 0.034402178616245775
