2.255140518769849e-16 -2.0990154059319366e-16 0.09353259430498553	-1.3574211199518516e-16 -9.454242944073599e-17 -0.016631129851860174	-0.09353259430498542 0.01663112985186016 -5.204170427930421e-18
-9.974659986866641e-18 -9.020562075079397e-17 0.09353259430498563	-1.1102230246251565e-16 -1.0386656812411132e-16 -0.016631129851860132	-0.09353259430498555 0.01663112985186028 -2.255140518769849e-16
-6.591949208711867e-17 -1.3444106938820255e-16 0.09353259430498542	6.418476861114186e-17 -7.546047120499111e-17 -0.01663112985186014	-0.0935325943049855 0.016631129851860042 -1.3747683547116196e-16
1.5699247457590104e-16 -2.2985086056692694e-17 0.09353259430498548	-1.5048726154098802e-16 -2.0643209364124004e-16 -0.016631129851860153	-0.09353259430498535 0.01663112985186 -1.3574211199518516e-16
3.729655473350135e-17 -2.5283594662361963e-16 0.09353259430498541	-6.028164079019405e-17 -1.0408340855860843e-16 -0.016631129851860188	-0.09353259430498558 0.01663112985186026 -6.852157730108388e-17
8.933825901280557e-17 -8.543513119185775e-17 0.0935325943049854	-1.0234868508263162e-16 -1.0234868508263162e-16 -0.016631129851860195	-0.09353259430498541 0.01663112985186014 -2.7755575615628914e-17
5.421010862427522e-17 -1.5027042110649091e-16 0.09353259430498541	-9.497611030973019e-17 -1.0104764247564901e-16 -0.01663112985186021	-0.09353259430498544 0.016631129851860285 5.0306980803327406e-17
1.3357370765021415e-16 -6.678685382510707e-17 0.09353259430498544	-4.92227786308419e-17 -7.676151381197371e-17 -0.016631129851860296	-0.09353259430498549 0.016631129851860153 1.8041124150158794e-16
1.2967057982926633e-16 -1.2533377113932431e-16 0.09353259430498545	-1.5439038936193583e-16 -1.3769367590565906e-16 -0.0166311298518602	-0.09353259430498548 0.01663112985186021 5.551115123125783e-17
1.4137996329210978e-16 -1.951563910473908e-16 0.0935325943049855	-7.155734338404329e-17 -1.8995222061946038e-16 -0.016631129851860278	-0.09353259430498542 0.016631129851860056 2.42861286636753e-17
1.5959455978986625e-16 -6.808789643208968e-17 0.0935325943049855	-9.410874857174178e-17 -6.884683795282953e-17 -0.016631129851860226	-0.09353259430498533 0.01663112985186021 -3.5128150388530344e-17
1.2880321809127793e-16 -6.765421556309548e-17 0.09353259430498562	-1.1622647289044608e-16 -2.231288070975168e-16 -0.016631129851860334	-0.09353259430498556 0.016631129851860244 3.0357660829594124e-17
1.465841337200402e-16 -9.107298248878237e-17 0.09353259430498545	-1.192622389734055e-16 -6.375108774214766e-17 -0.016631129851860108	-0.0935325943049855 0.016631129851860146 -4.0766001685454967e-17
1.3660947373317356e-16 -1.244664094013359e-16 0.09353259430498535	2.168404344971009e-17 -6.591949208711867e-17 -0.016631129851860334	-0.0935325943049854 0.016631129851860327 4.85722573273506e-17
1.249000902703301e-16 -8.413408858487514e-17 0.0935325943049854	-2.2551405187698492e-17 1.3010426069826053e-17 -0.016631129851860237	-0.09353259430498537 0.0166311298518603 1.721713049906981e-16
9.540979117872439e-17 -3.469446951953614e-17 0.09353259430498548	-1.1839487723541708e-16 -1.3942839938163587e-16 -0.016631129851860202	-0.09353259430498544 0.01663112985186018 2.168404344971009e-18
9.280770596475918e-17 -5.724587470723463e-17 0.09353259430498553	-1.0061396160665481e-16 -1.5352302762394743e-16 -0.01663112985186028	-0.0935325943049855 0.016631129851860306 -2.6085904270001237e-16
4.5536491244391186e-17 -1.444157293750692e-16 0.09353259430498544	-7.45931094670027e-17 -2.862293735361732e-17 -0.016631129851860264	-0.0935325943049854 0.0166311298518601 -5.074066167232161e-17
4.336808689942018e-17 -8.131516293641283e-17 0.09353259430498546	-1.3444106938820255e-16 -1.3270634591222574e-16 -0.01663112985186021	-0.09353259430498533 0.01663112985186021 -3.382710778154774e-17
2.706168622523819e-16 -5.551115123125783e-17 0.09353259430498541	-1.9949319973733282e-16 -1.1058862159352145e-16 -0.01663112985186012	-0.09353259430498559 0.01663112985186032 -6.938893903907228e-18
2.0469737016526324e-16 -6.505213034913027e-17 0.09353259430498541	-5.767955557622884e-17 -1.1058862159352145e-16 -0.016631129851860167	-0.09353259430498545 0.016631129851860275 1.0191500421363742e-16
1.5504091066542713e-16 -1.951563910473908e-16 0.0935325943049854	-8.630249292984615e-17 -1.5222198501696482e-16 -0.01663112985186025	-0.09353259430498538 0.016631129851860185 4.336808689942018e-17
1.4094628242311558e-16 -6.418476861114186e-17 0.09353259430498542	-1.3010426069826053e-18 -7.48099499014998e-17 -0.016631129851860195	-0.09353259430498531 0.01663112985186009 -2.7755575615628914e-17
2.2898349882893854e-16 -1.3010426069826053e-16 0.0935325943049855	-8.153200337090993e-17 -3.7730235602495554e-17 -0.016631129851860285	-0.09353259430498535 0.01663112985186013 3.642919299551295e-17
1.717376241217039e-16 -1.3183898417423734e-16 0.0935325943049854	-1.1232334506949826e-16 -1.5525775109992423e-16 -0.016631129851860237	-0.09353259430498553 0.01663112985186014 1.4181364416110398e-16
8.586881206085195e-17 -8.760353553682876e-17 0.09353259430498542	-2.1033522146218786e-16 -1.1752751549742868e-16 -0.016631129851860372	-0.09353259430498567 0.016631129851860396 8.673617379884035e-19
1.682681771697503e-16 -8.630249292984615e-17 0.09353259430498538	-1.205632815803881e-16 -1.8214596497756474e-16 -0.016631129851860264	-0.0935325943049855 0.016631129851860178 -2.6020852139652106e-18
1.3921155894713877e-16 -8.239936510889834e-17 0.0935325943049856	-1.682681771697503e-16 -9.497611030973019e-17 -0.01663112985186028	-0.09353259430498553 0.01663112985186032 1.7780915628762273e-17
1.48318857196017e-16 -1.7564075194265172e-16 0.0935325943049855	-1.218643241873707e-16 -1.1015494072452725e-16 -0.016631129851860348	-0.0935325943049854 0.01663112985186033 8.023096076392733e-17
1.1405806854547507e-16 -4.206704429243757e-17 0.09353259430498559	-9.454242944073599e-17 -1.6566609195578508e-16 -0.016631129851860334	-0.09353259430498556 0.016631129851860146 5.4643789493269423e-17
1.968911145233676e-16 -1.4311468676808659e-16 0.09353259430498559	-1.584019374001322e-16 -1.3617579286417936e-16 -0.016631129851860292	-0.0935325943049854 0.016631129851860223 -1.9081958235744878e-17
2.259477327459791e-16 -1.0061396160665481e-16 0.09353259430498548	-5.095750210681871e-17 -3.859759734048396e-17 -0.01663112985186028	-0.09353259430498537 0.016631129851860077 3.209238430557093e-17
1.2576745200831851e-16 -1.7780915628762273e-17 0.09353259430498541	-6.114900252818245e-17 -3.209238430557093e-17 -0.016631129851860313	-0.09353259430498535 0.016631129851860105 5.204170427930421e-17
1.9081958235744878e-16 -5.377642775528102e-17 0.09353259430498533	-1.214306433183765e-16 -1.739060284666749e-16 -0.016631129851860195	-0.0935325943049855 0.016631129851860195 -1.1449174941446927e-16
9.540979117872439e-17 -1.0668549377257364e-16 0.09353259430498537	-9.020562075079397e-17 -1.444157293750692e-16 -0.016631129851860285	-0.09353259430498542 0.01663112985186025 1.968911145233676e-16
4.206704429243757e-17 -1.6436504934880247e-16 0.0935325943049854	-6.591949208711867e-17 -7.41594285980085e-17 -0.01663112985186012	-0.09353259430498548 0.016631129851860278 5.117434254131581e-17
1.0234868508263162e-16 -6.353424730765056e-17 0.09353259430498535	-4.336808689942018e-19 -8.673617379884035e-19 -0.016631129851860223	-0.09353259430498531 0.016631129851860195 6.722053469410127e-17
8.153200337090993e-17 -7.025630077706069e-17 0.09353259430498546	-1.3097162243624894e-16 -1.74122868901172e-16 -0.016631129851860146	-0.09353259430498534 0.016631129851860153 7.806255641895632e-18
1.958069123508821e-16 9.324138683375338e-18 0.09353259430498534	-1.3574211199518516e-16 -1.3270634591222574e-16 -0.0166311298518602	-0.09353259430498545 0.016631129851860237 2.0383000842727483e-17
7.37257477290143e-17 -7.025630077706069e-17 0.09353259430498546	-2.185751579730777e-16 -4.90059381963448e-17 -0.01663112985186011	-0.09353259430498531 0.016631129851860174 1.0581813203458523e-16
1.7780915628762273e-16 -8.239936510889834e-17 0.09353259430498548	-7.719519468096792e-17 -1.0386656812411132e-16 -0.01663112985186023	-0.09353259430498541 0.01663112985186032 -6.158268339717665e-17
2.1293730667615307e-16 -8.413408858487514e-17 0.09353259430498541	-1.2706849461530112e-16 -1.1535911115245767e-16 -0.01663112985186014	-0.09353259430498544 0.01663112985186035 -1.4051260155412137e-16
1.3227266504323154e-16 -1.3053794156725473e-16 0.09353259430498541	4.2500725161431774e-17 -2.3852447794681098e-17 -0.016631129851860146	-0.09353259430498548 0.016631129851860042 8.023096076392733e-17
1.8951853975046618e-16 -3.122502256758253e-17 0.0935325943049855	-1.1622647289044608e-16 -1.8518173106052416e-16 -0.01663112985186023	-0.09353259430498556 0.0166311298518601 6.591949208711867e-17
9.93129189996722e-17 -9.063930161978817e-17 0.0935325943049855	-1.2706849461530112e-16 -1.5872719805187785e-16 -0.016631129851860344	-0.09353259430498537 0.016631129851860334 -1.0842021724855044e-16
2.0057740190981832e-16 -8.760353553682876e-17 0.09353259430498556	-2.1076890233118206e-16 -1.3010426069826053e-16 -0.016631129851860292	-0.09353259430498548 0.016631129851860292 -1.8735013540549517e-16
1.7694179454963432e-16 -1.457167719820518e-16 0.09353259430498548	8.239936510889834e-18 -6.331740687315346e-17 -0.016631129851860313	-0.09353259430498544 0.016631129851860018 -4.7704895589362195e-17
8.370040771588094e-17 -5.5077470362263625e-17 0.09353259430498558	-6.808789643208968e-17 -3.946495907847236e-17 -0.01663112985186025	-0.0935325943049855 0.016631129851860202 5.4643789493269423e-17
1.95590071916385e-16 -2.0383000842727483e-17 0.09353259430498528	-1.448494102440634e-16 -1.7433970933566911e-16 -0.01663112985186034	-0.09353259430498538 0.016631129851860375 -6.852157730108388e-17
1.48318857196017e-16 -1.8344700758454735e-16 0.09353259430498537	-9.020562075079397e-17 -1.5135462327897642e-16 -0.016631129851860164	-0.09353259430498555 0.01663112985186022 -5.204170427930421e-17
5.984795992119984e-17 -1.3270634591222574e-16 0.09353259430498542	-1.0321604682062002e-16 -1.196959198423997e-16 -0.01663112985186021	-0.09353259430498549 0.016631129851860306 2.168404344971009e-18
1.3118846287074604e-16 -9.540979117872439e-17 0.09353259430498541	-5.637851296924623e-17 -1.1102230246251565e-16 -0.01663112985186011	-0.09353259430498553 0.016631129851860167 -1.5178830414797062e-17
1.1058862159352145e-16 -1.5222198501696482e-16 0.09353259430498553	-1.491862189340054e-16 -6.526897078362737e-17 -0.01663112985186012	-0.09353259430498538 0.016631129851860146 5.160802341031001e-17
7.28583859910259e-17 -4.96564594998361e-17 0.0935325943049854	-7.524363077049401e-17 -7.068998164605489e-17 -0.01663112985186003	-0.09353259430498531 0.016631129851860074 1.6219664500383146e-16
9.71445146547012e-17 -1.734723475976807e-17 0.09353259430498544	-8.977193988179977e-17 -1.0928757898653885e-16 -0.016631129851860223	-0.09353259430498548 0.016631129851860223 8.890457814381136e-17
1.8431436932253575e-16 -1.1145598333150986e-16 0.0935325943049854	-1.1449174941446927e-16 -7.112366251504909e-17 -0.01663112985186032	-0.09353259430498548 0.016631129851860167 1.734723475976807e-16
1.723881454251952e-16 -1.8041124150158794e-16 0.09353259430498534	-9.280770596475918e-17 -1.491862189340054e-16 -0.016631129851860185	-0.09353259430498528 0.016631129851860226 6.266688556966216e-17
1.1058862159352145e-16 -4.640385298237959e-17 0.0935325943049854	-1.4137996329210978e-16 -1.74122868901172e-16 -0.016631129851860244	-0.09353259430498566 0.016631129851860084 7.025630077706069e-17
1.2750217548429532e-16 -9.540979117872439e-17 0.0935325943049854	8.023096076392733e-18 -1.8257964584655895e-16 -0.016631129851860185	-0.09353259430498566 0.01663112985186034 5.594483210025203e-17
1.3183898417423734e-16 -3.599551212651875e-17 0.09353259430498548	1.9081958235744878e-17 -9.627715291671279e-17 -0.016631129851860247	-0.09353259430498534 0.01663112985186023 -7.37257477290143e-17
1.0061396160665481e-16 -1.3704315460216776e-16 0.0935325943049855	-1.478851763270228e-16 -2.19225679276569e-16 -0.016631129851860237	-0.09353259430498549 0.016631129851860285 -1.3335686721571705e-16
1.1232334506949826e-16 -9.627715291671279e-17 0.09353259430498533	-1.1015494072452725e-16 -1.6479873021779667e-16 -0.016631129851860285	-0.09353259430498553 0.016631129851860167 4.336808689942018e-18
1.9233746539892849e-16 -8.326672684688674e-17 0.09353259430498562	-6.114900252818245e-17 -5.0306980803327406e-17 -0.016631129851860237	-0.09353259430498573 0.01663112985186031 8.673617379884035e-17
8.500145032286355e-17 -6.093216209368535e-17 0.0935325943049854	-5.767955557622884e-17 -1.233822072288504e-16 -0.016631129851860292	-0.09353259430498544 0.016631129851860216 1.1449174941446927e-16
1.1492543028346347e-16 -2.8189256484623115e-17 0.09353259430498537	-4.7704895589362195e-17 -4.85722573273506e-17 -0.016631129851860254	-0.09353259430498545 0.0166311298518602 1.3877787807814457e-17
5.377642775528102e-17 -4.336808689942018e-18 0.09353259430498558	-1.0234868508263162e-16 -4.7704895589362195e-18 -0.016631129851860278	-0.09353259430498533 0.016631129851860244 1.0972125985553305e-16
1.3010426069826053e-17 -7.19910242530375e-17 0.09353259430498553	-1.465841337200402e-16 -1.8691645453650096e-16 -0.01663112985186014	-0.09353259430498528 0.016631129851860202 -5.551115123125783e-17
1.1449174941446927e-16 -6.895525817007808e-17 0.09353259430498549	-9.8879238130678e-17 -2.168404344971009e-17 -0.016631129851860178	-0.09353259430498545 0.016631129851860226 2.3418766925686896e-17
1.682681771697503e-16 -3.859759734048396e-17 0.09353259430498546	-4.7704895589362195e-17 -1.7433970933566911e-16 -0.016631129851860195	-0.09353259430498544 0.01663112985186026 -3.642919299551295e-17
1.708702623837155e-16 -6.505213034913027e-17 0.09353259430498552	-4.9439619065339e-17 -3.9898639947466563e-17 -0.016631129851860237	-0.09353259430498535 0.016631129851860292 -9.107298248878237e-17
1.0776969594505914e-16 -1.5742615544489524e-16 0.09353259430498546	-1.218643241873707e-16 -1.0755285551056204e-16 -0.01663112985186022	-0.09353259430498549 0.016631129851860244 -6.938893903907228e-18
1.7867651802561113e-16 -5.898059818321144e-17 0.09353259430498538	-2.0816681711721685e-17 -1.5699247457590104e-16 -0.016631129851860126	-0.09353259430498542 0.016631129851860042 -1.5352302762394743e-16
1.231653667943533e-16 -2.2551405187698492e-17 0.09353259430498548	-8.326672684688674e-17 -8.413408858487514e-17 -0.016631129851860157	-0.09353259430498538 0.01663112985186019 -5.789639601072594e-17
1.2923689896027213e-16 -6.418476861114186e-17 0.09353259430498531	-1.8214596497756474e-17 -5.941427905220564e-17 -0.01663112985186027	-0.09353259430498541 0.016631129851860237 5.551115123125783e-17
4.401860820291148e-17 -1.1579279202145187e-16 0.09353259430498546	-1.3964523981613297e-16 -1.43982048506075e-16 -0.0166311298518602	-0.09353259430498559 0.01663112985186021 -9.454242944073599e-17
1.951563910473908e-16 -1.713039432527097e-17 0.0935325943049855	-5.833007687972014e-17 -1.4007892068512717e-16 -0.016631129851860167	-0.0935325943049855 0.016631129851860153 -3.9898639947466563e-17
2.3852447794681098e-17 2.927345865710862e-17 0.09353259430498531	-7.632783294297951e-17 -1.244664094013359e-16 -0.016631129851859994	-0.09353259430498553 0.01663112985186032 2.862293735361732e-17
-5.160802341031001e-17 -1.244664094013359e-16 0.09353259430498546	-9.237402509576498e-17 -3.642919299551295e-17 -0.016631129851860087	-0.09353259430498548 0.01663112985186028 9.71445146547012e-17
2.6107588313450947e-16 8.239936510889834e-18 0.09353259430498548	-8.977193988179977e-17 -1.4007892068512717e-16 -0.016631129851860216	-0.09353259430498564 0.016631129851860414 8.326672684688674e-17
1.7433970933566911e-16 -6.158268339717665e-17 0.09353259430498545	-4.9439619065339e-17 -7.632783294297951e-17 -0.016631129851860108	-0.09353259430498545 0.01663112985186033 8.543513119185775e-17
1.3097162243624894e-16 -4.336808689942018e-17 0.09353259430498549	-1.3964523981613297e-16 -9.194034422677078e-17 -0.01663112985186035	-0.09353259430498553 0.01663112985186027 5.074066167232161e-17
1.470178145890344e-16 -9.84455572616838e-17 0.09353259430498541	-5.204170427930421e-17 -3.903127820947816e-17 -0.016631129851860327	-0.0935325943049853 0.01663112985186022 6.852157730108388e-17
1.0581813203458523e-16 -5.2909066017292616e-17 0.09353259430498537	-1.214306433183765e-16 -5.854691731421724e-17 -0.01663112985186027	-0.09353259430498544 0.016631129851860268 2.6020852139652106e-17
5.074066167232161e-17 -1.8713329497099807e-16 0.09353259430498545	-6.591949208711867e-17 -2.8622937353617317e-16 -0.016631129851860122	-0.09353259430498542 0.01663112985186014 7.28583859910259e-17
2.0296264668928643e-16 -1.0668549377257364e-16 0.09353259430498538	-7.43762690325056e-17 -1.231653667943533e-16 -0.016631129851860202	-0.09353259430498534 0.01663112985186024 7.892991815694472e-17
8.066464163292153e-17 -4.5102810375396984e-17 0.09353259430498555	-5.551115123125783e-17 -1.1796119636642288e-16 -0.0166311298518603	-0.09353259430498541 0.016631129851860264 2.0339632755828063e-16
1.5655879370690684e-16 -5.898059818321144e-17 0.09353259430498548	-9.194034422677078e-17 -1.0451708942760263e-16 -0.01663112985186015	-0.09353259430498534 0.016631129851860126 9.8879238130678e-17
1.6653345369377348e-16 -7.112366251504909e-17 0.09353259430498544	-1.0581813203458523e-16 -5.377642775528102e-17 -0.016631129851860188	-0.09353259430498542 0.016631129851860167 -3.8163916471489756e-17
1.713039432527097e-16 -1.1275702593849246e-16 0.09353259430498548	-9.584347204771859e-17 -9.82287168271867e-17 -0.016631129851860327	-0.09353259430498541 0.016631129851860393 -1.6132928326584306e-16
7.806255641895632e-18 -7.37257477290143e-17 0.09353259430498562	-1.8865117801247777e-16 -1.8604909279851256e-16 -0.016631129851860164	-0.09353259430498553 0.016631129851860313 -5.0306980803327406e-17
1.192622389734055e-16 -1.9949319973733282e-16 0.0935325943049855	-2.1293730667615307e-16 -1.726049858596923e-16 -0.01663112985186029	-0.09353259430498556 0.016631129851860164 1.4007892068512717e-16
1.2923689896027213e-16 -8.153200337090993e-17 0.09353259430498548	-1.1449174941446927e-16 -9.80118763926896e-17 -0.016631129851860237	-0.0935325943049855 0.016631129851860244 -3.122502256758253e-17
2.415602440297704e-16 -1.3465790982269965e-16 0.09353259430498541	-1.6479873021779667e-16 -1.1405806854547507e-16 -0.016631129851860105	-0.09353259430498552 0.0166311298518601 1.708702623837155e-16
1.5742615544489524e-16 -1.8127860323957634e-16 0.09353259430498552	-1.3530843112619095e-16 -2.949029909160572e-16 -0.01663112985186033	-0.09353259430498555 0.016631129851860237 7.892991815694472e-17
1.196959198423997e-16 -9.107298248878237e-17 0.09353259430498555	-6.938893903907228e-17 -3.5128150388530344e-17 -0.016631129851860306	-0.09353259430498537 0.016631129851860358 6.158268339717665e-17
2.198762005800603e-16 -2.1250362580715887e-17 0.09353259430498548	-1.0495077029659683e-16 -1.1319070680748666e-16 -0.016631129851860212	-0.09353259430498552 0.0166311298518602 -1.6479873021779667e-17
1.3357370765021415e-16 -7.37257477290143e-17 0.09353259430498544	-1.734723475976807e-18 -9.367506770274758e-17 -0.016631129851860132	-0.0935325943049855 0.01663112985186025 1.5265566588595902e-16
8.456776945386935e-17 3.0357660829594124e-17 0.0935325943049855	-5.811323644522304e-17 -2.0838365755171395e-16 -0.016631129851860233	-0.09353259430498548 0.01663112985186016 -3.5561831257524545e-17
1.7737547541862853e-16 -2.0122792321330962e-16 0.09353259430498552	-7.112366251504909e-17 -8.912141857830846e-17 -0.016631129851860285	-0.09353259430498548 0.0166311298518603 2.688821387764051e-17
1.1666015375944028e-16 -1.3010426069826053e-16 0.09353259430498545	-4.163336342344337e-17 -5.637851296924623e-17 -0.01663112985186021	-0.09353259430498555 0.016631129851860334 7.24247051220317e-17
7.849623728795052e-17 1.0842021724855044e-17 0.09353259430498556	-8.109832250191573e-17 -7.45931094670027e-17 -0.016631129851860313	-0.09353259430498549 0.01663112985186016 6.245004513516506e-17
1.1752751549742868e-16 -1.717376241217039e-16 0.0935325943049854	-1.1796119636642288e-16 -1.0581813203458523e-16 -0.016631129851860306	-0.09353259430498544 0.01663112985186036 -2.6020852139652106e-17
2.688821387764051e-17 -1.1405806854547507e-16 0.09353259430498549	-1.4224732503009818e-16 -1.489693784995083e-16 -0.0166311298518601	-0.09353259430498555 0.016631129851860323 -1.0972125985553305e-16
1.4007892068512717e-16 -3.469446951953614e-17 0.09353259430498545	-9.497611030973019e-17 -3.903127820947816e-18 -0.016631129851860278	-0.09353259430498553 0.01663112985186034 -1.6653345369377348e-16
1.8735013540549517e-16 -9.150666335777657e-17 0.0935325943049855	-7.589415207398531e-17 -6.570265165262157e-17 -0.01663112985186011	-0.09353259430498521 0.016631129851860216 -6.591949208711867e-17
1.0581813203458523e-16 -7.37257477290143e-18 0.09353259430498535	-8.413408858487514e-17 -8.760353553682876e-17 -0.016631129851860244	-0.09353259430498533 0.01663112985186025 4.336808689942018e-18
1.0364972768961422e-16 -6.722053469410127e-17 0.09353259430498535	-7.719519468096792e-17 -1.1275702593849246e-16 -0.016631129851860042	-0.09353259430498538 0.016631129851860056 1.3010426069826053e-17
-4.4885969940899884e-17 -1.6479873021779667e-16 0.09353259430498542	-6.808789643208968e-17 -1.97758476261356e-16 -0.01663112985186012	-0.09353259430498545 0.016631129851859997 -2.992397996059992e-17
3.469446951953614e-18 -2.5153490401663703e-17 0.09353259430498545	-2.7755575615628914e-17 -1.1145598333150986e-16 -0.01663112985186005	-0.09353259430498549 0.016631129851860063 3.5561831257524545e-17
1.1579279202145187e-16 -1.8821749714348357e-16 0.09353259430498552	-1.691355389077387e-17 -1.496198998029996e-16 -0.016631129851860195	-0.0935325943049855 0.016631129851860146 1.734723475976807e-16
1.43982048506075e-16 -1.474514954580286e-17 0.09353259430498537	-9.8879238130678e-17 -8.716985466783456e-17 -0.016631129851860202	-0.09353259430498552 0.01663112985186034 -1.214306433183765e-17
1.6046192152785466e-17 -6.179952383167375e-17 0.09353259430498531	-1.7520707107365752e-16 -1.7650811368064012e-16 -0.016631129851860216	-0.09353259430498562 0.016631129851860358 -8.630249292984615e-17
1.4224732503009818e-16 -2.3852447794681098e-17 0.09353259430498541	-1.1579279202145187e-16 -1.3487475025719675e-16 -0.016631129851860087	-0.09353259430498542 0.016631129851860264 -6.331740687315346e-17
1.739060284666749e-16 -4.336808689942018e-17 0.0935325943049855	-1.1492543028346347e-16 -1.2533377113932431e-16 -0.01663112985186021	-0.09353259430498555 0.01663112985186024 4.119968255444917e-17
2.7300210703185e-16 -1.0646865333807654e-16 0.09353259430498548	-1.9081958235744878e-16 -1.9905951886833861e-16 -0.016631129851860323	-0.09353259430498555 0.0166311298518601 -7.632783294297951e-17
3.469446951953614e-17 -5.5077470362263625e-17 0.09353259430498558	-1.6002824065886045e-16 -6.852157730108388e-17 -0.016631129851860126	-0.09353259430498534 0.016631129851860278 -1.231653667943533e-16
3.3393426912553537e-17 -1.7607443281164592e-16 0.09353259430498548	-2.211772431870429e-17 -2.6237692574149207e-17 -0.016631129851860348	-0.09353259430498545 0.016631129851860292 -2.0816681711721685e-17
-4.597017211338539e-17 -8.109832250191573e-17 0.0935325943049855	-7.546047120499111e-17 -1.2576745200831851e-16 -0.01663112985186008	-0.09353259430498558 0.016631129851860216 -4.683753385137379e-17
1.8214596497756474e-16 -1.700029006457271e-16 0.09353259430498558	-6.071532165918825e-18 -8.500145032286355e-17 -0.016631129851860042	-0.0935325943049856 0.01663112985186045 -1.8735013540549517e-16
1.0018028073766061e-16 -1.9081958235744878e-16 0.09353259430498542	2.0816681711721685e-17 -1.93421667571414e-16 -0.016631129851860257	-0.09353259430498549 0.01663112985186023 -4.2500725161431774e-17
2.402592014227878e-16 -6.071532165918825e-17 0.09353259430498556	-1.0321604682062002e-16 -1.8084492237058214e-16 -0.016631129851860167	-0.0935325943049855 0.016631129851860244 -8.847089727481716e-17
1.9081958235744878e-16 -1.238158880978446e-16 0.09353259430498537	-1.3227266504323154e-16 -4.575333167888829e-17 -0.016631129851860264	-0.09353259430498535 0.016631129851860126 -8.847089727481716e-17
4.119968255444917e-17 -1.470178145890344e-16 0.09353259430498535	-1.1449174941446927e-16 -1.444157293750692e-16 -0.016631129851860098	-0.09353259430498548 0.01663112985186034 -3.859759734048396e-17
1.8084492237058214e-16 -3.729655473350135e-17 0.09353259430498534	2.6020852139652106e-18 -1.4268100589909238e-16 -0.01663112985186016	-0.0935325943049854 0.016631129851860233 5.551115123125783e-17
1.0755285551056204e-16 4.0766001685454967e-17 0.09353259430498555	-2.5587171270657905e-17 -1.1015494072452725e-16 -0.016631129851860195	-0.0935325943049853 0.016631129851860146 1.0148132334464322e-16
1.93421667571414e-16 -1.8127860323957634e-16 0.09353259430498531	-7.806255641895632e-17 -7.41594285980085e-17 -0.016631129851860157	-0.0935325943049855 0.01663112985186018 6.158268339717665e-17
3.2959746043559335e-17 -3.729655473350135e-17 0.0935325943049853	-4.7271214720367993e-17 -8.847089727481716e-17 -0.016631129851860167	-0.09353259430498542 0.016631129851860132 8.673617379884035e-19
-1.9081958235744878e-17 -9.80118763926896e-17 0.09353259430498552	-7.155734338404329e-17 -4.85722573273506e-17 -0.016631129851860132	-0.09353259430498531 0.016631129851860015 2.92300905702092e-16
8.066464163292153e-17 -1.6479873021779667e-17 0.09353259430498541	-8.890457814381136e-17 9.974659986866641e-18 -0.016631129851860153	-0.09353259430498541 0.016631129851860226 3.8163916471489756e-17
1.444157293750692e-16 3.122502256758253e-17 0.09353259430498538	-2.480654570646834e-16 2.168404344971009e-17 -0.01663112985186037	-0.09353259430498534 0.01663112985186019 1.726049858596923e-16
6.288372600415926e-17 -6.5052130349130266e-18 0.0935325943049856	-5.594483210025203e-17 3.469446951953614e-18 -0.016631129851860233	-0.0935325943049854 0.01663112985186012 1.205632815803881e-16
1.7867651802561113e-16 -1.0755285551056204e-16 0.0935325943049855	4.7704895589362195e-17 7.806255641895632e-18 -0.016631129851860337	-0.09353259430498548 0.016631129851860146 1.209969624493823e-16
