0.025220545663217894 0.001936411317941031 0.10646279674456996	0.0019364113292216411 0.014006054234396936 0.01741671349809703	-0.1064627966717138 -0.01741671305609646 0.01764452243869158
0.02522054566323312 0.0019364113178958085 0.10646279674459869	0.001936411329168687 0.01400605423443461 0.017416713498095468	-0.10646279667174677 -0.017416713056115946 0.01764452243867993
0.0252205456631394 0.0019364113179501092 0.10646279674457473	0.0019364113292289226 0.014006054234360356 0.017416713498104426	-0.10646279667172645 -0.017416713056105065 0.01764452243863354
0.025220545663253706 0.0019364113179535835 0.10646279674460041	0.001936411329230862 0.014006054234407091 0.01741671349808531	-0.10646279667174814 -0.01741671305609019 0.017644522438651066
0.025220545663183543 0.0019364113179826063 0.10646279674458672	0.0019364113292570581 0.014006054234438903 0.017416713498101248	-0.10646279667173561 -0.017416713056113944 0.017644522438684657
0.02522054566314481 0.001936411317966626 0.10646279674458571	0.0019364113292429826 0.014006054234443371 0.017416713498098615	-0.1064627966717369 -0.017416713056104094 0.01764452243872406
0.025220545663108024 0.0019364113179587928 0.106462796744584	0.0019364113292343124 0.0140060542343181 0.017416713498067223	-0.10646279667173107 -0.017416713056074888 0.017644522438549033
0.025220545663165318 0.0019364113179477236 0.10646279674458449	0.0019364113292271315 0.014006054234413624 0.017416713498101984	-0.10646279667173167 -0.01741671305610017 0.017644522438653137
0.025220545663255926 0.0019364113179561352 0.10646279674459162	0.0019364113292305663 0.014006054234522163 0.01741671349810984	-0.10646279667174376 -0.017416713056115973 0.017644522438783204
0.02522054566323205 0.0019364113179425775 0.1064627967446037	0.0019364113292194875 0.014006054234401938 0.01741671349807229	-0.10646279667175232 -0.01741671305607812 0.017644522438633556
0.025220545663148228 0.0019364113179724104 0.10646279674459991	0.0019364113292493742 0.014006054234368329 0.01741671349806858	-0.10646279667175089 -0.017416713056074836 0.017644522438645813
0.02522054566311921 0.0019364113179441145 0.1064627967445841	0.0019364113292220713 0.014006054234387503 0.01741671349810619	-0.10646279667173476 -0.017416713056108896 0.017644522438637403
0.025220545663145102 0.0019364113179240793 0.106462796744597	0.0019364113291957348 0.01400605423437609 0.017416713498098868	-0.10646279667174505 -0.017416713056114922 0.017644522438617874
0.025220545663142517 0.0019364113179057337 0.1064627967445712	0.0019364113291832552 0.014006054234263597 0.01741671349807814	-0.10646279667172431 -0.017416713056083968 0.017644522438556173
0.025220545663210008 0.0019364113178940781 0.10646279674458461	0.0019364113291720948 0.014006054234326014 0.017416713498082617	-0.10646279667172949 -0.01741671305608857 0.017644522438588012
0.025220545663251548 0.0019364113179428308 0.106462796744592	0.001936411329215482 0.014006054234506411 0.017416713498107077	-0.10646279667174016 -0.017416713056129438 0.017644522438659743
0.025220545663245046 0.0019364113179655808 0.106462796744562	0.0019364113292465153 0.014006054234480904 0.017416713498111566	-0.1064627966717166 -0.01741671305610385 0.017644522438799944
0.025220545663253206 0.0019364113179382884 0.10646279674459651	0.001936411329210453 0.014006054234392749 0.017416713498075463	-0.10646279667174961 -0.01741671305608746 0.017644522438652922
0.025220545663176545 0.0019364113179521488 0.10646279674458894	0.0019364113292253309 0.014006054234387721 0.01741671349809691	-0.10646279667173479 -0.017416713056117694 0.017644522438639093
0.02522054566327041 0.0019364113178977106 0.10646279674458028	0.0019364113291780215 0.014006054234463364 0.017416713498117967	-0.10646279667173063 -0.017416713056108996 0.017644522438812697
0.025220545663128237 0.0019364113179563972 0.10646279674458856	0.0019364113292276155 0.01400605423435986 0.017416713498082093	-0.10646279667174284 -0.017416713056098147 0.01764452243849885
0.025220545663112284 0.0019364113179484075 0.10646279674458352	0.0019364113292254037 0.014006054234373202 0.01741671349810857	-0.10646279667172677 -0.017416713056114634 0.017644522438619782
0.025220545663147697 0.0019364113179571275 0.10646279674460138	0.0019364113292275635 0.014006054234438067 0.017416713498096037	-0.1064627966717519 -0.017416713056114932 0.017644522438689907
0.02522054566324617 0.001936411317932184 0.10646279674459197	0.0019364113292165098 0.01400605423440412 0.017416713498080015	-0.10646279667173802 -0.01741671305607108 0.017644522438712288
0.025220545663249078 0.0019364113179744782 0.10646279674460662	0.001936411329249696 0.014006054234460972 0.017416713498084387	-0.10646279667175601 -0.017416713056093873 0.017644522438708964
0.02522054566316193 0.001936411317951834 0.1064627967445993	0.001936411329228208 0.014006054234431459 0.017416713498102747	-0.10646279667174856 -0.01741671305611232 0.017644522438650244
0.02522054566306115 0.001936411317972296 0.10646279674458026	0.0019364113292522816 0.014006054234362224 0.017416713498097876	-0.10646279667172696 -0.017416713056096697 0.017644522438636973
0.02522054566314117 0.00193641131793559 0.10646279674458362	0.0019364113292095458 0.014006054234321226 0.0174167134980759	-0.10646279667173533 -0.017416713056087354 0.01764452243846196
0.02522054566324227 0.0019364113179137906 0.10646279674459316	0.0019364113291884888 0.014006054234393658 0.01741671349809063	-0.10646279667173869 -0.017416713056099667 0.017644522438658824
0.025220545663221045 0.0019364113179120073 0.10646279674458667	0.0019364113291886163 0.014006054234429393 0.01741671349811349	-0.10646279667173239 -0.017416713056124376 0.01764452243874424
0.02522054566324176 0.001936411317920377 0.10646279674457647	0.0019364113291976087 0.014006054234415794 0.01741671349809182	-0.1064627966717272 -0.01741671305609664 0.017644522438726662
0.025220545663257973 0.0019364113179909685 0.10646279674458625	0.0019364113292641826 0.01400605423446813 0.01741671349807864	-0.10646279667173898 -0.01741671305609014 0.01764452243863778
0.025220545663238635 0.0019364113179809383 0.10646279674458131	0.0019364113292561535 0.014006054234483117 0.0174167134981029	-0.1064627966717262 -0.01741671305611371 0.017644522438739735
0.02522054566326534 0.0019364113178854721 0.10646279674458219	0.0019364113291646997 0.014006054234431912 0.017416713498108066	-0.10646279667172862 -0.017416713056109322 0.017644522438787794
0.02522054566314666 0.0019364113179207772 0.10646279674458795	0.001936411329191103 0.014006054234321162 0.017416713498081837	-0.10646279667174202 -0.0174167130561042 0.017644522438493355
0.02522054566321924 0.0019364113178921847 0.10646279674457908	0.001936411329172774 0.014006054234331128 0.017416713498082943	-0.1064627966717277 -0.017416713056077813 0.017644522438633625
0.02522054566320392 0.001936411317906877 0.10646279674459795	0.0019364113291820712 0.014006054234410214 0.01741671349811414	-0.10646279667174992 -0.017416713056125212 0.017644522438710758
0.02522054566317406 0.001936411317942175 0.10646279674458818	0.0019364113292227626 0.014006054234348083 0.01741671349808556	-0.10646279667173474 -0.017416713056078913 0.01764452243865704
0.025220545663117083 0.0019364113179775946 0.10646279674461001	0.0019364113292472934 0.014006054234354248 0.01741671349806492	-0.10646279667176083 -0.01741671305608234 0.0176445224385539
0.025220545663140137 0.001936411317947852 0.10646279674459	0.0019364113292283285 0.014006054234402519 0.01741671349810922	-0.10646279667174136 -0.017416713056110887 0.017644522438635634
0.02522054566316334 0.001936411317974486 0.10646279674457765	0.0019364113292549088 0.014006054234442452 0.017416713498119636	-0.10646279667172685 -0.017416713056112854 0.017644522438745813
0.025220545663187786 0.001936411317933243 0.10646279674459629	0.0019364113292055316 0.014006054234355941 0.017416713498069676	-0.10646279667174895 -0.017416713056089193 0.01764452243846474
0.025220545663145702 0.0019364113179504271 0.10646279674457271	0.0019364113292309037 0.014006054234361283 0.017416713498087363	-0.1064627966717187 -0.017416713056081362 0.017644522438654702
0.02522054566321137 0.0019364113179386605 0.1064627967445874	0.0019364113292164586 0.014006054234467318 0.017416713498123612	-0.10646279667173869 -0.017416713056129407 0.01764452243870706
0.025220545663244578 0.0019364113179451926 0.10646279674459637	0.0019364113292188612 0.014006054234450229 0.017416713498102927	-0.10646279667174646 -0.01741671305611931 0.017644522438725965
0.025220545663181333 0.0019364113179615623 0.10646279674457512	0.0019364113292418784 0.014006054234351802 0.017416713498080535	-0.10646279667172 -0.0174167130560777 0.017644522438661485
0.025220545663202167 0.0019364113179364114 0.10646279674458704	0.0019364113292120446 0.0140060542343909 0.01741671349808953	-0.10646279667173686 -0.0174167130561037 0.017644522438643277
0.02522054566323533 0.001936411317950618 0.10646279674458116	0.0019364113292273865 0.014006054234492466 0.01741671349811965	-0.10646279667173347 -0.017416713056126153 0.017644522438719078
0.0252205456632038 0.001936411317947962 0.10646279674457927	0.0019364113292240403 0.014006054234402534 0.017416713498092498	-0.10646279667172794 -0.017416713056102 0.01764452243860468
0.025220545663203996 0.0019364113178773228 0.10646279674457476	0.00193641132915619 0.01400605423428837 0.01741671349807155	-0.10646279667172369 -0.017416713056073868 0.01764452243856773
0.02522054566309583 0.001936411317925186 0.10646279674457897	0.0019364113292010942 0.01400605423432015 0.017416713498105963	-0.10646279667172974 -0.01741671305611832 0.017644522438588505
0.025220545663160197 0.0019364113179253023 0.10646279674459666	0.0019364113292015279 0.014006054234314308 0.017416713498077815	-0.10646279667174263 -0.01741671305608493 0.017644522438603018
0.025220545663218134 0.0019364113179184345 0.10646279674460808	0.0019364113291903667 0.014006054234356934 0.017416713498075755	-0.10646279667175507 -0.017416713056086913 0.01764452243865477
0.025220545663112236 0.0019364113179457798 0.10646279674458654	0.0019364113292230792 0.01400605423437184 0.017416713498110026	-0.10646279667173325 -0.017416713056116147 0.0176445224386381
0.025220545663048016 0.001936411317975945 0.106462796744586	0.0019364113292513552 0.014006054234354396 0.017416713498096002	-0.10646279667173397 -0.017416713056101284 0.017644522438587683
0.02522054566318977 0.0019364113179335968 0.10646279674459053	0.0019364113292094772 0.014006054234357069 0.01741671349807055	-0.10646279667174503 -0.01741671305608406 0.01764452243848982
0.025220545663266536 0.0019364113179484634 0.10646279674457416	0.0019364113292314267 0.014006054234454356 0.017416713498097557	-0.10646279667171712 -0.017416713056094255 0.01764452243879921
0.02522054566323397 0.0019364113179371574 0.10646279674459727	0.0019364113292111521 0.01400605423448061 0.017416713498107757	-0.10646279667175099 -0.017416713056121736 0.017644522438661322
0.02522054566312653 0.001936411318003043 0.10646279674458614	0.001936411329277769 0.014006054234423939 0.017416713498095055	-0.10646279667174165 -0.01741671305610203 0.01764452243866782
0.025220545663167643 0.001936411317993058 0.10646279674458022	0.0019364113292753317 0.01400605423438275 0.01741671349808592	-0.10646279667172161 -0.01741671305608113 0.017644522438638226
0.025220545663194795 0.0019364113179564484 0.10646279674460299	0.001936411329226691 0.014006054234415486 0.017416713498095523	-0.10646279667175239 -0.017416713056119075 0.01764452243862267
0.025220545663161793 0.0019364113179168294 0.10646279674457595	0.0019364113291949502 0.014006054234380005 0.01741671349812013	-0.10646279667172809 -0.017416713056116823 0.01764452243870592
0.025220545663191204 0.001936411317895845 0.1064627967445861	0.0019364113291738582 0.014006054234330005 0.017416713498085195	-0.10646279667173136 -0.01741671305608876 0.017644522438585022
0.02522054566320426 0.0019364113179346464 0.10646279674458672	0.0019364113292061925 0.014006054234374397 0.017416713498077975	-0.10646279667173131 -0.017416713056098626 0.01764452243854118
0.025220545663166876 0.0019364113179420224 0.10646279674457013	0.0019364113292212226 0.014006054234406134 0.017416713498113544	-0.1064627966717197 -0.017416713056109933 0.017644522438694837
0.025220545663189195 0.0019364113178920832 0.10646279674459	0.0019364113291668247 0.014006054234373297 0.017416713498102164	-0.10646279667174148 -0.017416713056110845 0.01764452243866814
0.025220545663235096 0.0019364113178931453 0.10646279674459239	0.0019364113291723464 0.014006054234343843 0.017416713498071272	-0.1064627966717392 -0.01741671305606951 0.017644522438682312
0.025220545663144925 0.0019364113179178343 0.10646279674459047	0.0019364113291896476 0.014006054234374421 0.017416713498099177	-0.10646279667174162 -0.0174167130561175 0.01764452243862586
0.02522054566318881 0.001936411317910094 0.10646279674458756	0.001936411329188442 0.014006054234387855 0.017416713498108985	-0.10646279667173224 -0.017416713056111206 0.01764452243872742
0.025220545663170828 0.001936411317926768 0.10646279674457985	0.001936411329204489 0.014006054234333005 0.01741671349808229	-0.10646279667173211 -0.01741671305609106 0.017644522438543437
0.025220545663155937 0.0019364113179592525 0.10646279674458718	0.0019364113292349673 0.014006054234392043 0.01741671349807736	-0.10646279667173446 -0.01741671305608746 0.017644522438622273
0.02522054566324888 0.0019364113179427666 0.10646279674458853	0.0019364113292191657 0.014006054234503334 0.01741671349810041	-0.10646279667173963 -0.017416713056109142 0.017644522438723474
0.025220545663229295 0.0019364113180064943 0.10646279674458278	0.001936411329282653 0.014006054234500524 0.017416713498104204	-0.10646279667173741 -0.017416713056107015 0.017644522438769752
0.025220545663184962 0.0019364113180046663 0.10646279674459654	0.0019364113292813182 0.014006054234403691 0.017416713498075376	-0.10646279667174639 -0.017416713056080373 0.017644522438577847
0.02522054566311656 0.0019364113180149111 0.10646279674459266	0.0019364113292865345 0.01400605423442973 0.0174167134980831	-0.1064627966717431 -0.017416713056100805 0.017644522438613985
0.0252205456631903 0.001936411317937821 0.10646279674457257	0.0019364113292173754 0.014006054234444381 0.017416713498116628	-0.10646279667172312 -0.01741671305611122 0.017644522438732248
0.025220545663217665 0.0019364113179072958 0.10646279674459663	0.0019364113291828345 0.014006054234372196 0.017416713498091083	-0.10646279667174587 -0.017416713056103386 0.017644522438611848
0.025220545663162307 0.0019364113179022573 0.10646279674458588	0.001936411329174402 0.014006054234290608 0.017416713498080303	-0.10646279667173292 -0.01741671305609934 0.01764452243851663
0.025220545663190323 0.001936411317885427 0.10646279674457204	0.0019364113291662662 0.01400605423435797 0.017416713498103795	-0.10646279667171728 -0.01741671305609324 0.017644522438736536
0.02522054566321766 0.0019364113179389884 0.1064627967445901	0.0019364113292110238 0.014006054234473401 0.017416713498103233	-0.10646279667174212 -0.01741671305612349 0.01764452243868908
0.02522054566324023 0.0019364113179433885 0.10646279674459344	0.0019364113292214833 0.01400605423441098 0.017416713498083367	-0.10646279667174184 -0.017416713056086112 0.01764452243866555
0.02522054566320258 0.0019364113179436964 0.10646279674459151	0.0019364113292157812 0.014006054234465458 0.017416713498102462	-0.10646279667174383 -0.017416713056122683 0.017644522438656
0.02522054566318605 0.0019364113178873604 0.10646279674457106	0.0019364113291683287 0.014006054234356686 0.017416713498103528	-0.1064627966717164 -0.01741671305609299 0.01764452243873192
0.02522054566316915 0.0019364113179005443 0.10646279674458581	0.001936411329172577 0.014006054234295446 0.017416713498079463	-0.10646279667173277 -0.017416713056098383 0.017644522438534888
0.025220545663226235 0.0019364113179050676 0.1064627967445966	0.0019364113291808257 0.0140060542343782 0.017416713498092443	-0.10646279667174585 -0.01741671305610458 0.017644522438623536
0.025220545663193945 0.0019364113179364635 0.10646279674457292	0.0019364113292161473 0.014006054234446558 0.01741671349811747	-0.10646279667172355 -0.017416713056112133 0.01764452243872966
0.02522054566311742 0.001936411318014291 0.10646279674459264	0.0019364113292859005 0.014006054234430791 0.017416713498082836	-0.10646279667174299 -0.017416713056100434 0.017644522438619324
0.025220545663186825 0.001936411318004292 0.10646279674459634	0.0019364113292807952 0.014006054234405825 0.017416713498075408	-0.10646279667174625 -0.017416713056080706 0.017644522438588127
0.025220545663228764 0.0019364113180057596 0.10646279674458381	0.0019364113292820034 0.014006054234500851 0.017416713498104704	-0.10646279667173857 -0.017416713056107452 0.01764452243876794
0.02522054566324642 0.001936411317942626 0.10646279674458851	0.0019364113292190252 0.014006054234501283 0.017416713498101314	-0.10646279667173958 -0.01741671305611027 0.017644522438721607
0.02522054566315303 0.0019364113179596108 0.10646279674458738	0.0019364113292353853 0.01400605423438903 0.017416713498076268	-0.10646279667173486 -0.017416713056086428 0.017644522438626874
0.025220545663166595 0.0019364113179280926 0.10646279674457891	0.001936411329205634 0.01400605423433006 0.017416713498081986	-0.1064627966717313 -0.017416713056091035 0.017644522438540006
0.025220545663189223 0.0019364113179094191 0.1064627967445888	0.0019364113291875738 0.014006054234386812 0.01741671349810916	-0.10646279667173361 -0.017416713056111657 0.0176445224387072
0.02522054566315072 0.0019364113179157032 0.10646279674458987	0.0019364113291875998 0.014006054234376439 0.01741671349809914	-0.10646279667174101 -0.017416713056117594 0.017644522438629382
0.025220545663239474 0.001936411317891647 0.10646279674459164	0.0019364113291710392 0.014006054234344378 0.017416713498069693	-0.10646279667173854 -0.017416713056068095 0.01764452243869603
0.02522054566323164 0.001936411317946517 0.1064627967445931	0.001936411329224539 0.0140060542344057 0.017416713498082277	-0.1064627966717416 -0.017416713056085116 0.01764452243865897
0.025220545663162043 0.001936411317944092 0.10646279674457053	0.0019364113292233958 0.014006054234403058 0.017416713498114043	-0.10646279667171973 -0.017416713056110426 0.017644522438698837
0.025220545663206074 0.0019364113179326237 0.10646279674458614	0.001936411329204372 0.01400605423437325 0.017416713498077257	-0.10646279667173111 -0.017416713056097655 0.017644522438537216
0.0252205456631927 0.0019364113178931787 0.1064627967445854	0.001936411329171315 0.014006054234328073 0.017416713498084296	-0.10646279667173095 -0.01741671305608765 0.017644522438571085
0.025220545663164267 0.0019364113179164144 0.10646279674457584	0.0019364113291943418 0.014006054234380168 0.017416713498121114	-0.10646279667172823 -0.017416713056117618 0.01764452243870411
0.02522054566319494 0.0019364113179570009 0.10646279674460382	0.0019364113292274793 0.014006054234415087 0.017416713498095693	-0.10646279667175296 -0.017416713056119235 0.017644522438627866
0.025220545663161766 0.0019364113179940476 0.10646279674457983	0.0019364113292761219 0.014006054234379527 0.017416713498085323	-0.10646279667172104 -0.0174167130560805 0.017644522438638375
0.02522054566312343 0.0019364113180036606 0.10646279674458688	0.0019364113292782556 0.014006054234423117 0.01741671349809379	-0.10646279667174235 -0.017416713056100597 0.017644522438660968
0.025220545663235512 0.0019364113179379146 0.10646279674459708	0.0019364113292117124 0.014006054234483083 0.017416713498109013	-0.10646279667175085 -0.017416713056122756 0.017644522438663546
0.02522054566326991 0.0019364113179481252 0.10646279674457484	0.0019364113292311188 0.014006054234457178 0.01741671349809769	-0.10646279667171768 -0.01741671305609444 0.01764452243880162
0.025220545663193802 0.0019364113179327876 0.10646279674458954	0.0019364113292087886 0.014006054234360452 0.017416713498069798	-0.10646279667174423 -0.017416713056083426 0.017644522438500454
0.02522054566305436 0.0019364113179747514 0.10646279674458667	0.0019364113292501695 0.01400605423436015 0.01741671349809619	-0.1064627966717343 -0.017416713056101315 0.01764452243859653
0.025220545663121735 0.0019364113179444623 0.10646279674458706	0.001936411329221819 0.0140060542343799 0.017416713498111674	-0.10646279667173371 -0.017416713056117583 0.017644522438654494
0.025220545663221954 0.0019364113179167726 0.10646279674460848	0.001936411329188795 0.014006054234358464 0.01741671349807533	-0.10646279667175529 -0.01741671305608658 0.017644522438651934
0.025220545663149976 0.0019364113179265912 0.10646279674459572	0.0019364113292029352 0.014006054234306411 0.017416713498076265	-0.10646279667174134 -0.017416713056083354 0.017644522438586736
0.0252205456631757 0.0019364113178956324 0.10646279674459098	0.00193641132917025 0.014006054234363647 0.017416713498100905	-0.10646279667174241 -0.017416713056109652 0.0176445224386558
0.025220545663216937 0.0019364113178752728 0.10646279674457475	0.0019364113291541894 0.01400605423429775 0.017416713498073354	-0.10646279667172348 -0.017416713056075506 0.017644522438601068
0.02522054566321863 0.0019364113179441873 0.1064627967445791	0.0019364113292202178 0.01400605423441251 0.017416713498091735	-0.10646279667172795 -0.017416713056101728 0.01764452243862564
0.02522054566323755 0.0019364113179495364 0.1064627967445805	0.001936411329226271 0.014006054234493075 0.01741671349811925	-0.1064627966717328 -0.0174167130561259 0.017644522438707365
0.025220545663195176 0.001936411317939155 0.10646279674458768	0.0019364113292151576 0.014006054234386464 0.01741671349808871	-0.10646279667173746 -0.01741671305610328 0.017644522438628442
0.025220545663175338 0.001936411317964199 0.10646279674457497	0.0019364113292446661 0.014006054234349193 0.017416713498080508	-0.10646279667171962 -0.01741671305607761 0.017644522438666616
0.025220545663239162 0.0019364113179454693 0.10646279674459645	0.0019364113292193027 0.014006054234446955 0.017416713498101102	-0.1064627966717465 -0.017416713056117604 0.01764452243871642
0.025220545663208797 0.0019364113179393197 0.10646279674458663	0.0019364113292170068 0.014006054234464852 0.01741671349812335	-0.1064627966717379 -0.0174167130561289 0.01764452243869632
0.02522054566315066 0.0019364113179502892 0.10646279674457347	0.0019364113292307241 0.014006054234363224 0.01741671349808782	-0.1064627966717196 -0.01741671305608195 0.017644522438659105
0.025220545663189563 0.0019364113179324701 0.10646279674459594	0.0019364113292048993 0.014006054234356642 0.017416713498069537	-0.1064627966717484 -0.01741671305608921 0.01764452243847281
0.025220545663160246 0.0019364113179727964 0.1064627967445777	0.0019364113292532456 0.014006054234438962 0.017416713498118127	-0.10646279667172685 -0.01741671305611153 0.017644522438728476
0.025220545663142364 0.0019364113179469898 0.10646279674459	0.0019364113292274499 0.014006054234403898 0.01741671349811037	-0.10646279667174094 -0.01741671305611217 0.017644522438637605
0.02522054566312657 0.0019364113179770586 0.10646279674461141	0.0019364113292465613 0.014006054234362696 0.017416713498066366	-0.10646279667176194 -0.0174167130560837 0.017644522438584775
0.02522054566317594 0.001936411317942286 0.10646279674458797	0.0019364113292231174 0.014006054234351226 0.017416713498086045	-0.10646279667173442 -0.01741671305607944 0.017644522438668528
0.025220545663191332 0.0019364113179085119 0.10646279674459798	0.0019364113291837756 0.01400605423440274 0.017416713498113065	-0.10646279667175011 -0.017416713056124192 0.017644522438681188
0.02522054566308998 0.0019364113179264507 0.1064627967445794	0.0019364113292023987 0.014006054234316601 0.017416713498106473	-0.10646279667173018 -0.017416713056118582 0.01764452243857787
0.025220545663156256 0.0019364113179172401 0.10646279674458813	0.001936411329187467 0.014006054234325507 0.017416713498082534	-0.10646279667174245 -0.017416713056104906 0.01764452243849817
0.025220545663274425 0.0019364113178826515 0.10646279674458163	0.001936411329161565 0.014006054234438254 0.017416713498108524	-0.10646279667172802 -0.01741671305611013 0.0176445224388025
0.025220545663240508 0.0019364113179814626 0.10646279674458195	0.001936411329256579 0.014006054234485935 0.017416713498103014	-0.10646279667172667 -0.017416713056114103 0.0176445224387466
0.025220545663251583 0.0019364113179937163 0.10646279674458581	0.0019364113292667847 0.01400605423446571 0.01741671349807983	-0.10646279667173866 -0.017416713056091316 0.017644522438642587
0.025220545663238517 0.0019364113179203921 0.10646279674457701	0.0019364113291976976 0.014006054234414249 0.017416713498091582	-0.10646279667172788 -0.01741671305609664 0.017644522438727165
0.025220545663224105 0.0019364113179096316 0.10646279674458577	0.0019364113291863326 0.014006054234430035 0.017416713498113474	-0.10646279667173152 -0.01741671305612455 0.01764452243874417
0.025220545663246448 0.0019364113179121674 0.10646279674459312	0.0019364113291867237 0.01400605423439409 0.01741671349809123	-0.10646279667173897 -0.01741671305609999 0.017644522438651743
0.02522054566314503 0.0019364113179356959 0.10646279674458341	0.0019364113292097617 0.014006054234323585 0.017416713498077222	-0.10646279667173533 -0.01741671305608861 0.017644522438473198
0.025220545663061547 0.001936411317972518 0.10646279674458033	0.0019364113292523128 0.014006054234363415 0.017416713498097057	-0.10646279667172696 -0.01741671305609576 0.01764452243864703
0.025220545663155465 0.0019364113179529858 0.10646279674459835	0.0019364113292295012 0.014006054234426283 0.0174167134981022	-0.10646279667174761 -0.017416713056111855 0.01764452243863602
0.025220545663239814 0.0019364113179772824 0.10646279674460686	0.0019364113292523527 0.014006054234452503 0.017416713498083977	-0.10646279667175626 -0.017416713056093377 0.017644522438683287
0.025220545663239072 0.001936411317934806 0.10646279674459219	0.0019364113292194155 0.01400605423439908 0.017416713498079887	-0.10646279667173848 -0.01741671305607074 0.01764452243870339
0.02522054566314602 0.0019364113179586445 0.10646279674460117	0.001936411329228836 0.01400605423443935 0.017416713498095582	-0.10646279667175118 -0.017416713056114655 0.017644522438696082
0.025220545663114404 0.001936411317949126 0.10646279674458392	0.001936411329226507 0.014006054234377521 0.01741671349810791	-0.10646279667172706 -0.017416713056114023 0.017644522438625125
0.02522054566322339 0.001936411317891836 0.10646279674457877	0.001936411329172506 0.014006054234333426 0.017416713498084734	-0.10646279667172714 -0.017416713056079308 0.017644522438634482
