0.6328952247652133 0.010426307555566037 0.05681547964204213	0.010426307555538868 0.622167585763194 -0.0038831095901601317	-0.05681547964192711 0.003883109590268531 0.7441023243044537
0.6328952247779056 0.010426307550916315 0.0568154796423621	0.010426307550889066 0.6221675857685363 -0.0038831095903830576	-0.0568154796422503 0.0038831095904923174 0.7441023243057011
0.6328952247801176 0.010426307550243053 0.05681547964242225	0.010426307550215248 0.6221675857697202 -0.003883109590407427	-0.056815479642311775 0.0038831095905108443 0.744102324305964
0.6328952247702077 0.01042630755395118 0.056815479642177244	0.010426307553923063 0.6221675857656911 -0.003883109590221784	-0.056815479642064626 0.003883109590328414 0.744102324305101
0.6328952247548298 0.010426307559621161 0.05681547964176886	0.010426307559592885 0.6221675857593076 -0.0038831095899538176	-0.05681547964165605 0.0038831095900658183 0.7441023243033267
0.6328952247443208 0.010426307563362752 0.05681547964150911	0.010426307563334961 0.6221675857547027 -0.003883109589777445	-0.05681547964139913 0.0038831095898868434 0.7441023243024125
0.6328952247457906 0.010426307562964917 0.05681547964156201	0.010426307562936752 0.6221675857555624 -0.003883109589762304	-0.0568154796414513 0.0038831095898701207 0.7441023243025594
0.6328952247728419 0.010426307552850095 0.0568154796422451	0.010426307552822655 0.6221675857665296 -0.003883109590254244	-0.05681547964213771 0.0038831095903664667 0.7441023243052425
0.6328952247805294 0.010426307550050149 0.05681547964245917	0.010426307550020393 0.6221675857697746 -0.00388310959038992	-0.056815479642345124 0.0038831095904986457 0.7441023243061822
0.6328952247760251 0.01042630755166047 0.05681547964234224	0.010426307551630275 0.6221675857677778 -0.0038831095903143972	-0.0568154796422259 0.0038831095904224983 0.744102324305684
0.6328952247623096 0.010426307556621326 0.05681547964197213	0.01042630755659346 0.6221675857619204 -0.003883109590078683	-0.05681547964186369 0.003883109590189067 0.744102324304091
0.6328952247483787 0.01042630756186533 0.0568154796416227	0.010426307561839205 0.6221675857564276 -0.003883109589817642	-0.05681547964151108 0.0038831095899231546 0.7441023243027198
0.6328952247436633 0.010426307563876396 0.05681547964149826	0.010426307563848262 0.622167585754908 -0.0038831095897228426	-0.056815479641386835 0.0038831095898289453 0.74410232430233
0.6328952247508906 0.010426307561183134 0.05681547964167341	0.010426307561153092 0.6221675857578739 -0.0038831095898828605	-0.05681547964156243 0.0038831095899940077 0.7441023243031513
0.6328952247653249 0.01042630755565279 0.05681547964204976	0.010426307555623512 0.622167585763479 -0.0038831095901518536	-0.056815479641935604 0.0038831095902621612 0.744102324304548
0.6328952247776736 0.010426307550826613 0.05681547964236962	0.010426307550799204 0.6221675857680964 -0.003883109590390399	-0.05681547964225775 0.0038831095904994575 0.7441023243057985
0.6328952247798266 0.01042630755005602 0.05681547964240828	0.010426307550030356 0.6221675857690852 -0.0038831095904339336	-0.05681547964229773 0.0038831095905360116 0.7441023243058732
0.6328952247701983 0.01042630755390289 0.05681547964216256	0.010426307553875925 0.6221675857656201 -0.0038831095902335314	-0.0568154796420505 0.003883109590342791 0.7441023243049572
0.6328952247550873 0.010426307559717046 0.05681547964178728	0.010426307559687702 0.6221675857597482 -0.003883109589937893	-0.0568154796416723 0.0038831095900474857 0.7441023243035249
0.6328952247444777 0.010426307563516861 0.056815479641521345	0.010426307563487083 0.6221675857551225 -0.003883109589753825	-0.0568154796414125 0.0038831095898647916 0.7441023243024705
0.632895224745609 0.01042630756298542 0.056815479641549815	0.010426307562957473 0.6221675857553868 -0.0038831095897606804	-0.05681547964143916 0.0038831095898687676 0.7441023243023625
0.6328952247577163 0.010426307558389244 0.05681547964186827	0.010426307558363684 0.6221675857601954 -0.0038831095899819965	-0.056815479641754485 0.003883109590085941 0.7441023243037331
0.6328952247804948 0.010426307549942303 0.05681547964245366	0.010426307549914578 0.6221675857695639 -0.0038831095903979693	-0.05681547964233866 0.0038831095905051613 0.7441023243061115
0.6328952247762393 0.010426307551666153 0.056815479642347955	0.010426307551637065 0.6221675857680665 -0.003883109590308298	-0.05681547964223464 0.0038831095904195215 0.7441023243057439
0.6328952247624993 0.010426307556696539 0.05681547964198263	0.01042630755666845 0.6221675857623196 -0.0038831095900658183	-0.05681547964187436 0.0038831095901758345 0.7441023243042129
0.6328952247484366 0.010426307561919871 0.05681547964163111	0.010426307561892015 0.6221675857565241 -0.0038831095898081425	-0.0568154796415169 0.0038831095899134124 0.7441023243028235
0.6328952247434839 0.01042630756379218 0.056815479641496885	0.010426307563763601 0.622167585754537 -0.0038831095897287823	-0.05681547964138537 0.003883109589834663 0.7441023243022795
0.6328952247507476 0.01042630756109366 0.05681547964166363	0.010426307561065454 0.6221675857576028 -0.003883109589894594	-0.05681547964155548 0.0038831095900055818 0.7441023243030244
0.6328952247656252 0.010426307555730402 0.05681547964204332	0.010426307555701276 0.6221675857639384 -0.0038831095901524157	-0.05681547964192937 0.003883109590262876 0.7441023243045692
0.6328952247779692 0.010426307550957418 0.05681547964236873	0.010426307550928802 0.6221675857686657 -0.003883109590384272	-0.05681547964225455 0.0038831095904910268 0.7441023243058855
0.6328952247796364 0.010426307550100924 0.056815479642411515	0.010426307550073274 0.622167585768951 -0.0038831095904301935	-0.05681547964230142 0.0038831095905343047 0.7441023243058795
0.6328952247698718 0.01042630755376245 0.05681547964216917	0.01042630755373521 0.6221675857650025 -0.0038831095902447516	-0.05681547964205725 0.0038831095903536644 0.7441023243050261
0.6328952247549294 0.010426307559550426 0.05681547964177445	0.010426307559523446 0.6221675857593372 -0.0038831095899610757	-0.056815479641660005 0.0038831095900695722 0.7441023243034617
0.6328952247445759 0.010426307563525153 0.05681547964150703	0.010426307563496265 0.6221675857553148 -0.0038831095897620405	-0.05681547964139863 0.003883109589875547 0.7441023243023661
0.6328952247457346 0.01042630756308675 0.05681547964156658	0.010426307563057732 0.6221675857557203 -0.0038831095897440826	-0.056815479641454905 0.0038831095898494913 0.7441023243025426
0.6328952247575033 0.010426307558478072 0.056815479641876054	0.010426307558450587 0.6221675857600986 -0.003883109589965128	-0.056815479641763346 0.003883109590070412 0.744102324303694
0.6328952247724804 0.010426307552797158 0.056815479642231714	0.01042630755277011 0.6221675857660489 -0.003883109590259115	-0.056815479642123884 0.003883109590371324 0.7441023243049902
0.6328952247760957 0.010426307551600105 0.05681547964233751	0.010426307551571102 0.6221675857677718 -0.0038831095903132037	-0.056815479642223846 0.0038831095904238444 0.7441023243055329
0.6328952247627035 0.010426307556660928 0.05681547964197844	0.010426307556634751 0.6221675857624894 -0.0038831095900695375	-0.05681547964186937 0.0038831095901780063 0.7441023243041933
0.6328952247486908 0.010426307561967113 0.05681547964163833	0.010426307561940453 0.6221675857569157 -0.003883109589799219	-0.05681547964152618 0.0038831095899072923 0.7441023243029072
0.6328952247435655 0.010426307563806955 0.056815479641505115	0.010426307563778268 0.62216758575468 -0.0038831095897218365	-0.05681547964139373 0.0038831095898274742 0.7441023243023482
0.6328952247507009 0.01042630756106007 0.0568154796416738	0.01042630756103008 0.6221675857574035 -0.003883109589890979	-0.056815479641562625 0.003883109590001675 0.7441023243030962
0.6328952247654716 0.010426307555667782 0.05681547964204265	0.010426307555638906 0.6221675857636189 -0.0038831095901571897	-0.05681547964192843 0.0038831095902677124 0.7441023243045173
0.6328952247780623 0.010426307550972933 0.056815479642359876	0.01042630755094619 0.6221675857688479 -0.0038831095903894414	-0.056815479642248104 0.0038831095904963836 0.7441023243058135
0.6328952247800481 0.010426307550253661 0.0568154796424066	0.010426307550226643 0.622167585769647 -0.003883109590424802	-0.05681547964229623 0.0038831095905293087 0.7441023243059461
0.6328952247699974 0.010426307553875778 0.05681547964216431	0.010426307553847398 0.6221675857653155 -0.0038831095902417886	-0.0568154796420505 0.0038831095903486754 0.7441023243050507
0.6328952247547112 0.010426307559539301 0.05681547964177903	0.010426307559510076 0.6221675857590396 -0.0038831095899605206	-0.05681547964166486 0.003883109590070967 0.7441023243034679
0.6328952247444608 0.010426307563412849 0.056815479641516446	0.010426307563384054 0.6221675857549528 -0.0038831095897705475	-0.05681547964140767 0.0038831095898839013 0.7441023243024848
0.6328952247458954 0.010426307563025462 0.05681547964155705	0.010426307562998428 0.6221675857558192 -0.003883109589760493	-0.0568154796414448 0.003883109589864521 0.7441023243025713
0.632895224757803 0.010426307558541653 0.05681547964186317	0.01042630755851506 0.6221675857605867 -0.003883109589967959	-0.0568154796417516 0.0038831095900759213 0.7441023243036464
0.6328952247725445 0.010426307552848662 0.05681547964224641	0.010426307552820532 0.6221675857661833 -0.003883109590247319	-0.056815479642137776 0.0038831095903571894 0.7441023243051359
0.6328952247802724 0.010426307549937099 0.056815479642462814	0.01042630754990714 0.6221675857692464 -0.0038831095903872764	-0.05681547964234843 0.0038831095904958493 0.7441023243060536
0.632895224762425 0.010426307556633789 0.05681547964198735	0.010426307556605688 0.6221675857620751 -0.003883109590060392	-0.056815479641878885 0.003883109590170228 0.7441023243041205
0.6328952247485831 0.010426307561989447 0.05681547964162729	0.010426307561962958 0.6221675857568425 -0.00388310958979797	-0.05681547964151566 0.0038831095899053494 0.7441023243027209
0.6328952247437714 0.01042630756384258 0.05681547964150134	0.010426307563815507 0.6221675857550101 -0.003883109589719727	-0.056815479641389076 0.0038831095898239354 0.7441023243023663
0.6328952247508224 0.01042630756105437 0.056815479641677755	0.010426307561025517 0.6221675857575766 -0.0038831095898867046	-0.05681547964156898 0.0038831095900000237 0.7441023243031297
0.6328952247652817 0.01042630755556427 0.056815479642050304	0.010426307555535093 0.6221675857632686 -0.0038831095901574186	-0.05681547964193627 0.0038831095902678234 0.7441023243045208
0.6328952247777933 0.010426307550911283 0.056815479642366315	0.010426307550882726 0.6221675857683604 -0.003883109590389129	-0.05681547964225252 0.0038831095904961685 0.7441023243058145
0.6328952247799705 0.010426307550255129 0.056815479642406116	0.01042630755022812 0.6221675857695608 -0.0038831095904250518	-0.056815479642295684 0.0038831095905296556 0.7441023243059277
0.6328952247701787 0.010426307553942322 0.056815479642157204	0.010426307553915489 0.6221675857657156 -0.0038831095902426074	-0.05681547964204528 0.0038831095903493623 0.7441023243050264
0.6328952247549415 0.010426307559645845 0.056815479641771326	0.010426307559616956 0.6221675857594595 -0.00388310958996	-0.05681547964165719 0.0038831095900706963 0.7441023243034715
0.6328952247444111 0.010426307563420334 0.056815479641512824	0.010426307563390443 0.6221675857548828 -0.003883109589774232	-0.05681547964140162 0.003883109589884824 0.7441023243024671
0.6328952247456443 0.010426307562989933 0.056815479641560196	0.010426307562961201 0.6221675857554337 -0.003883109589762679	-0.0568154796414491 0.003883109589868393 0.7441023243025437
0.6328952247578252 0.01042630755851667 0.05681547964187377	0.010426307558490108 0.6221675857605353 -0.003883109589970103	-0.05681547964176155 0.0038831095900780377 0.7441023243038167
0.6328952247728631 0.010426307552866595 0.056815479642237834	0.010426307552840434 0.6221675857666177 -0.0038831095902570126	-0.05681547964212884 0.0038831095903653218 0.7441023243052169
0.6328952247804882 0.010426307549979637 0.0568154796424485	0.01042630754995066 0.6221675857696016 -0.003883109590392994	-0.05681547964233498 0.0038831095905034335 0.7441023243059828
0.6328952247759831 0.010426307551557813 0.056815479642352215	0.010426307551527875 0.6221675857675383 -0.003883109590307056	-0.0568154796422377 0.0038831095904153443 0.7441023243056302
0.6328952247482871 0.010426307561928983 0.056815479641640326	0.01042630756190157 0.6221675857563622 -0.003883109589794688	-0.056815479641527555 0.003883109589899507 0.7441023243027703
0.6328952247434817 0.010426307563914085 0.056815479641509486	0.010426307563885025 0.6221675857547682 -0.003883109589703365	-0.056815479641397874 0.003883109589808857 0.7441023243023119
0.6328952247508647 0.01042630756117726 0.05681547964166744	0.010426307561148207 0.6221675857578748 -0.0038831095898779755	-0.05681547964155915 0.0038831095899912876 0.7441023243030012
0.6328952247655618 0.010426307555586153 0.05681547964204587	0.010426307555559245 0.6221675857636733 -0.0038831095901566623	-0.05681547964193148 0.0038831095902649784 0.744102324304538
0.6328952247777153 0.010426307550809227 0.05681547964237074	0.010426307550781918 0.6221675857681395 -0.0038831095903909124	-0.05681547964225901 0.003883109590499881 0.7441023243058088
0.6328952247795029 0.010426307550114464 0.05681547964240998	0.010426307550086819 0.6221675857688203 -0.0038831095904300478	-0.05681547964229994 0.0038831095905340063 0.7441023243058554
0.6328952247699806 0.010426307553930467 0.05681547964216513	0.010426307553901911 0.622167585765411 -0.003883109590237417	-0.056815479642050935 0.00388310959034429 0.7441023243050804
0.6328952247550673 0.010426307559701632 0.05681547964177201	0.010426307559672578 0.6221675857597305 -0.0038831095899558785	-0.05681547964165812 0.0038831095900662624 0.7441023243035161
0.6328952247445432 0.010426307563443248 0.05681547964150342	0.010426307563414974 0.6221675857551712 -0.0038831095897780207	-0.05681547964139516 0.003883109589889071 0.7441023243024085
0.6328952247456698 0.010426307562966445 0.05681547964155338	0.010426307562937897 0.6221675857554078 -0.0038831095897698398	-0.05681547964144171 0.00388310958987563 0.7441023243024932
0.6328952247575574 0.010426307558461913 0.05681547964186691	0.010426307558433944 0.6221675857601026 -0.003883109589979769	-0.05681547964175285 0.003883109590085157 0.7441023243037208
0.6328952247725947 0.01042630755288972 0.05681547964224232	0.010426307552861669 0.6221675857663282 -0.0038831095902543827	-0.056815479642133876 0.0038831095903645516 0.7441023243052137
0.6328952247806621 0.010426307550028314 0.0568154796424599	0.010426307549999358 0.6221675857698912 -0.0038831095903892818	-0.05681547964234654 0.0038831095905000196 0.7441023243061922
0.6328952247762812 0.010426307551560241 0.05681547964234371	0.0104263075515325 0.6221675857679478 -0.0038831095903174434	-0.056815479642228585 0.003883109590424684 0.7441023243056999
0.6328952247624342 0.010426307556590225 0.05681547964197313	0.010426307556563121 0.6221675857620446 -0.003883109590071203	-0.05681547964186538 0.003883109590183502 0.7441023243039913
0.6328952247433273 0.010426307563819483 0.056815479641493014	0.010426307563791577 0.6221675857544177 -0.00388310958971963	-0.05681547964138222 0.003883109589827377 0.7441023243021259
0.6328952247506291 0.010426307561175706 0.05681547964168059	0.010426307561145905 0.622167585757527 -0.0038831095898701692	-0.05681547964157188 0.00388310958998115 0.7441023243030723
0.6328952247656628 0.010426307555751295 0.05681547964205834	0.010426307555721936 0.6221675857640161 -0.003883109590133771	-0.05681547964194329 0.0038831095902437454 0.744102324304583
0.6328952247781401 0.010426307550945896 0.05681547964236518	0.010426307550918884 0.6221675857688749 -0.0038831095903791094	-0.0568154796422532 0.00388310959048848 0.7441023243057621
0.6328952247797808 0.010426307550074378 0.05681547964240758	0.01042630755004876 0.6221675857690703 -0.00388310959043299	-0.05681547964229712 0.0038831095905352622 0.7441023243058686
0.6328952247696887 0.010426307553803964 0.05681547964216642	0.010426307553776461 0.6221675857648404 -0.0038831095902436275	-0.05681547964205438 0.0038831095903524154 0.7441023243049941
0.6328952247547348 0.01042630755961969 0.05681547964177833	0.010426307559590352 0.6221675857592062 -0.003883109589955816	-0.056815479641664356 0.0038831095900660542 0.7441023243034889
0.6328952247447148 0.010426307563519938 0.05681547964151374	0.010426307563489882 0.6221675857554381 -0.003883109589766752	-0.05681547964140274 0.0038831095898779963 0.7441023243025439
0.6328952247459629 0.0104263075630436 0.05681547964155559	0.01042630756301546 0.6221675857558989 -0.0038831095897632548	-0.056815479641444094 0.003883109589869649 0.7441023243025735
0.6328952247576055 0.01042630755840819 0.05681547964185901	0.010426307558382164 0.6221675857601385 -0.0038831095899887064	-0.05681547964174735 0.0038831095900941984 0.7441023243036436
0.6328952247723734 0.0104263075528158 0.056815479642231666	0.010426307552787933 0.6221675857658873 -0.0038831095902673515	-0.056815479642123155 0.0038831095903775065 0.7441023243050895
0.6328952247803481 0.010426307550017331 0.05681547964245373	0.01042630754998717 0.6221675857694658 -0.0038831095903957558	-0.05681547964233721 0.003883109590503961 0.7441023243061099
0.6328952247762865 0.010426307551660324 0.05681547964234903	0.010426307551630692 0.6221675857681125 -0.0038831095903101784	-0.05681547964223496 0.003883109590418897 0.7441023243057625
0.6328952247628016 0.0104263075566449 0.05681547964198631	0.010426307556617408 0.6221675857625598 -0.0038831095900661167	-0.05681547964187873 0.00388310959017861 0.744102324304245
0.6328952247485147 0.010426307561851533 0.056815479641632	0.010426307561826085 0.6221675857565145 -0.003883109589810585	-0.0568154796415185 0.0038831095899147863 0.7441023243028124
0.6328952247504727 0.01042630756102711 0.056815479641668484	0.010426307560999323 0.6221675857571153 -0.0038831095898931092	-0.05681547964155863 0.003883109590002834 0.7441023243030205
0.6328952247653058 0.010426307555654716 0.05681547964203898	0.01042630755562645 0.6221675857634476 -0.0038831095901504867	-0.05681547964192615 0.003883109590262661 0.7441023243043638
0.6328952247781283 0.010426307550982188 0.056815479642379825	0.010426307550954287 0.6221675857688921 -0.003883109590368347	-0.056815479642267165 0.003883109590475456 0.7441023243058965
0.6328952247801886 0.010426307550245179 0.056815479642422666	0.010426307550217322 0.622167585769815 -0.003883109590406768	-0.0568154796423122 0.0038831095905104904 0.7441023243059797
0.6328952247700099 0.010426307553890422 0.05681547964215958	0.010426307553863175 0.6221675857653768 -0.0038831095902360988	-0.05681547964204764 0.003883109590344873 0.7441023243049121
0.6328952247546211 0.010426307559531537 0.05681547964177129	0.010426307559504296 0.622167585758902 -0.003883109589964198	-0.056815479641656536 0.00388310959007266 0.7441023243033889
0.6328952247443792 0.010426307563404836 0.05681547964151601	0.010426307563375791 0.6221675857548351 -0.0038831095897713594	-0.056815479641406916 0.003883109589884595 0.744102324302469
0.6328952247459381 0.010426307563028722 0.056815479641563436	0.01042630756299998 0.6221675857558769 -0.003883109589758321	-0.0568154796414521 0.0038831095898642157 0.7441023243026195
0.6328952247579874 0.010426307558532265 0.05681547964187159	0.010426307558504431 0.6221675857607563 -0.00388310958997308	-0.0568154796417575 0.003883109590077899 0.7441023243038378
0.6328952247725984 0.010426307552852947 0.056815479642233366	0.010426307552825247 0.6221675857662399 -0.0038831095902643817	-0.056815479642124786 0.003883109590374606 0.7441023243051419
0.6328952247800498 0.010426307549920497 0.05681547964244146	0.010426307549892235 0.6221675857690165 -0.0038831095904096682	-0.05681547964232802 0.0038831095905183383 0.7441023243059425
0.6328952247758881 0.010426307551604605 0.0568154796423369	0.010426307551575455 0.6221675857675159 -0.0038831095903222312	-0.056815479642222014 0.0038831095904319143 0.7441023243056111
0.6328952247627155 0.010426307556689222 0.05681547964198075	0.010426307556660654 0.622167585762541 -0.0038831095900693016	-0.056815479641870184 0.0038831095901790263 0.7441023243042209
0.632895224748722 0.010426307561962975 0.05681547964163876	0.010426307561935333 0.6221675857569806 -0.003883109589800364	-0.056815479641526584 0.003883109589906182 0.744102324302925
0.6328952247435405 0.010426307563811354 0.05681547964150452	0.010426307563783016 0.6221675857546661 -0.0038831095897201573	-0.056815479641393926 0.0038831095898284665 0.744102324302337
0.6328952247651699 0.01042630755559351 0.0568154796420478	0.010426307555564666 0.6221675857631763 -0.0038831095901552676	-0.056815479641935236 0.003883109590267636 0.7441023243044906
0.6328952247777244 0.010426307550808492 0.056815479642364386	0.010426307550782077 0.6221675857681459 -0.0038831095903948537	-0.056815479642251074 0.0038831095904994506 0.7441023243057716
