0.6173375569223721 0.004361411156119442 0.06274214042460663	0.0043614111560683465 0.6112670681260164 -0.004863436497720933	-0.06274214042449162 0.004863436497786693 0.7419712929241961
0.6173375569225606 0.004361411156217569 0.06274214042460421	0.004361411156166016 0.6112670681263691 -0.004863436497726026	-0.06274214042447832 0.004863436497801833 0.7419712929241568
0.6173375569222777 0.004361411156133118 0.0627421404246168	0.004361411156081241 0.6112670681259955 -0.0048634364977107325	-0.06274214042448381 0.0048634364977898845 0.741971292924274
0.6173375569223526 0.00436141115644647 0.06274214042461203	0.00436141115639792 0.6112670681265008 -0.0048634364976926844	-0.06274214042448467 0.004863436497770289 0.7419712929244202
0.6173375569224651 0.004361411156326816 0.06274214042460627	0.004361411156275526 0.6112670681264274 -0.004863436497706604	-0.06274214042448331 0.004863436497786082 0.7419712929241438
0.6173375569222862 0.0043614111562250025 0.06274214042461503	0.004361411156174368 0.6112670681260944 -0.004863436497705362	-0.06274214042448627 0.004863436497775556 0.7419712929243305
0.6173375569225441 0.004361411156325147 0.06274214042461927	0.00436141115627207 0.6112670681265532 -0.004863436497710538	-0.06274214042448854 0.004863436497786061 0.7419712929244433
0.6173375569223285 0.00436141115604016 0.06274214042459937	0.004361411155989657 0.6112670681258903 -0.00486343649773175	-0.06274214042447945 0.004863436497799752 0.7419712929238922
0.6173375569222299 0.004361411156025898 0.06274214042461254	0.00436141115597501 0.6112670681257203 -0.0048634364977237846	-0.06274214042449325 0.004863436497796851 0.7419712929243379
0.617337556922454 0.004361411156254002 0.06274214042459765	0.004361411156203764 0.61126706812633 -0.0048634364977353794	-0.0627421404244726 0.0048634364978115616 0.7419712929240964
0.6173375569223638 0.004361411156197634 0.06274214042459642	0.004361411156148803 0.6112670681261293 -0.004863436497736892	-0.06274214042447451 0.004863436497806295 0.7419712929241241
0.6173375569226056 0.004361411156308519 0.06274214042460924	0.004361411156257759 0.6112670681265746 -0.004863436497711718	-0.06274214042448509 0.0048634364977859015 0.7419712929242444
0.6173375569224784 0.004361411156204275 0.06274214042461632	0.0043614111561538485 0.61126706812623 -0.0048634364977226535	-0.06274214042449433 0.004863436497796289 0.7419712929244086
0.6173375569223245 0.00436141115631266 0.06274214042456866	0.0043614111562622895 0.6112670681262804 -0.0048634364977472935	-0.06274214042445328 0.004863436497814726 0.7419712929238288
0.6173375569224248 0.004361411156208826 0.06274214042462523	0.004361411156157348 0.6112670681261895 -0.004863436497712724	-0.06274214042449772 0.004863436497790967 0.7419712929244051
0.6173375569222186 0.00436141115594366 0.06274214042460514	0.00436141115589404 0.6112670681256169 -0.0048634364977359	-0.06274214042448242 0.004863436497807419 0.7419712929240392
0.6173375569221677 0.004361411155932556 0.0627421404246048	0.004361411155881047 0.6112670681255215 -0.004863436497734339	-0.06274214042447976 0.004863436497808765 0.7419712929241272
0.6173375569223806 0.004361411156243886 0.06274214042459923	0.0043614111561933525 0.6112670681262278 -0.004863436497714105	-0.0627421404244757 0.004863436497795033 0.7419712929240808
0.6173375569223696 0.0043614111563518645 0.06274214042461301	0.004361411156301662 0.6112670681264265 -0.0048634364977009695	-0.06274214042448528 0.004863436497776194 0.7419712929243643
0.6173375569222835 0.004361411156229138 0.06274214042461596	0.004361411156177008 0.6112670681260979 -0.004863436497702309	-0.06274214042448621 0.004863436497774404 0.7419712929243335
0.6173375569226388 0.004361411156301627 0.0627421404246131	0.004361411156250373 0.6112670681265636 -0.004863436497717283	-0.0627421404244852 0.004863436497789503 0.7419712929242193
0.6173375569223023 0.004361411156243106 0.06274214042461529	0.004361411156193417 0.6112670681261645 -0.004863436497704342	-0.06274214042448636 0.004863436497782016 0.7419712929242436
0.6173375569223314 0.004361411156229076 0.06274214042462299	0.004361411156178379 0.6112670681261836 -0.004863436497701795	-0.06274214042449863 0.004863436497777492 0.7419712929244817
0.6173375569223942 0.004361411156169503 0.06274214042457797	0.004361411156118392 0.6112670681261494 -0.004863436497744608	-0.06274214042446685 0.004863436497808626 0.7419712929238877
0.6173375569222972 0.004361411155966361 0.06274214042461168	0.004361411155914427 0.6112670681256993 -0.004863436497733915	-0.06274214042449054 0.004863436497813442 0.7419712929243256
0.6173375569225859 0.004361411156253279 0.06274214042461611	0.004361411156204563 0.6112670681264909 -0.004863436497716374	-0.062742140424486 0.004863436497787137 0.7419712929242193
0.6173375569223403 0.004361411156198964 0.06274214042459919	0.0043614111561488325 0.6112670681261032 -0.004863436497731181	-0.0627421404244725 0.004863436497812436 0.7419712929241247
0.6173375569224433 0.004361411156308132 0.06274214042459317	0.0043614111562567245 0.6112670681263765 -0.004863436497725797	-0.06274214042446916 0.004863436497812658 0.7419712929241227
0.6173375569224242 0.004361411156261559 0.0627421404246164	0.004361411156210938 0.611267068126253 -0.004863436497711454	-0.06274214042449613 0.004863436497786103 0.7419712929244221
0.6173375569222784 0.004361411156177768 0.06274214042458968	0.004361411156126588 0.611267068126033 -0.00486343649773166	-0.06274214042446763 0.004863436497810535 0.7419712929238373
0.6173375569226195 0.004361411156305106 0.06274214042461991	0.004361411156252548 0.6112670681265426 -0.004863436497721647	-0.06274214042448903 0.00486343649779665 0.741971292924361
0.6173375569224423 0.004361411156330703 0.06274214042461504	0.004361411156279957 0.6112670681264045 -0.004863436497710184	-0.06274214042448656 0.0048634364977874905 0.7419712929242843
0.6173375569222622 0.004361411156151095 0.062742140424603	0.0043614111561009515 0.6112670681259456 -0.004863436497721266	-0.0627421404244801 0.004863436497801729 0.7419712929242216
0.6173375569223071 0.004361411156027743 0.06274214042460072	0.004361411155976504 0.6112670681258177 -0.004863436497728066	-0.06274214042447643 0.004863436497801826 0.7419712929239876
0.6173375569225723 0.0043614111563276044 0.06274214042461967	0.004361411156274913 0.6112670681265864 -0.0048634364977085745	-0.06274214042448799 0.004863436497785423 0.7419712929244477
0.6173375569223354 0.004361411156242952 0.06274214042461501	0.004361411156193351 0.6112670681261995 -0.004863436497705841	-0.06274214042448764 0.00486343649777899 0.7419712929242462
0.617337556922426 0.004361411156208288 0.06274214042461859	0.004361411156158636 0.6112670681261936 -0.004863436497702878	-0.06274214042449545 0.004863436497785374 0.7419712929242652
0.6173375569223646 0.004361411156374041 0.06274214042459712	0.004361411156321533 0.6112670681264216 -0.004863436497710913	-0.06274214042447193 0.0048634364977956715 0.7419712929242431
0.6173375569224142 0.004361411156168251 0.06274214042462237	0.00436141115611707 0.6112670681261921 -0.004863436497713994	-0.0627421404244971 0.00486343649778484 0.7419712929244697
0.6173375569225471 0.00436141115616933 0.06274214042460116	0.004361411156115925 0.6112670681263332 -0.0048634364977144795	-0.06274214042448004 0.004863436497790252 0.7419712929240214
0.6173375569223059 0.004361411155965797 0.06274214042461349	0.004361411155913448 0.6112670681257097 -0.00486343649773098	-0.06274214042448985 0.0048634364978156555 0.7419712929243313
0.6173375569224449 0.004361411156254778 0.06274214042459825	0.004361411156205018 0.6112670681263128 -0.004863436497734137	-0.06274214042447224 0.0048634364978121306 0.741971292924098
0.6173375569222775 0.004361411156263982 0.06274214042460036	0.004361411156210835 0.611267068126115 -0.0048634364977147085	-0.06274214042447451 0.004863436497806267 0.741971292924143
0.6173375569224172 0.004361411156177339 0.06274214042461132	0.004361411156127022 0.6112670681261498 -0.004863436497717623	-0.06274214042448621 0.004863436497799564 0.7419712929241287
0.6173375569226538 0.00436141115635561 0.0627421404246146	0.004361411156303532 0.6112670681266338 -0.004863436497715222	-0.06274214042448717 0.0048634364977937355 0.7419712929243895
0.6173375569222417 0.004361411156168285 0.0627421404245909	0.004361411156115331 0.6112670681259448 -0.004863436497729953	-0.06274214042446422 0.004863436497809313 0.7419712929239284
0.6173375569223012 0.004361411156383395 0.0627421404245887	0.004361411156332946 0.6112670681263418 -0.0048634364977174285	-0.06274214042446519 0.004863436497797496 0.7419712929240164
0.6173375569223377 0.004361411156112723 0.0627421404246177	0.004361411156059927 0.6112670681259657 -0.0048634364977226605	-0.06274214042448445 0.004863436497800515 0.7419712929241897
0.617337556922426 0.004361411156123287 0.06274214042460972	0.004361411156072344 0.6112670681260735 -0.004863436497729273	-0.06274214042448177 0.004863436497807683 0.7419712929242964
0.6173375569223516 0.0043614111560370174 0.06274214042460373	0.004361411155986032 0.6112670681259111 -0.004863436497724402	-0.06274214042447633 0.004863436497808203 0.7419712929239041
0.6173375569223569 0.004361411156228879 0.06274214042462722	0.0043614111561753694 0.6112670681262089 -0.004863436497694135	-0.06274214042449822 0.0048634364977786435 0.7419712929244906
0.6173375569223621 0.004361411156375877 0.06274214042459472	0.004361411156323781 0.6112670681264218 -0.0048634364977153816	-0.0627421404244754 0.0048634364977862 0.741971292924238
0.6173375569224882 0.004361411156147363 0.06274214042461737	0.004361411156094934 0.6112670681261704 -0.004863436497714334	-0.06274214042449433 0.004863436497802721 0.7419712929242536
0.6173375569225219 0.004361411156370498 0.06274214042461515	0.004361411156318125 0.6112670681266095 -0.004863436497688986	-0.06274214042448926 0.004863436497768159 0.7419712929243694
0.6173375569224209 0.004361411156165368 0.06274214042462521	0.0043614111561138475 0.6112670681261969 -0.004863436497709768	-0.0627421404244947 0.004863436497793083 0.7419712929244777
0.6173375569224056 0.004361411156166051 0.06274214042458653	0.0043614111561128014 0.611267068126157 -0.004863436497727969	-0.06274214042446055 0.004863436497825356 0.7419712929239067
0.6173375569222256 0.004361411156024711 0.0627421404246156	0.004361411155974552 0.6112670681257102 -0.004863436497718171	-0.06274214042448964 0.004863436497806184 0.7419712929243428
0.6173375569223741 0.0043614111561245325 0.06274214042461757	0.004361411156073271 0.6112670681260488 -0.00486343649772239	-0.0627421404244877 0.004863436497803832 0.7419712929241014
0.6173375569224919 0.004361411156356277 0.06274214042459406	0.004361411156302702 0.6112670681264888 -0.004863436497726088	-0.06274214042446948 0.0048634364978052055 0.7419712929240946
0.6173375569223795 0.0043614111561620095 0.06274214042460992	0.004361411156109701 0.6112670681260629 -0.004863436497720752	-0.06274214042448509 0.004863436497794318 0.741971292924213
0.6173375569224494 0.0043614111563815006 0.06274214042460899	0.004361411156330903 0.6112670681264714 -0.004863436497704404	-0.06274214042448538 0.004863436497787213 0.7419712929243045
0.6173375569223498 0.004361411156168206 0.06274214042460942	0.004361411156115947 0.6112670681260417 -0.004863436497720412	-0.06274214042448455 0.004863436497794103 0.7419712929242108
0.6173375569224736 0.004361411156359693 0.06274214042459378	0.004361411156306139 0.6112670681264742 -0.004863436497726026	-0.0627421404244689 0.004863436497805129 0.741971292924093
0.6173375569223789 0.004361411156123337 0.06274214042461745	0.004361411156072095 0.6112670681260532 -0.0048634364977226535	-0.06274214042448768 0.00486343649780363 0.7419712929241012
0.6173375569222348 0.004361411156023674 0.06274214042461565	0.004361411155973297 0.6112670681257191 -0.004863436497718324	-0.06274214042448963 0.004863436497806094 0.7419712929243436
0.6173375569224002 0.004361411156167032 0.06274214042458642	0.004361411156113733 0.6112670681261534 -0.004863436497727913	-0.06274214042446044 0.004863436497825585 0.741971292923905
0.6173375569224018 0.004361411156169925 0.06274214042462489	0.0043614111561186 0.6112670681261829 -0.004863436497709497	-0.06274214042449434 0.004863436497793021 0.741971292924476
0.617337556922517 0.004361411156372557 0.06274214042461491	0.004361411156320162 0.6112670681266068 -0.004863436497688646	-0.06274214042448926 0.0048634364977684155 0.7419712929243691
0.6173375569225131 0.004361411156143656 0.06274214042461773	0.004361411156091375 0.6112670681261906 -0.004863436497714466	-0.06274214042449452 0.004863436497802763 0.7419712929242567
0.6173375569223891 0.004361411156372075 0.06274214042459494	0.004361411156320045 0.6112670681264425 -0.0048634364977154995	-0.06274214042447568 0.004863436497786262 0.7419712929242416
0.61733755692236 0.00436141115622899 0.062742140424627	0.004361411156175532 0.6112670681262093 -0.004863436497694315	-0.0627421404244981 0.004863436497778761 0.7419712929244916
0.6173375569223394 0.004361411156039464 0.06274214042460341	0.004361411155988357 0.6112670681258969 -0.004863436497724458	-0.06274214042447634 0.004863436497808078 0.7419712929239024
0.6173375569224238 0.0043614111561238195 0.06274214042460954	0.00436141115607275 0.6112670681260695 -0.004863436497729398	-0.06274214042448165 0.004863436497807572 0.741971292924296
0.617337556922353 0.004361411156110371 0.06274214042461776	0.004361411156057511 0.6112670681259782 -0.004863436497722681	-0.0627421404244844 0.0048634364978006744 0.7419712929241913
0.6173375569223184 0.004361411156380675 0.06274214042458882	0.004361411156330113 0.6112670681263557 -0.004863436497717519	-0.0627421404244652 0.004863436497797496 0.741971292924018
0.6173375569224395 0.00436141115638356 0.06274214042460861	0.00436141115633276 0.6112670681264649 -0.004863436497704383	-0.06274214042448505 0.004863436497786977 0.7419712929243039
0.6173375569226235 0.004361411156360528 0.06274214042461411	0.004361411156308558 0.6112670681266097 -0.004863436497715007	-0.0627421404244867 0.0048634364977937425 0.7419712929243848
0.6173375569224103 0.00436141115617752 0.06274214042461128	0.004361411156127157 0.6112670681261416 -0.004863436497717241	-0.06274214042448621 0.004863436497799849 0.7419712929241279
0.617337556922291 0.004361411156260386 0.06274214042460072	0.004361411156207162 0.6112670681261234 -0.0048634364977149305	-0.06274214042447471 0.004863436497806316 0.7419712929241435
0.617337556922461 0.004361411156251156 0.06274214042459836	0.00436141115620152 0.6112670681263229 -0.00486343649773429	-0.06274214042447258 0.004863436497812096 0.7419712929240989
0.6173375569223061 0.004361411155965552 0.06274214042461357	0.00436141115591327 0.6112670681257072 -0.004863436497730807	-0.06274214042449001 0.004863436497815857 0.7419712929243307
0.6173375569225412 0.004361411156172549 0.06274214042460105	0.004361411156119065 0.6112670681263285 -0.004863436497714396	-0.06274214042447998 0.004863436497790093 0.7419712929240218
0.6173375569224273 0.004361411156168135 0.0627421404246225	0.004361411156117002 0.6112670681262042 -0.004863436497713827	-0.0627421404244973 0.004863436497784583 0.7419712929244731
0.6173375569223984 0.0043614111563698155 0.06274214042459769	0.004361411156317224 0.6112670681264487 -0.00486343649771092	-0.06274214042447232 0.004863436497795866 0.7419712929242476
0.6173375569224466 0.004361411156205915 0.06274214042461883	0.004361411156156316 0.6112670681262103 -0.004863436497702829	-0.06274214042449563 0.004863436497785298 0.7419712929242686
0.6173375569223261 0.004361411156244967 0.06274214042461482	0.004361411156195401 0.6112670681261904 -0.004863436497705827	-0.06274214042448756 0.004863436497778824 0.7419712929242446
0.6173375569225564 0.004361411156331149 0.06274214042461954	0.0043614111562783895 0.6112670681265718 -0.004863436497708248	-0.06274214042448782 0.004863436497785388 0.7419712929244477
0.6173375569223076 0.004361411156029111 0.0627421404246007	0.004361411155977953 0.6112670681258192 -0.004863436497728128	-0.06274214042447655 0.0048634364978015834 0.7419712929239888
0.6173375569222783 0.004361411156149138 0.06274214042460315	0.004361411156098983 0.6112670681259614 -0.004863436497721127	-0.0627421404244802 0.004863436497801792 0.7419712929242246
0.6173375569224503 0.004361411156329724 0.06274214042461504	0.004361411156279038 0.611267068126413 -0.004863436497710344	-0.0627421404244865 0.00486343649778731 0.7419712929242852
0.6173375569222199 0.0043614111561728775 0.06274214042459045	0.0043614111561199875 0.6112670681259317 -0.0048634364977294745	-0.06274214042446388 0.004863436497809168 0.7419712929239262
0.6173375569222634 0.004361411156181445 0.06274214042458952	0.004361411156130159 0.6112670681260216 -0.004863436497731535	-0.06274214042446744 0.0048634364978105485 0.7419712929238351
0.6173375569224366 0.004361411156259312 0.06274214042461665	0.004361411156208647 0.6112670681262621 -0.004863436497711336	-0.06274214042449672 0.004863436497786207 0.7419712929244248
0.6173375569224697 0.004361411156302103 0.0627421404245937	0.004361411156250612 0.6112670681263949 -0.0048634364977260605	-0.06274214042446961 0.0048634364978130395 0.7419712929241253
0.6173375569223536 0.004361411156196221 0.06274214042459933	0.004361411156146049 0.6112670681261123 -0.004863436497731272	-0.06274214042447282 0.004863436497812498 0.7419712929241267
0.6173375569225819 0.004361411156253761 0.06274214042461579	0.004361411156204968 0.6112670681264862 -0.004863436497716256	-0.06274214042448596 0.004863436497787504 0.7419712929242186
0.6173375569222895 0.004361411155968062 0.06274214042461161	0.004361411155916253 0.6112670681256926 -0.004863436497733749	-0.06274214042449038 0.004863436497813303 0.7419712929243256
0.6173375569224044 0.0043614111561669795 0.06274214042457818	0.004361411156115787 0.6112670681261569 -0.00486343649774456	-0.06274214042446696 0.004863436497808689 0.7419712929238891
0.6173375569223513 0.004361411156224712 0.06274214042462367	0.00436141115617399 0.6112670681261984 -0.004863436497701969	-0.0627421404244991 0.004863436497777596 0.7419712929244838
0.6173375569222994 0.004361411156242067 0.06274214042461539	0.004361411156192336 0.6112670681261607 -0.004863436497704578	-0.06274214042448636 0.004863436497782168 0.7419712929242412
0.6173375569226117 0.004361411156304802 0.06274214042461264	0.004361411156253456 0.6112670681265393 -0.004863436497717102	-0.06274214042448503 0.004863436497789454 0.7419712929242146
0.6173375569222648 0.004361411156231463 0.06274214042461579	0.004361411156179288 0.6112670681260803 -0.004863436497702246	-0.0627421404244862 0.004863436497774133 0.7419712929243305
0.617337556922374 0.004361411156351969 0.06274214042461318	0.004361411156301807 0.6112670681264318 -0.004863436497701046	-0.0627421404244854 0.00486343649777618 0.7419712929243651
0.6173375569223983 0.004361411156241851 0.06274214042459943	0.004361411156191404 0.6112670681262451 -0.004863436497713938	-0.06274214042447596 0.004863436497795012 0.7419712929240837
0.6173375569221731 0.004361411155933467 0.06274214042460477	0.004361411155882123 0.6112670681255298 -0.004863436497734172	-0.06274214042447965 0.00486343649780846 0.7419712929241276
0.6173375569226015 0.004361411156309994 0.06274214042461962	0.0043614111562574305 0.6112670681265311 -0.004863436497721377	-0.06274214042448893 0.004863436497796157 0.7419712929243594
0.6173375569224239 0.004361411156209937 0.06274214042462523	0.004361411156158365 0.6112670681261885 -0.004863436497712759	-0.06274214042449786 0.004863436497791168 0.7419712929244052
0.6173375569223476 0.004361411156308031 0.0627421404245692	0.0043614111562577775 0.6112670681262989 -0.004863436497747328	-0.06274214042445372 0.004863436497814996 0.7419712929238329
0.6173375569225013 0.004361411156200156 0.06274214042461679	0.004361411156149837 0.6112670681262486 -0.004863436497722737	-0.06274214042449477 0.004863436497796324 0.741971292924412
0.6173375569226061 0.004361411156307012 0.06274214042460931	0.00436141115625627 0.6112670681265748 -0.00486343649771185	-0.06274214042448517 0.004863436497785763 0.7419712929242441
0.6173375569223435 0.00436141115620001 0.06274214042459608	0.0043614111561511935 0.6112670681261125 -0.004863436497737038	-0.06274214042447426 0.004863436497806094 0.7419712929241208
0.6173375569224366 0.0043614111562556325 0.06274214042459751	0.004361411156205445 0.6112670681263148 -0.004863436497735171	-0.06274214042447251 0.0048634364978117975 0.7419712929240929
0.617337556922232 0.004361411156023858 0.06274214042461282	0.004361411155972999 0.6112670681257203 -0.004863436497723819	-0.06274214042449332 0.004863436497797087 0.7419712929243374
0.6173375569223338 0.004361411156036582 0.06274214042459969	0.0043614111559861085 0.6112670681258932 -0.00486343649773191	-0.06274214042447972 0.004863436497799863 0.741971292923892
0.6173375569225259 0.00436141115632596 0.0627421404246191	0.0043614111562727785 0.6112670681265373 -0.004863436497710871	-0.06274214042448817 0.004863436497785839 0.7419712929244406
0.6173375569222521 0.004361411156227548 0.06274214042461465	0.0043614111561770235 0.6112670681260637 -0.0048634364977053965	-0.06274214042448595 0.004863436497775563 0.7419712929243242
0.6173375569224488 0.004361411156327826 0.0627421404246061	0.004361411156276423 0.6112670681264138 -0.004863436497706632	-0.06274214042448319 0.0048634364977860126 0.7419712929241411
0.6173375569223634 0.004361411156443444 0.0627421404246123	0.00436141115639478 0.6112670681265104 -0.004863436497692941	-0.06274214042448495 0.004863436497770185 0.7419712929244222
0.6173375569222948 0.004361411156130585 0.06274214042461729	0.004361411156078642 0.6112670681260104 -0.004863436497710774	-0.06274214042448424 0.004863436497789975 0.7419712929242772
0.6173375569225624 0.004361411156217762 0.06274214042460424	0.004361411156166174 0.6112670681263717 -0.004863436497726102	-0.06274214042447829 0.004863436497801785 0.7419712929241562
0.6173375569222052 0.004361411155947391 0.06274214042460505	0.004361411155897848 0.6112670681256072 -0.00486343649773581	-0.0627421404244823 0.004863436497807121 0.7419712929240369
0.6173375569222873 0.004361411156074789 0.06274214042458473	0.004361411156023698 0.6112670681258804 -0.0048634364977466205	-0.06274214042446834 0.004863436497820409 0.7419712929240333
0.6173375569225041 0.004361411156146643 0.06274214042462467	0.004361411156097717 0.61126706812619 -0.004863436497725027	-0.0627421404244945 0.004863436497801785 0.7419712929243973
0.6173375569224824 0.0043614111563131394 0.06274214042458905	0.004361411156264479 0.6112670681264691 -0.004863436497724895	-0.0627421404244643 0.004863436497795338 0.7419712929239577
