0.09396568471151741 -0.014868955172243849 0.11450581349774128	-0.01486895524734993 0.03314164973560692 -0.014528208408667382	-0.11450580624030124 0.014528191059398295 0.24802289130191896
0.09396568471149867 -0.014868955172252899 0.11450581349775268	-0.014868955247359466 0.03314164973556008 -0.01452820840866599	-0.11450580624031559 0.01452819105939699 0.24802289130188115
0.09396568471151584 -0.014868955172248094 0.11450581349774518	-0.01486895524735233 0.03314164973558158 -0.014528208408656366	-0.11450580624030782 0.014528191059390051 0.24802289130189575
0.09396568471148878 -0.014868955172242843 0.11450581349775052	-0.014868955247349793 0.03314164973554237 -0.014528208408659843	-0.11450580624031059 0.014528191059389853 0.24802289130185906
0.09396568471147174 -0.01486895517224537 0.114505813497747	-0.014868955247352069 0.03314164973555438 -0.014528208408664013	-0.11450580624030657 0.014528191059396678 0.24802289130185312
0.09396568471147224 -0.01486895517224172 0.11450581349774633	-0.014868955247349979 0.03314164973555667 -0.014528208408671542	-0.11450580624030272 0.014528191059405178 0.24802289130183047
0.09396568471150755 -0.014868955172232693 0.11450581349774697	-0.014868955247339975 0.03314164973556645 -0.014528208408651173	-0.11450580624030411 0.014528191059383855 0.2480228913018816
0.09396568471146119 -0.014868955172234558 0.11450581349773939	-0.014868955247341966 0.03314164973551464 -0.014528208408642398	-0.11450580624030025 0.01452819105937514 0.24802289130177024
0.09396568471150651 -0.01486895517223387 0.11450581349773688	-0.014868955247341688 0.03314164973557346 -0.0145282084086454	-0.11450580624030175 0.01452819105937806 0.2480228913018514
0.09396568471149627 -0.014868955172238033 0.11450581349774099	-0.014868955247346235 0.033141649735556264 -0.0145282084086448	-0.11450580624030675 0.014528191059379938 0.24802289130181107
0.09396568471147694 -0.01486895517224022 0.11450581349774094	-0.01486895524734841 0.033141649735545696 -0.014528208408640192	-0.11450580624030182 0.01452819105937396 0.24802289130183353
0.09396568471147204 -0.01486895517223959 0.11450581349774094	-0.014868955247345909 0.03314164973555632 -0.014528208408648945	-0.11450580624030289 0.014528191059382377 0.24802289130180716
0.093965684711483 -0.014868955172237137 0.114505813497742	-0.014868955247344386 0.03314164973556694 -0.014528208408659378	-0.11450580624030006 0.014528191059393646 0.24802289130184807
0.0939656847114575 -0.014868955172241446 0.11450581349774691	-0.014868955247345338 0.03314164973551594 -0.014528208408652231	-0.11450580624030232 0.014528191059382335 0.24802289130179006
0.09396568471148378 -0.014868955172239772 0.11450581349773631	-0.014868955247344467 0.03314164973554736 -0.014528208408650302	-0.11450580624029594 0.014528191059380614 0.24802289130184973
0.09396568471149176 -0.014868955172238883 0.11450581349774329	-0.014868955247348402 0.033141649735565056 -0.014528208408656547	-0.11450580624030351 0.014528191059387036 0.24802289130184674
0.09396568471147065 -0.014868955172248767 0.11450581349774859	-0.014868955247354933 0.0331416497355452 -0.014528208408671445	-0.11450580624031324 0.014528191059406184 0.2480228913018602
0.09396568471149407 -0.01486895517224509 0.11450581349775614	-0.014868955247352083 0.03314164973555874 -0.014528208408667202	-0.11450580624032067 0.014528191059402125 0.24802289130185345
0.0939656847115011 -0.014868955172246134 0.11450581349774593	-0.014868955247354508 0.03314164973556348 -0.014528208408649233	-0.11450580624030803 0.014528191059383348 0.24802289130186717
0.09396568471149197 -0.014868955172251522 0.1145058134977421	-0.014868955247357228 0.03314164973554757 -0.01452820840865764	-0.11450580624030283 0.014528191059392792 0.24802289130186728
0.09396568471150692 -0.014868955172243212 0.11450581349774848	-0.014868955247349077 0.03314164973558755 -0.014528208408676226	-0.11450580624030687 0.014528191059405619 0.24802289130189525
0.09396568471148672 -0.014868955172239753 0.11450581349774576	-0.014868955247346717 0.033141649735574916 -0.014528208408676836	-0.11450580624030202 0.014528191059407072 0.24802289130185612
0.09396568471146402 -0.014868955172246968 0.11450581349774905	-0.014868955247353436 0.03314164973552368 -0.014528208408661054	-0.11450580624030746 0.014528191059395377 0.24802289130181743
0.09396568471147472 -0.014868955172243922 0.11450581349774422	-0.01486895524735196 0.03314164973553875 -0.014528208408659982	-0.11450580624030718 0.014528191059393541 0.24802289130179733
0.09396568471146594 -0.014868955172237233 0.11450581349773836	-0.014868955247346455 0.033141649735543774 -0.014528208408660561	-0.11450580624030361 0.014528191059392775 0.2480228913017739
0.09396568471144694 -0.014868955172235649 0.11450581349775017	-0.014868955247342757 0.03314164973550671 -0.014528208408649136	-0.11450580624031276 0.014528191059383754 0.24802289130174837
0.09396568471147491 -0.014868955172242446 0.11450581349774605	-0.014868955247349946 0.03314164973552693 -0.014528208408644997	-0.1145058062403117 0.014528191059381218 0.24802289130178004
0.09396568471148671 -0.014868955172237576 0.11450581349774847	-0.01486895524734316 0.0331416497355599 -0.014528208408656026	-0.11450580624030973 0.014528191059390155 0.24802289130183292
0.09396568471145944 -0.014868955172236503 0.1145058134977413	-0.014868955247341158 0.03314164973553537 -0.014528208408655187	-0.11450580624029937 0.014528191059386658 0.24802289130181873
0.0939656847114995 -0.01486895517223602 0.11450581349774325	-0.014868955247340339 0.03314164973555687 -0.014528208408635411	-0.11450580624030118 0.014528191059370858 0.2480228913018523
0.09396568471150082 -0.014868955172244475 0.11450581349774124	-0.014868955247351694 0.033141649735556375 -0.014528208408631435	-0.11450580624030249 0.014528191059367843 0.24802289130188454
0.09396568471147643 -0.014868955172241117 0.114505813497743	-0.01486895524734819 0.03314164973555296 -0.014528208408645812	-0.11450580624030472 0.01452819105938044 0.24802289130184635
0.0939656847115115 -0.014868955172235448 0.11450581349774126	-0.014868955247343602 0.03314164973560048 -0.01452820840866411	-0.11450580624030701 0.014528191059395054 0.24802289130192595
0.0939656847114689 -0.014868955172232409 0.1145058134977363	-0.01486895524734098 0.033141649735551684 -0.014528208408649233	-0.11450580624029995 0.014528191059382342 0.24802289130181854
0.09396568471147379 -0.014868955172245454 0.11450581349774895	-0.01486895524735167 0.03314164973551861 -0.014528208408637049	-0.11450580624030714 0.014528191059367621 0.2480228913018348
0.09396568471150234 -0.014868955172242663 0.1145058134977435	-0.014868955247347066 0.03314164973555394 -0.014528208408648907	-0.1145058062403044 0.014528191059380767 0.24802289130184285
0.09396568471149067 -0.014868955172238194 0.11450581349774688	-0.014868955247342639 0.03314164973556876 -0.014528208408659454	-0.11450580624030626 0.014528191059390114 0.24802289130185798
0.09396568471147328 -0.014868955172244921 0.11450581349774648	-0.014868955247351745 0.033141649735548805 -0.014528208408668315	-0.11450580624030682 0.014528191059400248 0.24802289130183924
0.09396568471149414 -0.014868955172247445 0.11450581349775316	-0.014868955247355388 0.03314164973556283 -0.014528208408659676	-0.11450580624031215 0.014528191059392619 0.24802289130184776
0.09396568471148431 -0.014868955172242102 0.11450581349774594	-0.014868955247353113 0.03314164973554963 -0.014528208408663677	-0.11450580624031248 0.014528191059396015 0.2480228913018067
0.0939656847114857 -0.01486895517223841 0.11450581349774586	-0.014868955247347217 0.033141649735560025 -0.014528208408661696	-0.1145058062403111 0.014528191059402264 0.24802289130181238
0.09396568471148341 -0.014868955172244337 0.11450581349774663	-0.014868955247355247 0.03314164973554841 -0.014528208408663035	-0.1145058062403129 0.014528191059395262 0.24802289130180896
0.09396568471150321 -0.014868955172246616 0.11450581349775184	-0.014868955247354413 0.03314164973557176 -0.014528208408661307	-0.11450580624031094 0.014528191059394409 0.24802289130186578
0.09396568471146945 -0.014868955172245053 0.11450581349774633	-0.014868955247352034 0.03314164973554456 -0.014528208408668208	-0.11450580624030658 0.014528191059400376 0.24802289130184252
0.09396568471149125 -0.014868955172238303 0.11450581349774724	-0.014868955247342806 0.03314164973557132 -0.014528208408661196	-0.11450580624030623 0.01452819105939198 0.24802289130187138
0.09396568471149494 -0.014868955172245799 0.11450581349774495	-0.01486895524735006 0.033141649735549145 -0.014528208408649164	-0.11450580624030574 0.014528191059381211 0.24802289130184352
0.09396568471146922 -0.014868955172247242 0.11450581349774953	-0.014868955247353405 0.03314164973551596 -0.014528208408637	-0.11450580624030782 0.014528191059367639 0.24802289130183183
0.0939656847114742 -0.014868955172231605 0.11450581349773586	-0.014868955247340306 0.03314164973555932 -0.014528208408649927	-0.11450580624029955 0.0145281910593829 0.24802289130182656
0.09396568471151376 -0.01486895517223363 0.11450581349774146	-0.014868955247341784 0.03314164973559579 -0.01452820840866579	-0.11450580624030707 0.014528191059396716 0.24802289130192495
0.09396568471147998 -0.01486895517223997 0.11450581349774304	-0.014868955247347075 0.03314164973555135 -0.014528208408646406	-0.1145058062403049 0.014528191059381034 0.24802289130184674
0.09396568471151234 -0.014868955172243105 0.11450581349774097	-0.014868955247350357 0.03314164973556603 -0.014528208408631716	-0.11450580624030177 0.014528191059367986 0.24802289130189947
0.09396568471149756 -0.01486895517223892 0.11450581349774414	-0.014868955247343177 0.033141649735555966 -0.014528208408634911	-0.11450580624030217 0.014528191059370359 0.2480228913018533
0.0939656847114678 -0.014868955172239618 0.114505813497741	-0.014868955247344521 0.03314164973554809 -0.014528208408655353	-0.11450580624029935 0.014528191059387054 0.2480228913018368
0.09396568471149669 -0.014868955172239531 0.11450581349774681	-0.014868955247344808 0.03314164973557185 -0.01452820840865509	-0.114505806240308 0.014528191059389146 0.24802289130184837
0.09396568471148305 -0.014868955172242425 0.11450581349774544	-0.014868955247349887 0.033141649735536516 -0.014528208408644522	-0.11450580624031101 0.014528191059380628 0.2480228913017931
0.09396568471145028 -0.014868955172237462 0.11450581349774938	-0.014868955247344594 0.03314164973551475 -0.01452820840865025	-0.11450580624031194 0.014528191059384684 0.24802289130176508
0.09396568471146052 -0.014868955172240829 0.11450581349773944	-0.01486895524734991 0.033141649735542705 -0.014528208408659177	-0.11450580624030471 0.014528191059391342 0.24802289130176772
0.09396568471147895 -0.014868955172243603 0.11450581349774308	-0.014868955247351691 0.03314164973554472 -0.01452820840865941	-0.11450580624030575 0.014528191059392785 0.24802289130180732
0.09396568471145672 -0.01486895517224553 0.11450581349774916	-0.014868955247351968 0.03314164973551582 -0.014528208408660558	-0.11450580624030761 0.014528191059395162 0.24802289130180222
0.0939656847114754 -0.014868955172238971 0.11450581349774733	-0.014868955247346017 0.03314164973556303 -0.014528208408677194	-0.11450580624030353 0.01452819105940751 0.24802289130183441
0.09396568471149364 -0.014868955172243261 0.11450581349774992	-0.014868955247349262 0.03314164973557399 -0.014528208408676673	-0.11450580624030844 0.014528191059406032 0.2480228913018772
0.09396568471148259 -0.014868955172250314 0.11450581349774429	-0.014868955247356009 0.03314164973553448 -0.014528208408657109	-0.11450580624030501 0.01452819105939223 0.24802289130184657
0.09396568471150617 -0.01486895517224325 0.11450581349774602	-0.014868955247351465 0.03314164973556434 -0.014528208408650843	-0.11450580624030823 0.014528191059384993 0.24802289130186528
0.09396568471150661 -0.014868955172246628 0.11450581349775575	-0.014868955247353623 0.03314164973557284 -0.014528208408668603	-0.11450580624032018 0.014528191059403471 0.24802289130188088
0.09396568471146838 -0.01486895517225038 0.11450581349774921	-0.01486895524735669 0.033141649735544135 -0.014528208408671254	-0.11450580624031372 0.014528191059406 0.24802289130186322
0.09396568471148467 -0.014868955172238262 0.11450581349774427	-0.01486895524734793 0.033141649735558665 -0.014528208408656502	-0.1145058062403042 0.01452819105938711 0.24802289130184837
0.09396568471146816 -0.014868955172239712 0.11450581349773906	-0.014868955247344148 0.033141649735531443 -0.014528208408650913	-0.1145058062402985 0.014528191059381072 0.24802289130183297
0.09396568471143849 -0.014868955172241457 0.11450581349774844	-0.014868955247345411 0.03314164973549571 -0.014528208408653192	-0.11450580624030422 0.014528191059383293 0.24802289130176583
0.09396568471147204 -0.014868955172235755 0.1145058134977422	-0.014868955247342972 0.03314164973555567 -0.014528208408659517	-0.11450580624030002 0.014528191059393722 0.24802289130183017
0.09396568471145814 -0.014868955172238376 0.1145058134977422	-0.014868955247344844 0.03314164973553919 -0.01452820840864814	-0.11450580624030392 0.0145281910593817 0.2480228913017843
0.09396568471146095 -0.014868955172239594 0.11450581349774312	-0.014868955247347864 0.03314164973552794 -0.014528208408642114	-0.11450580624030421 0.014528191059375667 0.24802289130180882
0.09396568471149545 -0.014868955172238494 0.11450581349774139	-0.014868955247346455 0.03314164973555622 -0.014528208408646014	-0.11450580624030751 0.014528191059381027 0.2480228913018053
0.09396568471151426 -0.014868955172234802 0.11450581349773632	-0.01486895524734267 0.03314164973558094 -0.014528208408643911	-0.11450580624030172 0.014528191059376708 0.2480228913018516
0.09396568471147412 -0.014868955172235044 0.1145058134977387	-0.014868955247342563 0.03314164973552748 -0.014528208408642121	-0.11450580624029968 0.014528191059374869 0.2480228913017796
0.09396568471151642 -0.014868955172235415 0.11450581349774716	-0.01486895524734263 0.03314164973557773 -0.01452820840865061	-0.11450580624030406 0.014528191059383296 0.2480228913018887
0.09396568471148323 -0.014868955172242479 0.11450581349774462	-0.014868955247350778 0.03314164973556755 -0.014528208408671878	-0.11450580624030107 0.014528191059405452 0.24802289130184432
0.09396568471149326 -0.014868955172243844 0.11450581349774483	-0.01486895524735056 0.03314164973557383 -0.014528208408663167	-0.11450580624030435 0.014528191059395738 0.248022891301876
0.09396568471150929 -0.014868955172243094 0.11450581349774903	-0.014868955247350168 0.03314164973556141 -0.01452820840865928	-0.1145058062403091 0.014528191059388983 0.24802289130188837
0.09396568471150091 -0.014868955172249274 0.11450581349774788	-0.014868955247353481 0.03314164973556784 -0.014528208408657046	-0.11450580624031037 0.014528191059390884 0.24802289130187216
0.09396568471148647 -0.014868955172255716 0.1145058134977545	-0.01486895524736228 0.03314164973555284 -0.014528208408665748	-0.11450580624031721 0.014528191059396706 0.2480228913018644
0.0939656847115049 -0.014868955172245143 0.11450581349774305	-0.014868955247351223 0.033141649735595025 -0.014528208408666421	-0.1145058062403033 0.01452819105939751 0.2480228913018928
0.09396568471150724 -0.014868955172240761 0.11450581349774248	-0.014868955247347505 0.03314164973558856 -0.014528208408660571	-0.11450580624030327 0.014528191059390287 0.24802289130188823
0.09396568471148907 -0.014868955172251293 0.11450581349774351	-0.01486895524735709 0.03314164973554146 -0.014528208408661092	-0.1145058062403011 0.014528191059394166 0.24802289130186553
0.09396568471149522 -0.01486895517224365 0.11450581349775187	-0.0148689552473491 0.03314164973556918 -0.0145282084086642	-0.11450580624030784 0.01452819105939368 0.24802289130186722
0.09396568471147579 -0.014868955172242017 0.11450581349773595	-0.014868955247345205 0.033141649735573625 -0.014528208408667559	-0.11450580624029649 0.014528191059399967 0.2480228913018755
0.09396568471147956 -0.014868955172242633 0.11450581349774348	-0.014868955247346535 0.033141649735553044 -0.01452820840865908	-0.11450580624030937 0.014528191059394777 0.2480228913018438
0.09396568471150821 -0.014868955172245147 0.11450581349774498	-0.014868955247353079 0.033141649735565396 -0.01452820840866165	-0.11450580624031008 0.014528191059396636 0.24802289130187327
0.09396568471150252 -0.014868955172234048 0.11450581349774992	-0.014868955247338793 0.03314164973555633 -0.014528208408646277	-0.11450580624031509 0.014528191059381228 0.24802289130179844
0.09396568471145998 -0.01486895517223252 0.11450581349774094	-0.0148689552473395 0.033141649735511085 -0.014528208408641583	-0.11450580624030475 0.014528191059376465 0.24802289130176547
0.09396568471147419 -0.014868955172234613 0.11450581349774384	-0.014868955247341192 0.03314164973553049 -0.014528208408640428	-0.11450580624030465 0.014528191059374838 0.24802289130176447
0.09396568471144144 -0.014868955172244897 0.11450581349774665	-0.014868955247351122 0.033141649735502696 -0.014528208408649202	-0.11450580624030655 0.014528191059383133 0.24802289130175195
0.09396568471146136 -0.014868955172234893 0.11450581349774577	-0.014868955247340223 0.03314164973553048 -0.014528208408650732	-0.11450580624030277 0.014528191059382044 0.24802289130182636
