0.07632669656463169 0.014821400266252345 0.11656516878427434	0.014821400266252973 0.012667315063899716 0.01587497225138045	-0.11656516878427357 -0.015874972251380914 0.19643890440603995
0.0763266911621161 0.014821415244234474 0.11656519441785121	0.014821415244234033 0.012667258185917072 0.015874813406722248	-0.11656519441785135 -0.015874813406722737 0.1964390349262952
0.07632666219022406 0.014821419488480658 0.11656522845208875	0.01482141948848026 0.01266722817803521 0.01587479322263477	-0.11656522845209005 -0.015874793222632827 0.19643903084646078
0.07632667528000703 0.014821400551493981 0.11656519296181159	0.014821400551493558 0.01266729044860205 0.01587495465061472	-0.11656519296181134 -0.01587495465061605 0.1964388986885912
0.07632671289302517 0.014821395027432144 0.11656515597421181	0.014821395027433102 0.012667289907408176 0.015874914803451018	-0.11656515597421328 -0.01587491480345439 0.1964389374615789
0.07632670690189859 0.014821406488411924 0.1165651849754119	0.014821406488411449 0.012667205302225298 0.015874727238368504	-0.1165651849754123 -0.015874727238367314 0.19643907140052272
0.07632668233287176 0.014821397027160841 0.11656520197267509	0.014821397027162123 0.01266720884147888 0.015874782168890225	-0.116565201972672 -0.015874782168884924 0.19643900794440616
0.07632670173113737 0.014821374098289765 0.11656515727599209	0.01482137409828989 0.012667285113915478 0.015874944521721238	-0.11656515727598982 -0.015874944521718733 0.1964388843601383
0.07632673081713 0.014821379055434599 0.1165651390939053	0.014821379055434392 0.012667255579146358 0.015874839425182218	-0.11656513909390465 -0.015874839425182946 0.19643897332096383
0.07632671414591549 0.014821398027158731 0.1165651800105156	0.014821398027159182 0.012667171259184484 0.015874677995587325	-0.11656518001051706 -0.015874677995586624 0.19643908457002304
0.07632664516205653 0.014821416926794907 0.11656524492802668	0.014821416926793932 0.012667201481370027 0.015874768366321984	-0.1165652449280261 -0.01587476836632095 0.19643903450460065
0.0763266809831559 0.014821418192722187 0.11656520666412692	0.014821418192722365 0.012667242988160854 0.015874846034201584	-0.11656520666412537 -0.015874846034201737 0.196438985365242
0.07632672381572561 0.014821402612710605 0.116565144382348	0.014821402612710735 0.012667330316692635 0.01587496885003992	-0.11656514438234636 -0.01587496885003825 0.1964389203604416
0.07632667222309092 0.014821405031144633 0.11656520045146133	0.01482140503114547 0.01266728252878491 0.015874882956422965	-0.11656520045146182 -0.01587488295641995 0.1964389757265579
0.07632663981466536 0.014821416296683905 0.11656524898934842	0.014821416296683576 0.01266720772256534 0.015874781560263923	-0.11656524898934664 -0.01587478156026449 0.19643902319767123
0.076326708167092 0.014821405755114155 0.11656517296229442	0.014821405755113516 0.01266725625814007 0.01587486622777767	-0.11656517296229382 -0.015874866227778006 0.1964389626446606
0.07632674222925084 0.014821388400704688 0.11656512571828447	0.0148213884007046 0.012667296603319226 0.015874912795019486	-0.11656512571828549 -0.01587491279502106 0.19643893956425998
0.07632668062370096 0.014821390727183914 0.11656519691898413	0.014821390727185395 0.012667221100629667 0.015874788706386825	-0.11656519691898312 -0.015874788706386485 0.19643901206686373
0.07632666815517881 0.014821394227617784 0.11656521703191325	0.01482139422761827 0.012667188277145056 0.015874753407925775	-0.1165652170319168 -0.015874753407927124 0.19643901800749947
0.07632673923063031 0.014821380983298875 0.116565131803984	0.014821380983298956 0.01266726393367367 0.015874873591321066	-0.11656513180398462 -0.015874873591323543 0.1964389410136507
0.07632674439672527 0.014821376601591529 0.11656512246657058	0.014821376601591498 0.012667269385447827 0.015874866630737672	-0.11656512246657123 -0.015874866630737117 0.19643895520328214
0.07632667669978618 0.01482139286032535 0.11656520791018142	0.014821392860323874 0.012667183535355904 0.015874734868088138	-0.11656520791018331 -0.01587473486808559 0.19643903735500123
0.07632668084472313 0.014821398768108151 0.11656520541739138	0.014821398768108344 0.012667202059752775 0.015874778603572528	-0.11656520541739065 -0.01587477860357351 0.1964390069526433
0.07632673366774531 0.01482138812972578 0.11656513328475658	0.014821388129727362 0.012667305521398551 0.015874933731584443	-0.11656513328475579 -0.015874933731583225 0.19643892155391435
0.07632670269812261 0.014821394546231052 0.1165651660376858	0.014821394546230368 0.012667288351795552 0.015874893291966983	-0.1165651660376836 -0.01587489329196551 0.19643895910589323
0.07632666834209047 0.014821406973506814 0.11656520740967347	0.014821406973505185 0.012667275488299294 0.015874947519869488	-0.11656520740967297 -0.015874947519870494 0.1964388943105681
0.07632668113412258 0.014821416451059348 0.11656521530860822	0.014821416451059126 0.012667195344091017 0.015874735442316434	-0.11656521530860933 -0.015874735442318506 0.19643905919338758
0.07632671870657826 0.01482139463028024 0.11656515890720387	0.014821394630278432 0.012667244172456179 0.015874777656584124	-0.11656515890720415 -0.01587477765658367 0.19643904710539978
0.07632671359136747 0.014821378865841273 0.11656514739259768	0.014821378865840536 0.012667291743015507 0.015874945725568523	-0.11656514739259513 -0.01587494572556715 0.19643889498778874
0.07632668643418476 0.014821391188977438 0.11656519358771777	0.014821391188976416 0.012667222598144092 0.015874850823839715	-0.1165651935877183 -0.015874850823839715 0.19643893810620117
0.07632670270930814 0.014821393717946042 0.1165651861238535	0.014821393717946479 0.012667185433960046 0.015874695119703332	-0.1165651861238535 -0.015874695119704255 0.19643907530345067
0.07632673232164573 0.014821376475537827 0.11656513512724523	0.014821376475539903 0.012667254517773388 0.01587481062336939	-0.11656513512724521 -0.015874810623370244 0.19643900416309515
0.07632671436125057 0.014821379727907792 0.11656515144016223	0.014821379727906425 0.012667267996042657 0.015874928876584496	-0.11656515144016358 -0.015874928876584836 0.19643888989861355
0.07632668531624018 0.014821402149004848 0.1165652043314743	0.014821402149005777 0.01266719831804976 0.015874792565289324	-0.11656520433147188 -0.01587479256528937 0.19643898898530446
0.07632669626273644 0.014821401602148818 0.11656518935681959	0.014821401602148614 0.012667218622579135 0.01587473217023614	-0.11656518935681605 -0.015874732170232567 0.19643907478742628
0.07632670601110186 0.014821388710479205 0.11656515526439382	0.01482138871048109 0.012667309543165568 0.015874920592099304	-0.11656515526439117 -0.015874920592095124 0.1964389448754551
0.076326680289796 0.014821404099815754 0.11656519165938317	0.014821404099817224 0.01266728685837061 0.015874968557062625	-0.11656519165938392 -0.01587496855706192 0.19643888125339176
0.07632666905346694 0.01482142615214358 0.11656522905569369	0.014821426152141978 0.012667206346327934 0.015874780536014366	-0.11656522905569597 -0.01587478053601496 0.19643902929025708
0.07632669169493828 0.014821414013352532 0.11656519273699284	0.014821414013353506 0.012667251061532318 0.015874780539212582	-0.11656519273699398 -0.015874780539211902 0.19643906559227586
0.07632669241965498 0.014821395371527851 0.11656516732272884	0.014821395371528078 0.012667332001698456 0.015874982892742397	-0.11656516732273083 -0.015874982892741557 0.196438904656992
0.07632670801698602 0.014821383005599502 0.11656516081177647	0.014821383005599868 0.012667269343851201 0.015874951370853537	-0.11656516081177623 -0.015874951370856212 0.19643886414451697
0.07632672231345633 0.014821372009171089 0.11656513966059674	0.014821372009170249 0.012667274344918152 0.01587485663933593	-0.11656513966059742 -0.015874856639337073 0.19643896943044387
0.07632670587062619 0.014821388644721791 0.11656517794096656	0.014821388644722249 0.012667190956626833 0.015874678968551992	-0.11656517794096498 -0.015874678968548852 0.1964390989794779
0.07632669879462058 0.014821398040384688 0.11656518958443285	0.014821398040384822 0.012667195334182948 0.01587479938367492	-0.11656518958443118 -0.01587479938367394 0.19643897368888216
0.07632671510542294 0.014821385988170396 0.11656515357848729	0.014821385988169847 0.012667276785797455 0.015874951113835564	-0.1165651535784859 -0.015874951113837472 0.19643887740327867
0.07632670741672656 0.014821387137375372 0.11656516120665522	0.014821387137376366 0.012667271566839894 0.015874823852978875	-0.1165651612066575 -0.015874823852979197 0.19643901808732567
0.07632667536481573 0.014821408093034739 0.1165652114745226	0.014821408093035747 0.01266721794662894 0.015874739787174783	-0.11656521147452417 -0.015874739787173353 0.19643907121077248
0.07632667509408061 0.01482141389967364 0.11656520839027518	0.014821413899672108 0.01266725490134143 0.015874917057575003	-0.11656520839027575 -0.01587491705757561 0.19643891078925207
0.07632669940910686 0.014821403887449642 0.11656516996346608	0.014821403887450225 0.012667307936106199 0.015874976676473793	-0.11656516996346665 -0.0158749766764726 0.19643889424233374
0.07632669053704036 0.01482140886479064 0.11656518835979372	0.014821408864789339 0.0126672620222827 0.015874791136686627	-0.11656518835979378 -0.015874791136686293 0.1964390640891072
0.07632666384961556 0.01482141952145273 0.11656522667070914	0.014821419521453447 0.012667225162145707 0.01587477996895026	-0.116565226670708 -0.015874779968951987 0.1964390424110726
0.07632667633747042 0.014821407648335576 0.11656519893187055	0.014821407648335968 0.012667285140598027 0.015874976633493618	-0.11656519893187099 -0.01587497663349254 0.1964388680722461
0.07632670678103759 0.014821391926447668 0.11656515807241369	0.014821391926449348 0.01266730222148868 0.015874935188374503	-0.11656515807241356 -0.015874935188372623 0.1964389242449176
0.07632670328866552 0.014821398601139454 0.11656517999589812	0.01482139860114129 0.012667215415830395 0.015874711581136153	-0.11656517999589938 -0.015874711581134092 0.1964390976449009
0.07632669061317644 0.014821402704060536 0.11656520025508274	0.014821402704059943 0.012667191003095463 0.015874760231895123	-0.1165652002550812 -0.01587476023189619 0.19643901828252214
0.07632668431596851 0.014821398303444835 0.11656520159605513	0.014821398303444727 0.012667195760653206 0.01587475683506099	-0.11656520159605364 -0.01587475683505894 0.19643902659578114
0.07632672903224098 0.014821379874221299 0.11656512885955875	0.014821379874219474 0.012667316972821998 0.01587492663168217	-0.11656512885955742 -0.015874926631682156 0.19643894029365624
0.07632670266204993 0.014821398216384084 0.1165651696784032	0.01482139821638381 0.012667286644026592 0.015874908466339228	-0.11656516967840279 -0.015874908466340446 0.19643894001189702
0.0763266469621049 0.014821423306208165 0.1165652496441663	0.014821423306208613 0.01266719580801502 0.015874780149751182	-0.11656524964416937 -0.015874780149754047 0.19643901457633403
0.07632667613404567 0.014821411171444362 0.11656520380397642	0.014821411171444995 0.012667254895384377 0.01587484144966305	-0.11656520380397839 -0.015874841449665122 0.196439000396274
0.07632672291349202 0.014821397593645083 0.11656514029759868	0.014821397593646816 0.012667333662907771 0.01587495839206183	-0.11656514029759801 -0.0158749583920602 0.19643893696046166
0.07632668169121887 0.014821414995118562 0.11656520238492543	0.014821414995117941 0.012667260841019707 0.015874876882520466	-0.11656520238492585 -0.015874876882519935 0.19643896537929184
0.07632664180701954 0.01482142038054293 0.11656525149106206	0.01482142038054297 0.012667202841847467 0.01587478473529546	-0.11656525149106106 -0.015874784735294266 0.19643901454936483
0.07632669600359485 0.014821393507342066 0.11656517150504778	0.01482139350734223 0.012667284001629225 0.015874879045758333	-0.1165651715050443 -0.015874879045756893 0.19643897090683665
0.0763267386644216 0.014821384578961826 0.11656512527898137	0.014821384578961426 0.012667304605285527 0.01587491987703244	-0.11656512527898179 -0.015874919877032337 0.19643893928112555
0.0763266936551022 0.014821403528283464 0.11656519851648242	0.014821403528283731 0.012667191853773995 0.015874774688293042	-0.11656519851648184 -0.015874774688294385 0.19643900429753627
0.07632667351106887 0.014821397282541122 0.11656521538381076	0.014821397282539901 0.012667177467916076 0.015874736370314592	-0.11656521538380996 -0.015874736370316132 0.19643902820288228
0.07632672799094521 0.014821368822049437 0.11656512938490515	0.014821368822050334 0.012667289718730887 0.01587488281152965	-0.11656512938490815 -0.01587488281152928 0.19643895180035936
0.07632673886911022 0.01482137495025896 0.11656512562066	0.01482137495025904 0.012667280236816764 0.01587488926556785	-0.11656512562065953 -0.01587488926556915 0.19643893786377947
0.07632668459296998 0.014821403430410347 0.11656521142259535	0.01482140343041013 0.012667164772868784 0.01587473398298017	-0.11656521142259424 -0.015874733982981157 0.19643902165765767
0.0763266627086187 0.014821417948899728 0.11656522626050966	0.014821417948898071 0.01266722193045758 0.015874774877737065	-0.11656522626051039 -0.01587477487773636 0.19643904749970828
0.07632669999569625 0.014821421818709558 0.11656519326796778	0.014821421818710294 0.012667232652717755 0.01587477054956203	-0.11656519326797064 -0.015874770549561344 0.19643906187729607
0.07632670031993388 0.014821403569964451 0.11656516866717911	0.014821403569964739 0.012667313588021048 0.015874980808576203	-0.11656516866717986 -0.015874980808579194 0.19643889301080647
0.07632666224739923 0.014821399473595528 0.11656520496279474	0.014821399473595244 0.012667289632633067 0.015874946124743883	-0.11656520496279496 -0.015874946124746978 0.1964389072133868
0.07632667339931734 0.014821409599230378 0.11656521480437575	0.014821409599230336 0.012667212693062903 0.01587474045542444	-0.116565214804377 -0.015874740455424384 0.1964390658206041
0.07632672156771624 0.014821401634690345 0.1165651632998675	0.014821401634691648 0.012667235921603114 0.01587479163213333	-0.1165651632998681 -0.01587479163213431 0.1964390236839545
0.07632671840157192 0.014821383497682469 0.11656514778630861	0.014821383497682597 0.01266728036391931 0.015874943943760607	-0.11656514778630973 -0.01587494394375974 0.1964388887159223
0.07632668560516258 0.014821384896346428 0.1165651877614627	0.014821384896345791 0.012667226447287551 0.015874827607055157	-0.11656518776146158 -0.015874827607055792 0.19643896810236347
0.07632670198835376 0.01482139237218802 0.11656518527580528	0.01482139237218876 0.012667187535555098 0.015874689749585235	-0.11656518527580295 -0.01587468974958349 0.19643908223285447
0.07632673249099303 0.014821382649130427 0.11656514141848377	0.014821382649128911 0.01266725172914016 0.01587483730106152	-0.11656514141847853 -0.015874837301061703 0.1964389712038843
0.07632671060027865 0.014821377531720876 0.1165651527881347	0.0148213775317203 0.012667275644740546 0.015874942049964508	-0.11656515278813397 -0.015874942049963314 0.1964388819258623
0.07632668416637908 0.014821395329164957 0.11656519857793451	0.01482139532916567 0.012667203424186375 0.01587476888700335	-0.11656519857793472 -0.015874768887002927 0.19643902079275424
0.07632670383278528 0.014821406554637552 0.11656518790253709	0.0148214065546372 0.012667202950596895 0.015874714070743604	-0.11656518790253882 -0.015874714070746237 0.19643908310774025
0.07632670992964526 0.014821396168679437 0.11656515971309273	0.014821396168678547 0.01266729930128969 0.01587493598439159	-0.11656515971309461 -0.015874935984392588 0.19643891973290764
0.0763266714294475 0.014821397054810191 0.11656519251476562	0.014821397054810243 0.012667306241762044 0.015874985589244647	-0.11656519251476603 -0.015874985589242968 0.1964388776363594
0.076326705967269 0.014821395230538435 0.11656516231223077	0.014821395230537621 0.012667302321035134 0.015874951870963223	-0.11656516231223264 -0.015874951870964042 0.19643890490504806
0.07632670614008888 0.014821405360035119 0.11656518439260927	0.014821405360034767 0.012667207725859251 0.015874720223562653	-0.11656518439261099 -0.01587472022356518 0.1964390800936521
0.07632668763367915 0.014821396165591414 0.11656519653076147	0.014821396165592263 0.012667199593815081 0.01587475195208502	-0.11656519653076147 -0.01587475195208464 0.19643903583094757
0.07632670777427925 0.014821378311194157 0.11656515649206962	0.014821378311193519 0.012667271502761115 0.015874939129262668	-0.11656515649206894 -0.0158749391292616 0.19643888181193697
0.07632673001769012 0.01482138160495964 0.11656514242552522	0.014821381604958035 0.01266725576259803 0.01587485384880664	-0.11656514242551994 -0.01587485384880668 0.19643895668999123
0.07632670556656537 0.014821391857297946 0.11656518122577458	0.014821391857298567 0.012667190347367994 0.015874688507282228	-0.11656518122577221 -0.015874688507280778 0.1964390857586175
0.07632668714491431 0.014821386060849717 0.11656518770671133	0.014821386060849031 0.01266722208624639 0.015874811724830774	-0.11656518770671025 -0.015874811724831482 0.19643898163752285
0.07632671410583121 0.014821383789514884 0.11656515211837484	0.01482138378951513 0.012667279192898813 0.01587494957124346	-0.11656515211837604 -0.015874949571242622 0.1964388818428544
0.07632672070401075 0.014821400571935657 0.11656516270984899	0.014821400571936944 0.012667240954121478 0.01587480695205112	-0.11656516270984951 -0.01587480695205199 0.19643901146459283
0.07632667788419753 0.014821409853035518 0.11656521078680183	0.014821409853035497 0.012667212708914057 0.01587473148940932	-0.11656521078680317 -0.015874731489409308 0.19643907563513577
0.07632666209295297 0.014821400797661977 0.1165652065950124	0.014821400797661534 0.01266728451270078 0.015874932627769796	-0.11656520659501278 -0.015874932627772752 0.19643891763380258
0.07632669551467411 0.01482140318023453 0.11656517261287307	0.014821403180234524 0.012667315100443187 0.01587499332988442	-0.11656517261287408 -0.015874993329887642 0.1964388807123627
0.07632670075767004 0.014821420560145472 0.11656519103773436	0.014821420560146313 0.012667238120429806 0.015874782435293503	-0.1165651910377372 -0.01587478243529297 0.19643905346665716
0.07632666732233813 0.01482141857225842 0.11656522279961079	0.014821418572256953 0.01266721940833194 0.015874760044710345	-0.1165652227996115 -0.015874760044709488 0.19643906147642792
0.07632667005124272 0.014821398186157715 0.1165651952565846	0.014821398186157641 0.012667300712957037 0.01587497592415712	-0.1165651952565851 -0.015874975924155425 0.19643888358866587
0.07632673490238356 0.014821376508860335 0.11656513120851689	0.01482137650886053 0.01266727365285387 0.015874884160453857	-0.11656513120851653 -0.015874884160455238 0.19643893817671754
0.07632673146084054 0.014821366934902193 0.1165651239423458	0.014821366934902972 0.012667297218302356 0.01587489095893307	-0.1165651239423488 -0.015874890958932693 0.19643894919832303
0.07632667670963936 0.014821396166271272 0.11656521099193433	0.014821396166269781 0.01266718257339585 0.015874739902489794	-0.11656521099193339 -0.015874739902491494 0.1964390284023607
0.07632668913551119 0.014821405666429914 0.1165652051428078	0.01482140566643034 0.012667184018573321 0.015874766875650124	-0.11656520514280722 -0.015874766875651425 0.19643900634696065
0.07632673601055559 0.014821385383381066 0.11656512860090042	0.014821385383380537 0.01266730174088228 0.01587491891124502	-0.11656512860090085 -0.015874918911245005 0.19643893827779452
0.07632670091280398 0.014821391515826858 0.1165651644228679	0.014821391515827056 0.012667292437761983 0.015874887159044594	-0.11656516442286426 -0.015874887159043272 0.1964389692256413
0.07632664340270309 0.014821420333402852 0.11656524983520308	0.014821420333402882 0.012667203761299064 0.015874783811409103	-0.11656524983520172 -0.015874783811407923 0.19643901626191246
0.07632667628622641 0.014821417159479214 0.11656521002780547	0.014821417159478843 0.012667252505423818 0.015874869390995514	-0.11656521002780615 -0.01587486939099516 0.19643896666865956
0.0763267221481537 0.014821397153344672 0.11656514056471734	0.014821397153346117 0.012667335167710242 0.015874961844805417	-0.11656514056471667 -0.01587496184480371 0.19643893452951855
0.07632668156511813 0.014821409026519575 0.11656519616413705	0.014821409026520375 0.012667263228284018 0.01587484865302606	-0.11656519616413866 -0.015874848653028236 0.19643899936874437
0.07632664681285853 0.014821424179877519 0.11656525079944564	0.014821424179878001 0.012667192061791488 0.015874774488496283	-0.11656525079944853 -0.01587477448849889 0.19643901751170367
0.07632669768252347 0.014821400126841782 0.11656517676724241	0.01482140012684157 0.012667278309951137 0.01587490129339843	-0.11656517676724208 -0.01587490129339931 0.19643894093958594
0.07632673049151097 0.014821378370907834 0.11656512594163335	0.014821378370906092 0.01266732214061021 0.01587493327286484	-0.1165651259416322 -0.015874933272864954 0.19643893724462758
0.0763266890528635 0.014821396348141513 0.11656519491866664	0.014821396348141452 0.01266720320616083 0.015874762805768584	-0.11656519491866528 -0.015874762805766374 0.19643902597490676
0.07632668222985231 0.01482140506768118 0.11656521554083797	0.014821405067680904 0.012667158058978861 0.015874726055613197	-0.11656521554083678 -0.01587472605561447 0.196439024642602
0.07632670167623375 0.014821400457888234 0.11656518354393187	0.014821400457889593 0.012667209270635419 0.015874703363537253	-0.11656518354393344 -0.01587470336353536 0.1964391015565609
0.07632670954394234 0.01482139176414943 0.11656515549873825	0.014821391764150801 0.012667301791944516 0.015874923674744947	-0.11656515549873815 -0.015874923674743073 0.19643893681166968
0.07632667743109561 0.014821406157201003 0.11656519608784276	0.014821406157201364 0.012667291198818098 0.015874987003143888	-0.1165651960878432 -0.01587498700314294 0.19643886198555205
0.07632666078910687 0.01482142021584814 0.11656523000822103	0.014821420215848782 0.012667224379951818 0.015874789412083225	-0.11656523000822035 -0.015874789412084957 0.19643903124530065
0.0763266897643215 0.014821410227791872 0.11656519070185441	0.014821410227790606 0.012667256648896162 0.015874779577129496	-0.1165651907018545 -0.01587477957712899 0.1964390720847614
0.0763267023772668 0.014821402815226932 0.11656516622637308	0.014821402815227416 0.012667310269471276 0.015874970292028646	-0.11656516622637365 -0.015874970292027252 0.19643890328759517
0.07632667541700783 0.014821412688572781 0.11656520668491416	0.014821412688571173 0.012667259530257479 0.015874929553730793	-0.11656520668491474 -0.01587492955373115 0.1964389010510018
0.07632667281419084 0.014821409354506154 0.11656521524322955	0.014821409354507115 0.012667213885485766 0.0158747423970249	-0.11656521524323109 -0.015874742397023408 0.19643906476728448
0.07632670797714862 0.01482138791049827 0.11656516180577145	0.014821387910499273 0.012667267260269403 0.01587481000844144	-0.1165651618057734 -0.01587481000844193 0.19643902941967686
0.07632671756280737 0.014821384258124435 0.11656514948077448	0.0148213842581238 0.012667281792841156 0.01587495144481007	-0.11656514948077296 -0.01587495144481202 0.19643888116466304
0.07632669767274097 0.014821397334763514 0.11656518968779939	0.014821397334763564 0.012667198725652645 0.015874813351021956	-0.1165651896877978 -0.015874813351020606 0.19643896119051568
0.07632670386482446 0.014821390405868936 0.11656518182709098	0.0148213904058694 0.012667184931156771 0.01587467523547109	-0.11656518182708947 -0.015874675235467692 0.19643909802006143
0.07632672420808614 0.014821372399413679 0.11656513857774878	0.01482137239941287 0.012667271639358267 0.015874842588544685	-0.11656513857774935 -0.015874842588545914 0.1964389826639691
0.07632670970100851 0.014821381248418655 0.1165651571706218	0.01482138124841894 0.012667275818640604 0.01587495786669408	-0.11656515717062177 -0.015874957866696605 0.1964388625268449
0.07632668799862909 0.014821402731476767 0.11656520235063837	0.014821402731476295 0.01266719294357079 0.015874773822284194	-0.11656520235063687 -0.0158747738222852 0.1964390049518571
0.07632669320617788 0.014821413305216802 0.1165651903033277	0.014821413305217693 0.012667254931186532 0.015874787688792986	-0.11656519030332875 -0.015874787688792656 0.19643906062304137
0.07632667350136267 0.014821426613099445 0.11656522559411167	0.01482142661309781 0.012667204360667842 0.01587476584939098	-0.11656522559411388 -0.015874765849391695 0.1964390434462048
0.07632667793874118 0.014821404579315927 0.11656519471714666	0.014821404579317281 0.012667283388655647 0.015874964404270376	-0.11656519471714706 -0.015874964404269748 0.1964388832685442
0.07632670246003431 0.01482138807919548 0.11656515778689915	0.014821388079197433 0.012667311534938476 0.015874935084071236	-0.11656515778689659 -0.015874935084067218 0.19643893077118596
0.07632669976742064 0.014821401128620381 0.11656518542847086	0.014821401128620139 0.01266722095559111 0.015874732225774763	-0.1165651854284675 -0.01587473222577132 0.19643907612819791
0.07632668828672481 0.014821402595100645 0.11656520238503698	0.014821402595101401 0.012667195717445219 0.01587477784380443	-0.11656520238503468 -0.015874777843804356 0.19643900268482722
0.07632671024542814 0.014821379773035916 0.11656515562075528	0.014821379773034455 0.012667266450083219 0.01587493217939824	-0.11656515562075709 -0.01587493217939865 0.19643888533925163
0.07632673034433438 0.01482137584944842 0.11656513604581882	0.01482137584945036 0.012667257349178439 0.01587482446658705	-0.11656513604581865 -0.015874824466587785 0.19643899141673338
0.076326707490565 0.014821393868053263 0.11656518160470841	0.014821393868053551 0.01266718583427214 0.01587468813326289	-0.11656518160470829 -0.015874688133263724 0.1964390829255608
0.07632668750478472 0.014821391939594707 0.1165651936022609	0.014821391939593889 0.012667219343734182 0.01587483798853206	-0.11656519360226099 -0.01587483798853207 0.19643894952956856
0.07632670831951686 0.014821378653615179 0.11656515211621661	0.014821378653614659 0.01266729243944115 0.015874956026881954	-0.11656515211621392 -0.015874956026880712 0.19643888469404594
0.0763267183029332 0.014821393998781124 0.11656515824731267	0.01482139399877927 0.012667248128146243 0.01587478955848149	-0.11656515824731264 -0.015874789558481206 0.19643903733472234
0.07632668621729935 0.01482141699519943 0.11656521102447723	0.014821416995199267 0.012667194282258085 0.015874723335072463	-0.11656521102447853 -0.015874723335074472 0.1964390714013472
0.07632666763799258 0.014821407825376122 0.11656520915741209	0.014821407825374524 0.012667271612127213 0.0158749380071129	-0.11656520915741152 -0.015874938007113985 0.19643890185274265
0.07632668742145926 0.014821394926311326 0.11656517139046843	0.014821394926311512 0.012667333712257202 0.015874996848900674	-0.11656517139047033 -0.015874996848899984 0.19643889108832316
0.07632673532974799 0.01482138665669739 0.11656513018722073	0.014821386656698868 0.012667310195121686 0.015874938954644695	-0.11656513018721992 -0.01587493895464326 0.1964389196913645
0.07632668678763041 0.014821397988576419 0.11656519873741274	0.014821397988576486 0.012667206709806433 0.015874779849825653	-0.11656519873741207 -0.01587477984982686 0.19643900873348438
0.07632667378271366 0.014821394180513002 0.11656521224729606	0.014821394180511559 0.012667178088307075 0.01587472962446495	-0.1165652122472983 -0.01587472962446255 0.19643903848223077
