0.2745738537848118 0.015623566691332847 0.0997067458271043	0.015623566691382299 0.2617823687636854 -0.012946574423058074	-0.09970674582536192 0.012946574423403075 0.47231818298488776
0.2745738537846647 0.015623566691430089 0.0997067458270725	0.015623566691480878 0.26178236876369554 -0.012946574422477222	-0.0997067458253502 0.012946574422812156 0.47231818298516837
0.2745738537846949 0.015623566691296126 0.09970674582711984	0.015623566691342414 0.2617823687635402 -0.012946574422816284	-0.09970674582535409 0.012946574423176836 0.47231818298484607
0.2745738537847726 0.015623566691365757 0.09970674582713986	0.015623566691425676 0.2617823687635892 -0.012946574422749657	-0.099706745825409 0.012946574423079948 0.47231818298488476
0.27457385378466276 0.01562356669139618 0.09970674582715366	0.015623566691443597 0.26178236876362687 -0.012946574422534277	-0.09970674582540932 0.012946574422880028 0.4723181829850774
0.2745738537847831 0.015623566691325835 0.09970674582712695	0.01562356669137666 0.26178236876356153 -0.012946574423025412	-0.09970674582538311 0.012946574423369089 0.47231818298470074
0.27457385378470567 0.015623566691449129 0.09970674582704173	0.015623566691509966 0.2617823687635711 -0.012946574422408007	-0.09970674582530717 0.012946574422740002 0.47231818298520967
0.27457385378468263 0.01562356669131618 0.09970674582704879	0.015623566691361968 0.261782368763645 -0.01294657442288227	-0.09970674582528671 0.012946574423242398 0.4723181829849243
0.27457385378470084 0.015623566691392358 0.09970674582705479	0.015623566691448197 0.26178236876366245 -0.012946574422786315	-0.09970674582532914 0.01294657442312042 0.47231818298497913
0.2745738537847056 0.015623566691382061 0.09970674582702056	0.015623566691430103 0.261782368763725 -0.012946574422441372	-0.09970674582528172 0.012946574422787245 0.4723181829853384
0.274573853784832 0.015623566691364518 0.09970674582702871	0.015623566691401646 0.2617823687635862 -0.012946574422972472	-0.09970674582528935 0.01294657442332248 0.47231818298467165
0.27457385378459825 0.015623566691467552 0.09970674582711629	0.01562356669152164 0.2617823687635835 -0.012946574422431217	-0.09970674582538616 0.012946574422767566 0.47231818298525635
0.27457385378472376 0.015623566691336912 0.09970674582709764	0.015623566691380186 0.2617823687636326 -0.01294657442285525	-0.09970674582534941 0.012946574423209935 0.472318182984713
0.2745738537847692 0.015623566691438433 0.09970674582708274	0.015623566691486401 0.26178236876350625 -0.012946574422698923	-0.099706745825353 0.012946574423039165 0.47231818298510553
0.2745738537846581 0.015623566691467132 0.09970674582706993	0.015623566691511902 0.2617823687635524 -0.012946574422557706	-0.09970674582532837 0.012946574422906181 0.47231818298493855
0.2745738537846854 0.015623566691398218 0.09970674582709868	0.015623566691446758 0.2617823687636012 -0.012946574422788047	-0.09970674582536658 0.012946574423129409 0.4723181829848897
0.2745738537847397 0.015623566691336929 0.09970674582714252	0.015623566691380384 0.26178236876356686 -0.012946574422878908	-0.09970674582539128 0.01294657442323631 0.4723181829848485
0.274573853784701 0.015623566691420385 0.09970674582712329	0.015623566691469352 0.2617823687635906 -0.012946574422407597	-0.09970674582539649 0.012946574422744495 0.47231818298511835
0.27457385378473786 0.015623566691285352 0.09970674582715003	0.015623566691333558 0.26178236876356425 -0.01294657442300435	-0.09970674582539375 0.012946574423354618 0.4723181829847057
0.2745738537846716 0.0156235666914063 0.09970674582710073	0.0156235666914608 0.2617823687637082 -0.012946574422574068	-0.09970674582536672 0.012946574422910292 0.4723181829851236
0.27457385378476373 0.015623566691387208 0.09970674582704593	0.01562356669143616 0.26178236876361605 -0.012946574422751662	-0.09970674582530528 0.012946574423093327 0.47231818298486544
0.27457385378473376 0.01562356669134281 0.09970674582705229	0.015623566691396976 0.2617823687635721 -0.012946574422889372	-0.09970674582529983 0.012946574423241212 0.4723181829848281
0.27457385378466176 0.015623566691464093 0.09970674582705967	0.01562356669152138 0.2617823687636228 -0.012946574422455392	-0.09970674582533147 0.012946574422788348 0.4723181829852611
0.2745738537847505 0.015623566691304033 0.0997067458271312	0.015623566691351965 0.2617823687636701 -0.012946574423048508	-0.09970674582537875 0.012946574423400255 0.4723181829849335
0.2745738537846558 0.015623566691448404 0.09970674582711413	0.015623566691502304 0.26178236876355465 -0.012946574422550976	-0.09970674582537624 0.012946574422888657 0.47231818298500516
0.2745738537847406 0.015623566691373813 0.09970674582708526	0.0156235666914216 0.2617823687635744 -0.01294657442266689	-0.09970674582534464 0.012946574423009657 0.4723181829850747
0.27457385378479604 0.015623566691349022 0.09970674582706264	0.015623566691392832 0.261782368763687 -0.012946574422846788	-0.09970674582532807 0.012946574423194138 0.4723181829847509
0.2745738537846103 0.015623566691460599 0.09970674582707387	0.015623566691517045 0.26178236876361 -0.012946574422410564	-0.09970674582534009 0.012946574422746014 0.47231818298527406
0.27457385378478766 0.015623566691342919 0.09970674582700409	0.015623566691381853 0.26178236876356853 -0.012946574422962508	-0.09970674582525177 0.012946574423319576 0.47231818298464767
0.2745738537847323 0.01562356669144167 0.09970674582702899	0.015623566691488745 0.26178236876365746 -0.012946574422462259	-0.09970674582530224 0.012946574422804502 0.47231818298537176
0.27457385378463023 0.015623566691446107 0.09970674582709042	0.015623566691498367 0.26178236876357486 -0.01294657442241201	-0.09970674582534994 0.01294657442276052 0.47231818298529843
0.2745738537847736 0.015623566691365007 0.09970674582714577	0.015623566691411395 0.26178236876351646 -0.012946574422982807	-0.09970674582540891 0.012946574423325297 0.4723181829846781
0.27457385378471927 0.015623566691375938 0.09970674582710921	0.015623566691416693 0.2617823687635989 -0.012946574422585434	-0.09970674582536929 0.01294657442293546 0.47231818298500217
0.27457385378472454 0.015623566691375764 0.09970674582708047	0.015623566691426833 0.26178236876366534 -0.012946574422588154	-0.09970674582534925 0.012946574422926412 0.47231818298506306
0.27457385378474114 0.015623566691322945 0.09970674582708093	0.015623566691366905 0.2617823687635904 -0.012946574422984015	-0.099706745825331 0.012946574423331459 0.4723181829846861
0.27457385378464116 0.015623566691412613 0.09970674582705755	0.015623566691464693 0.26178236876369515 -0.012946574422420871	-0.0997067458253172 0.012946574422769867 0.47231818298523354
0.2745738537848155 0.015623566691330651 0.09970674582706653	0.015623566691380264 0.26178236876358535 -0.012946574422889833	-0.0997067458253285 0.012946574423230633 0.4723181829847571
0.2745738537847006 0.015623566691387989 0.09970674582713344	0.015623566691439874 0.2617823687636129 -0.012946574422621565	-0.09970674582539264 0.01294657442296553 0.47231818298512
0.27457385378470955 0.015623566691474664 0.09970674582713104	0.015623566691527653 0.2617823687635405 -0.012946574422670984	-0.09970674582539409 0.012946574423011427 0.47231818298499295
0.27457385378471827 0.015623566691332427 0.09970674582713547	0.015623566691384112 0.2617823687635462 -0.012946574422971785	-0.09970674582537799 0.012946574423317325 0.4723181829848702
0.2745738537846546 0.015623566691428968 0.0997067458270849	0.015623566691488466 0.2617823687636463 -0.012946574422415792	-0.09970674582535531 0.012946574422754278 0.47231818298506867
0.27457385378478394 0.015623566691359864 0.09970674582706174	0.015623566691406087 0.2617823687636194 -0.012946574422957366	-0.0997067458253224 0.01294657442330037 0.4723181829849268
0.2745738537847003 0.01562356669142629 0.09970674582702271	0.01562356669147114 0.26178236876366 -0.012946574422679064	-0.09970674582527765 0.012946574423025378 0.4723181829849601
0.27457385378469246 0.015623566691403194 0.09970674582704511	0.015623566691458994 0.26178236876369304 -0.01294657442259338	-0.09970674582531586 0.012946574422931362 0.47231818298524053
0.27457385378475385 0.01562356669131979 0.09970674582702709	0.015623566691359432 0.261782368763611 -0.012946574422922841	-0.09970674582528408 0.012946574423274248 0.47231818298479333
0.2745738537847178 0.015623566691352968 0.09970674582708805	0.015623566691394067 0.2617823687635767 -0.012946574422756991	-0.09970674582534167 0.012946574423107832 0.47231818298489714
0.2745738537846772 0.015623566691436873 0.0997067458271063	0.01562356669149148 0.2617823687636134 -0.012946574422532955	-0.0997067458253701 0.012946574422870963 0.47231818298521355
0.2745738537847957 0.015623566691337833 0.09970674582709532	0.015623566691380167 0.26178236876357414 -0.012946574423019445	-0.09970674582535613 0.012946574423365484 0.47231818298471384
0.27457385378470195 0.015623566691427244 0.09970674582704235	0.015623566691467992 0.2617823687636023 -0.012946574422404166	-0.09970674582530809 0.012946574422750962 0.4723181829850817
0.27457385378475485 0.01562356669133708 0.0997067458270982	0.015623566691390343 0.2617823687636507 -0.012946574422868326	-0.0997067458253573 0.012946574423216433 0.47231818298492023
0.2745738537846586 0.015623566691349056 0.09970674582712444	0.015623566691392381 0.2617823687636017 -0.012946574422761103	-0.09970674582537939 0.012946574423109793 0.47231818298488043
0.27457385378472077 0.015623566691396992 0.09970674582711113	0.015623566691447193 0.26178236876368854 -0.012946574422444259	-0.09970674582538368 0.012946574422784997 0.4723181829852792
0.27457385378482735 0.01562356669135926 0.09970674582708913	0.015623566691407836 0.2617823687635154 -0.012946574422957713	-0.09970674582534103 0.012946574423304082 0.47231818298457967
0.2745738537846011 0.015623566691465855 0.09970674582710225	0.015623566691517158 0.261782368763564 -0.012946574422449363	-0.09970674582536093 0.012946574422792023 0.4723181829851625
0.27457385378479393 0.01562356669141038 0.09970674582705408	0.015623566691464386 0.2617823687636348 -0.012946574422870477	-0.09970674582532481 0.012946574423210656 0.47231818298478806
0.274573853784678 0.015623566691359211 0.0997067458270457	0.015623566691413321 0.26178236876357636 -0.012946574422712978	-0.09970674582528699 0.012946574423058844 0.4723181829850256
0.2745738537846575 0.0156235666914608 0.09970674582705903	0.015623566691513626 0.2617823687635877 -0.012946574422544675	-0.09970674582532295 0.012946574422882676 0.47231818298503536
0.27457385378480825 0.015623566691323604 0.09970674582709207	0.015623566691369734 0.2617823687637225 -0.012946574423065672	-0.0997067458253529 0.012946574423411936 0.47231818298497175
0.2745738537846344 0.015623566691400663 0.09970674582706664	0.01562356669145566 0.26178236876368116 -0.01294657442246528	-0.09970674582532864 0.01294657442280334 0.472318182985205
0.27457385378472854 0.015623566691343632 0.09970674582710227	0.015623566691397786 0.26178236876355976 -0.012946574422842382	-0.09970674582536172 0.012946574423188653 0.47231818298493305
0.2745738537847948 0.015623566691333053 0.09970674582708956	0.015623566691386613 0.26178236876360617 -0.012946574423008308	-0.09970674582535836 0.012946574423348584 0.47231818298481293
0.27457385378460963 0.015623566691379886 0.0997067458270589	0.015623566691422678 0.2617823687636869 -0.012946574422570044	-0.09970674582530499 0.012946574422923848 0.4723181829851374
0.2745738537847678 0.015623566691423308 0.09970674582704445	0.015623566691480264 0.2617823687635757 -0.01294657442275694	-0.09970674582531236 0.01294657442308942 0.47231818298498635
0.2745738537847425 0.015623566691356186 0.09970674582707716	0.015623566691399575 0.26178236876354555 -0.012946574422876875	-0.09970674582533354 0.012946574423233655 0.4723181829848339
0.2745738537846406 0.01562356669143316 0.09970674582710516	0.01562356669147506 0.26178236876362726 -0.01294657442245982	-0.09970674582537191 0.012946574422804256 0.4723181829851154
0.2745738537848224 0.015623566691331973 0.09970674582717044	0.015623566691387227 0.26178236876368227 -0.012946574423046666	-0.09970674582543926 0.01294657442338554 0.47231818298492567
0.2745738537846244 0.015623566691423698 0.09970674582711717	0.01562356669145931 0.2617823687635339 -0.012946574422527404	-0.09970674582536433 0.012946574422885708 0.4723181829849248
0.27457385378475013 0.015623566691401199 0.09970674582708339	0.015623566691451717 0.26178236876359984 -0.012946574422691922	-0.09970674582535359 0.012946574423028774 0.4723181829850234
0.2745738537847897 0.01562356669136237 0.09970674582705727	0.015623566691411794 0.2617823687636638 -0.012946574422861842	-0.09970674582531698 0.012946574423208346 0.4723181829846579
0.2745738537846193 0.015623566691472305 0.09970674582707116	0.015623566691517803 0.2617823687635763 -0.012946574422417218	-0.0997067458253317 0.012946574422763073 0.4723181829851884
0.27457385378484955 0.015623566691402926 0.09970674582704248	0.015623566691455421 0.2617823687635168 -0.012946574422965318	-0.09970674582530538 0.012946574423305438 0.47231818298470946
0.2745738537846428 0.015623566691350881 0.099706745827079	0.015623566691403912 0.261782368763665 -0.012946574422461027	-0.09970674582532263 0.01294657442280929 0.4723181829852762
0.2745738537846942 0.015623566691388561 0.09970674582711883	0.015623566691443205 0.2617823687636129 -0.01294657442275746	-0.09970674582539392 0.012946574423091255 0.47231818298499106
0.2745738537847312 0.015623566691314563 0.09970674582710123	0.015623566691365543 0.2617823687636347 -0.012946574422893556	-0.09970674582534832 0.012946574423245191 0.4723181829849348
0.274573853784682 0.01562356669139018 0.09970674582705803	0.015623566691445195 0.26178236876362543 -0.01294657442240401	-0.09970674582531536 0.012946574422739724 0.4723181829851648
0.2745738537846983 0.015623566691352717 0.09970674582703101	0.01562356669140708 0.26178236876368566 -0.012946574422589244	-0.0997067458252851 0.012946574422931421 0.4723181829851021
0.2745738537847835 0.015623566691366652 0.09970674582707538	0.015623566691420029 0.26178236876359373 -0.012946574422993733	-0.0997067458253484 0.012946574423328638 0.47231818298478
0.27457385378455124 0.015623566691373075 0.09970674582706737	0.015623566691424444 0.2617823687636372 -0.012946574422427911	-0.09970674582530123 0.012946574422787065 0.47231818298522493
0.2745738537848087 0.015623566691373996 0.09970674582707297	0.015623566691432143 0.2617823687635458 -0.012946574422912152	-0.0997067458253442 0.012946574423245271 0.47231818298486605
0.274573853784714 0.015623566691402201 0.09970674582712757	0.015623566691445344 0.2617823687636086 -0.012946574422613356	-0.09970674582539282 0.012946574422961682 0.4723181829851306
0.2745738537846977 0.015623566691440218 0.09970674582711778	0.015623566691481926 0.2617823687635774 -0.01294657442266571	-0.09970674582537152 0.012946574423015292 0.472318182984868
0.27457385378480476 0.015623566691372558 0.09970674582711614	0.015623566691425252 0.2617823687636016 -0.012946574422971951	-0.0997067458253849 0.012946574423309327 0.4723181829848763
0.2745738537846301 0.0156235666914105 0.09970674582707584	0.01562356669144569 0.261782368763641 -0.012946574422393234	-0.09970674582533298 0.012946574422750688 0.47231818298499323
0.2745738537848036 0.01562356669137312 0.09970674582711475	0.015623566691425866 0.26178236876360816 -0.012946574422963108	-0.09970674582538352 0.012946574423300647 0.47231818298488065
0.27457385378470484 0.015623566691436644 0.099706745827111	0.015623566691478392 0.2617823687635807 -0.012946574422673697	-0.09970674582536504 0.012946574423023296 0.4723181829848565
0.2745738537847115 0.015623566691404465 0.09970674582711812	0.015623566691447596 0.2617823687636126 -0.012946574422579557	-0.09970674582538354 0.012946574422927962 0.47231818298514866
0.2745738537848136 0.01562356669137086 0.09970674582706963	0.015623566691428992 0.2617823687635508 -0.012946574422916135	-0.0997067458253408 0.012946574423249198 0.4723181829848565
0.274573853784549 0.015623566691372028 0.09970674582706901	0.015623566691423268 0.26178236876363703 -0.012946574422423869	-0.09970674582530326 0.012946574422783172 0.4723181829852191
0.2745738537847841 0.015623566691367215 0.09970674582707541	0.015623566691420534 0.26178236876359384 -0.012946574422972555	-0.09970674582534836 0.012946574423307461 0.47231818298479183
0.2745738537847033 0.01562356669135008 0.09970674582703065	0.015623566691404349 0.26178236876368133 -0.012946574422597376	-0.0997067458252849 0.01294657442293954 0.472318182985093
0.27457385378468174 0.015623566691389748 0.09970674582704854	0.015623566691444633 0.26178236876362443 -0.012946574422397321	-0.09970674582530561 0.012946574422733129 0.47231818298516426
0.27457385378472765 0.015623566691315758 0.09970674582709538	0.015623566691366834 0.26178236876363814 -0.012946574422871629	-0.09970674582534257 0.012946574423223035 0.4723181829849467
0.2745738537846961 0.015623566691383484 0.09970674582711905	0.015623566691438303 0.2617823687636055 -0.01294657442277123	-0.09970674582539414 0.012946574423105022 0.47231818298497136
0.27457385378464094 0.015623566691351145 0.09970674582707996	0.015623566691404269 0.2617823687636606 -0.012946574422442243	-0.09970674582532366 0.012946574422790721 0.47231818298528583
0.2745738537848475 0.015623566691403691 0.09970674582704568	0.01562356669145631 0.26178236876351035 -0.012946574422966147	-0.09970674582530858 0.012946574423306292 0.47231818298471134
0.274573853784617 0.015623566691471774 0.0997067458270754	0.015623566691517352 0.26178236876357464 -0.012946574422435603	-0.0997067458253359 0.012946574422781628 0.47231818298517814
0.2745738537847848 0.01562356669136468 0.09970674582706025	0.015623566691414256 0.2617823687636641 -0.012946574422858292	-0.09970674582532006 0.012946574423204769 0.47231818298466505
0.2745738537847561 0.015623566691400487 0.09970674582708462	0.015623566691451079 0.261782368763601 -0.012946574422717794	-0.09970674582535445 0.012946574423054698 0.4723181829850156
0.2745738537846223 0.015623566691428612 0.0997067458271188	0.015623566691464252 0.26178236876353633 -0.01294657442252159	-0.099706745825366 0.012946574422879907 0.47231818298493927
0.2745738537848247 0.01562356669133234 0.09970674582717458	0.015623566691387474 0.26178236876368677 -0.012946574423062629	-0.09970674582544359 0.012946574423401608 0.47231818298491995
0.2745738537846456 0.01562356669143152 0.09970674582710821	0.015623566691473382 0.2617823687636304 -0.012946574422471602	-0.09970674582537505 0.012946574422816194 0.4723181829851089
0.2745738537847371 0.015623566691360046 0.0997067458270782	0.015623566691403504 0.2617823687635452 -0.012946574422856669	-0.09970674582533445 0.012946574423213238 0.47231818298484984
0.2745738537847765 0.015623566691420164 0.0997067458270458	0.01562356669147697 0.26178236876357786 -0.012946574422769815	-0.09970674582531375 0.012946574423102132 0.47231818298497696
0.2745738537846067 0.015623566691380791 0.09970674582705802	0.01562356669142343 0.26178236876368893 -0.012946574422552835	-0.09970674582530402 0.012946574422906545 0.47231818298514
0.27457385378479787 0.015623566691330642 0.09970674582708272	0.015623566691384263 0.2617823687636074 -0.01294657442300249	-0.09970674582535141 0.012946574423342638 0.4723181829848096
0.2745738537847347 0.015623566691340282 0.09970674582710307	0.015623566691394654 0.2617823687635619 -0.012946574422862143	-0.09970674582536256 0.012946574423208394 0.47231818298491896
0.27457385378462723 0.015623566691402475 0.09970674582706725	0.015623566691457355 0.261782368763676 -0.012946574422452312	-0.09970674582532928 0.012946574422790364 0.4723181829852101
0.2745738537848098 0.015623566691321873 0.09970674582709126	0.01562356669136812 0.26178236876371896 -0.012946574423049396	-0.0997067458253523 0.012946574423395564 0.47231818298497946
0.2745738537846598 0.01562356669145611 0.09970674582705766	0.015623566691509229 0.26178236876358035 -0.012946574422549567	-0.0997067458253215 0.01294657442288761 0.4723181829850185
0.274573853784673 0.01562356669135958 0.09970674582704087	0.015623566691413633 0.2617823687635771 -0.012946574422689282	-0.09970674582528212 0.012946574423035088 0.47231818298503375
0.2745738537847954 0.015623566691409074 0.09970674582704646	0.015623566691462995 0.2617823687636319 -0.012946574422874405	-0.09970674582531718 0.01294657442321466 0.47231818298478107
0.27457385378460064 0.015623566691466691 0.09970674582709514	0.015623566691517946 0.2617823687635641 -0.012946574422433639	-0.09970674582535394 0.012946574422776268 0.47231818298516903
0.2745738537848271 0.015623566691358302 0.09970674582708837	0.015623566691406918 0.2617823687635157 -0.012946574422954084	-0.09970674582534031 0.01294657442330046 0.4723181829845785
0.27457385378472554 0.015623566691394957 0.0997067458271141	0.015623566691445025 0.2617823687636907 -0.01294657442246289	-0.09970674582538691 0.012946574422803586 0.47231818298526923
0.27457385378465543 0.015623566691353537 0.09970674582712821	0.015623566691396782 0.26178236876360395 -0.012946574422745313	-0.09970674582538286 0.012946574423093847 0.47231818298489936
0.2745738537847606 0.01562356669133665 0.09970674582710408	0.01562356669138983 0.2617823687636516 -0.012946574422892532	-0.09970674582536324 0.012946574423240438 0.47231818298491024
0.27457385378470356 0.01562356669142846 0.09970674582704914	0.015623566691469248 0.2617823687636068 -0.012946574422410324	-0.09970674582531501 0.012946574422757103 0.4723181829850835
0.2745738537847948 0.015623566691340646 0.09970674582709867	0.015623566691383158 0.2617823687635793 -0.012946574423027178	-0.09970674582535967 0.012946574423373339 0.4723181829847189
0.27457385378468463 0.015623566691436611 0.09970674582710518	0.015623566691491125 0.2617823687636168 -0.012946574422549283	-0.09970674582536898 0.012946574422887235 0.4723181829852126
0.274573853784713 0.015623566691356394 0.09970674582708644	0.015623566691397538 0.2617823687635809 -0.012946574422744474	-0.09970674582534009 0.01294657442309536 0.47231818298490674
0.27457385378474697 0.015623566691323894 0.09970674582703286	0.01562356669136336 0.2617823687636061 -0.012946574422920555	-0.09970674582528997 0.012946574423271948 0.4723181829848002
0.27457385378469834 0.015623566691400342 0.09970674582705577	0.01562356669145647 0.2617823687636912 -0.012946574422625892	-0.09970674582532653 0.012946574422963705 0.4723181829852254
0.27457385378469207 0.015623566691429468 0.09970674582702817	0.01562356669147426 0.26178236876365724 -0.012946574422672559	-0.09970674582528315 0.012946574423018907 0.47231818298496864
0.27457385378478927 0.015623566691357962 0.0997067458270598	0.015623566691404201 0.2617823687636162 -0.012946574422965033	-0.09970674582532027 0.012946574423308103 0.4723181829849259
0.274573853784652 0.01562356669142967 0.09970674582708135	0.015623566691489298 0.2617823687636459 -0.012946574422417027	-0.0997067458253518 0.012946574422755295 0.47231818298506795
0.27457385378471466 0.015623566691333215 0.09970674582713347	0.015623566691384871 0.2617823687635489 -0.01294657442296309	-0.09970674582537585 0.012946574423308717 0.47231818298487116
0.2745738537847118 0.015623566691471446 0.0997067458271274	0.015623566691524416 0.261782368763536 -0.01294657442267775	-0.09970674582539012 0.0129465744230182 0.47231818298498107
0.27457385378469973 0.015623566691388929 0.09970674582712852	0.015623566691440802 0.2617823687636126 -0.012946574422587065	-0.09970674582538801 0.012946574422931081 0.4723181829851373
0.27457385378481974 0.015623566691327759 0.09970674582706618	0.015623566691377377 0.26178236876358474 -0.012946574422892876	-0.0997067458253279 0.012946574423233485 0.4723181829847466
0.2745738537846421 0.015623566691410596 0.09970674582705776	0.015623566691462771 0.26178236876369987 -0.012946574422419106	-0.09970674582531733 0.012946574422768118 0.47231818298522904
0.2745738537847427 0.015623566691323691 0.09970674582707699	0.015623566691367715 0.26178236876359495 -0.012946574422962927	-0.09970674582532695 0.012946574423310403 0.47231818298469747
0.274573853784731 0.015623566691373724 0.09970674582707618	0.015623566691424708 0.26178236876366745 -0.012946574422598011	-0.0997067458253451 0.012946574422936497 0.47231818298505635
0.27457385378471755 0.01562356669137884 0.099706745827109	0.015623566691419448 0.2617823687636061 -0.012946574422574512	-0.09970674582536891 0.012946574422924545 0.47231818298501327
0.27457385378477783 0.015623566691364985 0.09970674582714771	0.015623566691411551 0.2617823687635217 -0.01294657442300469	-0.0997067458254108 0.01294657442334745 0.4723181829846683
0.27457385378463345 0.015623566691447316 0.09970674582709188	0.015623566691499745 0.26178236876357547 -0.012946574422414849	-0.09970674582535127 0.012946574422763427 0.4723181829853049
0.274573853784731 0.015623566691442286 0.09970674582702937	0.015623566691489408 0.2617823687636556 -0.012946574422443083	-0.09970674582530253 0.012946574422785212 0.47231818298538303
0.2745738537847843 0.015623566691344366 0.09970674582700462	0.0156235666913834 0.2617823687635643 -0.01294657442296461	-0.09970674582525219 0.012946574423321679 0.4723181829846479
0.27457385378461335 0.015623566691459551 0.09970674582707534	0.015623566691515978 0.26178236876361094 -0.012946574422426558	-0.09970674582534163 0.01294657442276178 0.47231818298526923
0.2745738537847897 0.01562356669135217 0.09970674582706349	0.015623566691395835 0.2617823687636877 -0.012946574422844734	-0.09970674582532904 0.012946574423192119 0.4723181829847566
