0.2387178831970414 -0.007056163053516194 0.10270491145771675	-0.007056163053492421 0.24315260602272337 0.012823008616359474	-0.10270491145793774 -0.01282300861626124 0.43586654877550424
0.2387178831972623 -0.007056163053390868 0.10270491145833724	-0.00705616305336595 0.2431526060232117 0.01282300861599573	-0.10270491145855988 -0.012823008615895196 0.43586654877510855
0.2387178831975203 -0.007056163053261305 0.10270491146007216	-0.007056163053235022 0.24315260602452698 0.012823008615920124	-0.10270491146029344 -0.012823008615820915 0.4358665487740983
0.23871788319766507 -0.007056163053208049 0.10270491146181938	-0.007056163053183998 0.24315260602585587 0.012823008616388704	-0.10270491146204323 -0.012823008616288378 0.4358665487731136
0.23871788319768147 -0.007056163053157491 0.10270491146221819	-0.007056163053132187 0.24315260602614575 0.012823008616510732	-0.10270491146243863 -0.012823008616409524 0.4358665487728248
0.23871788319762516 -0.007056163053198436 0.10270491146097585	-0.007056163053174143 0.24315260602515096 0.012823008616058437	-0.10270491146119848 -0.01282300861596014 0.4358665487735111
0.2387178831973943 -0.00705616305335928 0.10270491145911914	-0.00705616305333606 0.24315260602380034 0.012823008615950246	-0.10270491145934299 -0.012823008615849223 0.435866548774664
0.23871788319712287 -0.007056163053515227 0.10270491145792687	-0.007056163053490072 0.24315260602292912 0.012823008616363825	-0.10270491145814795 -0.012823008616264005 0.4358665487754796
0.23871788319714102 -0.007056163053495894 0.10270491145793548	-0.0070561630534690944 0.24315260602290487 0.012823008616337082	-0.10270491145815656 -0.012823008616236878 0.4358665487754496
0.23871788319741616 -0.00705616305332718 0.10270491145915284	-0.007056163053302051 0.24315260602381575 0.01282300861589004	-0.10270491145937632 -0.012823008615789788 0.4358665487746618
0.23871788319760986 -0.007056163053234183 0.10270491146105293	-0.0070561630532096934 0.24315260602526084 0.01282300861611686	-0.10270491146127546 -0.012823008616018351 0.43586654877351705
0.23871788319762988 -0.007056163053188535 0.10270491146229817	-0.007056163053164418 0.24315260602619163 0.012823008616623749	-0.10270491146252132 -0.012823008616522462 0.4358665487727559
0.2387178831976564 -0.007056163053176897 0.10270491146177316	-0.007056163053154062 0.24315260602575714 0.012823008616306756	-0.1027049114619993 -0.012823008616208012 0.4358665487730776
0.238717883197528 -0.007056163053238895 0.10270491146001991	-0.007056163053213325 0.2431526060245128 0.012823008615855922	-0.10270491146023808 -0.012823008615758628 0.43586654877416464
0.2387178831974524 -0.007056163053312657 0.10270491146009747	-0.0070561630532856795 0.24315260602459948 0.012823008616160543	-0.10270491146031606 -0.012823008616060512 0.4358665487741352
0.23871788319715553 -0.0070561630534539295 0.10270491145840731	-0.007056163053429304 0.24315260602330324 0.012823008616314677	-0.10270491145862948 -0.012823008616213945 0.43586654877509473
0.23871788319712448 -0.00705616305344775 0.10270491145752726	-0.007056163053423159 0.24315260602255429 0.012823008615914937	-0.10270491145775051 -0.012823008615815711 0.43586654877551456
0.23871788319730997 -0.007056163053389849 0.10270491145826395	-0.007056163053364433 0.2431526060232031 0.012823008615784344	-0.1027049114584858 -0.012823008615686034 0.4358665487751804
0.23871788319741405 -0.007056163053318772 0.10270491146019176	-0.007056163053293099 0.24315260602467637 0.012823008616250707	-0.10270491146040968 -0.012823008616152633 0.43586654877408176
0.23871788319758822 -0.007056163053197743 0.10270491146184182	-0.007056163053174951 0.24315260602581804 0.012823008616459027	-0.10270491146206702 -0.01282300861636032 0.43586654877302
0.23871788319775397 -0.007056163053080571 0.10270491146205336	-0.007056163053055708 0.2431526060260129 0.012823008616067662	-0.10270491146227631 -0.012823008615967676 0.4358665487728426
0.2387178831976393 -0.007056163053205763 0.10270491146092643	-0.0070561630531807175 0.24315260602518673 0.0128230086159428	-0.10270491146114633 -0.012823008615844952 0.4358665487735728
0.23871788319729303 -0.007056163053433038 0.1027049114592518	-0.007056163053408123 0.2431526060239275 0.012823008616345236	-0.10270491145947444 -0.012823008616244365 0.43586654877462894
0.2387178831971402 -0.007056163053467708 0.10270491145786997	-0.007056163053442322 0.24315260602289918 0.012823008616255457	-0.10270491145808958 -0.012823008616156754 0.4358665487754938
0.23871788319728687 -0.0070561630534213176 0.10270491145768917	-0.007056163053395955 0.24315260602274696 0.012823008615763437	-0.10270491145791144 -0.012823008615664315 0.4358665487755272
0.23871788319740417 -0.007056163053388913 0.10270491145914146	-0.007056163053365198 0.24315260602383434 0.012823008615979996	-0.1027049114593671 -0.012823008615880174 0.43586654877462055
0.2387178831975273 -0.007056163053283548 0.10270491146114259	-0.007056163053259285 0.2431526060253444 0.012823008616479305	-0.10270491146136514 -0.012823008616378896 0.4358665487734804
0.23871788319774573 -0.007056163053101788 0.10270491146210313	-0.007056163053076523 0.24315260602607625 0.012823008616220922	-0.10270491146232329 -0.012823008616121533 0.4358665487728708
0.2387178831977997 -0.007056163053135396 0.1027049114615775	-0.007056163053110265 0.24315260602565486 0.012823008615872898	-0.10270491146180079 -0.012823008615771816 0.43586654877317865
0.23871788319768136 -0.007056163053200771 0.1027049114617432	-0.007056163053177105 0.243152606025812 0.012823008616260248	-0.10270491146196947 -0.012823008616158708 0.4358665487731331
0.23871788319737539 -0.007056163053337578 0.10270491146019907	-0.007056163053312773 0.24315260602462588 0.012823008616414534	-0.10270491146042057 -0.012823008616315214 0.4358665487740452
0.23871788319725668 -0.0070561630533889684 0.10270491145829383	-0.007056163053366274 0.2431526060231689 0.01282300861598452	-0.10270491145851458 -0.01282300861588588 0.4358665487751401
0.2387178831972063 -0.0070561630534405305 0.10270491145748474	-0.007056163053415794 0.24315260602256972 0.012823008615755825	-0.10270491145770547 -0.012823008615656634 0.4358665487756065
0.2387178831972139 -0.007056163053462644 0.10270491145838528	-0.0070561630534391965 0.2431526060233031 0.012823008616131691	-0.1027049114586087 -0.012823008616032694 0.43586654877512027
0.23871788319737328 -0.007056163053307136 0.10270491146019783	-0.007056163053281309 0.24315260602464284 0.012823008616353042	-0.10270491146041871 -0.012823008616250815 0.4358665487740237
0.2387178831977235 -0.0070561630531177436 0.10270491146163313	-0.007056163053093411 0.24315260602567068 0.012823008615984462	-0.10270491146185722 -0.01282300861588457 0.43586654877310915
0.2387178831978201 -0.007056163053101527 0.10270491146195772	-0.0070561630530744475 0.2431526060260298 0.012823008615899526	-0.10270491146217821 -0.01282300861579921 0.4358665487729215
0.23871788319752557 -0.007056163053264672 0.10270491146103461	-0.0070561630532395055 0.2431526060253485 0.012823008616311665	-0.10270491146125325 -0.012823008616213195 0.4358665487735608
0.23871788319729859 -0.007056163053389615 0.10270491145916652	-0.007056163053365082 0.24315260602383484 0.012823008616206541	-0.10270491145939102 -0.012823008616106812 0.43586654877460523
0.2387178831972665 -0.007056163053406473 0.10270491145761727	-0.007056163053382299 0.24315260602269217 0.012823008615691075	-0.10270491145784233 -0.01282300861559204 0.4358665487754906
0.23871788319723053 -0.007056163053470874 0.10270491145772431	-0.007056163053445826 0.24315260602285188 0.012823008615894367	-0.10270491145794693 -0.012823008615794572 0.43586654877553616
0.23871788319728032 -0.007056163053423728 0.1027049114592947	-0.007056163053398851 0.24315260602400265 0.012823008616371513	-0.10270491145951671 -0.012823008616271732 0.43586654877462494
0.2387178831975978 -0.007056163053212617 0.10270491146102555	-0.0070561630531867075 0.243152606025209 0.012823008616172332	-0.10270491146124602 -0.012823008616071767 0.43586654877348774
0.23871788319781997 -0.0070561630530747155 0.10270491146200113	-0.0070561630530492315 0.24315260602596991 0.012823008615926949	-0.10270491146222263 -0.012823008615827528 0.4358665487729029
0.23871788319772722 -0.007056163053161435 0.10270491146215846	-0.007056163053137417 0.24315260602613148 0.012823008616279129	-0.10270491146238127 -0.012823008616178397 0.4358665487728516
0.23871788319761966 -0.0070561630532325215 0.10270491146182813	-0.007056163053208704 0.24315260602587507 0.012823008616495365	-0.10270491146205037 -0.012823008616395314 0.43586654877310915
0.23871788319747483 -0.007056163053253255 0.10270491146008678	-0.007056163053227587 0.24315260602450622 0.012823008616112706	-0.10270491146030633 -0.012823008616013577 0.435866548774093
0.238717883197328 -0.007056163053381458 0.10270491145824905	-0.007056163053357328 0.24315260602312327 0.012823008615835036	-0.10270491145847403 -0.012823008615735453 0.4358665487751563
0.23871788319712464 -0.007056163053526122 0.10270491145763429	-0.007056163053500317 0.24315260602272384 0.012823008616167489	-0.10270491145785658 -0.012823008616065584 0.4358665487755738
0.238717883197199 -0.007056163053471863 0.10270491145847802	-0.007056163053447863 0.24315260602333844 0.012823008616358648	-0.10270491145869853 -0.012823008616260158 0.43586654877512565
0.23871788319752738 -0.007056163053243617 0.10270491146009879	-0.007056163053217337 0.24315260602449773 0.012823008616016873	-0.10270491146031814 -0.01282300861591722 0.435866548774078
0.23871788319776482 -0.007056163053134189 0.10270491146168151	-0.007056163053110638 0.24315260602575464 0.012823008616009685	-0.10270491146190404 -0.012823008615911596 0.4358665487731679
0.23871788319768344 -0.0070561630532047495 0.10270491146223198	-0.0070561630531800175 0.24315260602621933 0.012823008616496608	-0.10270491146245395 -0.012823008616396629 0.4358665487728555
0.23871788319752169 -0.007056163053253415 0.10270491146109947	-0.007056163053230044 0.2431526060252522 0.012823008616377501	-0.10270491146132421 -0.012823008616278646 0.43586654877343833
0.23871788319738077 -0.0070561630533163945 0.10270491145907285	-0.007056163053291739 0.24315260602369826 0.012823008615850395	-0.10270491145929597 -0.012823008615749979 0.43586654877461667
0.23871788319718645 -0.007056163053459954 0.10270491145779659	-0.007056163053433707 0.24315260602289912 0.012823008615998603	-0.10270491145801668 -0.012823008615899002 0.4358665487755445
0.23871788319710274 -0.007056163053542666 0.10270491145795223	-0.007056163053517627 0.2431526060230125 0.012823008616383816	-0.10270491145817338 -0.01282300861628373 0.43586654877546915
0.23871788319730625 -0.007056163053355094 0.10270491145922277	-0.007056163053330751 0.24315260602382918 0.012823008616152452	-0.10270491145944544 -0.012823008616051512 0.43586654877457276
0.23871788319762824 -0.007056163053154467 0.10270491146095957	-0.007056163053130881 0.2431526060251456 0.012823008615931143	-0.10270491146118217 -0.01282300861583155 0.4358665487734885
0.23871788319757112 -0.0070561630532425595 0.10270491146105488	-0.007056163053216746 0.2431526060253093 0.012823008616194963	-0.1027049114612734 -0.012823008616095859 0.4358665487735218
0.2387178831976626 -0.007056163053191004 0.10270491146222363	-0.007056163053165296 0.24315260602622785 0.012823008616487608	-0.10270491146244413 -0.01282300861638496 0.4358665487728516
0.2387178831976695 -0.007056163053144914 0.10270491146172724	-0.0070561630531223345 0.24315260602570646 0.01282300861619148	-0.10270491146195398 -0.0128230086160903 0.43586654877306524
0.23871788319748838 -0.0070561630532232945 0.10270491146003376	-0.00705616305319858 0.24315260602446595 0.012823008615939133	-0.10270491146025106 -0.012823008615839217 0.4358665487740832
0.23871788319722037 -0.007056163053472953 0.10270491145841933	-0.0070561630534488225 0.24315260602332617 0.012823008616238286	-0.10270491145863936 -0.012823008616139206 0.43586654877516534
0.23871788319708923 -0.007056163053550677 0.10270491145775276	-0.007056163053525376 0.24315260602277855 0.012823008616374868	-0.10270491145797522 -0.012823008616274664 0.4358665487755394
0.23871788319729864 -0.0070561630533635 0.10270491145836563	-0.007056163053339519 0.24315260602320185 0.01282300861597008	-0.10270491145858479 -0.012823008615872055 0.43586654877514636
0.23871788319751985 -0.007056163053261878 0.10270491146011587	-0.0070561630532373545 0.24315260602451888 0.012823008616016408	-0.10270491146033553 -0.012823008615918292 0.4358665487740854
0.23871788319765028 -0.007056163053261307 0.10270491146190747	-0.007056163053239326 0.24315260602591562 0.012823008616549444	-0.10270491146213369 -0.012823008616448504 0.4358665487730667
0.23871788319771148 -0.007056163053168269 0.1027049114622167	-0.007056163053142639 0.24315260602614094 0.012823008616442068	-0.10270491146243414 -0.012823008616342835 0.43586654877283515
0.23871788319764742 -0.0070561630531495775 0.10270491146092435	-0.007056163053123054 0.2431526060251108 0.012823008615938977	-0.1027049114611448 -0.012823008615840882 0.43586654877355324
0.23871788319737575 -0.007056163053386831 0.10270491145915471	-0.0070561630533616665 0.24315260602382635 0.012823008616072398	-0.10270491145937871 -0.012823008615970976 0.4358665487746598
0.23871788319711604 -0.007056163053542567 0.10270491145790862	-0.007056163053518032 0.2431526060229811 0.012823008616352244	-0.10270491145812842 -0.012823008616254641 0.43586654877550784
0.23871788319715878 -0.00705616305344728 0.10270491145780597	-0.007056163053422222 0.24315260602283795 0.012823008616077367	-0.10270491145802714 -0.012823008615978546 0.43586654877544895
0.2387178831973774 -0.0070561630533046895 0.10270491145910089	-0.0070561630532810045 0.24315260602371913 0.012823008615847883	-0.10270491145932673 -0.012823008615748265 0.43586654877457887
0.23871788319732662 -0.007056163053383422 0.10270491145919618	-0.007056163053359134 0.2431526060238861 0.012823008616113931	-0.10270491145941978 -0.012823008616013435 0.43586654877462594
0.23871788319750242 -0.007056163053284819 0.10270491146114151	-0.0070561630532613336 0.24315260602536026 0.012823008616412411	-0.10270491146136426 -0.012823008616313088 0.43586654877346853
0.2387178831977284 -0.007056163053097369 0.10270491146209436	-0.007056163053072298 0.2431526060260536 0.012823008616153035	-0.10270491146231585 -0.012823008616053191 0.4358665487728293
0.23871788319772902 -0.007056163053106891 0.10270491146159441	-0.007056163053084817 0.2431526060256297 0.012823008615917328	-0.10270491146181897 -0.012823008615819392 0.43586654877312736
0.23871788319742973 -0.007056163053327609 0.10270491146011863	-0.007056163053301247 0.24315260602463257 0.012823008616224853	-0.10270491146033932 -0.012823008616125241 0.43586654877411213
0.23871788319719672 -0.0070561630534681525 0.1027049114584122	-0.007056163053443334 0.2431526060233828 0.01282300861626448	-0.1027049114586327 -0.012823008616165914 0.4358665487751779
0.23871788319719292 -0.00705616305343126 0.10270491145746716	-0.007056163053406226 0.24315260602253697 0.012823008615777301	-0.10270491145768851 -0.012823008615676371 0.4358665487755626
0.23871788319730913 -0.0070561630533814475 0.10270491145823672	-0.007056163053357481 0.24315260602313665 0.012823008615802378	-0.10270491145845928 -0.012823008615702548 0.43586654877511066
0.23871788319742018 -0.007056163053351965 0.10270491146020727	-0.007056163053325171 0.24315260602470506 0.012823008616351553	-0.10270491146042539 -0.012823008616250346 0.43586654877408687
0.2387178831976835 -0.007056163053192479 0.10270491146175922	-0.007056163053168103 0.2431526060258601 0.012823008616295262	-0.1027049114619822 -0.012823008616194669 0.4358665487731444
0.23871788319784615 -0.0070561630530713605 0.10270491146196153	-0.007056163053043777 0.2431526060259368 0.01282300861591526	-0.10270491146218365 -0.012823008615813924 0.43586654877289266
0.2387178831976136 -0.007056163053211801 0.10270491146096217	-0.007056163053187922 0.24315260602517727 0.012823008616091803	-0.10270491146118124 -0.012823008615993628 0.4358665487735556
0.23871788319727577 -0.007056163053434275 0.10270491145924648	-0.007056163053411438 0.2431526060239464 0.012823008616353541	-0.10270491145947015 -0.012823008616253316 0.43586654877462894
0.23871788319717296 -0.007056163053469345 0.10270491145778331	-0.00705616305344562 0.24315260602281724 0.012823008616058267	-0.10270491145800606 -0.012823008615959176 0.4358665487754699
0.23871788319724732 -0.007056163053404834 0.10270491145770139	-0.007056163053377596 0.24315260602273653 0.01282300861580269	-0.10270491145792139 -0.01282300861570303 0.43586654877550385
0.23871788319717757 -0.007056163053469705 0.10270491145779143	-0.007056163053445993 0.2431526060228256 0.01282300861605215	-0.1027049114580142 -0.01282300861595325 0.43586654877546177
0.23871788319728693 -0.007056163053433159 0.10270491145928247	-0.007056163053410284 0.24315260602397382 0.012823008616347054	-0.10270491145950622 -0.012823008616246964 0.43586654877460557
0.23871788319761802 -0.007056163053207945 0.10270491146098915	-0.0070561630531840065 0.24315260602519745 0.012823008616078425	-0.10270491146120815 -0.012823008615979983 0.43586654877353476
0.23871788319784631 -0.0070561630530704775 0.10270491146196549	-0.007056163053043002 0.2431526060259408 0.012823008615908283	-0.10270491146218758 -0.012823008615807194 0.4358665487728889
0.23871788319768236 -0.007056163053196332 0.10270491146173825	-0.007056163053171978 0.24315260602584748 0.012823008616297975	-0.10270491146196113 -0.012823008616197333 0.4358665487731596
0.23871788319740955 -0.007056163053353724 0.10270491146016211	-0.007056163053326885 0.24315260602467406 0.012823008616346256	-0.10270491146038048 -0.012823008616245156 0.43586654877411113
0.23871788319729925 -0.007056163053381157 0.10270491145820584	-0.007056163053357305 0.2431526060231158 0.012823008615800532	-0.10270491145842865 -0.012823008615700689 0.4358665487751265
0.23871788319718967 -0.007056163053432271 0.10270491145748178	-0.007056163053407225 0.2431526060225465 0.01282300861579385	-0.10270491145770325 -0.012823008615693035 0.43586654877555764
0.238717883197194 -0.007056163053465667 0.1027049114584553	-0.007056163053440934 0.24315260602341487 0.01282300861627941	-0.10270491145867557 -0.012823008616180902 0.4358665487751557
0.23871788319743162 -0.007056163053322606 0.10270491146016895	-0.007056163053296214 0.24315260602466707 0.012823008616232617	-0.10270491146038975 -0.012823008616133016 0.43586654877408176
0.23871788319773624 -0.007056163053105368 0.10270491146163145	-0.007056163053083194 0.24315260602565536 0.012823008615930765	-0.10270491146185617 -0.012823008615832965 0.43586654877310915
0.2387178831977258 -0.0070561630530988 0.10270491146208888	-0.007056163053073745 0.24315260602604832 0.012823008616163284	-0.10270491146231049 -0.012823008616063655 0.43586654877283304
0.23871788319749837 -0.00705616305328712 0.10270491146110282	-0.007056163053263962 0.24315260602532915 0.012823008616412612	-0.1027049114613255 -0.012823008616313289 0.4358665487734942
0.23871788319732884 -0.00705616305338734 0.1027049114591547	-0.007056163053362907 0.24315260602384947 0.01282300861611049	-0.10270491145937845 -0.012823008616009879 0.4358665487746529
0.2387178831972479 -0.007056163053406333 0.10270491145767532	-0.007056163053379062 0.24315260602271677 0.012823008615795831	-0.10270491145789544 -0.012823008615696171 0.43586654877552045
0.2387178831971603 -0.007056163053451211 0.102704911457799	-0.007056163053426054 0.2431526060228296 0.012823008616090224	-0.10270491145801987 -0.012823008615991165 0.4358665487754596
0.2387178831971218 -0.007056163053542619 0.10270491145793799	-0.007056163053517979 0.2431526060230022 0.012823008616367964	-0.10270491145815785 -0.012823008616270434 0.43586654877549524
0.238717883197383 -0.007056163053382556 0.10270491145920357	-0.007056163053357479 0.2431526060238623 0.012823008616084087	-0.10270491145942783 -0.012823008615982623 0.4358665487746337
0.23871788319765744 -0.007056163053147364 0.10270491146097808	-0.007056163053121161 0.2431526060251475 0.012823008615958847	-0.1027049114611986 -0.012823008615860776 0.4358665487735285
0.23871788319771228 -0.007056163053169114 0.10270491146224028	-0.007056163053143508 0.2431526060261588 0.012823008616462878	-0.1027049114624578 -0.012823008616363353 0.4358665487728297
0.23871788319764378 -0.007056163053260534 0.1027049114618837	-0.007056163053238647 0.2431526060258999 0.012823008616551373	-0.10270491146211003 -0.01282300861645054 0.4358665487730813
0.23871788319751794 -0.007056163053262798 0.1027049114600738	-0.007056163053238317 0.24315260602449046 0.012823008616012242	-0.10270491146029315 -0.01282300861591408 0.4358665487741088
0.23871788319729234 -0.007056163053365795 0.10270491145833245	-0.0070561630533419305 0.24315260602317976 0.012823008615970036	-0.10270491145855157 -0.012823008615871899 0.435866548775165
0.23871788319708193 -0.007056163053550055 0.10270491145774258	-0.007056163053524819 0.24315260602277333 0.01282300861636446	-0.10270491145796488 -0.012823008616264245 0.4358665487755403
0.23871788319722448 -0.007056163053468987 0.10270491145844239	-0.007056163053444751 0.24315260602334315 0.012823008616220995	-0.1027049114586622 -0.012823008616122043 0.43586654877514697
0.23871788319749113 -0.007056163053218954 0.10270491146006722	-0.007056163053194271 0.2431526060244899 0.012823008615927348	-0.10270491146028457 -0.012823008615827573 0.43586654877405523
0.2387178831976668 -0.007056163053142755 0.10270491146173973	-0.007056163053120377 0.24315260602571773 0.012823008616180846	-0.10270491146196656 -0.012823008616079705 0.43586654877305064
0.23871788319766357 -0.007056163053194278 0.10270491146220839	-0.007056163053168573 0.24315260602621602 0.012823008616477796	-0.10270491146242891 -0.012823008616375024 0.4358665487728569
0.23871788319756737 -0.007056163053246602 0.10270491146101388	-0.007056163053220857 0.2431526060252761 0.012823008616188701	-0.10270491146123259 -0.012823008616089558 0.43586654877354836
0.2387178831973693 -0.007056163053308073 0.10270491145905795	-0.007056163053284278 0.24315260602368283 0.012823008615848348	-0.10270491145928384 -0.012823008615748796 0.43586654877460473
0.23871788319730236 -0.00705616305335914 0.10270491145918967	-0.007056163053334643 0.2431526060238064 0.012823008616158989	-0.10270491145941239 -0.012823008616057868 0.4358665487745982
0.2387178831970998 -0.007056163053542294 0.1027049114579326	-0.007056163053517164 0.24315260602300565 0.012823008616383413	-0.10270491145815368 -0.01282300861628342 0.43586654877548114
0.23871788319719628 -0.007056163053454931 0.10270491145780841	-0.00705616305342883 0.2431526060229151 0.012823008615989492	-0.10270491145802838 -0.012823008615889905 0.43586654877553693
0.2387178831973947 -0.00705616305331297 0.10270491145911188	-0.007056163053288529 0.24315260602372907 0.012823008615849774	-0.102704911459335 -0.012823008615749306 0.43586654877459274
0.23871788319752807 -0.007056163053251179 0.10270491146113057	-0.0070561630532280295 0.24315260602527838 0.012823008616377366	-0.10270491146135535 -0.0128230086162784 0.43586654877342174
0.23871788319769266 -0.007056163053204336 0.10270491146223057	-0.0070561630531796385 0.2431526060262194 0.012823008616483438	-0.10270491146245267 -0.012823008616383469 0.4358665487728568
0.2387178831977711 -0.007056163053135955 0.10270491146164809	-0.007056163053112479 0.24315260602572797 0.012823008615998298	-0.10270491146187083 -0.012823008615900168 0.4358665487731881
0.23871788319751958 -0.007056163053247281 0.1027049114600472	-0.0070561630532212875 0.24315260602445693 0.012823008616013848	-0.10270491146026649 -0.012823008615914261 0.43586654877410486
0.23871788319719373 -0.007056163053476143 0.10270491145844103	-0.007056163053452037 0.24315260602330818 0.012823008616352573	-0.1027049114586615 -0.012823008616254131 0.4358665487751474
0.23871788319712386 -0.007056163053527906 0.10270491145763513	-0.0070561630535022814 0.2431526060227166 0.012823008616163187	-0.1027049114578572 -0.012823008616061442 0.4358665487755712
0.2387178831973235 -0.007056163053379123 0.10270491145828237	-0.007056163053355093 0.24315260602314256 0.012823008615838738	-0.10270491145850748 -0.01282300861573906 0.43586654877513437
0.2387178831974731 -0.007056163053250958 0.10270491146013574	-0.007056163053225149 0.24315260602454053 0.012823008616120887	-0.10270491146035532 -0.012823008616021595 0.4358665487740604
0.23871788319761889 -0.007056163053231342 0.10270491146186302	-0.0070561630532076005 0.24315260602590216 0.012823008616502391	-0.10270491146208537 -0.01282300861640246 0.4358665487730884
0.23871788319771908 -0.007056163053159721 0.10270491146215319	-0.00705616305313559 0.24315260602613079 0.01282300861628119	-0.10270491146237597 -0.012823008616180423 0.435866548772854
0.23871788319762022 -0.007056163053155413 0.1027049114609272	-0.007056163053131714 0.24315260602512284 0.012823008615932677	-0.1027049114611497 -0.012823008615833152 0.4358665487735083
0.23871788319759316 -0.007056163053215365 0.1027049114609768	-0.007056163053189098 0.24315260602517713 0.012823008616161664	-0.10270491146119727 -0.012823008616061164 0.4358665487735137
0.2387178831972748 -0.0070561630534257645 0.10270491145923863	-0.007056163053400923 0.24315260602397043 0.01282300861635299	-0.10270491145946072 -0.012823008616253406 0.4358665487746555
0.23871788319723125 -0.007056163053470684 0.10270491145769547	-0.007056163053446 0.2431526060228332 0.01282300861587303	-0.10270491145791776 -0.012823008615773339 0.4358665487755455
0.2387178831972654 -0.007056163053404498 0.10270491145762888	-0.007056163053380242 0.24315260602270125 0.012823008615685368	-0.10270491145785357 -0.01282300861558654 0.4358665487754775
0.23871788319729662 -0.007056163053387644 0.10270491145920677	-0.007056163053363361 0.24315260602386599 0.012823008616209282	-0.10270491145943143 -0.012823008616109431 0.435866548774578
0.2387178831975334 -0.007056163053263235 0.10270491146107735	-0.0070561630532379365 0.24315260602537822 0.012823008616311117	-0.10270491146129623 -0.012823008616212606 0.4358665487735367
0.23871788319781698 -0.007056163053101882 0.1027049114619733	-0.007056163053074864 0.2431526060260324 0.012823008615906812	-0.10270491146219381 -0.012823008615806479 0.4358665487729125
0.23871788319771292 -0.007056163053121025 0.10270491146161767	-0.007056163053096903 0.24315260602565347 0.012823008616001014	-0.10270491146184141 -0.01282300861590092 0.435866548773121
0.2387178831973698 -0.007056163053312632 0.10270491146016816	-0.00705616305328665 0.2431526060246183 0.012823008616366424	-0.10270491146038922 -0.01282300861626412 0.43586654877404724
0.2387178831972111 -0.007056163053465656 0.10270491145836196	-0.007056163053442016 0.2431526060232821 0.012823008616141038	-0.10270491145858524 -0.01282300861604221 0.4358665487751397
0.23871788319720397 -0.007056163053439602 0.10270491145749074	-0.007056163053414964 0.24315260602256958 0.012823008615766664	-0.10270491145771184 -0.012823008615667604 0.43586654877560654
0.23871788319726622 -0.007056163053387628 0.10270491145833396	-0.007056163053365047 0.243152606023197 0.012823008615994527	-0.10270491145855473 -0.012823008615895776 0.4358665487751202
0.23871788319738507 -0.007056163053334006 0.10270491146024116	-0.007056163053309447 0.2431526060246633 0.012823008616416495	-0.10270491146046264 -0.012823008616317095 0.43586654877402176
0.2387178831976855 -0.007056163053195596 0.10270491146175845	-0.0070561630531720205 0.2431526060258284 0.012823008616249937	-0.10270491146198453 -0.012823008616148397 0.4358665487731189
