0.16417695767250565 0.0010896958364107444 0.024083279538550325	0.001089695836408916 0.16485777214038455 -0.0973656546105995	-0.024083279538551775 0.09736565461059847 0.11070792443894797
0.10429499198562914 0.006369803654084979 0.01961829694599755	0.006369803654087335 0.0781837507869532 -0.10096976011975464	-0.01961829694599803 0.10096976011975388 0.03176848160648303
-0.23795744941437202 -0.008782463300911357 0.003320462664221025	-0.008782463300911243 -0.27650123545777966 -0.10437187331786185	-0.0033204626642225725 0.104371873317865 -0.37812248686571953
-0.18767777533189148 0.010325921664621238 0.0034391791555417814	0.01032592166462111 -0.21763843141569053 -0.10665425181503203	-0.003439179155541188 0.10665425181503067 -0.35062291894468633
-0.046541298992059346 0.007831915085747373 0.015028147171602356	0.007831915085748101 -0.0904093633014928 -0.09385988770910722	-0.01502814717159933 0.09385988770910722 -0.16566153039986223
-0.02062665119330174 0.0007074629714731574 0.018780828211527784	0.0007074629714733656 -0.08299839198732012 -0.08983655704763398	-0.01878082821152672 0.08983655704763392 -0.13495313812765686
-0.0906971717994525 0.0095325308526763 0.009443980060123206	0.009532530852675932 -0.12190907503323123 -0.09918131145604411	-0.009443980060124264 0.09918131145604489 -0.2072890476803843
-0.23122232888742206 0.012100997418125977 0.0010899081286273801	0.012100997418123616 -0.2509523774772758 -0.11294117095592912	-0.0010899081286275328 0.11294117095592823 -0.4089089176838851
-0.12475443364070396 -0.014312263335675628 0.015924720208059573	-0.014312263335672433 -0.16524335300330026 -0.09606692227599609	-0.01592472020806102 0.09606692227599781 -0.1993930714107981
0.11719168353432856 0.013500818060135318 0.03191609133415433	0.01350081806013525 0.08351699431517591 -0.04585724678057671	-0.03191609133415406 0.045857246780577544 0.051342599839604056
-0.1405066716651825 -0.003964042407544829 0.017319193089439223	-0.003964042407544987 -0.14483126961139464 -0.08378340744630539	-0.017319193089435997 0.08378340744630332 -0.2156047166814971
-0.15456216116595273 0.00192763515627477 0.03700086190683784	0.0019276351562737765 -0.16263304484853905 -0.047402408115589864	-0.037000861906838454 0.04740240811558799 -0.33760143498483
-0.07180174053762703 -0.012914123505613169 0.02817134865895199	-0.012914123505612905 -0.0800398616655342 -0.04426466971932949	-0.028171348658950462 0.044264669719325855 -0.15911645819652656
-0.17849365116921626 -0.011349427200830844 -0.008034232333169841	-0.011349427200829057 -0.18969077410911556 -0.08259399047505901	0.008034232333170847 0.08259399047505675 -0.174078061919261
-0.46386734823905246 -0.0018534564943173595 0.006827274964852387	-0.0018534564943173135 -0.4663487704882834 -0.08458539912825637	-0.006827274964850805 0.08458539912825884 -0.6130891473834188
0.16417695767245438 0.0010896958363966914 0.024083279538553555	0.0010896958363986967 0.164857772140321 -0.09736565461056675	-0.024083279538554676 0.0973656546105658 0.11070792443871927
0.10429499198523041 0.006369803654031935 0.019618296945986664	0.006369803654034329 0.07818375078655669 -0.10096976011973892	-0.01961829694598766 0.10096976011973569 0.03176848160625226
-0.23795744941478147 -0.00878246330097068 0.0033204626642972523	-0.008782463300973086 -0.2765012354581995 -0.10437187331784015	-0.003320462664298564 0.10437187331784206 -0.3781224868662865
-0.18767777533253155 0.010325921664726682 0.0034391791554386833	0.010325921664727313 -0.21763843141653091 -0.10665425181507912	-0.003439179155439471 0.10665425181507787 -0.35062291894613246
-0.04654129899312967 0.00783191508586785 0.01502814717136602	0.007831915085866894 -0.09040936330297672 -0.09385988770930856	-0.0150281471713666 0.09385988770930509 -0.16566153040275236
-0.02062665119434775 0.0007074629715936279 0.01878082821132355	0.0007074629715918593 -0.08299839198842066 -0.08983655704772714	-0.018780828211323854 0.08983655704772714 -0.1349531381301346
-0.0906971718003498 0.00953253085272299 0.009443980060036283	0.009532530852726187 -0.12190907503397752 -0.09918131145617706	-0.009443980060037258 0.09918131145617766 -0.20728904768180015
-0.23122232888783412 0.012100997418100319 0.0010899081287224083	0.012100997418100145 -0.2509523774776108 -0.11294117095602202	-0.0010899081287234005 0.11294117095602055 -0.4089089176842271
-0.12475443364055265 -0.014312263335613522 0.015924720208111344	-0.014312263335611874 -0.165243353003041 -0.09606692227596939	-0.015924720208111535 0.09606692227596814 -0.1993930714107336
0.11719168353445014 0.013500818060160878 0.03191609133416742	0.013500818060159875 0.08351699431528399 -0.04585724678053393	-0.031916091334169346 0.04585724678053523 0.05134259983984145
-0.14050667166521363 -0.003964042407547481 0.017319193089440785	-0.003964042407546811 -0.1448312696114082 -0.08378340744627553	-0.017319193089438127 0.0837834074462768 -0.21560471668152872
-0.1545621611659401 0.0019276351562662573 0.037000861906842944	0.001927635156263771 -0.1626330448485304 -0.04740240811559107	-0.03700086190684211 0.04740240811559126 -0.33760143498483025
-0.07180174053762704 -0.012914123505615903 0.028171348658948346	-0.012914123505617827 -0.08003986166552353 -0.044264669719334	-0.02817134865894704 0.04426466971933178 -0.15911645819652173
-0.17849365116920096 -0.011349427200840938 -0.008034232333174858	-0.011349427200839 -0.18969077410910995 -0.08259399047505903	0.00803423233317517 0.0825939904750605 -0.17407806191926242
-0.4638673482390399 -0.001853456494310183 0.006827274964853615	-0.0018534564943134615 -0.46634877048827805 -0.08458539912827309	-0.006827274964853858 0.08458539912827408 -0.6130891473834078
0.1641769576725851 0.0010896958364134592 0.024083279538543383	0.0010896958364143665 0.164857772140395 -0.09736565461057944	-0.024083279538543455 0.09736565461058069 0.11070792443882402
0.10429499198521207 0.006369803654204412 0.019618296945970608	0.006369803654206875 0.07818375078665636 -0.10096976011968187	-0.019618296945968002 0.10096976011968262 0.03176848160622024
-0.23795744941481353 -0.008782463300743244 0.0033204626643532943	-0.00878246330074316 -0.2765012354580401 -0.10437187331781228	-0.0033204626643533255 0.10437187331781209 -0.37812248686638106
-0.18767777533341592 0.010325921664654998 0.003439179155362418	0.010325921664658705 -0.21763843141788072 -0.10665425181532386	-0.003439179155359875 0.10665425181532619 -0.3506229189477808
-0.04654129899472832 0.007831915085865178 0.01502814717114129	0.007831915085864073 -0.0904093633048676 -0.09385988770946248	-0.01502814717114058 0.09385988770946235 -0.1656615304065039
-0.020626651195541898 0.0007074629715652404 0.01878082821118456	0.0007074629715647443 -0.08299839199005539 -0.0898365570479109	-0.01878082821118712 0.08983655704790577 -0.13495313813333848
-0.09069717180083907 0.00953253085265123 0.009443980059712871	0.009532530852653907 -0.12190907503498874 -0.09918131145643662	-0.00944398005971292 0.09918131145643545 -0.2072890476830202
-0.2312223288879015 0.012100997418237577 0.0010899081286881232	0.012100997418237891 -0.2509523774776223 -0.11294117095602871	-0.0010899081286866522 0.11294117095602804 -0.4089089176844415
-0.12475443364047334 -0.014312263335669179 0.015924720208070717	-0.01431226333566782 -0.16524335300302873 -0.09606692227598142	-0.015924720208071248 0.0960669222759786 -0.19939307141049173
0.11719168353444166 0.013500818060167615 0.03191609133417953	0.013500818060165332 0.08351699431534705 -0.04585724678049152	-0.031916091334177 0.045857246780491176 0.05134259983995441
-0.1405066716651765 -0.0039640424075350995 0.017319193089441555	-0.003964042407535458 -0.14483126961136675 -0.08378340744627166	-0.017319193089442797 0.08378340744627351 -0.2156047166814803
-0.15456216116595523 0.0019276351562706362 0.037000861906834104	0.0019276351562712386 -0.16263304484851335 -0.047402408115591536	-0.03700086190683461 0.04740240811559054 -0.33760143498484646
-0.07180174053764074 -0.012914123505610494 0.028171348658947652	-0.012914123505610012 -0.08003986166552242 -0.044264669719332544	-0.028171348658944873 0.04426466971932633 -0.15911645819652717
-0.17849365116921867 -0.01134942720084135 -0.008034232333181492	-0.01134942720083909 -0.18969077410914809 -0.08259399047505385	0.008034232333178022 0.08259399047505124 -0.17407806191927433
-0.46386734823905984 -0.0018534564942991015 0.006827274964853712	-0.0018534564942986331 -0.4663487704882711 -0.08458539912827524	-0.006827274964851929 0.08458539912827553 -0.6130891473833995
0.1641769576726118 0.0010896958364250402 0.024083279538540538	0.0010896958364254965 0.1648577721404419 -0.0973656546106095	-0.024083279538541547 0.09736565461061109 0.11070792443902816
0.1042949919856157 0.006369803654225301 0.019618296945985922	0.0063698036542294365 0.07818375078702569 -0.10096976011971036	-0.019618296945981988 0.10096976011970896 0.0317684816064468
-0.23795744941439767 -0.00878246330073356 0.0033204626642651044	-0.008782463300735382 -0.2765012354576494 -0.10437187331784034	-0.003320462664266815 0.1043718733178422 -0.3781224868657897
-0.18767777533258995 0.010325921664566834 0.003439179155483474	0.010325921664568508 -0.2176384314167571 -0.10665425181522231	-0.0034391791554838277 0.10665425181522457 -0.35062291894600356
-0.04654129899333132 0.007831915085747581 0.0150281471714164	0.007831915085746224 -0.0904093633030009 -0.09385988770923262	-0.01502814717141757 0.09385988770923286 -0.1656615304028502
-0.020626651194252 0.0007074629714518854 0.018780828211414698	0.0007074629714506559 -0.0829983919886168 -0.08983655704778502	-0.0187808282114148 0.08983655704778228 -0.13495313813020035
-0.09069717179985251 0.00953253085261814 0.009443980059868663	0.009532530852618215 -0.12190907503403772 -0.09918131145625118	-0.009443980059866679 0.09918131145625028 -0.20728904768137607
-0.2312223288874859 0.012100997418236215 0.0010899081285997772	0.012100997418235221 -0.2509523774772875 -0.11294117095593592	-0.0010899081285980841 0.11294117095593643 -0.40890891768404913
-0.12475443364064505 -0.01431226333571819 0.015924720208026925	-0.014312263335712566 -0.16524335300328868 -0.09606692227600842	-0.015924720208025055 0.09606692227600547 -0.19939307141061022
0.11719168353432567 0.01350081806014253 0.03191609133416536	0.01350081806014465 0.08351699431522851 -0.04585724678054097	-0.0319160913341621 0.045857246780540144 0.051342599839696294
-0.14050667166515554 -0.003964042407539174 0.01731919308944492	-0.003964042407539066 -0.14483126961136333 -0.08378340744630318	-0.017319193089440667 0.08378340744630162 -0.21560471668145215
-0.1545621611659665 0.0019276351562783336 0.03700086190683573	0.00192763515628041 -0.16263304484852215 -0.04740240811559091	-0.037000861906836165 0.047402408115591 -0.3376014349848382
-0.07180174053763042 -0.01291412350561285 0.028171348658945293	-0.012914123505611953 -0.08003986166552998 -0.04426466971932509	-0.028171348658945605 0.04426466971932229 -0.1591164581965286
-0.17849365116923432 -0.011349427200833154 -0.008034232333178237	-0.011349427200830695 -0.1896907741091471 -0.08259399047504594	0.008034232333177696 0.08259399047504633 -0.1740780619192711
-0.4638673482390734 -0.0018534564943042953 0.006827274964854073	-0.001853456494305703 -0.4663487704882758 -0.08458539912825433	-0.006827274964853539 0.08458539912825577 -0.6130891473834192
0.16417695767247123 0.001089695836405502 0.02408327953854927	0.001089695836404751 0.1648577721403563 -0.09736565461058948	-0.024083279538549853 0.09736565461059075 0.11070792443887817
0.10429499198554465 0.006369803654046594 0.01961829694599854	0.006369803654049071 0.07818375078684942 -0.10096976011975826	-0.019618296945996618 0.1009697601197549 0.03176848160642565
-0.23795744941445698 -0.008782463300966686 0.0033204626642296883	-0.008782463300966407 -0.27650123545788874 -0.10437187331786366	-0.003320462664231451 0.10437187331786364 -0.378122486865814
-0.187677775331896 0.010325921664657463 0.0034391791555339717	0.010325921664656798 -0.21763843141565473 -0.10665425181500215	-0.0034391791555373266 0.10665425181500335 -0.35062291894475334
-0.046541298992065466 0.007831915085780891 0.015028147171582806	0.007831915085779515 -0.09040936330153952 -0.09385988770912806	-0.015028147171585168 0.0938598877091305 -0.1656615303999375
-0.0206266511933556 0.000707462971506177 0.018780828211500927	0.0007074629715065114 -0.08299839198732205 -0.08983655704762668	-0.018780828211500924 0.08983655704762938 -0.13495313812770934
-0.09069717179958606 0.00953253085269971 0.009443980060156412	0.0095325308527029 -0.12190907503324773 -0.09918131145603092	-0.009443980060156527 0.09918131145603303 -0.2072890476805346
-0.23122232888750982 0.012100997418096431 0.0010899081286575713	0.012100997418096776 -0.2509523774773468 -0.11294117095594675	-0.0010899081286560794 0.11294117095594831 -0.40890891768392057
-0.12475443364068006 -0.014312263335653285 0.01592472020807839	-0.014312263335654218 -0.16524335300325071 -0.09606692227599362	-0.01592472020807557 0.09606692227599192 -0.19939307141082663
0.11719168353435644 0.013500818060141575 0.03191609133415619	0.013500818060139311 0.08351699431518661 -0.04585724678057759	-0.03191609133415918 0.045857246780576524 0.051342599839638285
-0.14050667166519776 -0.003964042407549078 0.017319193089439404	-0.00396404240754692 -0.14483126961140716 -0.08378340744629709	-0.017319193089439543 0.08378340744629767 -0.21560471668150513
-0.1545621611659531 0.0019276351562711124 0.03700086190684186	0.0019276351562721827 -0.16263304484854055 -0.04740240811558844	-0.03700086190684097 0.04740240811558977 -0.3376014349848272
-0.07180174053763025 -0.012914123505620073 0.02817134865894942	-0.012914123505620698 -0.08003986166553176 -0.04426466971932948	-0.028171348658946122 0.044264669719326535 -0.1591164581965248
-0.17849365116920696 -0.011349427200838908 -0.008034232333170188	-0.011349427200835264 -0.18969077410910992 -0.08259399047505318	0.008034232333170667 0.08259399047505545 -0.17407806191925435
-0.46386734823904785 -0.001853456494315911 0.006827274964856765	-0.0018534564943182338 -0.4663487704882776 -0.08458539912825933	-0.006827274964853726 0.08458539912826167 -0.61308914738342
0.16417695767247584 0.0010896958363987071 0.024083279538547983	0.0010896958363968215 0.16485777214032565 -0.09736565461056455	-0.024083279538550946 0.09736565461056361 0.11070792443870477
0.10429499198515818 0.006369803654066014 0.01961829694597836	0.006369803654065831 0.0781837507865122 -0.10096976011972288	-0.019618296945980534 0.10096976011972178 0.03176848160619462
-0.23795744941485722 -0.008782463300921186 0.0033204626643261043	-0.008782463300922527 -0.276501235458227 -0.104371873317829	-0.0033204626643255734 0.10437187331783096 -0.378122486866392
-0.18767777533285138 0.010325921664726057 0.0034391791554003806	0.010325921664726305 -0.2176384314169892 -0.10665425181515126	-0.0034391791554004084 0.10665425181515381 -0.350622918946767
-0.04654129899368816 0.007831915085884454 0.015028147171282355	0.00783191508588622 -0.09040936330367061 -0.09385988770937673	-0.015028147171280048 0.09385988770938035 -0.16566153040413203
-0.020626651194790888 0.000707462971606709 0.018780828211257823	0.0007074629716055224 -0.08299839198897499 -0.08983655704778398	-0.018780828211257608 0.08983655704778772 -0.1349531381312781
-0.09069717180060208 0.009532530852715522 0.009443980059939426	0.009532530852715153 -0.12190907503433421 -0.09918131145625472	-0.009443980059939912 0.09918131145625503 -0.20728904768229434
-0.2312223288879089 0.012100997418133383 0.0010899081287292847	0.012100997418129797 -0.25095237747766386 -0.11294117095603722	-0.0010899081287295623 0.1129411709560398 -0.4089089176843268
-0.12475443364050695 -0.014312263335618435 0.015924720208113544	-0.014312263335615928 -0.16524335300299742 -0.09606692227597331	-0.015924720208113478 0.09606692227597366 -0.19939307141066104
0.11719168353447203 0.01350081806016546 0.031916091334175736	0.013500818060161703 0.08351699431531447 -0.045857246780520174	-0.031916091334175806 0.04585724678051884 0.05134259983989837
-0.14050667166520875 -0.003964042407542728 0.01731919308944008	-0.003964042407543887 -0.14483126961140214 -0.08378340744627148	-0.01731919308944081 0.08378340744627058 -0.2156047166815184
-0.15456216116594093 0.0019276351562671048 0.03700086190683938	0.0019276351562662868 -0.16263304484852645 -0.047402408115590655	-0.03700086190683725 0.0474024081155901 -0.33760143498483086
-0.0718017405376335 -0.012914123505617726 0.028171348658951198	-0.01291412350561431 -0.08003986166552554 -0.04426466971933221	-0.028171348658948894 0.04426466971932817 -0.15911645819652165
-0.1784936511692059 -0.01134942720084163 -0.008034232333170785	-0.011349427200839545 -0.189690774109107 -0.08259399047506365	0.008034232333171146 0.08259399047506093 -0.17407806191926048
-0.4638673482390391 -0.0018534564943071897 0.006827274964854899	-0.00185345649430673 -0.46634877048827716 -0.0845853991282749	-0.006827274964853275 0.08458539912827548 -0.6130891473834047
0.16417695767261545 0.0010896958364146978 0.02408327953854254	0.0010896958364167257 0.1648577721404187 -0.0973656546105907	-0.024083279538543022 0.09736565461059168 0.11070792443888997
0.10429499198531607 0.006369803654236858 0.01961829694597244	0.006369803654241527 0.07818375078676083 -0.10096976011968503	-0.019618296945968856 0.1009697601196844 0.0317684816062737
-0.23795744941470987 -0.008782463300705026 0.00332046266434018	-0.00878246330070406 -0.27650123545792077 -0.1043718733178144	-0.0033204626643407315 0.10437187331781685 -0.3781224868662503
-0.1876777753333537 0.010325921664626689 0.0034391791553755394	0.010325921664628139 -0.21763843141782085 -0.10665425181534142	-0.0034391791553772533 0.10665425181534152 -0.3506229189476141
-0.046541298994622504 0.007831915085838762 0.01502814717116984	0.007831915085837568 -0.09040936330469615 -0.0938598877094301	-0.01502814717116933 0.0938598877094273 -0.16566153040618914
-0.020626651195399606 0.0007074629715308478 0.018780828211222983	0.0007074629715301956 -0.08299839198994227 -0.08983655704790919	-0.018780828211222438 0.08983655704790873 -0.13495313813304693
-0.09069717180066852 0.009532530852631128 0.00944398005970146	0.009532530852631345 -0.12190907503490317 -0.0991813114564301	-0.009443980059700416 0.09918131145642967 -0.20728904768279893
-0.23122232888780136 0.012100997418258746 0.0010899081286581264	0.01210099741825959 -0.25095237747754007 -0.11294117095600689	-0.001089908128658272 0.1129411709560076 -0.4089089176843688
-0.12475443364051073 -0.014312263335689681 0.01592472020805578	-0.01431226333568804 -0.1652433530030895 -0.09606692227598901	-0.01592472020805573 0.0960669222759873 -0.19939307141048013
0.1171916835344096 0.01350081806016371 0.03191609133417653	0.013500818060165402 0.08351699431532333 -0.045857246780493736	-0.03191609133417455 0.04585724678049554 0.05134259983989706
-0.14050667166516365 -0.00396404240753458 0.017319193089445163	-0.003964042407534552 -0.14483126961136092 -0.08378340744628021	-0.017319193089441576 0.08378340744627936 -0.21560471668146525
-0.15456216116595972 0.001927635156274483 0.03700086190683759	0.0019276351562761817 -0.16263304484851338 -0.04740240811559034	-0.037000861906837136 0.04740240811558888 -0.33760143498484785
-0.0718017405376383 -0.012914123505607765 0.028171348658945182	-0.012914123505608853 -0.08003986166552729 -0.04426466971933053	-0.028171348658945453 0.04426466971932884 -0.1591164581965261
-0.17849365116923177 -0.011349427200837816 -0.008034232333179236	-0.01134942720083558 -0.18969077410914492 -0.08259399047505961	0.008034232333180576 0.082593990475061 -0.17407806191927883
-0.46386734823906906 -0.0018534564942975663 0.006827274964850853	-0.0018534564942991336 -0.46634877048827456 -0.08458539912826635	-0.00682727496485365 0.08458539912826711 -0.6130891473834088
0.1641769576725841 0.001089695836422145 0.024083279538544607	0.0010896958364218085 0.16485777214043112 -0.0973656546106109	-0.024083279538543778 0.0973656546106093 0.11070792443902386
0.10429499198566466 0.006369803654180627 0.019618296945993274	0.006369803654181237 0.07818375078703335 -0.10096976011972617	-0.019618296945989534 0.1009697601197256 0.03176848160648388
-0.23795744941434427 -0.008782463300790348 0.0033204626642440067	-0.008782463300789575 -0.2765012354576452 -0.10437187331785058	-0.003320462664243788 0.10437187331785117 -0.3781224868657054
-0.18767777533230662 0.010325921664572451 0.0034391791555170997	0.010325921664575142 -0.21763843141631517 -0.10665425181515248	-0.0034391791555178353 0.10665425181515467 -0.35062291894543585
-0.04654129899283203 0.007831915085741374 0.01502814717149717	0.007831915085742016 -0.0904093633023863 -0.09385988770917576	-0.015028147171495913 0.0938598877091771 -0.16566153040162418
-0.020626651193863067 0.0007074629714469921 0.018780828211470545	0.0007074629714448025 -0.08299839198811196 -0.08983655704772628	-0.01878082821147035 0.08983655704772983 -0.13495313812915388
-0.09069717179964633 0.009532530852634714 0.00944398005996356	0.009532530852636199 -0.12190907503371687 -0.0991813114561715	-0.009443980059963372 0.09918131145617157 -0.20728904768096443
-0.23122232888742492 0.0121009974181994 0.00108990812860435	0.012100997418199522 -0.250952377477252 -0.11294117095591727	-0.0010899081286039752 0.11294117095592125 -0.4089089176839607
-0.12475443364067976 -0.014312263335712753 0.015924720208034378	-0.014312263335712432 -0.1652433530033198 -0.09606692227600677	-0.015924720208031228 0.0960669222760064 -0.19939307141067725
0.11719168353430884 0.013500818060135839 0.03191609133415689	0.013500818060134933 0.08351699431519803 -0.0458572467805583	-0.03191609133415775 0.04585724678055805 0.05134259983963792
-0.14050667166516317 -0.003964042407543918 0.017319193089440722	-0.003964042407541118 -0.14483126961137188 -0.0837834074463078	-0.01731919308943938 0.08378340744630688 -0.21560471668146275
-0.1545621611659661 0.0019276351562768981 0.037000861906840044	0.0019276351562758595 -0.16263304484853114 -0.047402408115590315	-0.037000861906839724 0.04740240811558878 -0.3376014349848408
-0.07180174053763316 -0.012914123505609418 0.028171348658945997	-0.012914123505610872 -0.08003986166553478 -0.04426466971932384	-0.028171348658943385 0.04426466971931958 -0.15911645819652812
-0.17849365116922428 -0.0113494272008311 -0.008034232333181145	-0.011349427200826363 -0.18969077410914525 -0.0825939904750543	0.008034232333179833 0.0825939904750532 -0.17407806191927555
-0.4638673482390652 -0.0018534564943075045 0.006827274964852789	-0.0018534564943069867 -0.4663487704882756 -0.08458539912825562	-0.006827274964851707 0.08458539912825594 -0.6130891473834198
0.16417695767245288 0.001089695836403096 0.024083279538554277	0.001089695836404541 0.16485777214033592 -0.09736565461057786	-0.02408327953855348 0.09736565461057964 0.11070792443880959
0.10429499198543823 0.006369803654021343 0.019618296945992847	0.0063698036540223955 0.07818375078673975 -0.10096976011975416	-0.01961829694599465 0.1009697601197568 0.03176848160637387
-0.23795744941456004 -0.008782463300990178 0.0033204626642439686	-0.008782463300988485 -0.27650123545801153 -0.10437187331785666	-0.0033204626642459427 0.10437187331785794 -0.3781224868659698
-0.18767777533200894 0.01032592166468321 0.0034391791555091963	0.010325921664683796 -0.2176384314157893 -0.10665425181500127	-0.0034391791555112607 0.10665425181500325 -0.35062291894501724
-0.04654129899223067 0.007831915085805706 0.015028147171543816	0.007831915085803946 -0.09040936330180636 -0.0938598877091727	-0.015028147171544121 0.09385988770917852 -0.165661530400443
-0.020626651193544933 0.000707462971538354 0.018780828211454957	0.0007074629715387078 -0.08299839198748875 -0.08983655704763745	-0.018780828211453868 0.08983655704764068 -0.13495313812812562
-0.09069717179976947 0.00953253085271499 0.009443980060149796	0.009532530852717476 -0.12190907503336393 -0.09918131145604683	-0.00944398006015161 0.09918131145604388 -0.20728904768078635
-0.23122232888760197 0.01210099741808309 0.0010899081286852713	0.012100997418083265 -0.2509523774774293 -0.11294117095596976	-0.0010899081286853615 0.11294117095597178 -0.4089089176840015
-0.12475443364063597 -0.014312263335638679 0.015924720208093726	-0.014312263335634642 -0.1652433530031805 -0.09606692227598593	-0.015924720208092956 0.0960669222759829 -0.19939307141081397
