-0.007334531895822014 -0.0035381352945091887 0.014894006170979447	-0.0035381354530656306 0.006997555526251321 -0.0936687831083679	-0.014894005226329575 0.0936687849517007 -0.007171901396578743
-0.010177168352889447 -0.004353781900945264 0.01572684890293569	-0.004353782044771111 0.0014662509599865422 -0.09280355719588575	-0.015726847793629047 0.0928035605948146 -0.018517522882091655
-0.013992795435021781 -0.004447704666394746 0.01478447426454229	-0.004447704752842058 -0.00035751481338006097 -0.09201678487733854	-0.014784473521186468 0.09201678473475283 -0.030138073577811158
-0.010529096549963717 -0.0038098929409367066 0.014614102752089103	-0.0038098930878340226 0.0018133179694990245 -0.09392820281007602	-0.014614101144072515 0.09392820303875442 -0.02272978460179352
-0.009616095847633111 -0.0042275106529294625 0.014602237901176152	-0.004227510786805813 -0.0003109564056993277 -0.09486430227936925	-0.014602236592705677 0.09486430330322727 -0.01737645696736105
-0.010525119362091719 -0.004359522922356132 0.014764148889065597	-0.004359523102021772 0.0025307499305514906 -0.09416936981730312	-0.014764147538141766 0.09416937157685815 -0.02090258545578135
-0.011122998454275277 -0.004497259618230732 0.014744002538778406	-0.004497260095529162 0.0008994471453063271 -0.09391053204937017	-0.014744000564755246 0.0939105353787738 -0.012269389469487194
-0.007720567492770809 -0.003412812150722339 0.013152457228629379	-0.0034128120340831195 0.003317505505511919 -0.09598411839937027	-0.01315245627969457 0.09598411874456081 -0.014849995672862274
-0.010839448918963419 -0.004295753456806488 0.01503918184990638	-0.004295753413437118 0.00180485333460533 -0.09119957999188306	-0.01503918191957207 0.09119957632515865 -0.029336918690675277
-0.00920483241620558 -0.004169520532546904 0.013415897504281946	-0.004169520235946699 0.0007764396687081117 -0.09485816896822886	-0.013415896752847156 0.0948581688994415 -0.02500674629911087
-0.006861707660470621 -0.0043194638048346095 0.01496438614818607	-0.004319464330551028 0.005346955583527961 -0.09307427008143034	-0.014964385491493037 0.09307427424041406 -0.008120372193957085
-0.0054347187550998445 -0.0031141948332291678 0.014647122627735022	-0.003114194751253045 0.008433292691934482 -0.09291597234304932	-0.01464712199262505 0.09291597521300812 -0.007158590492381182
-0.012717436422328504 -0.004703107892363589 0.014800254411322905	-0.004703107771371693 0.007105004804903784 -0.09188190708878324	-0.014800253775733761 0.09188190373726036 -0.02673016087162513
-0.007532166586471114 -0.0041222610122137356 0.01447287919083267	-0.00412226089011776 0.003912598719177797 -0.09360792875560113	-0.014472877381712799 0.09360792776176188 -0.02325260785604951
-0.006718270444356236 -0.0038580670632962872 0.014193506783791436	-0.003858067345856414 0.008400376859016423 -0.09517323476146583	-0.014193506126124866 0.09517323688376407 -0.008610984972539084
-0.005699677611636693 -0.002895933192950912 0.01574224489798957	-0.0028959332514030553 0.006862371307509276 -0.09583626412803374	-0.015742244026984358 0.09583626731262979 -0.009680513367750786
-0.008276501628023144 -0.0041756538215701935 0.015595485054645794	-0.00417565405352556 0.007746098504978739 -0.09453991553672851	-0.015595483566554071 0.0945399155724032 -0.021207471413647237
-0.00954167805116456 -0.004096767043457714 0.015159547222762457	-0.004096767400091626 0.005472311359333171 -0.09454641022932822	-0.015159544517629825 0.09454641169956352 -0.01792988094872891
-0.008951545784589827 -0.0043508555529909836 0.015222437042862066	-0.004350855738546503 0.004112802733023122 -0.09360539870660278	-0.015222435505341355 0.09360539987564803 -0.013306709984370012
-0.00943277588052539 -0.003575302922085187 0.013670244790824296	-0.0035753030248434244 0.0025933178457448434 -0.09458045218502048	-0.013670244011596992 0.09458045260277155 -0.020956533222260088
-0.009207297482102365 -0.0036983810011232817 0.014798926644993195	-0.0036983813504959055 0.007115177871319432 -0.09437384882276684	-0.014798924739379129 0.09437385117769477 -0.012455505848994557
-0.009426787324656113 -0.004031861107228491 0.013622780841733805	-0.0040318611480715475 0.00441605786320203 -0.09731099723454058	-0.013622779540382941 0.09731099827356665 -0.011804215468919098
-0.009354284161333257 -0.003313960371367358 0.01599143806525071	-0.0033139603410571395 0.006330491032789589 -0.09270338340292866	-0.015991438748217367 0.09270338018212484 -0.02250310894470909
-0.008253261329461904 -0.0035539528971909656 0.014237401094994669	-0.0035539527957303496 0.004350531570484803 -0.0964133381009652	-0.014237400560261161 0.0964133377509555 -0.013943528838456516
-0.009418117797975918 -0.004572435723825734 0.015589238329627036	-0.0045724360760087904 0.006300665739808807 -0.09281532277451635	-0.015589237746922606 0.09281532498477824 -0.011409912023953892
-0.011061785785080418 -0.0035709850067443863 0.014411593064979841	-0.00357098502583444 0.000949380469207145 -0.09264787160395484	-0.014411591913279318 0.09264787352771663 -0.019100579445772675
-0.010918986535914145 -0.0025386435655241073 0.015147489383978856	-0.0025386437766698423 0.005003729867073528 -0.09329276544208735	-0.015147487874719687 0.09329276435508524 -0.026015820508894644
-0.011892796105951462 -0.0025570815009164733 0.016060909426599296	-0.002557081705311248 0.000832867357247814 -0.09243831979292816	-0.01606090737095682 0.09243832049420876 -0.022445294875679467
-0.011969243722645243 -0.004377200597099067 0.015522655613993727	-0.004377201045866846 0.002349198780838408 -0.0922919383102257	-0.015522654473399743 0.09229194063677221 -0.016503194793741603
-0.008682034123698223 -0.0033775049445462406 0.014362386360959569	-0.003377505095135131 0.000835128443878572 -0.09513893091812287	-0.014362385622845645 0.09513893283365293 -0.01917616661300024
-0.00995399331409297 -0.00220655465709902 0.014138304883210571	-0.0022065549461165778 0.001049801119684942 -0.09640090563176246	-0.014138302728628968 0.09640090696554894 -0.023492933780503898
-0.00850090128948585 -0.002268876751277585 0.01560275597700269	-0.0022688771245909928 0.007365992383975686 -0.09427039062762531	-0.015602753031346124 0.0942703922173944 -0.016357924151023225
-0.0081162398117324 -0.002853791572718829 0.0144305493530799	-0.0028537917400407843 0.005540105087469166 -0.09467559756241425	-0.014430548143904362 0.09467559861745319 -0.012549688581081886
-0.00900250846246738 -0.002681148140544969 0.01514512487076558	-0.002681148119929873 0.0092515060186333 -0.09293473744503002	-0.015145125322925636 0.09293473605234168 -0.016016197350577133
-0.010113515431866914 -0.003921765904815588 0.015312588157543258	-0.003921766026785683 0.005768022420305892 -0.09372086847543	-0.015312586908497537 0.0937208695125201 -0.016489869744460237
-0.008600864002175863 -0.003810316624155225 0.014723090093568782	-0.003810316804311117 0.006558495579235045 -0.09380443871910848	-0.014723088592143958 0.09380444017698296 -0.014234466527485251
-0.010985053715613972 -0.0028828089935610222 0.015529586038787187	-0.0028828090390767046 0.0033323109004917556 -0.09380426522927321	-0.015529585662577984 0.0938042648410856 -0.027254286846427292
-0.008442528826251953 -0.0027261087389768767 0.01474403733492757	-0.0027261088624552245 0.0043585341029260954 -0.09625049237991734	-0.014744037044236727 0.09625049217362035 -0.02149286775873247
-0.007208447605612883 -0.004270132985566954 0.015331254438651059	-0.004270133306349656 0.005362644846364745 -0.09430887707201875	-0.015331253376373519 0.09430887838318347 -0.007766410778252252
-0.011282463031819824 -0.004373387831517061 0.01536388668220575	-0.004373387945959921 0.003717684120549578 -0.09320159883804702	-0.01536388538981319 0.09320159981908763 -0.01455090299210584
-0.01126401212553843 -0.0023414566678723746 0.014083404460259321	-0.0023414569473559025 0.001585691079164571 -0.09272270906535235	-0.01408340241732621 0.09272270962962155 -0.024360213777321164
-0.007357438964379138 -0.0030307433809558613 0.015099239398975922	-0.0030307437040269685 0.0035348730011430067 -0.09150696322746925	-0.01509923777625384 0.09150696449173941 -0.018015842241831562
-0.01074283504836257 -0.0049605812345400215 0.014862488985570181	-0.004960581813580353 0.003365880726080687 -0.09285413563160907	-0.014862487592998744 0.09285413823405834 -0.007834834621036596
-0.01116828267303508 -0.00304977139464206 0.01605142582239799	-0.0030497715987437895 0.004516643999571352 -0.09308530889026861	-0.01605142528785699 0.09308530977803342 -0.023796509232273402
-0.012010269881622068 -0.0036539134727369763 0.01562194271313087	-0.003653913842976752 -0.001956112889725095 -0.09226699266010152	-0.015621940534523988 0.09226699327056606 -0.028612379000594046
-0.009391426436393829 -0.0034384707329428573 0.014476555016827444	-0.0034384709106858903 -0.0008135986729409239 -0.09493937632402244	-0.014476552733851678 0.09493937749741387 -0.018257484895070415
-0.006604232912891743 -0.0030898516952937993 0.014123526373357148	-0.0030898519628510686 0.006062996280278718 -0.09448000379229848	-0.014123525353931337 0.09448000541283323 -0.012867561098873034
-0.009976961765497215 -0.003020859604913116 0.012589101955645762	-0.00302085955030317 0.003992855802988639 -0.09512522981228916	-0.012589102663471272 0.09512522859208859 -0.024442453774714733
-0.01063025439360625 -0.005008237410249032 0.013945651114504243	-0.005008237472864975 0.007975899775168192 -0.09319810960447439	-0.013945650489280929 0.09319810876651863 -0.02181172950262256
-0.007407731318490023 -0.0038560385243942403 0.01489619949619118	-0.0038560386575817603 0.006668687425207924 -0.09435665547273997	-0.014896197998846054 0.09435665621677647 -0.009716398657783348
-0.010740857189069664 -0.0028597478314397497 0.01598272092578322	-0.0028597480478359657 0.004650816494675938 -0.09199931786662509	-0.015982719520929792 0.0919993196977185 -0.018353710348732833
-0.012646463971652882 -0.0028782241946871292 0.01547720130104057	-0.00287822440170273 -0.00026704024219037156 -0.09390552805934115	-0.01547720094486911 0.09390552843474259 -0.030067976358567727
-0.007600993288048644 -0.003233844984014215 0.015084517741849813	-0.0032338454362488603 0.004604755982338071 -0.09334043648501845	-0.015084515992499839 0.09334043875547948 -0.013615600689853135
-0.008439112738639908 -0.0026274029139770547 0.014296510377504294	-0.002627403154480303 0.0023395833719438465 -0.09373041223234903	-0.014296508610380551 0.09373041326774935 -0.011961871820042259
-0.009244257080075112 -0.0034194294453449518 0.013165940415665177	-0.003419429683761613 0.0035994497297788842 -0.09154258778689847	-0.01316593839693565 0.0915425883019591 -0.021724730806130996
-0.006559819086373124 -0.0025732234555848766 0.014251146012299216	-0.0025732235576921684 0.005858776864331927 -0.09235671030881856	-0.014251144904112327 0.09235671185776984 -0.02093602067961505
-0.0061575310079490225 -0.004200420368714302 0.016105642605370868	-0.004200420882344891 0.0061392034262944765 -0.09367409681880991	-0.01610564144197421 0.09367409997128563 -0.012499474122161581
-0.008497168777932825 -0.004310199231184598 0.01693179916835794	-0.004310199247225317 0.007139001117037587 -0.09706904085650854	-0.01693179839184422 0.09706904085535252 -0.002247941473220956
-0.010608718152879167 -0.004127941477501315 0.01700163962200353	-0.004127941677876455 0.007541458306895406 -0.09310783013262577	-0.017001638186714674 0.09310782857737776 -0.02742184772446009
-0.01419577565278451 -0.004650105781796877 0.015630185816254076	-0.004650105663948006 -0.0012051990880274817 -0.0925953889243882	-0.015630184226529092 0.09259538966215224 -0.027612129444592272
-0.008453548913662245 -0.0049412175311110635 0.015741978755567085	-0.004941217965082114 0.002383171861715088 -0.09252564133489244	-0.015741977705467414 0.09252564443314185 -0.010550731424371278
-0.007322964515185425 -0.00311600714899571 0.014929171697159536	-0.0031160070477402706 0.004999539293204607 -0.09270975367691948	-0.014929171688039953 0.09270975426654186 -0.014541796637558436
-0.0124857624603513 -0.00447377849971815 0.013872479837403057	-0.004473778565132602 0.002042959129193698 -0.0950344418597855	-0.01387247990736392 0.09503443916980014 -0.02603865001901984
-0.011148523428575544 -0.003776732489687202 0.013682811570067711	-0.0037767323859221012 0.003180126406914315 -0.09365026543641228	-0.013682810254209712 0.09365026495586136 -0.019412691401789733
-0.008066895587452938 -0.004831902236924292 0.014566405222447024	-0.004831902517166125 0.0039392192816796595 -0.0935426512084521	-0.014566403595050188 0.09354265308798318 -0.011577995112285737
-0.009350170675103475 -0.004275745425599714 0.015137296189696923	-0.004275745547947605 0.008102084292836743 -0.09397538457139215	-0.015137295527989432 0.09397538539264792 -0.017584861124426157
-0.008529811224170084 -0.004505410045134421 0.015537294611567169	-0.004505410480753022 0.0031045691189596387 -0.09297736907352465	-0.01553729263773592 0.09297737154182274 -0.012793160887273282
-0.005517412683923145 -0.0028271468843858883 0.014843978524726922	-0.0028271470008980138 0.007915859480410986 -0.09331585748932286	-0.014843976243164018 0.09331585842483094 -0.012970301624482757
-0.00897149697263613 -0.004417189194756419 0.013868997538675772	-0.0044171893797970855 0.004801860900954552 -0.09329840643620799	-0.013868996115854945 0.09329840530048977 -0.02702812717879971
-0.007736101722898677 -0.0038995287850157054 0.014055691503678483	-0.003899528650685353 0.001779867491209331 -0.09083062794382996	-0.014055690704128598 0.09083063023813095 -0.01999224596601266
-0.003231833588787 -0.004245949536052823 0.014733803878750104	-0.00424595011580561 0.00548989919949253 -0.0923154324917454	-0.014733803135401884 0.0923154364153456 -0.008718861146236472
-0.009373939668826997 -0.003679075377829601 0.010606811087282196	-0.0036790749913584104 0.00352241967522819 -0.09490357849236575	-0.010606809861397455 0.0949035779139069 -0.02570864309219654
-0.010743337297262496 -0.0036398620931403555 0.019844479945913724	-0.003639862017896062 0.000035051718397963866 -0.07968772194705721	-0.01984447945026469 0.07968771682642459 -0.02843572994597863
-0.007699660864696425 -0.0035156156444662015 0.013262855429392997	-0.0035156152483943183 0.002759161537586619 -0.0965773097707356	-0.013262853891928376 0.09657730971629905 -0.008423653930317269
-0.01170941349659312 -0.005517072280525685 0.013591102338641917	-0.005517072915314345 0.00010649208480774733 -0.09264523413284237	-0.013591101571442658 0.09264523834881543 -0.010710951758015414
-0.010916097356534904 -0.004375157253346475 0.014772683634756905	-0.004375157025161531 0.0005724192688902011 -0.09272800668658654	-0.01477268284897619 0.09272800889166595 -0.018708361968934828
-0.009351154612569725 -0.005049766865761839 0.014076917249030423	-0.005049766810696374 0.010303275191385648 -0.0918783922132727	-0.014076917162049042 0.09187838895377667 -0.019061242454347715
-0.008284009713940143 -0.004803325878061906 0.014057500927386009	-0.0048033257678371565 0.004781970810820374 -0.09540755258239193	-0.014057499236893537 0.09540755259098967 -0.014322605855427818
-0.010314971571595995 -0.004505795808335143 0.0150750497062116	-0.004505796231802136 0.00792872322203872 -0.09376732024768211	-0.015075047759129205 0.09376732246142212 -0.013090428075595439
-0.007594396092973871 -0.004390486413524278 0.014550413402995007	-0.004390486557967475 0.007037018832611493 -0.09410340868844458	-0.014550411933862101 0.09410341061480973 -0.01566688231119846
-0.010314971571595872 -0.0045057958083352875 0.015075049706211603	-0.004505796231802044 0.007928723222038997 -0.09376732024768197	-0.015075047759129032 0.09376732246142187 -0.013090428075595326
-0.00828400971394006 -0.004803325878061793 0.014057500927386134	-0.004803325767837116 0.0047819708108204975 -0.09540755258239193	-0.014057499236893596 0.09540755259098974 -0.014322605855428036
-0.009351154612569617 -0.005049766865761687 0.014076917249030211	-0.0050497668106964915 0.010303275191385578 -0.09187839221327268	-0.014076917162048903 0.09187838895377656 -0.01906124245434795
-0.010916097356535 -0.004375157253346503 0.014772683634756853	-0.004375157025161225 0.0005724192688899964 -0.09272800668658643	-0.014772682848975982 0.09272800889166612 -0.018708361968934818
-0.011709413496593421 -0.005517072280525536 0.01359110233864188	-0.005517072915314336 0.000106492084807841 -0.09264523413284222	-0.01359110157144263 0.09264523834881559 -0.010710951758015562
-0.007699660864696478 -0.003515615644465955 0.013262855429392838	-0.0035156152483942897 0.0027591615375864784 -0.09657730977073573	-0.01326285389192848 0.09657730971629884 -0.00842365393031733
-0.010743337297262432 -0.0036398620931404045 0.019844479945913904	-0.003639862017896142 0.00003505171839799509 -0.07968772194705724	-0.019844479450264928 0.0796877168264247 -0.028435729945978483
-0.009373939668827245 -0.003679075377829812 0.010606811087282345	-0.003679074991358658 0.003522419675227874 -0.0949035784923656	-0.010606809861397462 0.09490357791390701 -0.025708643092196524
-0.0032318335887868005 -0.004245949536052802 0.014733803878749906	-0.004245950115805732 0.005489899199492554 -0.09231543249174544	-0.01473380313540184 0.09231543641534569 -0.008718861146236734
-0.007736101722898892 -0.003899528785015884 0.014055691503678518	-0.0038995286506853604 0.0017798674912093068 -0.09083062794383003	-0.01405569070412855 0.09083063023813084 -0.01999224596601274
-0.008971496972635912 -0.004417189194756211 0.013868997538675876	-0.004417189379797029 0.004801860900954646 -0.09329840643620778	-0.013868996115854727 0.09329840530048969 -0.027028127178799696
-0.005517412683923258 -0.0028271468843857252 0.01484397852472702	-0.002827147000897892 0.00791585948041118 -0.09331585748932304	-0.014843976243164005 0.09331585842483098 -0.012970301624482528
-0.008529811224169799 -0.004505410045134328 0.015537294611567078	-0.004505410480752906 0.003104569118959899 -0.09297736907352463	-0.015537292637735935 0.09297737154182267 -0.012793160887273298
-0.009350170675103443 -0.004275745425599636 0.015137296189697107	-0.004275745547947718 0.00810208429283692 -0.09397538457139194	-0.015137295527989342 0.09397538539264781 -0.01758486112442626
-0.007594396092973738 -0.004390486413524294 0.014550413402994993	-0.004390486557967529 0.007037018832611685 -0.09410340868844475	-0.014550411933862105 0.0941034106148097 -0.015666882311198206
-0.011148523428575557 -0.003776732489687148 0.013682811570067621	-0.0037767323859220067 0.003180126406914221 -0.09365026543641236	-0.013682810254209574 0.09365026495586135 -0.01941269140178945
-0.012485762460351092 -0.0044737784997180745 0.013872479837402987	-0.00447377856513252 0.0020429591291938054 -0.09503444185978556	-0.01387247990736392 0.09503443916980019 -0.02603865001901963
-0.007322964515185426 -0.0031160071489956744 0.014929171697159398	-0.0031160070477403348 0.0049995392932047945 -0.09270975367691955	-0.014929171688039915 0.09270975426654214 -0.014541796637558618
-0.008453548913662316 -0.004941217531111045 0.015741978755566925	-0.004941217965082309 0.0023831718617150846 -0.09252564133489227	-0.01574197770546731 0.09252564443314215 -0.010550731424371351
-0.01419577565278477 -0.0046501057817967695 0.015630185816253833	-0.0046501056639480735 -0.001205199088027742 -0.09259538892438829	-0.015630184226528884 0.09259538966215211 -0.027612129444592237
-0.010608718152879115 -0.00412794147750153 0.017001639622003555	-0.004127941677876449 0.007541458306895418 -0.09310783013262577	-0.017001638186714678 0.09310782857737768 -0.027421847724460352
-0.008497168777933122 -0.00431019923118472 0.01693179916835784	-0.00431019924722531 0.0071390011170373285 -0.09706904085650855	-0.016931798391844256 0.09706904085535263 -0.002247941473221128
-0.006157531007949031 -0.0042004203687142 0.016105642605370785	-0.004200420882344942 0.00613920342629444 -0.09367409681881017	-0.016105641441974097 0.0936740999712859 -0.012499474122161559
-0.0065598190863732555 -0.0025732234555850067 0.014251146012299327	-0.0025732235576921224 0.005858776864331805 -0.09235671030881847	-0.0142511449041123 0.09235671185776975 -0.02093602067961503
-0.009244257080075093 -0.0034194294453448915 0.0131659404156651	-0.0034194296837617016 0.003599449729778912 -0.09154258778689846	-0.013165938396935594 0.09154258830195905 -0.021724730806131014
-0.00843911273864023 -0.0026274029139771735 0.014296510377504477	-0.002627403154480574 0.002339583371943817 -0.09373041223234878	-0.014296508610380544 0.09373041326774935 -0.011961871820042408
-0.0076009932880485185 -0.003233844984014042 0.015084517741849778	-0.003233845436248927 0.004604755982338234 -0.09334043648501855	-0.015084515992500023 0.09334043875547948 -0.013615600689852932
-0.01264646397165287 -0.00287822419468705 0.015477201301040501	-0.0028782244017026607 -0.0002670402421902397 -0.09390552805934098	-0.015477200944869152 0.09390552843474248 -0.030067976358567696
-0.010740857189069627 -0.002859747831439594 0.015982720925783095	-0.0028597480478358894 0.0046508164946760435 -0.09199931786662525	-0.015982719520929955 0.09199931969771843 -0.01835371034873278
-0.008066895587452928 -0.004831902236924314 0.014566405222447041	-0.004831902517166067 0.003939219281679713 -0.09354265120845227	-0.014566403595050334 0.0935426530879832 -0.01157799511228558
-0.010630254393606143 -0.0050082374102487885 0.013945651114504153	-0.005008237472864843 0.007975899775168094 -0.09319810960447437	-0.013945650489280984 0.09319810876651849 -0.021811729502622494
-0.00997696176549732 -0.003020859604913213 0.012589101955645603	-0.0030208595503031788 0.003992855802988906 -0.09512522981228898	-0.012589102663471186 0.09512522859208838 -0.024442453774714733
-0.006604232912891724 -0.0030898516952936154 0.014123526373357044	-0.0030898519628511476 0.006062996280279093 -0.09448000379229861	-0.01412352535393126 0.09448000541283322 -0.012867561098873092
-0.009391426436393777 -0.003438470732943024 0.014476555016827528	-0.003438470910685779 -0.0008135986729406117 -0.09493937632402225	-0.014476552733851459 0.09493937749741377 -0.018257484895070272
-0.012010269881621871 -0.003653913472736869 0.015621942713130926	-0.0036539138429766637 -0.0019561128897244463 -0.09226699266010158	-0.015621940534523919 0.09226699327056605 -0.028612379000593675
-0.011168282673035188 -0.0030497713946418467 0.016051425822397873	-0.003049771598744017 0.004516643999571494 -0.09308530889026863	-0.01605142528785708 0.09308530977803338 -0.02379650923227354
-0.010742835048362724 -0.004960581234540153 0.014862488985570268	-0.004960581813580451 0.0033658807260808256 -0.09285413563160913	-0.014862487592998717 0.09285413823405826 -0.007834834621036825
-0.007357438964379012 -0.0030307433809557832 0.015099239398975853	-0.0030307437040268457 0.003534873001143109 -0.09150696322746946	-0.015099237776253778 0.09150696449173916 -0.018015842241831656
-0.011264012125538243 -0.0023414566678723724 0.014083404460259324	-0.0023414569473557256 0.0015856910791646039 -0.09272270906535242	-0.014083402417326259 0.09272270962962158 -0.024360213777320838
-0.011282463031819954 -0.004373387831516998 0.015363886682205768	-0.004373387945959929 0.003717684120549585 -0.09320159883804695	-0.01536388538981321 0.09320159981908781 -0.014550902992105999
-0.007208447605613114 -0.0042701329855669035 0.015331254438651042	-0.004270133306349622 0.005362644846364537 -0.09430887707201885	-0.015331253376373664 0.0943088783831833 -0.007766410778252442
-0.008442528826251825 -0.002726108738977146 0.014744037334927532	-0.002726108862455273 0.004358534102926156 -0.09625049237991738	-0.014744037044236533 0.09625049217362026 -0.02149286775873253
-0.010985053715614167 -0.0028828089935611628 0.01552958603878718	-0.0028828090390768495 0.00333231090049178 -0.09380426522927325	-0.015529585662578005 0.09380426484108548 -0.02725428684642722
-0.008600864002175853 -0.0038103166241554767 0.014723090093568758	-0.00381031680431111 0.006558495579234916 -0.09380443871910854	-0.014723088592144214 0.0938044401769829 -0.014234466527485317
-0.007407731318490098 -0.0038560385243939523 0.01489619949619124	-0.003856038657581676 0.006668687425207737 -0.09435665547273986	-0.01489619799884602 0.09435665621677641 -0.009716398657783457
-0.009002508462467517 -0.002681148140544996 0.015145124870765546	-0.002681148119929886 0.009251506018633355 -0.09293473744503007	-0.015145125322925675 0.09293473605234184 -0.016016197350577147
-0.008116239811732626 -0.002853791572718976 0.014430549353079938	-0.002853791740041088 0.005540105087469218 -0.09467559756241425	-0.014430548143904327 0.09467559861745324 -0.01254968858108184
-0.008500901289485786 -0.0022688767512775137 0.015602755977002673	-0.002268877124591155 0.007365992383975565 -0.0942703906276254	-0.015602753031346221 0.09427039221739479 -0.016357924151023325
-0.009953993314092777 -0.0022065546570989732 0.014138304883210578	-0.0022065549461164585 0.0010498011196851537 -0.09640090563176242	-0.014138302728628881 0.09640090696554901 -0.02349293378050385
-0.008682034123698149 -0.00337750494454636 0.014362386360959534	-0.0033775050951350897 0.0008351284438785477 -0.09513893091812287	-0.014362385622845756 0.09513893283365306 -0.019176166613000055
-0.011969243722645559 -0.004377200597099153 0.015522655613993727	-0.004377201045866962 0.0023491987808384202 -0.09229193831022578	-0.01552265447339967 0.09229194063677246 -0.016503194793741648
-0.0118927961059514 -0.002557081500916588 0.016060909426599126	-0.0025570817053114105 0.0008328673572475919 -0.09243831979292817	-0.016060907370956796 0.09243832049420878 -0.022445294875679523
-0.010918986535914036 -0.0025386435655239802 0.015147489383978766	-0.002538643776669757 0.0050037298670732675 -0.0932927654420874	-0.01514748787471952 0.0932927643550853 -0.026015820508894512
