0.14202478424199452 -0.005469923760384953 0.09947356771705197	-0.00546992375434418 0.12239272391908777 -0.018490423065541543	-0.09947356747954733 0.01849042315835097 0.27070031204994177
0.14592525011811575 -0.007772626902230639 0.09897966130755718	-0.007772626785243567 0.1228046158811108 -0.017037408184549803	-0.09897966137011498 0.017037408415023755 0.2794219583769905
0.1397464947656292 -0.007552473437101279 0.10065884718787156	-0.007552473450719471 0.12015177884309902 -0.017876761459372222	-0.10065884677873789 0.01787676140777908 0.26818382782364586
0.14259883160763542 -0.0076796561970262 0.09954080975233626	-0.007679656058218534 0.12274894191472589 -0.019619607894246167	-0.09954080911296563 0.019619607733898408 0.2748083759145506
0.14437339082240336 -0.006042345904215338 0.09942875491404382	-0.006042345947039688 0.12469746286623287 -0.020011888036204406	-0.09942875431544404 0.020011888504854577 0.27479548577068524
0.1420115579013967 -0.006331590878976452 0.09822957795723372	-0.006331590752747881 0.11938766574696985 -0.0208258174316207	-0.09822957731880659 0.02082581744231489 0.27383743259816906
0.14347543297973395 -0.007016967834708298 0.09897560846376333	-0.0070169677608438825 0.12122238646980457 -0.019878938110410402	-0.09897560738146907 0.019878938265893438 0.27476503658649054
0.14139206195683648 -0.006288437456895153 0.09805788786666704	-0.006288437425965008 0.11481230672808143 -0.020278335809350824	-0.09805788744558133 0.020278335445544977 0.26898244509852076
0.14082422249301896 -0.006184439565677058 0.09963147330214407	-0.006184439688855403 0.11826529115907669 -0.01926818932408844	-0.09963147305349085 0.019268189535068612 0.27083069279687333
0.13804774401669315 -0.0067418154793784735 0.0984962198545239	-0.006741815491722413 0.11771424123907853 -0.021127566430859678	-0.09849621907053746 0.021127566558111315 0.2662280515231137
0.14172247438375277 -0.0054566197545678355 0.09936983250910417	-0.005456619749445843 0.12079347870985234 -0.01938049776294065	-0.09936983147778583 0.019380497794026424 0.2652466710883481
0.1417709315800887 -0.008658071889195713 0.09867470254155151	-0.008658072002399108 0.11865135428967394 -0.01998117591947336	-0.09867470204361564 0.019981175598669042 0.2649874054850663
0.14477908805557302 -0.008409714378155624 0.09885643813145996	-0.008409714491128447 0.12223941859362517 -0.020143624281794753	-0.09885643758510376 0.020143624095591527 0.27266309324153304
0.14117773216023255 -0.007673238856468782 0.09870901937824725	-0.007673238861176415 0.11933257092752635 -0.020296769144718653	-0.0987090182650984 0.02029676941849911 0.27118540475757735
0.14151028972498642 -0.008024123028097945 0.09803625048258952	-0.008024122911475166 0.11944673714617868 -0.01975877659312587	-0.0980362499870056 0.019758776415932055 0.27249330018993334
0.14263084021043484 -0.006479596848009933 0.10076105969337952	-0.006479596990609882 0.1190258035136116 -0.01935405326484701	-0.10076105954480612 0.019354053221232265 0.2711006041758144
0.14220774719319798 -0.007506484652019185 0.1007723240000923	-0.007506484555719917 0.1237614888534778 -0.018891707239363335	-0.10077232329677566 0.01889170712587262 0.2716272682384798
0.14386291974788 -0.0066423304405643264 0.09983984623922253	-0.006642330297470544 0.12170180470209821 -0.01936440029709093	-0.09983984484569358 0.019364400608301226 0.2730606707003168
0.14312355686999517 -0.006869893066593219 0.098139981126699	-0.006869893065226342 0.12141393840657834 -0.01867335308772356	-0.09813998042821506 0.01867335302164193 0.27056450996458353
0.1404098995552646 -0.0063962955309613875 0.09962130831582008	-0.0063962955645692834 0.12279953623784379 -0.020105626983252765	-0.09962130760734637 0.020105627030764812 0.27417533196089894
0.14257582555314588 -0.006862847959311107 0.09906382941587571	-0.006862848084765968 0.12018882110237944 -0.02042984746614107	-0.09906382833703592 0.020429847435701712 0.27193542583079483
0.13994993075983267 -0.005713223521814915 0.09805487442830843	-0.005713223561265972 0.11760899395894653 -0.01792167606554905	-0.09805487419668504 0.017921675947925507 0.27186450599567324
0.13517325302742472 -0.0062374614173210914 0.09700996574245095	-0.006237461131562707 0.11261390872602481 -0.01802424091881367	-0.09700996569146407 0.018024240568117904 0.2694056128518906
0.13455901705227935 -0.008881630851251184 0.09988899627785433	-0.0088816308782505 0.11515690033403622 -0.01961636322711762	-0.09988899555818538 0.019616363472410782 0.2712495092062317
0.13957930572078617 -0.007359476782677806 0.09895691768760952	-0.007359476768881256 0.1196390379897206 -0.020574862473909224	-0.09895691650403715 0.020574862458168662 0.2702248298272405
0.145224923890462 -0.00636174880026218 0.10186239733628848	-0.006361748879787816 0.12393273968265459 -0.01744799430501141	-0.10186239685733293 0.01744799444350227 0.2841684565160907
0.13974539529204774 -0.006920173874727002 0.09959966157289452	-0.006920173887658894 0.11391116485889094 -0.018211969039343984	-0.09959966070115114 0.018211968870089603 0.2676510852094077
0.14420511879087466 -0.006329266664516775 0.09901502366743149	-0.006329266588370371 0.12176079763617956 -0.020193500907166793	-0.09901502264833043 0.020193501150946477 0.2771303437139643
0.139770988357316 -0.0062947082457398195 0.09973916901728293	-0.00629470806899962 0.11743100609079736 -0.018787804380936145	-0.09973916828261113 0.01878780403454839 0.2745744610652707
0.1418898660476019 -0.007607841207032324 0.09853148086804604	-0.007607841340741463 0.11884691955213933 -0.01764374213840099	-0.09853148057923761 0.017643741943303683 0.27607574683686165
0.14087766874205912 -0.008141064340474477 0.09920344575376662	-0.008141064404522929 0.11873779479536088 -0.01938975356470632	-0.09920344495014241 0.019389753486587905 0.270176298949356
0.14147337359974285 -0.006304984215662436 0.09920365445655265	-0.006304984115000725 0.1200166137029377 -0.020237092964079342	-0.09920365319164745 0.020237093179632383 0.27251097025632653
0.1429748134584429 -0.008347240539135714 0.0997309417603278	-0.00834724037296183 0.12447448961942813 -0.019210504041820266	-0.09973094110658594 0.019210503880909977 0.27144564667127663
0.13677238970800304 -0.004744770324297284 0.09989148382097537	-0.004744770548337293 0.11874155374453083 -0.020289438702681954	-0.09989148323656626 0.020289438887133592 0.2687865815368589
0.13941774123275572 -0.005397422894318061 0.10018341440759915	-0.005397423107664556 0.11945223764131141 -0.02168024366514651	-0.1001834132153214 0.02168024367537115 0.27159695963711944
0.13817720889285295 -0.00242123540013779 0.0975956223399056	-0.00242123527504288 0.11608594941911528 -0.020098945274447368	-0.09759562215715754 0.02009894516521711 0.2681589042807556
0.13757435849627414 -0.004552896764246948 0.09708891891890056	-0.004552896221143297 0.1161783562857853 -0.01757284327397969	-0.09708891893106825 0.017572842898053772 0.27256657705019394
0.13712201055450482 -0.006062189418459402 0.09885195154885806	-0.0060621893878817085 0.1211520891964876 -0.019454176786811862	-0.0988519509874138 0.0194541767756028 0.2691353419399751
0.12787133481330612 -0.011759878784507391 0.10040788427999611	-0.011759878734310255 0.11070632517250095 -0.019921880222692038	-0.10040788309147794 0.019921880198494453 0.26726954485761534
0.1375020122574599 -0.0061350719762762835 0.09868724321602974	-0.0061350719035954 0.12351433233900415 -0.019029991035917897	-0.09868724248016061 0.019029991010455924 0.27397887534638954
0.140754855425329 -0.006924018079852473 0.10086962632367012	-0.006924018005028332 0.11896878181771961 -0.017815944320859672	-0.10086962532820734 0.017815944212094974 0.27523143848221837
0.13926511710957018 -0.006154269841607517 0.09882712745370413	-0.006154269617457381 0.1184061188084026 -0.0201072228693852	-0.09882712639115836 0.02010722279280041 0.27199714894567867
0.13696125127815617 -0.0022337213554940016 0.09968757173161857	-0.0022337209874767564 0.10921135891092958 -0.019484867127174517	-0.0996875709745649 0.019484866681365787 0.2798689242692769
0.13927695404436363 -0.006684886910456748 0.0987981672047436	-0.006684886747745909 0.1133512263153244 -0.01863581908918807	-0.09879816667459755 0.018635818767829077 0.2777942356251934
0.13850175341080312 -0.005480578302432476 0.10043787106032334	-0.005480578477238207 0.11532151486033534 -0.017534556128619698	-0.10043787029293344 0.017534556243622424 0.2737727585320272
0.13856855872064602 -0.0063261158573906144 0.09929135588325863	-0.006326115824576308 0.11787998421488288 -0.01987651120762768	-0.09929135487708081 0.019876511218539915 0.26867800291146593
0.1428094744952555 -0.00469818273208674 0.099106952374835	-0.004698182680626858 0.12295006862677416 -0.018385372610440057	-0.09910695196592839 0.01838537236550489 0.26894996936847104
0.13572199755215858 -0.003443013906693957 0.09760237573324658	-0.0034430139501371963 0.10882757627200805 -0.018647478249837625	-0.09760237513899957 0.018647477826978662 0.2652336301908994
0.13819053560208716 -0.005346774248590606 0.09979374607390405	-0.0053467744547953 0.11978516736670033 -0.021070847273208595	-0.09979374488911111 0.02107084712684284 0.2715980875317795
0.1361217523356175 -0.005432575945248415 0.09771466214649936	-0.005432575787151108 0.1172629635989908 -0.02023158072221122	-0.0977146617391266 0.020231580943506473 0.27223610291394873
0.1409549097315344 -0.005620244785917669 0.09810795700333966	-0.005620244555832042 0.12028028714648026 -0.01826541023016698	-0.09810795668313163 0.01826541009021947 0.27155465706430276
0.13839990768366134 -0.007600604969516919 0.09940604886438704	-0.007600605118738929 0.11901532275518228 -0.019776370392327845	-0.0994060482757361 0.019776370648633516 0.27262331423159303
0.13198244726661063 -0.010679605129768116 0.09911848498206964	-0.01067960522698969 0.11352249381307078 -0.02030275700925193	-0.09911848390207816 0.020302757296318218 0.2680091974329777
0.13658421378177202 -0.010483583500021355 0.10214456098852298	-0.010483583600142204 0.11475685106598812 -0.01905906940884934	-0.10214456047924979 0.019059069561394755 0.27631997077926074
0.15495001067321218 -0.0008900968081917583 0.1005689090205685	-0.0008900968412394131 0.13573326882894365 -0.01887942442608887	-0.10056890823248703 0.018879424622173128 0.28576985875546035
0.14810435195250204 -0.007516382846821669 0.10059380242777595	-0.0075163827345860424 0.12228646048592365 -0.01861888424255625	-0.10059380176078642 0.018618884197783337 0.28861185702581227
0.14489193144277546 -0.005989876471852046 0.09784869509722938	-0.00598987615203371 0.12632407404414453 -0.019177624428213247	-0.09784869455403526 0.01917762452302184 0.285550056949475
0.13842108077702298 -0.003408508594200355 0.09827232456357884	-0.0034085083595473444 0.11012144993655584 -0.018701237541912344	-0.09827232386849692 0.018701237537538634 0.2702661885526064
0.13319440364219587 -0.0019811953536376346 0.1001339424245355	-0.00198119569035416 0.10073333401211274 -0.020447161297502386	-0.10013394163020589 0.02044716118399577 0.2739370485948418
0.14038845748764855 -0.005512661460567159 0.09991965529804363	-0.0055126615717924895 0.11501565384471349 -0.020096604796756068	-0.09991965429126655 0.020096604699777174 0.27332207661516306
0.14026681152119558 -0.005762007732720068 0.09688895596316363	-0.005762007652773763 0.11935493961451567 -0.019502806437980785	-0.09688895557398303 0.019502806284065935 0.267954175568638
0.14102429452165194 -0.004428596084264638 0.09658854006275187	-0.0044285960100369165 0.11837418292045102 -0.017868442557352825	-0.09658853961706497 0.017868442390754344 0.2751016109397496
0.13802252251876193 -0.0070978718621974215 0.09862006727235424	-0.007097872086441279 0.11959167642370908 -0.020737292302034395	-0.09862006675585998 0.020737292471867987 0.27179734740204553
0.1436484685988743 -0.005375085099603138 0.09953074324841074	-0.0053750849791319695 0.12348494098074682 -0.019200899588058016	-0.09953074273075992 0.019200899325261395 0.27255040483942256
0.14136724674804385 -0.008286633850877679 0.09906475145428846	-0.008286633823213619 0.12216373297368593 -0.01966079200827648	-0.09906475086753036 0.019660791799015146 0.2734151921896431
0.13979543277164597 -0.006760553454487532 0.09897351618015504	-0.006760553383468245 0.12023370989958504 -0.021118074551497647	-0.0989735152520914 0.021118074623411212 0.26755870376637114
0.14008747185169224 -0.007359866923835249 0.09984328875868037	-0.007359866785549072 0.12158624397803519 -0.020784881098535622	-0.09984328747761424 0.020784881338331573 0.27052572896356286
0.13951096723652556 -0.008589093132511019 0.09929982476263435	-0.008589093015707415 0.12208728013470332 -0.019855854207305762	-0.09929982392968512 0.01985585409901204 0.27343459472412035
0.14537990991334238 -0.00708159493361755 0.10124337990744985	-0.0070815948888893095 0.12421102901619632 -0.020213635139421444	-0.10124337910567081 0.020213635392806982 0.2831234270229822
0.19056686358470432 0.007752477312219567 0.1024801251562417	0.00775247736852485 0.15133696177135098 -0.016466696584709006	-0.1024801244038182 0.01646669657381993 0.3018572647035651
0.16679181238642848 -0.009855573653500036 0.09788408681246642	-0.009855573440657978 0.14180292486220392 -0.01566824465394244	-0.09788408637725905 0.015668244499449126 0.35670389322025486
0.17690211403686776 -0.019573212471225985 0.0966317041625264	-0.01957321245725686 0.1810000959333793 -0.019428408707099575	-0.09663170339992386 0.019428408143415277 0.30379248256094077
0.153227984776571 -0.011537193722339533 0.09881285042050017	-0.011537194092797088 0.13663259450256915 -0.018551892907283245	-0.09881284981303992 0.018551892909834118 0.29008799459702783
0.1417701152137998 -0.007426489960446484 0.09899699448575822	-0.007426490028442341 0.12085003988206575 -0.01937845524869669	-0.098996993401684 0.01937845538020314 0.27227635000890893
0.13808695965189421 -0.005105469773000521 0.0976479785859886	-0.0051054696976630745 0.11414861892936518 -0.017668191962175304	-0.0976479779365304 0.017668191900624654 0.2669542866343301
0.14144925093940533 -0.0074832406389530115 0.09797557202212342	-0.0074832405468858885 0.11943624624591785 -0.01901225798060003	-0.09797557130500661 0.01901225737787573 0.26623468038622267
0.1437812436931075 -0.00833502487493262 0.09895885530537966	-0.008335024942823031 0.1234264406989798 -0.020235374292858568	-0.09895885461460194 0.020235374077144548 0.27251349969403693
0.14110176224698723 -0.006390055966775176 0.09961205749532863	-0.006390056115299712 0.12046790231476634 -0.020560245012373024	-0.09961205627531347 0.020560244967575955 0.2715462235571071
0.1471499794122474 -0.005858828306756612 0.09973457962963386	-0.005858828317988348 0.1251826669065786 -0.019825343879041814	-0.09973457923240674 0.019825343438193074 0.27855618150286465
0.14395117007347452 -0.0071245449231749115 0.09938073094030092	-0.007124544994409908 0.12330436372477666 -0.019922439104781354	-0.09938073002240931 0.019922439411089364 0.2832541533505647
0.14162050619325536 -0.006975147075421231 0.10036837093111751	-0.006975147059748803 0.11856375730554006 -0.020149886514766846	-0.10036837000552207 0.020149886920001688 0.2613451943065509
0.14601203753866399 -0.007512358818954124 0.10177897575763689	-0.007512358778749914 0.12416223228664601 -0.018004711293540858	-0.10177897514696896 0.01800471122903432 0.2836384852376649
0.1424015230059538 -0.007134682179923855 0.09987858074208741	-0.007134682146678423 0.12179673487772767 -0.019289688082294375	-0.09987858006356334 0.019289688295984264 0.276260375237554
0.14676817370590295 -0.007649293283246024 0.10008309459366659	-0.0076492933369076786 0.12456037242268274 -0.019500790478757087	-0.10008309395550997 0.019500790735098854 0.2885378364734269
0.16859136093170093 -0.007159601009920059 0.09748776471821524	-0.007159601099940578 0.1447827402445655 -0.016766127388300862	-0.09748776444612894 0.016766127431989443 0.35720750377257515
0.13899792482468643 -0.012949223813748767 0.0924956263847995	-0.012949223792305994 0.12500755939421693 -0.03926472295110495	-0.09249562466200778 0.03926472302929546 0.263507436726594
0.1685913609317009 -0.007159601009920143 0.09748776471821526	-0.007159601099940457 0.1447827402445651 -0.016766127388300717	-0.09748776444612892 0.016766127431989405 0.3572075037725751
0.14676817370590292 -0.007649293283245967 0.1000830945936667	-0.0076492933369076924 0.12456037242268254 -0.01950079047875733	-0.10008309395550993 0.01950079073509891 0.2885378364734268
0.14240152300595382 -0.007134682179923866 0.09987858074208734	-0.007134682146678567 0.12179673487772757 -0.01928968808229431	-0.0998785800635634 0.019289688295984243 0.27626037523755465
0.14601203753866399 -0.007512358818954129 0.1017789757576369	-0.007512358778749808 0.12416223228664591 -0.0180047112935408	-0.10177897514696889 0.018004711229034343 0.2836384852376651
0.14162050619325553 -0.006975147075421282 0.10036837093111753	-0.006975147059748779 0.11856375730554002 -0.02014988651476663	-0.10036837000552214 0.020149886920001768 0.2613451943065513
0.1439511700734743 -0.007124544923174893 0.09938073094030117	-0.007124544994409937 0.12330436372477677 -0.019922439104781343	-0.09938073002240931 0.019922439411089257 0.2832541533505648
0.14714997941224733 -0.005858828306756847 0.09973457962963374	-0.005858828317988326 0.12518266690657856 -0.01982534387904172	-0.09973457923240686 0.01982534343819284 0.27855618150286454
0.14110176224698714 -0.006390055966775065 0.099612057495329	-0.006390056115299737 0.120467902314766 -0.020560245012373038	-0.0996120562753135 0.02056024496757614 0.271546223557107
0.14378124369310746 -0.008335024874932692 0.0989588553053797	-0.008335024942823222 0.12342644069897994 -0.02023537429285862	-0.09895885461460195 0.020235374077144305 0.2725134996940367
0.14144925093940566 -0.007483240638952969 0.09797557202212358	-0.007483240546885804 0.11943624624591787 -0.01901225798060016	-0.09797557130500656 0.019012257377875565 0.2662346803862228
0.1380869596518941 -0.005105469773000443 0.09764797858598856	-0.005105469697663262 0.11414861892936506 -0.017668191962175228	-0.09764797793653052 0.01766819190062475 0.2669542866343301
0.14177011521379973 -0.0074264899604462465 0.09899699448575841	-0.007426490028442371 0.12085003988206555 -0.01937845524869675	-0.09899699340168389 0.01937845538020308 0.272276350008909
0.153227984776571 -0.011537193722339401 0.0988128504205	-0.011537194092797333 0.1366325945025692 -0.01855189290728336	-0.09881284981303974 0.01855189290983394 0.29008799459702794
0.17690211403686776 -0.019573212471225933 0.09663170416252641	-0.019573212457256968 0.1810000959333794 -0.01942840870709959	-0.0966317033999238 0.019428408143415274 0.3037924825609404
0.1667918123864284 -0.009855573653499964 0.09788408681246656	-0.009855573440657888 0.14180292486220394 -0.01566824465394253	-0.0978840863772591 0.015668244499448834 0.3567038932202546
0.19056686358470445 0.007752477312219548 0.10248012515624182	0.007752477368524933 0.15133696177135064 -0.016466696584709048	-0.10248012440381822 0.016466696573819984 0.3018572647035652
0.14537990991334238 -0.007081594933617735 0.10124337990745005	-0.007081594888889269 0.12421102901619639 -0.020213635139421274	-0.10124337910567086 0.020213635392806944 0.2831234270229819
0.13951096723652562 -0.00858909313251102 0.09929982476263437	-0.008589093015707455 0.12208728013470345 -0.019855854207305644	-0.09929982392968514 0.01985585409901191 0.27343459472412013
0.14008747185169224 -0.00735986692383549 0.0998432887586804	-0.007359866785548964 0.12158624397803518 -0.020784881098535688	-0.09984328747761426 0.02078488133833165 0.27052572896356303
0.13979543277164563 -0.006760553454487509 0.09897351618015508	-0.006760553383468282 0.12023370989958504 -0.02111807455149766	-0.09897351525209128 0.021118074623411396 0.2675587037663707
0.14136724674804368 -0.008286633850877658 0.09906475145428861	-0.008286633823213345 0.12216373297368593 -0.01966079200827653	-0.09906475086753029 0.019660791799015198 0.273415192189643
0.14364846859887412 -0.005375085099603125 0.09953074324841073	-0.0053750849791319956 0.12348494098074718 -0.019200899588057957	-0.09953074273075987 0.019200899325261492 0.2725504048394228
0.13802252251876188 -0.0070978718621974145 0.0986200672723542	-0.007097872086441208 0.11959167642370909 -0.02073729230203447	-0.09862006675585985 0.020737292471867837 0.2717973474020455
0.14102429452165213 -0.004428596084264846 0.09658854006275183	-0.004428596010036649 0.11837418292045118 -0.017868442557352954	-0.09658853961706497 0.01786844239075443 0.27510161093974994
0.14026681152119547 -0.0057620077327198566 0.09688895596316362	-0.005762007652773707 0.11935493961451561 -0.019502806437980816	-0.09688895557398298 0.01950280628406585 0.26795417556863815
0.14038845748764855 -0.00551266146056701 0.09991965529804399	-0.005512661571792419 0.11501565384471346 -0.02009660479675593	-0.09991965429126648 0.020096604699777042 0.27332207661516345
0.13319440364219606 -0.001981195353637751 0.10013394242453551	-0.001981195690354331 0.10073333401211298 -0.020447161297502167	-0.10013394163020595 0.020447161183995817 0.27393704859484186
0.13842108077702275 -0.003408508594200157 0.0982723245635787	-0.003408508359547217 0.11012144993655563 -0.018701237541912406	-0.09827232386849685 0.01870123753753844 0.2702661885526065
0.14489193144277562 -0.005989876471851844 0.0978486950972294	-0.005989876152033459 0.12632407404414447 -0.0191776244282131	-0.09784869455403543 0.01917762452302192 0.2855500569494746
0.14810435195250204 -0.007516382846821785 0.100593802427776	-0.007516382734586087 0.12228646048592377 -0.01861888424255624	-0.10059380176078626 0.018618884197783292 0.28861185702581227
0.15495001067321232 -0.0008900968081917773 0.10056890902056846	-0.0008900968412394236 0.13573326882894385 -0.01887942442608885	-0.10056890823248711 0.018879424622173208 0.28576985875546057
0.1365842137817719 -0.010483583500021378 0.10214456098852297	-0.010483583600142425 0.11475685106598829 -0.019059069408849286	-0.10214456047924998 0.01905906956139493 0.2763199707792606
0.13198244726661057 -0.010679605129768113 0.09911848498206982	-0.010679605226989535 0.11352249381307059 -0.020302757009251896	-0.09911848390207824 0.020302757296318225 0.26800919743297763
0.13839990768366128 -0.0076006049695166895 0.09940604886438714	-0.007600605118738799 0.11901532275518219 -0.019776370392327835	-0.0994060482757362 0.019776370648633454 0.27262331423159275
0.14095490973153427 -0.005620244785917454 0.0981079570033396	-0.005620244555831931 0.12028028714648004 -0.018265410230167117	-0.09810795668313158 0.018265410090219536 0.2715546570643026
0.13612175233561719 -0.005432575945248395 0.09771466214649953	-0.005432575787151119 0.11726296359899072 -0.020231580722211352	-0.0977146617391265 0.020231580943506352 0.2722361029139485
0.1381905356020869 -0.005346774248590558 0.0997937460739041	-0.0053467744547950995 0.11978516736670013 -0.021070847273208605	-0.09979374488911114 0.02107084712684297 0.2715980875317795
0.13572199755215844 -0.003443013906694041 0.09760237573324634	-0.003443013950137435 0.10882757627200786 -0.018647478249837434	-0.09760237513899969 0.018647477826978558 0.2652336301908993
0.14280947449525577 -0.004698182732086823 0.09910695237483505	-0.00469818268062698 0.12295006862677427 -0.018385372610440077	-0.0991069519659286 0.018385372365504853 0.26894996936847115
0.13856855872064622 -0.006326115857390743 0.09929135588325853	-0.006326115824576394 0.11787998421488334 -0.01987651120762758	-0.09929135487708078 0.019876511218540123 0.2686780029114659
0.13850175341080345 -0.005480578302432397 0.10043787106032315	-0.0054805784772381655 0.11532151486033546 -0.017534556128619306	-0.1004378702929333 0.017534556243622487 0.27377275853202754
0.1392769540443639 -0.006684886910457023 0.09879816720474356	-0.006684886747745881 0.11335122631532461 -0.0186358190891881	-0.09879816667459759 0.01863581876782905 0.27779423562519345
0.13696125127815617 -0.002233721355493698 0.0996875717316186	-0.002233720987476687 0.10921135891092938 -0.019484867127174503	-0.09968757097456503 0.019484866681366054 0.2798689242692767
0.13926511710957024 -0.0061542698416077075 0.09882712745370419	-0.006154269617457266 0.11840611880840295 -0.020107222869385086	-0.0988271263911582 0.020107222792800465 0.27199714894567845
0.14075485542532887 -0.006924018079852256 0.10086962632367005	-0.006924018005028206 0.11896878181771953 -0.017815944320859693	-0.10086962532820747 0.017815944212094932 0.2752314384822185
0.13750201225745948 -0.00613507197627612 0.0986872432160296	-0.0061350719035954005 0.12351433233900402 -0.019029991035917737	-0.09868724248016077 0.0190299910104558 0.27397887534638915
0.1278713348133063 -0.011759878784507233 0.1004078842799961	-0.011759878734310274 0.11070632517250058 -0.019921880222692104	-0.1004078830914779 0.019921880198494602 0.2672695448576153
0.13712201055450451 -0.0060621894184594 0.09885195154885795	-0.006062189387881622 0.12115208919648762 -0.0194541767868117	-0.09885195098741378 0.019454176775602756 0.269135341939975
0.13757435849627392 -0.004552896764246968 0.0970889189189005	-0.004552896221143505 0.11617835628578561 -0.017572843273979646	-0.09708891893106825 0.017572842898053796 0.272566577050194
0.13817720889285293 -0.0024212354001377223 0.09759562233990546	-0.0024212352750429007 0.11608594941911514 -0.020098945274447465	-0.09759562215715746 0.02009894516521725 0.2681589042807551
0.13941774123275574 -0.005397422894317867 0.1001834144075991	-0.005397423107664369 0.11945223764131148 -0.021680243665146415	-0.10018341321532137 0.021680243675370976 0.27159695963711894
