0.14035226268808637 0.008346182043693577 0.09932853162011367	0.008346182132113238 0.12116659457401904 0.01811400055968112	-0.09932853229604807 -0.018114000042349896 0.27762307327509883
0.14288873575027689 0.0069590743741275085 0.09896837956112961	0.006959074035614328 0.11557401903163839 0.015799078445189595	-0.09896837934036083 -0.01579907811498459 0.271278806291599
0.14406477105637433 0.007541915786413721 0.09978465383085477	0.007541915650440368 0.1173743779135591 0.01883890498040376	-0.09978465439531573 -0.018838904469081517 0.27739451519569713
0.1458276781545538 0.008172844496394207 0.09769903173309841	0.008172844866836861 0.1217783218704404 0.02159493288477453	-0.09769903295053671 -0.021594932390103343 0.28012925340046646
0.14408345686744645 0.008127050455077757 0.09962479567642764	0.008127050740729759 0.1202273417368724 0.019234628767712664	-0.09962479691152373 -0.019234628154123697 0.28355513108875774
0.144588917547868 0.0062448822295020495 0.09795857296733591	0.006244882147230135 0.11448772146923772 0.0167509128951315	-0.09795857260173946 -0.01675091208908769 0.2758593105323218
0.14110457339166096 0.009360013014602497 0.09956853275951245	0.00936001277072242 0.12129363062652407 0.019223394337272822	-0.09956853295923966 -0.019223393549382142 0.27339462729877795
0.14174802713997092 0.006438373871218401 0.09942123083038533	0.006438373973470164 0.11784470258347818 0.021821401656540347	-0.09942123172861453 -0.02182140112014777 0.2706116349961927
0.14171865468955258 0.008273456011691133 0.09914461045625757	0.008273456350444302 0.11879202088483133 0.020336341173554158	-0.09914461141210822 -0.020336340383746265 0.27068085583759116
0.1419014555800816 0.00806115314788324 0.10045972962291315	0.008061153118532664 0.11769922764627869 0.018932954044837844	-0.1004597299632864 -0.018932953533723266 0.27070621625144003
0.14185261582867897 0.006173561341559065 0.10025788553819165	0.00617356107961696 0.12248072516258113 0.021018342828285224	-0.10025788618904324 -0.0210183420848313 0.2771738837631896
0.13956091406364507 0.006554490296859861 0.09896164945796804	0.006554490137231384 0.11868891567512156 0.019851963032808437	-0.09896164996098199 -0.01985196236458562 0.2714002764203452
0.13966955120415822 0.005411570338768416 0.09793980819253094	0.00541157027761496 0.11936187502227072 0.019596168686022458	-0.09793980818538611 -0.019596168131611514 0.27353898480416616
0.1429305329062515 0.006673996592370316 0.09943413085507108	0.0066739967521136255 0.12302814647829544 0.020317546156596745	-0.09943413163023922 -0.020317545504710446 0.27504762357398527
0.14191617479908777 0.006939508822823582 0.09948825164127334	0.006939508890211941 0.11966577913048342 0.019617168592981554	-0.09948825232990123 -0.01961716768886814 0.2731321158126335
0.14309260765659526 0.005781964955614297 0.09912005558737551	0.005781964782470956 0.11718872100520253 0.01639997116188772	-0.09912005560486423 -0.016399970734051007 0.27310429483399634
0.14376596689605323 0.004498891277170971 0.10027896133919229	0.0044988911205273065 0.12054038901230776 0.017582479765146715	-0.10027896165411863 -0.01758247907383973 0.27126778790886774
0.14999015077021646 0.005760120124823112 0.09846866889639555	0.005760120295573709 0.12346747663646486 0.02021984619207899	-0.09846866980316295 -0.02021984544213103 0.2768609465602145
0.1507132273759374 0.004882100897675439 0.09939300364375118	0.00488210106766504 0.12824181601372758 0.01887276658119704	-0.09939300440635015 -0.01887276598375877 0.2834638498217074
0.14081166922966032 0.00641856332300577 0.09823662032879472	0.006418563187008525 0.11550122426564735 0.019347135244559607	-0.09823662005497188 -0.01934713464898692 0.26817331296394215
0.13756290739680288 0.007610301692911613 0.09887216466236966	0.007610301442964653 0.12237027270528979 0.019112966455717566	-0.09887216498294196 -0.01911296560011487 0.2701741626658119
0.14324126294543327 0.007786349768109992 0.09835432354627813	0.007786349738377005 0.122634715244307 0.021052445031253586	-0.0983543243204644 -0.021052444430804635 0.27188538711811105
0.14396584791481346 0.010483855893840486 0.09849392218120033	0.010483856067162817 0.12585763119348217 0.021739212310787785	-0.09849392276854745 -0.021739211470855356 0.27273865303064077
0.14277395200843035 0.00731457206004838 0.099702794508088	0.007314571960119658 0.11855641699229023 0.020958931183835613	-0.09970279449689816 -0.020958929999348848 0.26656648237202213
0.13941744031500825 0.005877483030616683 0.09997189396934307	0.005877482914182888 0.12154278583375441 0.021371897062691596	-0.09997189453171362 -0.021371896040752604 0.27107590730848363
0.14234977408085786 0.00608569649056539 0.09917789338220194	0.006085696463253871 0.1222230860637597 0.021027025949826028	-0.09917789372829867 -0.021027025246603326 0.27090156909639396
0.14018702913490844 0.005709112987797314 0.09692486369734188	0.005709113093480908 0.12272616985682258 0.018236503364853832	-0.09692486351903039 -0.018236502878800936 0.27588379022702414
0.1435329930497519 0.007315957852528162 0.09966059857486055	0.007315957783901768 0.12154437246890518 0.019556285526143122	-0.09966059888218709 -0.019556284736733355 0.2754668245233837
0.1440933375037152 0.007442412758379163 0.10004353973185592	0.007442412869962 0.12361093786908978 0.019330072532170218	-0.10004354045712748 -0.01933007174202439 0.27676887759360186
0.14351810603084408 0.007221940512237138 0.09911858162544127	0.0072219405388623484 0.120535957416776 0.01912024244715417	-0.09911858204553878 -0.019120241911196822 0.27467013699644427
0.14261353770689963 0.005750337169419199 0.0996689054066299	0.005750337095316497 0.12025454034537095 0.01820867649046649	-0.09966890581338049 -0.018208676008919254 0.27921695568061644
0.14963196534092868 0.005185412448242922 0.09992762103255605	0.005185412438118656 0.12415183267798796 0.019166632670808613	-0.09992762170923179 -0.019166632019313533 0.2764568220812742
0.15089149226563892 0.008321775494965485 0.09832235545405568	0.008321775551715264 0.1283511759619719 0.018787637658657236	-0.0983223559495503 -0.018787636943946827 0.2869666170417108
0.1520350698333302 0.0035615372975767723 0.09953960220538274	0.003561537072852526 0.12782153697370421 0.01867418641563541	-0.09953960209589287 -0.01867418595986224 0.28050551053642486
0.13802908189113572 0.006581549371119219 0.0979218252993305	0.0065815492772420105 0.1236350697888724 0.01949701676453224	-0.0979218258236145 -0.019497016222844082 0.28575099623667743
0.14443688609346525 0.0058654826415163825 0.09876176130280413	0.005865482613965993 0.12212902626975342 0.019713157359527424	-0.09876176187409778 -0.01971315691049487 0.27566475288147285
0.1426656967898506 0.009004653046677878 0.09789458108885203	0.009004652999527615 0.130348180190274 0.020762662424999342	-0.09789458158830261 -0.02076266189780298 0.2664140689326855
0.15022207513378177 0.009911303843484778 0.09934155703189695	0.009911303764519427 0.13240741426381483 0.018958248900540813	-0.09934155720080896 -0.018958247841124008 0.2782227614575934
0.14361052050868528 0.011175742492364976 0.09965738358319286	0.01117574244847527 0.12679279532390558 0.0204426374730201	-0.09965738418752335 -0.02044263653983725 0.2709726331893656
0.14322061759087373 0.006743559045003266 0.09963880567523858	0.006743559156383664 0.12199637878452299 0.0211140998507648	-0.09963880598072787 -0.02111409933110285 0.2723862507802407
0.1384961538995071 0.005017269443034414 0.09833859852913966	0.005017269599330128 0.11860690194687301 0.01946144281559601	-0.09833859841816359 -0.01946144242140464 0.271518861038834
0.14187677972606616 0.006363552893704313 0.09950127545377627	0.0063635529554564516 0.11939247736007497 0.017926481946907026	-0.09950127550574717 -0.017926481416484626 0.27260385471182236
0.1442338153048484 0.007779804394435933 0.10007780920325202	0.007779804466754487 0.124600291488029 0.01912648937732832	-0.10007780979850987 -0.01912648851833374 0.27539334515081076
0.14279423984618062 0.007836449135219529 0.098538083857261	0.007836449314466108 0.12233900461392258 0.020859470272006395	-0.0985380846321364 -0.02085946949712327 0.2797824486014274
0.1384491984354495 0.007054713560059975 0.097057294120197	0.007054713656877189 0.11997675158554429 0.020743220251595598	-0.09705729436465285 -0.020743219523087178 0.27698219741435476
0.14375004380562387 0.006836533195996495 0.0993782505240169	0.006836533061687988 0.12453988804570078 0.02061214476644396	-0.09937825111075524 -0.020612144291267037 0.2800664426779314
0.15049067475530292 0.003603437548286504 0.10034247631576813	0.0036034374647617223 0.12898312319357652 0.018805505336611343	-0.1003424769156491 -0.018805504679908033 0.2838078221956253
0.15397413053616663 0.004612716772244276 0.09964511307056773	0.0046127165574349534 0.12871172411332527 0.0187300208456675	-0.09964511287498437 -0.01873002022964223 0.2808758196823431
0.1267230900230313 0.010968787461615616 0.09927542056192165	0.010968787565378502 0.1145128299666702 0.02134978715075444	-0.09927542118773723 -0.02134978642805446 0.2627946937180476
0.11633405456607504 0.010588146594030751 0.09699834577112358	0.010588146637597705 0.09994843387276893 0.024325515472445818	-0.09699834626292209 -0.024325514671011437 0.22691270630267463
0.11961763524398225 0.0031482227160711494 0.1016460730574723	0.0031482226902333106 0.09459443522772641 0.019560086273987826	-0.10164607375957734 -0.01956008531982178 0.2056166609687841
0.12922292500679172 0.0026483651374424435 0.10198468607282968	0.002648364767075819 0.09589567470906332 0.019096807885551088	-0.10198468613610538 -0.01909680671166627 0.24735401681165733
0.1435328694605827 0.011134123682556708 0.09916662410225839	0.011134123649741302 0.12674086393825382 0.020410462722886304	-0.09916662502076098 -0.020410461701675778 0.26461314678654996
0.14491186780832396 0.00947517417429272 0.09849540109775479	0.009475174377700697 0.12266177363156253 0.02091380241295391	-0.09849540180318907 -0.02091380151534203 0.2708477350913887
0.14270097343851387 0.00897145628992409 0.0984666546733489	0.008971456451709471 0.1255263533160021 0.019506234060104016	-0.09846665531587358 -0.019506233470883802 0.2748224188120605
0.1386661863327304 0.0040574047947563455 0.09825893543027128	0.0040574047718398565 0.11026798469410148 0.017908607130051716	-0.09825893490702806 -0.01790860618532567 0.2670706222955901
0.14158472201321756 0.006808665575197696 0.0995131121033527	0.006808665488870056 0.12209469047041643 0.017784394226239664	-0.09951311242774136 -0.017784393712323446 0.27405898760403447
0.1419774064500257 0.006922739633506166 0.10044659008614013	0.006922739689859696 0.11962305311212182 0.01951773435215768	-0.10044659071771915 -0.019517733508901798 0.27342343768535593
0.1395471054614199 0.007914313028996572 0.09981204410660988	0.007914313196094914 0.1224715813389672 0.0181607126424667	-0.0998120443318673 -0.018160711960652654 0.27508846542985643
0.1420706822331392 0.007031778124555886 0.10029033136130755	0.007031778064280493 0.11906473261082229 0.020634821088844943	-0.10029033211581936 -0.020634820682594784 0.2791006906481715
0.14133475484759495 0.006450443747982537 0.10094406061505462	0.006450443444396884 0.12400416995890855 0.019384380245241504	-0.10094406099391805 -0.01938437944133946 0.28410128368790044
0.1411516961932816 0.006417190174818387 0.09752465674574849	0.0064171900883928466 0.11613797107805568 0.01977884009053489	-0.09752465633478345 -0.01977883935572698 0.2687616982535583
0.14264497485749006 0.010063304067959506 0.0975080917464173	0.010063304244956411 0.1220218876519534 0.020815948821600334	-0.09750809256616283 -0.020815948468518267 0.28727938302848766
0.11811156380982896 0.011026232928772507 0.09638227734240835	0.01102623320821009 0.10115972987931877 0.02491989632236557	-0.0963822781551545 -0.024919895846752197 0.22851802866230914
0.0710430450569734 0.021984072985412016 0.08549881920496336	0.021984072979236508 0.0881084664696888 0.026300411932521212	-0.08549881985891393 -0.0263004111852964 0.19088288977394008
0.09790286650204397 -0.00955855441397214 0.10133301380495431	-0.009558554730175518 0.05416893606446644 0.01117925309983514	-0.10133301312210571 -0.011179252489913884 0.1897105209754642
0.11993157873833404 0.0042577198646919666 0.10180351789029551	0.004257719873755809 0.09057956443969739 0.020609095612128342	-0.10180351848926666 -0.02060909481888443 0.2031561629704541
0.14376500537467607 0.006952047686968731 0.09812866672391676	0.006952048050134064 0.11734874595937696 0.021298314527341843	-0.0981286677241824 -0.02129831391797829 0.27138504032897864
0.14179327971619476 0.009475811370647189 0.09845284707386967	0.00947581151299718 0.11692122576574712 0.020563908884276554	-0.09845284811093075 -0.020563908009110128 0.27164302497761633
0.1443709471138706 0.005546752205818868 0.09736852180085542	0.005546752181016444 0.11572363190564117 0.01690585812064689	-0.09736852116948273 -0.016905857288551596 0.27815528668839373
0.13892617138808494 0.00798408509389693 0.09935714572019885	0.007984084863412748 0.1184931375148061 0.019315403626333147	-0.09935714612218662 -0.019315402964100576 0.27785136825512824
0.14000094524986337 0.006115023414372392 0.09932602481584428	0.0061150234382818525 0.11962657211642341 0.019080998593482328	-0.09932602553883979 -0.019080997495673976 0.2719785908515061
0.14218808237717523 0.006812253567958532 0.10065650356290129	0.00681225379260393 0.12144862505315951 0.01894530151235701	-0.10065650405703128 -0.018945300418076384 0.27804770756990604
0.14000094524986342 0.006115023414372183 0.09932602481584434	0.006115023438281942 0.11962657211642336 0.01908099859348229	-0.09932602553883994 -0.019080997495674143 0.271978590851506
0.13892617138808505 0.007984085093897031 0.09935714572019885	0.007984084863412608 0.11849313751480613 0.01931540362633313	-0.09935714612218653 -0.019315402964100635 0.27785136825512813
0.14437094711387072 0.0055467522058188345 0.09736852180085534	0.005546752181016413 0.11572363190564107 0.01690585812064707	-0.09736852116948279 -0.01690585728855173 0.27815528668839395
0.14179327971619474 0.009475811370647184 0.09845284707386934	0.009475811512997201 0.1169212257657469 0.020563908884276685	-0.09845284811093094 -0.02056390800911012 0.2716430249776165
0.14376500537467607 0.006952047686968612 0.09812866672391661	0.006952048050134142 0.11734874595937729 0.0212983145273421	-0.09812866772418231 -0.021298313917978155 0.27138504032897826
0.11993157873833392 0.0042577198646918755 0.10180351789029549	0.004257719873755832 0.0905795644396976 0.020609095612128314	-0.10180351848926668 -0.020609094818884614 0.20315616297045408
0.09790286650204393 -0.009558554413972175 0.10133301380495427	-0.009558554730175422 0.05416893606446667 0.011179253099834884	-0.10133301312210574 -0.011179252489913749 0.1897105209754643
0.07104304505697343 0.021984072985412204 0.08549881920496342	0.021984072979236362 0.08810846646968853 0.026300411932521178	-0.08549881985891397 -0.026300411185296545 0.19088288977394002
0.11811156380982892 0.01102623292877256 0.09638227734240824	0.011026233208210265 0.10115972987931922 0.024919896322365177	-0.09638227815515445 -0.0249198958467521 0.22851802866230936
0.14264497485749 0.010063304067959262 0.09750809174641728	0.01006330424495646 0.12202188765195338 0.020815948821600313	-0.0975080925661628 -0.020815948468518357 0.28727938302848766
0.14115169619328163 0.0064171901748184025 0.09752465674574842	0.006417190088392681 0.11613797107805585 0.019778840090534947	-0.09752465633478341 -0.019778839355726753 0.26876169825355856
0.14133475484759495 0.006450443747982443 0.10094406061505458	0.006450443444396702 0.12400416995890816 0.019384380245241573	-0.10094406099391802 -0.0193843794413395 0.28410128368790044
0.14207068223313923 0.007031778124555845 0.10029033136130737	0.007031778064280606 0.11906473261082252 0.02063482108884513	-0.10029033211581936 -0.020634820682594764 0.2791006906481715
0.13954710546142 0.00791431302899661 0.09981204410660999	0.00791431319609489 0.12247158133896709 0.01816071264246661	-0.09981204433186719 -0.018160711960652505 0.27508846542985654
0.14218808237717517 0.006812253567958568 0.10065650356290133	0.006812253792603882 0.12144862505315956 0.018945301512357144	-0.10065650405703123 -0.018945300418076468 0.2780477075699058
0.1415847220132177 0.006808665575197639 0.09951311210335287	0.00680866548886973 0.12209469047041632 0.01778439422623968	-0.0995131124277414 -0.017784393712323175 0.27405898760403435
0.1386661863327303 0.00405740479475638 0.09825893543027114	0.004057404771840112 0.11026798469410153 0.017908607130051567	-0.09825893490702786 -0.01790860618532551 0.26707062229558975
0.14270097343851407 0.008971456289923727 0.09846665467334913	0.008971456451709587 0.1255263533160021 0.019506234060104044	-0.09846665531587351 -0.019506233470883746 0.2748224188120605
0.144911867808324 0.009475174174292741 0.0984954010977546	0.009475174377700641 0.12266177363156269 0.020913802412953892	-0.09849540180318901 -0.020913801515342098 0.27084773509138865
0.14353286946058272 0.011134123682556878 0.09916662410225836	0.011134123649741437 0.12674086393825398 0.020410462722886345	-0.09916662502076094 -0.020410461701675604 0.2646131467865497
0.12922292500679172 0.0026483651374423966 0.10198468607282972	0.0026483647670759065 0.09589567470906313 0.019096807885551136	-0.10198468613610537 -0.01909680671166631 0.24735401681165722
0.11961763524398246 0.0031482227160709413 0.10164607305747227	0.0031482226902334477 0.09459443522772631 0.019560086273987882	-0.10164607375957718 -0.019560085319821664 0.2056166609687845
0.11633405456607523 0.010588146594030843 0.0969983457711236	0.010588146637597507 0.0999484338727692 0.02432551547244601	-0.09699834626292209 -0.024325514671011312 0.22691270630267474
0.12672309002303142 0.010968787461615667 0.09927542056192162	0.010968787565378656 0.11451282996667007 0.021349787150754515	-0.0992754211877371 -0.021349786428054414 0.2627946937180479
0.1539741305361665 0.0046127167722441065 0.09964511307056761	0.004612716557434881 0.12871172411332527 0.018730020845667435	-0.09964511287498459 -0.01873002022964254 0.28087581968234315
0.1504906747553027 0.003603437548286414 0.10034247631576843	0.003603437464761614 0.12898312319357644 0.01880550533661142	-0.10034247691564915 -0.018805504679908193 0.2838078221956255
0.14375004380562395 0.006836533195996366 0.09937825052401679	0.00683653306168823 0.12453988804570076 0.020612144766444157	-0.09937825111075514 -0.02061214429126698 0.2800664426779313
0.13844919843544948 0.007054713560060217 0.09705729412019688	0.007054713656877375 0.11997675158554422 0.02074322025159582	-0.09705729436465266 -0.020743219523087223 0.2769821974143547
0.1427942398461805 0.007836449135219588 0.09853808385726107	0.007836449314465862 0.12233900461392275 0.02085947027200631	-0.09853808463213606 -0.020859469497123306 0.27978244860142726
0.14197740645002588 0.0069227396335060755 0.10044659008614004	0.006922739689859554 0.11962305311212167 0.019517734352157836	-0.10044659071771896 -0.01951773350890182 0.27342343768535576
0.14187677972606605 0.006363552893704266 0.099501275453776	0.006363552955456439 0.1193924773600748 0.017926481946907047	-0.09950127550574749 -0.017926481416484678 0.27260385471182247
0.13849615389950717 0.005017269443034253 0.0983385985291397	0.005017269599330135 0.11860690194687275 0.019461442815595812	-0.09833859841816373 -0.019461442421404594 0.2715188610388336
0.14322061759087384 0.006743559045003222 0.09963880567523861	0.006743559156383871 0.12199637878452327 0.02111409985076497	-0.09963880598072808 -0.021114099331102837 0.2723862507802408
0.14361052050868534 0.011175742492364901 0.09965738358319282	0.011175742448475303 0.1267927953239052 0.02044263747302004	-0.09965738418752337 -0.020442636539837203 0.27097263318936576
0.15022207513378172 0.00991130384348468 0.09934155703189697	0.009911303764519428 0.1324074142638148 0.018958248900540924	-0.09934155720080882 -0.01895824784112389 0.27822276145759345
0.14266569678985036 0.00900465304667789 0.09789458108885181	0.009004652999527775 0.1303481801902743 0.020762662424999457	-0.09789458158830278 -0.0207626618978029 0.2664140689326854
0.1444368860934654 0.005865482641516297 0.09876176130280417	0.005865482613965897 0.12212902626975353 0.01971315735952755	-0.098761761874098 -0.01971315691049471 0.2756647528814729
0.13802908189113577 0.00658154937111953 0.0979218252993305	0.006581549277242003 0.12363506978887259 0.01949701676453252	-0.09792182582361451 -0.019497016222844197 0.2857509962366772
0.15203506983333007 0.00356153729757667 0.09953960220538291	0.003561537072852689 0.12782153697370408 0.018674186415635355	-0.09953960209589284 -0.018674185959862394 0.2805055105364248
0.15089149226563872 0.008321775494965478 0.09832235545405553	0.008321775551715292 0.1283511759619719 0.018787637658657215	-0.09832235594955044 -0.018787636943946875 0.28696661704171056
0.14963196534092824 0.005185412448242966 0.09992762103255605	0.005185412438118517 0.12415183267798768 0.019166632670808592	-0.09992762170923186 -0.0191666320193137 0.2764568220812742
0.14261353770689972 0.005750337169419118 0.09966890540662988	0.00575033709531612 0.12025454034537092 0.018208676490466306	-0.09966890581338048 -0.018208676008919168 0.27921695568061666
0.14351810603084436 0.007221940512237356 0.09911858162544121	0.00722194053886227 0.12053595741677611 0.019120242447154177	-0.09911858204553856 -0.019120241911196795 0.27467013699644466
0.14409333750371509 0.007442412758379187 0.10004353973185594	0.007442412869962041 0.1236109378690895 0.01933007253217015	-0.10004354045712752 -0.019330071742024307 0.2767688775936018
0.14423381530484808 0.007779804394436008 0.10007780920325192	0.00777980446675443 0.12460029148802877 0.019126489377328422	-0.10007780979851003 -0.019126488518333665 0.2753933451508106
0.14018702913490838 0.005709112987797245 0.09692486369734193	0.005709113093480847 0.12272616985682265 0.018236503364853746	-0.09692486351903032 -0.018236502878800645 0.2758837902270239
0.14234977408085775 0.0060856964905654735 0.09917789338220173	0.0060856964632538145 0.12222308606375944 0.02102702594982625	-0.09917789372829883 -0.02102702524660337 0.27090156909639357
0.13941744031500833 0.005877483030616897 0.09997189396934299	0.005877482914183263 0.12154278583375464 0.02137189706269144	-0.09997189453171382 -0.021371896040752694 0.2710759073084837
0.1427739520084305 0.007314572060048296 0.09970279450808814	0.007314571960119693 0.1185564169922901 0.020958931183835613	-0.09970279449689819 -0.020958929999348817 0.26656648237202196
0.1439658479148137 0.010483855893840724 0.09849392218120025	0.010483856067162761 0.12585763119348223 0.02173921231078777	-0.09849392276854746 -0.021739211470855235 0.2727386530306407
0.14324126294543327 0.007786349768110113 0.09835432354627825	0.007786349738376641 0.12263471524430644 0.021052445031253843	-0.09835432432046454 -0.021052444430804604 0.27188538711811067
0.1375629073968032 0.007610301692911689 0.09887216466236974	0.007610301442964536 0.12237027270529002 0.019112966455717716	-0.09887216498294199 -0.019112965600114763 0.27017416266581207
0.14081166922966043 0.006418563323005881 0.09823662032879475	0.006418563187008651 0.1155012242656475 0.019347135244559586	-0.09823662005497186 -0.0193471346489869 0.268173312963942
0.1507132273759375 0.004882100897675166 0.09939300364375106	0.00488210106766522 0.12824181601372736 0.0188727665811971	-0.09939300440635009 -0.018872765983758637 0.28346384982170725
0.14999015077021616 0.00576012012482323 0.09846866889639544	0.005760120295573705 0.12346747663646476 0.020219846192078995	-0.09846866980316328 -0.020219845442130856 0.27686094656021465
0.14376596689605345 0.004498891277171013 0.10027896133919219	0.004498891120527313 0.1205403890123077 0.017582479765146715	-0.10027896165411875 -0.01758247907383954 0.27126778790886774
0.14309260765659515 0.005781964955614347 0.09912005558737555	0.005781964782471008 0.11718872100520278 0.016399971161887628	-0.09912005560486421 -0.016399970734050934 0.27310429483399645
0.14191617479908797 0.006939508822823649 0.09948825164127346	0.006939508890211734 0.11966577913048337 0.019617168592981613	-0.09948825232990126 -0.01961716768886811 0.27313211581263386
0.14293053290625118 0.006673996592370506 0.09943413085507136	0.006673996752113515 0.12302814647829563 0.020317546156596582	-0.09943413163023933 -0.020317545504710148 0.2750476235739857
0.14353299304975164 0.007315957852528211 0.09966059857486062	0.007315957783901847 0.12154437246890509 0.019556285526143174	-0.09966059888218698 -0.019556284736733452 0.2754668245233836
0.13956091406364507 0.006554490296859856 0.09896164945796801	0.006554490137231219 0.11868891567512171 0.019851963032808582	-0.09896164996098201 -0.01985196236458564 0.27140027642034503
0.14185261582867903 0.006173561341559126 0.10025788553819168	0.006173561079617017 0.12248072516258121 0.021018342828284988	-0.10025788618904348 -0.02101834208483122 0.27717388376318935
0.1419014555800817 0.00806115314788321 0.10045972962291344	0.008061153118532668 0.11769922764627842 0.018932954044837993	-0.10045972996328656 -0.018932953533723172 0.27070621625144
