0.007816684974298226 -0.0034000023390200872 -0.01498248816500676	-0.003400002067723385 -0.0064709685286026344 -0.09507035978774649	0.014982488350214825 0.09507035789764755 0.012015400901945517
0.006946667031650903 -0.003072086348011583 -0.014691861483571118	-0.0030720860719628497 -0.007611388216864143 -0.09634435385646083	0.014691861137420336 0.09634435262255713 0.007992264475277747
0.011778107324682437 -0.003276998732583908 -0.015203112852656634	-0.0032769986729102615 -0.0026510697783215242 -0.09370480878691144	0.015203112350463989 0.0937048092198848 0.029045336857408934
0.009745668694846329 -0.0034750708560646274 -0.015207062290573739	-0.0034750709814114346 -0.004404994765767143 -0.0935353986522819	0.01520706174844819 0.09353539973200303 0.024623853224732845
0.00615646566346267 -0.0037873637398788806 -0.014850918232257124	-0.003787363536385864 -0.01107785881552615 -0.09336581682678695	0.014850918052554892 0.09336581530790003 0.006370896798315661
0.008425039356751578 -0.0031170830912205932 -0.015242990034655797	-0.003117082971399826 -0.007093063380479794 -0.09520763397201744	0.015242989481129246 0.09520763250916077 0.013375331320986412
0.010589323949901612 -0.0046357726025157385 -0.014620579108512811	-0.004635772574773109 -0.004981132862783455 -0.09436098740749681	0.01462057896468203 0.09436098641879118 0.02194022143686543
0.009682121191163419 -0.004467633376420651 -0.01409909166008224	-0.004467633295751485 -0.0028978915453332643 -0.09416471041032319	0.014099091751309412 0.0941647095618861 0.01818068784680498
0.009703643039648133 -0.005946169476399473 -0.01559309744634002	-0.0059461691184984015 -0.0023517780504565666 -0.09293142580732797	0.015593097792598314 0.0929314230666761 0.011578643557768595
0.010400010630767228 -0.0035123319974073256 -0.016094432276689982	-0.003512332163555041 -0.004587742768742355 -0.09215784600865913	0.016094431084455088 0.09215784670799536 0.027184259960374636
0.01026666298678984 -0.0032790866583910627 -0.015934106560972928	-0.003279086230548072 -0.0018414302835917315 -0.09367075287213907	0.015934107092784974 0.09367075098495554 0.019314060416065655
0.007058790050931593 -0.004617219207772465 -0.01562975244656159	-0.0046172190345379355 -0.006465347417864899 -0.09259003075555763	0.015629753231961883 0.09259002840256825 0.007546169623569583
0.008560842341075271 -0.004848620137679451 -0.012203798278618148	-0.004848619909613098 -0.0020982287696217315 -0.0966535689668522	0.012203797624566401 0.09665356929705074 0.02042046605900975
0.013327325166280634 -0.0050154002485027546 -0.014293998786238424	-0.0050154006742475854 -0.004177831023356586 -0.0912312811761121	0.01429399725059835 0.09123128412206749 0.027072412676956252
0.010609709048337709 -0.003296498981639768 -0.014302472679266324	-0.0032964986438696548 -0.000823210190357835 -0.0961886568043196	0.014302472557470879 0.09618865581205792 0.01694160053191513
0.009931686523740626 -0.0038518744441605607 -0.015431511119844681	-0.003851874281627538 -0.006433970811522987 -0.09411452288170183	0.0154315118717743 0.09411451990848335 0.01413743975360668
0.0096800831867028 -0.004377062468631204 -0.0146450758839827	-0.0043770620384298384 -0.006203681010946243 -0.0940443103579121	0.014645076488022438 0.09404430902073582 0.020506307479798622
0.010923868645730686 -0.00376985314847255 -0.013706489939990338	-0.0037698533570605904 -0.0028757654214143346 -0.09599155410164979	0.013706489399963457 0.09599155515655994 0.02427298447239141
0.007994917270060995 -0.004616538421316728 -0.014878040526768978	-0.0046165381467634424 -0.0070291128765089545 -0.09390063743518963	0.014878040048781387 0.0939006359929176 0.010817541460001625
0.007367318491708843 -0.003710008277793234 -0.016228893402818183	-0.0037100082343170878 -0.008980328734726926 -0.09246094065832336	0.016228893089340703 0.09246093814965832 0.008865434067185088
0.008701754482262106 -0.004211123536747147 -0.015000438781079605	-0.0042111233802839074 -0.00899174333813265 -0.09392578230267032	0.01500043868239451 0.09392578083884814 0.015424924133233464
0.007965619262066612 -0.0027779293255826157 -0.01533898177070852	-0.002777929033980992 -0.0072840544789647375 -0.09523259159148073	0.01533898225594569 0.09523259008203641 0.013300938107204858
0.008097416657660238 -0.003957964126681432 -0.015462663784488115	-0.003957963843050697 -0.006335881379805484 -0.09400004454783487	0.015462664271019076 0.09400004220298035 0.0071845695762535605
0.009556594425225308 -0.00399045829709915 -0.015215975443149989	-0.003990458223463698 -0.0041734921791384445 -0.09409145972634321	0.015215974775762295 0.09409145863501739 0.01691342674360877
0.007953345615524635 -0.002759756469806942 -0.015570814285994654	-0.0027597558527441036 -0.006348946503530316 -0.09529113158816427	0.015570815435714317 0.09529112954540282 0.013813107368397597
0.009971709358966137 -0.0032169733278618767 -0.016418011263392495	-0.0032169729850843026 -0.0051999806239662275 -0.0928729560735211	0.016418013179092052 0.09287295238763116 0.015788854611422223
0.010859386096234571 -0.0037817682296860337 -0.014838094219314441	-0.0037817677566354853 -0.006879775155576012 -0.09304367472996468	0.014838093307044262 0.09304367508577455 0.0225759716522451
0.009850580343782969 -0.0041708389807575495 -0.014568291131391915	-0.004170839391774553 -0.011008505863331621 -0.09106711459622203	0.014568288689691823 0.09106711788018322 0.020170142461994688
0.01039807576233634 -0.0031503703549354252 -0.013432990291938982	-0.0031503701377470074 -0.001843739270502338 -0.09367200810842168	0.01343298998599041 0.0936720078623969 0.016394072428976506
0.012493195806834941 -0.005183273862709359 -0.015200383844286673	-0.005183273676700082 0.000641164164474536 -0.09542986045677335	0.015200384848643875 0.09542985682499655 0.021088879265452134
0.010846148826812304 -0.0040611337727001606 -0.015317380929184346	-0.004061133226879938 -0.004521922989902448 -0.09403648788837835	0.015317381325134945 0.0940364862977019 0.01901734040224276
0.011501819045011769 -0.004056657283574456 -0.014109552396876113	-0.004056657219246465 -0.00449445481863228 -0.09626678873302867	0.01410955243742678 0.09626678844511515 0.02055054384526479
0.012335391908012524 -0.00502257973402678 -0.013677047070360562	-0.005022579463005819 -0.0002366654577697063 -0.09459337894208293	0.01367704688227963 0.09459337739882456 0.01975355086293752
0.008421080213332858 -0.004807020748362155 -0.013849521253842055	-0.004807020604136873 -0.005744327947812565 -0.09376128396627921	0.013849520514044065 0.09376128173746276 0.016710203445439168
0.01129984450249158 -0.005422604500208571 -0.01514536599316767	-0.005422604471324633 -0.004724738447931344 -0.09306362446205856	0.015145365561798914 0.09306362377800384 0.018711632829795148
0.009069763365984276 -0.005109416793199983 -0.015515139793521152	-0.0051094162729411734 -0.005714122204023444 -0.0929221625397929	0.015515141361367429 0.09292216004377682 0.011053612638062338
0.009015390034151461 -0.0039659198318303755 -0.015751015652323466	-0.0039659196743064215 -0.008703199987472984 -0.09323763492029497	0.01575101632688878 0.09323763301905617 0.01298360829969082
0.010927792747014702 -0.0020030826468737436 -0.014590064769216898	-0.002003082472699178 -0.0034543023537582495 -0.09350876617643958	0.0145900629086534 0.09350876666498298 0.020659666891483908
0.010993940558619797 -0.0032037425291376264 -0.01577461592199752	-0.0032037429020794457 -0.007326487108009566 -0.09291863957079075	0.015774613396678728 0.09291864174581653 0.024129366547769544
0.01006716605960208 -0.0034694604390284093 -0.015954662016900215	-0.0034694600616845136 -0.0035627870174916986 -0.09323477291583755	0.015954664338734305 0.0932347690253403 0.015691162546535423
0.012575789426170261 -0.0031257081240561395 -0.015435958015628436	-0.003125707902148655 -0.0015473559476418177 -0.09420707788756988	0.015435957033362199 0.09420707768000211 0.02677208909830331
0.011363864546810102 -0.0032609014307643344 -0.014382286978202596	-0.003260901673646389 -0.004690809867431693 -0.09267074747805809	0.014382285293523658 0.09267074829729197 0.023901777219941814
0.008342111037095987 -0.0038071958136435755 -0.014397917563258044	-0.0038071956342027157 -0.007808146156902562 -0.09425005615237192	0.01439791764496478 0.09425005525053817 0.01125115977286669
0.01205486963386617 -0.0031982663482118348 -0.01599343937174278	-0.003198266059796004 -0.0053560302242728775 -0.09369433383837648	0.015993440540535964 0.09369433083899761 0.014413904908590142
0.011467096189862828 -0.004033743352508197 -0.015652510366029437	-0.004033743176822805 -0.0027895270555729594 -0.09340060281488405	0.015652510337885485 0.09340060102701216 0.027070507113566622
0.01130373559988906 -0.0037354038904696242 -0.015405274133143673	-0.0037354035968272465 -0.008047193927258191 -0.09366112262171283	0.015405274736577448 0.09366112065566455 0.020300002405750632
0.007493841760427311 -0.00362290265577256 -0.016442291157488114	-0.003622902578259194 -0.006839043904592499 -0.09364932611499696	0.01644229098114653 0.09364932486793666 0.005363883844889093
0.006096246906014966 -0.0023749659498541547 -0.01543269024026326	-0.0023749658563693796 -0.005914106403164466 -0.09560962069158066	0.015432688967138137 0.09560961975955155 0.012377727236187852
0.009960099972354832 -0.004984149217377796 -0.015204025001253521	-0.004984149459650185 -0.0042771293797854455 -0.09502026205450324	0.01520402387735106 0.09502026213284841 0.028672983124641213
0.011625893539610873 -0.004949610707401051 -0.01462495780234814	-0.004949610153867683 -0.0016684429290499733 -0.09434672841943553	0.014624959717280967 0.09434672535754048 0.020725072277522592
0.007423068052501869 -0.004125129605096893 -0.014619310813148191	-0.004125129354038666 -0.00793115827395055 -0.09525260277387945	0.014619312085907596 0.09525260040439501 0.009217872924720278
0.008605587449670696 -0.0033453137489961727 -0.015128285391605871	-0.00334531369627479 -0.0060662743318362355 -0.09226246790519389	0.015128282890751861 0.09226246956507843 0.024814674305085018
0.0138039403929904 -0.0020849740794216653 -0.0165232885585204	-0.0020849745119327382 0.0017838844807758405 -0.09247799484946795	0.016523285689621622 0.09247799750934586 0.03124900558631606
0.01009439847685341 -0.003257419005903343 -0.015231462930023025	-0.003257418571680345 -0.0022616460582526067 -0.09564229881203637	0.015231464071828234 0.09564229726834744 0.01624022715506507
0.01078332393508787 -0.0033207809657244177 -0.01549666274928048	-0.0033207808868548107 -0.005381012591983503 -0.09363450277578901	0.01549666188729238 0.09363450174289219 0.015998953268423845
0.012419984644137542 -0.0033670416681673425 -0.01427612071445859	-0.003367041709317852 -0.0016182889091969476 -0.09507492992193078	0.01427612009706352 0.09507492846482564 0.02422067682450616
0.010688228779606436 -0.004000351082966802 -0.014242382705332426	-0.004000350852795124 -0.00520965990865665 -0.09422190829353026	0.01424238303927991 0.09422190686363714 0.016292853326419443
0.007623528679850223 -0.004628438688261853 -0.014344481635914012	-0.004628438410666107 -0.007087283294475997 -0.09372197787785144	0.014344482280397749 0.09372197579983084 0.012366158653235261
0.010925171305229124 -0.0035651454805739786 -0.015358971523372934	-0.003565145346967421 -0.0024693217430912205 -0.0943093268394453	0.015358971456078216 0.09430932498869887 0.019189416525332563
0.007816375509999376 -0.004469274787906059 -0.012953164958209341	-0.004469274555475673 -0.0057896587085511445 -0.09562496341950086	0.012953165363549863 0.09562496100614618 0.016217873658283168
0.009464742305242451 -0.003630027098681809 -0.016983030718668503	-0.0036300270058599892 -0.00773553751760684 -0.09351087840042047	0.01698303064671549 0.09351087774556914 0.013452657390641054
0.005002025392615326 -0.0028097403549227585 -0.01261112472512859	-0.0028097403768901925 -0.0047966952048120685 -0.09360263848451938	0.012611122786917124 0.09360263950471302 0.006553991671777008
0.006319339780030154 -0.00264957892596293 -0.013225005953326489	-0.002649578933649933 -0.004185052802997169 -0.09594656574731326	0.013225004809473778 0.09594656534868364 0.014763804201712624
0.007211368706309588 -0.003365114122520001 -0.014545059702751877	-0.0033651138389351157 -0.0017898418089624928 -0.09606030420238924	0.014545060685951187 0.09606030207780278 0.015791847605203798
0.009684778832957461 -0.003907270768027337 -0.014094553956276692	-0.003907270525593986 -0.0017365868707782325 -0.09546438770561311	0.01409455508462186 0.09546438564191734 0.01513842029246468
0.006216937756601178 -0.0037991755663779716 -0.013835221014821167	-0.003799175490803274 -0.0059483704248686695 -0.09619587484766644	0.013835219196972795 0.09619587589623256 0.01737996138321677
0.00991591169471726 -0.0030069086031031525 -0.01514984003563543	-0.003006908635522926 -0.005106168710532585 -0.09340096047859078	0.01514983837614631 0.09340096116259311 0.026515586215150933
0.013787217773806742 -0.0032191757922028926 -0.014268644808041672	-0.0032191756087425845 0.001894767226090827 -0.09466463618347853	0.014268645126048668 0.09466463568130688 0.026362888058315846
0.009968247766143877 -0.0045184691580883824 -0.01597285582584352	-0.004518468886666334 -0.003067230062006517 -0.09333714556317609	0.015972856981135958 0.09333714302304413 0.012808403333329053
0.009503213933083444 -0.0032222223863018124 -0.015826446011665787	-0.0032222224265641493 -0.0060838877685923404 -0.09239274107322304	0.015826445431385776 0.09239273916083242 0.018492279555854595
0.010369982073562208 -0.0026990931926356605 -0.015312455200136542	-0.0026990929466925153 -0.0032610322234732526 -0.09379423813946583	0.01531245581597366 0.09379423644624504 0.012964410511207216
0.007434733834926578 -0.0037188788333233115 -0.014713572424321364	-0.003718878650128902 -0.009950024044785491 -0.09568236716941689	0.014713572694880911 0.0956823661931184 0.008584388723368551
0.007269213346662759 -0.004729054460317642 -0.014777780608505188	-0.004729054398517641 -0.00731104711376853 -0.09453507552281686	0.014777780266466749 0.09453507412259313 0.020517650617310503
0.011506903058085566 -0.003776563202388688 -0.01449504858017341	-0.003776563123519403 -0.001555970652394413 -0.09579017475335856	0.01449504817555361 0.09579017365765605 0.0254021249844222
0.008907190249148371 -0.003948978057428606 -0.015586619739394743	-0.003948977890494591 -0.006720486174107436 -0.0938906160449552	0.015586620348350101 0.09389061476704644 0.009461942455095525
0.00859150524451323 -0.004097394217403245 -0.013854518488096126	-0.004097394263967248 -0.010151137794043922 -0.09464412542099483	0.013854517724528323 0.09464412603240732 0.006598804848759542
0.0054319423850624285 0.0006732996815021937 -0.03054286388576138	0.000673299627825372 0.00953187271458314 -0.09370862616948382	0.030542861111534706 0.09370862678103406 0.016132584946733447
0.008591505244513156 -0.0040973942174031865 -0.013854518488096167	-0.0040973942639671666 -0.010151137794043997 -0.0946441254209949	0.013854517724528462 0.09464412603240754 0.00659880484875961
0.008907190249148385 -0.003948978057428548 -0.015586619739394687	-0.00394897789049467 -0.006720486174107483 -0.09389061604495537	0.01558662034835022 0.09389061476704635 0.009461942455095514
0.011506903058085403 -0.0037765632023884204 -0.014495048580173392	-0.00377656312351932 -0.0015559706523943211 -0.09579017475335855	0.01449504817555361 0.09579017365765595 0.025402124984422056
0.007269213346662574 -0.004729054460317693 -0.014777780608505119	-0.004729054398517552 -0.00731104711376853 -0.0945350755228169	0.014777780266466773 0.09453507412259302 0.020517650617310576
0.007434733834926542 -0.00371887883332325 -0.014713572424321551	-0.0037188786501287812 -0.009950024044785438 -0.0956823671694168	0.014713572694880973 0.0956823661931183 0.008584388723368303
0.010369982073562125 -0.0026990931926357017 -0.015312455200136368	-0.002699092946692494 -0.0032610322234732318 -0.09379423813946589	0.015312455815973576 0.09379423644624504 0.01296441051120703
0.009503213933083511 -0.003222222386301719 -0.01582644601166588	-0.0032222224265642113 -0.006083887768592495 -0.0923927410732229	0.015826445431385713 0.09239273916083249 0.01849227955585465
0.009968247766143676 -0.004518469158088342 -0.015972855825843346	-0.004518468886666241 -0.003067230062006737 -0.09333714556317602	0.015972856981136072 0.09333714302304401 0.01280840333332886
0.01378721777380685 -0.003219175792202796 -0.01426864480804171	-0.0032191756087426252 0.0018947672260906656 -0.0946646361834786	0.014268645126048682 0.09466463568130708 0.026362888058315555
0.00991591169471713 -0.0030069086031032605 -0.015149840035635475	-0.0030069086355230088 -0.005106168710532651 -0.09340096047859071	0.015149838376146446 0.09340096116259317 0.026515586215150884
0.006216937756601275 -0.0037991755663779846 -0.013835221014821257	-0.0037991754908032072 -0.005948370424868569 -0.09619587484766669	0.013835219196973003 0.09619587589623263 0.017379961383216576
0.009684778832957389 -0.003907270768027543 -0.014094553956276568	-0.003907270525594062 -0.0017365868707783002 -0.09546438770561326	0.014094555084621964 0.09546438564191734 0.015138420292464894
0.007211368706309869 -0.003365114122520051 -0.014545059702751866	-0.0033651138389352627 -0.0017898418089620938 -0.09606030420238931	0.014545060685951211 0.09606030207780272 0.01579184760520416
0.006319339780030344 -0.0026495789259631444 -0.013225005953326676	-0.002649578933650013 -0.004185052802996719 -0.09594656574731324	0.013225004809473813 0.0959465653486836 0.014763804201712737
0.005002025392615242 -0.0028097403549226284 -0.012611124725128608	-0.0028097403768900433 -0.004796695204811876 -0.09360263848451955	0.012611122786916944 0.0936026395047128 0.006553991671777269
0.00946474230524243 -0.003630027098682021 -0.016983030718668416	-0.003630027005860054 -0.007735537517606765 -0.09351087840042042	0.01698303064671549 0.09351087774556908 0.013452657390641103
0.007816375509999415 -0.004469274787905793 -0.012953164958209439	-0.004469274555475501 -0.005789658708551134 -0.09562496341950083	0.012953165363549797 0.09562496100614609 0.016217873658283637
0.010925171305229284 -0.0035651454805739596 -0.015358971523372816	-0.003565145346967438 -0.0024693217430912517 -0.09430932683944529	0.015358971456078025 0.09430932498869883 0.01918941652533268
0.007623528679850226 -0.004628438688261873 -0.014344481635913967	-0.004628438410666097 -0.007087283294475931 -0.09372197787785146	0.014344482280397652 0.09372197579983077 0.012366158653235301
0.01068822877960643 -0.004000351082966716 -0.014242382705332457	-0.004000350852795084 -0.005209659908656744 -0.09422190829353032	0.014242383039279976 0.09422190686363707 0.016292853326419287
0.012419984644137452 -0.0033670416681671096 -0.014276120714458666	-0.003367041709317883 -0.0016182889091971818 -0.09507492992193087	0.014276120097063576 0.09507492846482557 0.024220676824506016
0.010783323935087748 -0.003320780965724533 -0.015496662749280445	-0.0033207808868546533 -0.005381012591983475 -0.09363450277578882	0.015496661887292526 0.09363450174289231 0.015998953268423793
0.010094398476853386 -0.003257419005903339 -0.015231462930023035	-0.003257418571680316 -0.0022616460582523534 -0.09564229881203634	0.015231464071828245 0.09564229726834737 0.016240227155065165
0.013803940392990283 -0.0020849740794215777 -0.016523288558520453	-0.0020849745119328232 0.0017838844807759081 -0.09247799484946821	0.016523285689621556 0.09247799750934597 0.031249005586315798
0.008605587449670597 -0.0033453137489959455 -0.015128285391605923	-0.0033453136962748563 -0.006066274331836286 -0.09226246790519395	0.015128282890751864 0.09226246956507832 0.02481467430508496
0.007423068052501664 -0.004125129605096961 -0.014619310813147948	-0.0041251293540384955 -0.007931158273950679 -0.09525260277387955	0.014619312085907523 0.09525260040439486 0.00921787292472016
0.011625893539610684 -0.004949610707400911 -0.014624957802348154	-0.004949610153867832 -0.0016684429290501832 -0.09434672841943574	0.014624959717281023 0.0943467253575405 0.020725072277522398
0.009960099972354843 -0.004984149217377852 -0.015204025001253375	-0.004984149459650334 -0.004277129379785478 -0.09502026205450323	0.015204023877351043 0.09502026213284825 0.028672983124641234
0.006096246906015154 -0.002374965949853969 -0.015432690240263058	-0.002374965856369376 -0.005914106403164391 -0.09560962069158072	0.015432688967138057 0.0956096197595516 0.012377727236188131
0.007493841760427141 -0.003622902655772544 -0.01644229115748837	-0.0036229025782588114 -0.006839043904592517 -0.09364932611499689	0.01644229098114665 0.09364932486793649 0.005363883844889252
0.011303735599888854 -0.0037354038904696303 -0.015405274133143618	-0.0037354035968272924 -0.008047193927258407 -0.09366112262171271	0.015405274736577587 0.09366112065566445 0.020300002405750472
0.011467096189862944 -0.004033743352508273 -0.015652510366029448	-0.004033743176822822 -0.002789527055572956 -0.09340060281488406	0.015652510337885665 0.09340060102701207 0.027070507113566827
0.01205486963386622 -0.0031982663482119037 -0.015993439371742815	-0.003198266059796012 -0.0053560302242726815 -0.0936943338383764	0.015993440540536037 0.09369433083899752 0.0144139049085903
0.008342111037096117 -0.0038071958136436947 -0.014397917563257926	-0.003807195634202861 -0.007808146156902493 -0.09425005615237204	0.014397917644964672 0.0942500552505382 0.011251159772866665
0.011363864546810123 -0.003260901430764365 -0.014382286978202652	-0.003260901673646424 -0.004690809867431802 -0.09267074747805813	0.0143822852935237 0.09267074829729195 0.02390177721994176
0.01257578942617019 -0.0031257081240561218 -0.015435958015628543	-0.00312570790214843 -0.001547355947641705 -0.09420707788756982	0.015435957033361952 0.09420707768000242 0.02677208909830335
0.010067166059602077 -0.0034694604390287194 -0.015954662016900198	-0.0034694600616845435 -0.0035627870174915945 -0.09323477291583743	0.015954664338734336 0.09323476902534016 0.015691162546535492
0.010993940558620062 -0.0032037425291377786 -0.015774615921997432	-0.0032037429020795646 -0.007326487108009368 -0.09291863957079062	0.015774613396678697 0.09291864174581654 0.024129366547769784
0.010927792747014617 -0.0020030826468738056 -0.014590064769217027	-0.002003082472699315 -0.0034543023537579806 -0.09350876617643962	0.014590062908653383 0.09350876666498315 0.02065966689148377
0.009015390034151409 -0.003965919831830312 -0.015751015652323494	-0.003965919674306317 -0.008703199987473017 -0.09323763492029497	0.015751016326888908 0.0932376330190563 0.012983608299691009
0.009069763365984133 -0.005109416793199907 -0.01551513979352102	-0.005109416272941225 -0.00571412220402364 -0.092922162539793	0.01551514136136746 0.09292216004377679 0.011053612638062439
0.011299844502491444 -0.0054226045002085405 -0.015145365993167466	-0.005422604471324628 -0.004724738447931441 -0.09306362446205857	0.015145365561798851 0.09306362377800373 0.018711632829795044
0.00842108021333265 -0.00480702074836213 -0.013849521253842204	-0.004807020604136972 -0.005744327947812954 -0.09376128396627935	0.013849520514044176 0.09376128173746269 0.01671020344543872
0.012335391908012389 -0.0050225797340267 -0.013677047070360722	-0.0050225794630058 -0.00023666545776984162 -0.09459337894208315	0.013677046882279505 0.0945933773988244 0.019753550862937272
0.011501819045011644 -0.0040566572835743905 -0.014109552396876217	-0.004056657219246327 -0.004494454818632306 -0.09626678873302867	0.014109552437426703 0.09626678844511513 0.02055054384526498
0.010846148826812202 -0.004061133772700223 -0.015317380929184235	-0.004061133226879984 -0.004521922989902474 -0.0940364878883784	0.015317381325134976 0.09403648629770212 0.019017340402242563
0.012493195806834834 -0.005183273862709403 -0.015200383844286812	-0.005183273676700233 0.0006411641644747685 -0.09542986045677343	0.015200384848643875 0.09542985682499651 0.021088879265451936
