0.09494335982605187 -0.005313580168701859 0.09405094649165079	-0.005313580168701665 0.08463270010952892 -0.013194598083039619	-0.09405094649164973 0.013194598083035691 0.21052301443508376
0.09012986481176387 -0.004897885119668062 0.09286598432093196	-0.00489788511966645 0.08034395185371768 -0.012424760006485853	-0.09286598432093114 0.012424760006482662 0.20586950387795805
0.0936634839912521 -0.0039249028980755845 0.09571822676704177	-0.003924902898075443 0.07992666215521743 -0.013718378645988683	-0.09571822676704422 0.013718378645984151 0.20873953242723875
0.09059643024993567 -0.0024290348424714954 0.0949378247531003	-0.0024290348424699498 0.08206935081497042 -0.01209775474577911	-0.09493782475309819 0.012097754745776103 0.20555143365254405
0.08735937186705428 -0.0019030020000536168 0.0955553377099575	-0.0019030020000533636 0.08013296566575026 -0.012797628463184618	-0.09555533770995632 0.012797628463181884 0.20472095817044383
0.08265436637037962 -0.003296186986262534 0.09519001840746451	-0.0032961869862639034 0.0790121768333137 -0.012250040355239689	-0.09519001840746291 0.012250040355231643 0.1999839976856412
0.08055433149575773 -0.0033914177663194227 0.09539832299473067	-0.003391417766320926 0.07586967217669364 -0.011151278662965048	-0.09539832299472881 0.011151278662957953 0.1948505035093028
0.08346206605511548 -0.005022961104998114 0.09374680240852612	-0.005022961104996155 0.07766666404045636 -0.012790144093164563	-0.09374680240852856 0.012790144093159449 0.20087289976999806
0.09060969533980569 -0.00330995201030129 0.09528099852505452	-0.0033099520102997143 0.08349724532055527 -0.011613381484470955	-0.09528099852505294 0.011613381484466542 0.21271183775231645
0.09150841559006441 -0.0054160044457536 0.09456882574050096	-0.005416004445752787 0.07964003731927574 -0.014526727242689497	-0.09456882574050453 0.014526727242684834 0.21197263072028386
0.09265766700226677 -0.00354873783463905 0.09650274692811589	-0.0035487378346404715 0.07937243487163032 -0.01203884263523676	-0.0965027469281149 0.01203884263523363 0.20418773681371033
0.08995072316457364 -0.0031296149179159947 0.09619860880610713	-0.003129614917915886 0.07544908169215453 -0.013021575059350442	-0.09619860880610567 0.013021575059345522 0.201749383679728
0.09020630573132704 -0.0019320953086208893 0.09850585606180191	-0.0019320953086156521 0.07782454374203426 -0.011383452174896228	-0.09850585606180336 0.011383452174892464 0.1945489126585414
0.08747404295402322 -0.0027338824392873504 0.09745161647887966	-0.0027338824392895214 0.07729584032441657 -0.012485729445596547	-0.0974516164788797 0.01248572944558985 0.19538102582306166
0.08451124067870941 -0.003928758565580415 0.09360425683977151	-0.003928758565580861 0.07953000236743946 -0.012280888384515572	-0.09360425683977446 0.012280888384512224 0.20111238215315339
0.09242831918504398 -0.0042151912508545985 0.09506662126992615	-0.00421519125085887 0.08105976353303215 -0.012773841567040735	-0.09506662126992421 0.01277384156703357 0.20440672368607524
0.085167645461869 -0.0025053109903575774 0.09517444002570573	-0.002505310990357463 0.0765649535940339 -0.011996963717535124	-0.09517444002570853 0.011996963717532626 0.2002043911276915
0.09054328397170727 -0.0024638130289803307 0.0963347415923321	-0.002463813028976072 0.07859374735187664 -0.01182031223669025	-0.09633474159233395 0.011820312236690035 0.2036893107390142
0.0901108505327469 -0.0015928971968459582 0.09522098077423628	-0.0015928971968472488 0.08238184956507792 -0.012547220952073158	-0.09522098077423462 0.012547220952069726 0.20653479558344245
0.08651247815760221 -0.0016646311487045111 0.09672570331794626	-0.0016646311487039278 0.07731290069978027 -0.01261415511406027	-0.09672570331794889 0.012614155114057779 0.20086608181010163
0.08619356453032972 -0.003078127085559997 0.09579861244479572	-0.003078127085562405 0.0786080277052985 -0.011269796622286474	-0.09579861244479464 0.011269796622281746 0.1978797409998363
0.06999272371727516 -0.004936557408429603 0.09630234390927347	-0.004936557408430613 0.0688673568860223 -0.012048783935088975	-0.09630234390927356 0.012048783935087525 0.18963538513152048
0.08015930299481304 -0.0021766777771255394 0.09612573808464063	-0.0021766777771249904 0.07561938478447972 -0.010934070345919068	-0.0961257380846424 0.010934070345923256 0.19276610578471004
0.08400661029342701 -0.0006847736431781068 0.09705240179374276	-0.0006847736431795414 0.07792771534799676 -0.010979917992078182	-0.09705240179374147 0.010979917992078841 0.20206747129688538
0.08549483740318622 -0.0017742142336374988 0.09650550675037398	-0.0017742142336368838 0.07811514137983196 -0.012562693426699051	-0.09650550675037321 0.012562693426698048 0.20562478532749656
0.0862873019807158 0.0005947623199446537 0.09732918588496564	0.000594762319945881 0.07456122195814219 -0.01155977350246129	-0.09732918588496568 0.011559773502450299 0.20638037729000797
0.0927762270995618 -0.004024668876164619 0.09636588074372099	-0.004024668876164221 0.07969473276228888 -0.01276455085508648	-0.09636588074371977 0.01276455085508239 0.2045378705274303
0.08895079113954445 -0.00190643058305664 0.09808815051054284	-0.0019064305830572576 0.07649451009112926 -0.01180084118520024	-0.09808815051054115 0.011800841185196986 0.1974639757705991
0.0868324503252314 -0.0034741442618830384 0.09695790890192256	-0.003474144261883923 0.07463483252287845 -0.01305337242793695	-0.0969579089019202 0.013053372427937995 0.19720504157924645
0.08648761083350685 -0.001630893154465196 0.09621255311990533	-0.0016308931544605939 0.07694914458706381 -0.011549674034444991	-0.09621255311990655 0.011549674034443846 0.19641212801444577
0.08649399838241624 -0.0030784599875828354 0.09577666876344261	-0.003078459987582305 0.07559177672318337 -0.01219438232046105	-0.09577666876344278 0.012194382320460287 0.19683366096470228
0.08496092920767387 -0.002337719606799394 0.0954943859007684	-0.002337719606798399 0.0737090775874667 -0.012277578403990075	-0.09549438590076628 0.012277578403983087 0.19792226650531874
0.08423078757301006 -0.001217729034059263 0.09604356660583045	-0.001217729034054568 0.07753766002831532 -0.01164431310771824	-0.09604356660582589 0.011644313107711048 0.198608371728674
0.09006428571515529 -0.0014865803414619923 0.09594385135817125	-0.0014865803414654635 0.08269579594472622 -0.012116737031514124	-0.09594385135817089 0.012116737031512712 0.20513375858317187
0.08652826394346629 -0.002185532741825363 0.09648126920618584	-0.002185532741827011 0.07860604483211081 -0.012104190598947177	-0.09648126920618734 0.012104190598945859 0.20089059148211166
0.08156827395132266 -0.005810640218473108 0.09543035277451027	-0.00581064021847358 0.07638170260314314 -0.011934449268157968	-0.09543035277450745 0.011934449268157933 0.20116491361504607
0.08260797407014217 -0.004123875318827702 0.0974232368773986	-0.0041238753188305175 0.07362635887622883 -0.01244379480248169	-0.0974232368773955 0.01244379480248126 0.20424874439801272
0.10122634158752115 0.002082533711662132 0.09716836705970959	0.00208253371166023 0.08681806492159082 -0.010912587055220448	-0.09716836705971083 0.010912587055218366 0.21395548940062376
0.08804245539412196 -0.001747805477338021 0.09487381400852081	-0.0017478054773389646 0.07946107171708477 -0.012294070255395955	-0.09487381400851834 0.01229407025538825 0.21070654463392627
0.08224673768977837 -0.0010984934602364374 0.09574546700570952	-0.001098493460236224 0.079347409005141 -0.012089655319357344	-0.09574546700570827 0.01208965531935165 0.19754174073134362
0.08212765712140412 -0.0005546683197934507 0.09481020056986536	-0.000554668319793557 0.07508968608604269 -0.01246444433254748	-0.09481020056986328 0.01246444433254082 0.20346062836795376
0.08562636733593415 -0.000036441342354856174 0.09633316480622488	-0.00003644134235549542 0.07420766130142724 -0.012788191681503743	-0.09633316480622219 0.012788191681498771 0.2072964955384776
0.08717843278951369 -0.0025352907973931913 0.09672953684711087	-0.0025352907973927767 0.07765901279306135 -0.01219216469987236	-0.09672953684711064 0.012192164699871784 0.20187910627944383
0.08740286992309307 -0.0034646240937894687 0.09543088485926485	-0.0034646240937947284 0.0766569485940963 -0.011686171832353681	-0.09543088485926335 0.011686171832348328 0.19787710283219434
0.08939030342757276 -0.0019910520978611438 0.09729436717070693	-0.001991052097860717 0.07760683428583018 -0.011647390507730782	-0.09729436717070604 0.011647390507729897 0.19854746305872845
0.08643746624914614 -0.0028109966419648776 0.09482788903868201	-0.0028109966419675794 0.0777750877913779 -0.011867005586562753	-0.0948278890386813 0.011867005586559093 0.19993730742814958
0.08958089574610167 -0.004677168575118036 0.09354059693059	-0.004677168575117257 0.07874421030439421 -0.012957983371913947	-0.09354059693058919 0.01295798337190543 0.20285069796137625
0.08641214065648269 -0.003029161232235336 0.09424998541737027	-0.003029161232236337 0.07838861450922775 -0.012126042327110759	-0.09424998541737109 0.012126042327107095 0.19944195608472937
0.08479977268170433 -0.003396129715528962 0.0949774298783756	-0.0033961297155330993 0.07962289905506373 -0.012414575178326039	-0.0949774298783732 0.012414575178321688 0.19989187601156128
0.0842359376785981 -0.003361393387138394 0.09674511599501567	-0.003361393387138589 0.07710904919380934 -0.012475354401890466	-0.09674511599501971 0.012475354401885963 0.198606822650032
0.08633868676291533 -0.003987588263246597 0.09639224193797462	-0.003987588263247954 0.07842173702566616 -0.011788541859861688	-0.09639224193797699 0.011788541859855499 0.19984767580824034
0.09582302147491051 -0.004615800573563242 0.097281400119346	-0.004615800573565843 0.08186052307969503 -0.013610472392225435	-0.09728140011934212 0.013610472392220564 0.21705379142697895
0.13663379113778706 0.006944788363801533 0.09620348130344328	0.006944788363802361 0.10660233523610989 -0.010700778460885112	-0.09620348130344057 0.010700778460882382 0.240219896318486
0.10471482596021464 -0.004921799073104647 0.09179004607646786	-0.004921799073106581 0.09788554229706647 -0.013545258135316082	-0.09179004607646588 0.013545258135307645 0.2636886977346112
0.10300297335718106 -0.01169560797584602 0.09016675029006878	-0.011695607975845502 0.1116612881684137 -0.012860713502234798	-0.09016675029006978 0.012860713502228768 0.20959293330302303
0.08663457696079702 -0.0056319890489265395 0.09246103478094549	-0.005631989048925054 0.08676986986499959 -0.012741800191941158	-0.09246103478094433 0.01274180019193262 0.20259980368370054
0.08635401113055839 -0.003502512156954716 0.09551679870741944	-0.0035025121569557463 0.08169799225946997 -0.012779279962940593	-0.09551679870741991 0.01277927996293645 0.20467555707085866
0.08726126786073131 -0.0034439553995726075 0.0969875786774381	-0.0034439553995717536 0.08120812124721002 -0.012658857966275073	-0.09698757867744107 0.01265885796627109 0.20442410039408923
0.08909053794746552 -0.004821803688561166 0.09597099073974227	-0.004821803688563748 0.0805681401886082 -0.013102696087315117	-0.09597099073974219 0.013102696087309983 0.20356025564276725
0.09399684908026289 -0.0038941395311067085 0.09588593792707169	-0.003894139531107411 0.0811586090781722 -0.012436786077070106	-0.09588593792707138 0.012436786077067323 0.20712687797747992
0.09283343482508222 -0.005204291955339854 0.09364644874588035	-0.005204291955340592 0.0821498279091127 -0.012734805870488062	-0.09364644874587938 0.012734805870484436 0.2103835722384575
0.09738292177564925 -0.006575476820595903 0.09277637130098813	-0.006575476820595857 0.08496195160027022 -0.013997800034814767	-0.09277637130098687 0.0139978000348094 0.2167913906075765
0.09431066254428089 -0.004577232991169687 0.0945041305308172	-0.004577232991166528 0.08384089604323014 -0.012692470875412608	-0.09450413053082088 0.012692470875416022 0.21242365235171679
0.08894571004438107 -0.004594143325234987 0.09511387212735839	-0.0045941433252385325 0.08046756886821341 -0.01328336444342516	-0.09511387212735882 0.013283364443423422 0.20328695376546307
0.08853799732957277 -0.0037887214761837666 0.09660796401449606	-0.0037887214761816424 0.08181468730752528 -0.01158925526021818	-0.09660796401450064 0.011589255260216251 0.20874281922244453
0.08626360164008423 -0.0031243614644618223 0.09651801185146763	-0.003124361464464471 0.07983826017866455 -0.011290106723259561	-0.09651801185146984 0.01129010672325722 0.2038867068316133
0.08718627221032868 -0.004037809772021967 0.09205941749417895	-0.004037809772021634 0.08137007684974118 -0.014131668379909906	-0.09205941749418071 0.014131668379904667 0.21418262631725987
0.10689010790199219 -0.00265583504381163 0.0907830851329969	-0.00265583504381468 0.09679015985039613 -0.012920377826061036	-0.09078308513299681 0.012920377826060696 0.2569027047747419
0.09889492311056369 -0.005470159537847009 0.09009534956303031	-0.005470159537846405 0.09122258713289558 -0.03362679508964918	-0.09009534956302617 0.033626795089640865 0.21081894509981705
0.10689010790199233 -0.002655835043811377 0.0907830851329969	-0.0026558350438145306 0.09679015985039596 -0.012920377826060963	-0.0907830851329968 0.01292037782606073 0.2569027047747419
0.08718627221032871 -0.004037809772022011 0.09205941749417865	-0.004037809772021603 0.08137007684974133 -0.014131668379910013	-0.09205941749418071 0.014131668379904712 0.2141826263172599
0.08626360164008426 -0.003124361464461837 0.09651801185146772	-0.0031243614644643467 0.07983826017866441 -0.011290106723259415	-0.09651801185147002 0.011290106723257282 0.2038867068316137
0.08853799732957275 -0.003788721476183895 0.09660796401449599	-0.0037887214761817478 0.08181468730752514 -0.01158925526021819	-0.09660796401450075 0.011589255260216293 0.2087428192224445
0.08894571004438116 -0.00459414332523507 0.09511387212735828	-0.004594143325238583 0.08046756886821346 -0.01328336444342526	-0.09511387212735872 0.013283364443423484 0.20328695376546307
0.09431066254428087 -0.004577232991169732 0.09450413053081735	-0.004577232991166708 0.08384089604323011 -0.012692470875412705	-0.09450413053082074 0.012692470875416043 0.21242365235171684
0.09738292177564933 -0.006575476820596011 0.09277637130098812	-0.006575476820595867 0.08496195160027017 -0.013997800034814767	-0.09277637130098687 0.013997800034809493 0.21679139060757652
0.09283343482508202 -0.005204291955339872 0.09364644874588024	-0.005204291955340548 0.08214982790911289 -0.012734805870488072	-0.09364644874587937 0.012734805870484315 0.21038357223845766
0.0939968490802629 -0.0038941395311066253 0.09588593792707173	-0.003894139531107497 0.08115860907817185 -0.012436786077070144	-0.09588593792707142 0.012436786077067406 0.2071268779774798
0.08909053794746559 -0.0048218036885611885 0.09597099073974223	-0.004821803688563661 0.08056814018860799 -0.013102696087315173	-0.09597099073974201 0.013102696087310121 0.20356025564276742
0.0872612678607313 -0.003443955399572547 0.09698757867743799	-0.003443955399571802 0.08120812124721007 -0.012658857966275083	-0.09698757867744098 0.012658857966271093 0.20442410039408918
0.08635401113055852 -0.0035025121569546075 0.0955167987074194	-0.0035025121569556873 0.08169799225947007 -0.012779279962940468	-0.09551679870742 0.012779279962936377 0.20467555707085858
0.0866345769607971 -0.005631989048926582 0.0924610347809456	-0.005631989048924927 0.08676986986499954 -0.01274180019194103	-0.09246103478094432 0.012741800191932707 0.2025998036837005
0.10300297335718102 -0.011695607975846133 0.09016675029006882	-0.01169560797584561 0.11166128816841395 -0.01286071350223483	-0.09016675029006992 0.012860713502228664 0.2095929333030232
0.10471482596021471 -0.004921799073104802 0.09179004607646767	-0.004921799073106618 0.09788554229706661 -0.01354525813531602	-0.09179004607646592 0.013545258135307638 0.26368869773461145
0.13663379113778712 0.006944788363801518 0.09620348130344333	0.006944788363802345 0.1066023352361099 -0.010700778460885074	-0.09620348130344068 0.01070077846088257 0.24021989631848595
0.09582302147491051 -0.004615800573563228 0.09728140011934591	-0.004615800573565826 0.08186052307969514 -0.013610472392225473	-0.09728140011934201 0.013610472392220546 0.21705379142697898
0.0863386867629154 -0.0039875882632465125 0.09639224193797481	-0.003987588263247868 0.07842173702566607 -0.011788541859861862	-0.09639224193797702 0.011788541859855575 0.1998476758082402
0.08423593767859827 -0.0033613933871384314 0.09674511599501562	-0.0033613933871384644 0.07710904919380925 -0.012475354401890508	-0.09674511599501986 0.012475354401885904 0.19860682265003188
0.08479977268170448 -0.0033961297155287807 0.09497742987837575	-0.0033961297155331964 0.07962289905506396 -0.012414575178325959	-0.0949774298783732 0.012414575178321618 0.1998918760115611
0.08641214065648255 -0.0030291612322354035 0.09424998541737016	-0.0030291612322364825 0.0783886145092279 -0.012126042327110613	-0.09424998541737097 0.012126042327107105 0.1994419560847293
0.08958089574610144 -0.004677168575118116 0.09354059693058994	-0.00467716857511733 0.07874421030439403 -0.01295798337191393	-0.09354059693058914 0.012957983371905405 0.20285069796137628
0.0864374662491459 -0.0028109966419649227 0.09482788903868214	-0.002810996641967442 0.07777508779137793 -0.011867005586562708	-0.0948278890386813 0.011867005586559079 0.1999373074281495
0.0893903034275727 -0.0019910520978611602 0.09729436717070691	-0.001991052097860762 0.07760683428583007 -0.011647390507730782	-0.09729436717070603 0.011647390507729942 0.19854746305872836
0.08740286992309297 -0.0034646240937895563 0.09543088485926485	-0.00346462409379475 0.07665694859409626 -0.011686171832353619	-0.09543088485926311 0.011686171832348345 0.19787710283219417
0.08717843278951376 -0.0025352907973930352 0.09672953684711091	-0.0025352907973926315 0.07765901279306135 -0.012192164699872391	-0.09672953684711044 0.012192164699871815 0.20187910627944378
0.08562636733593415 -0.00003644134235494378 0.09633316480622485	-0.00003644134235553358 0.07420766130142714 -0.012788191681503674	-0.09633316480622228 0.012788191681498744 0.20729649553847757
0.08212765712140416 -0.000554668319793351 0.09481020056986547	-0.0005546683197935167 0.07508968608604275 -0.012464444332547599	-0.09481020056986324 0.012464444332540896 0.20346062836795345
0.08224673768977839 -0.0010984934602365527 0.0957454670057097	-0.0010984934602361945 0.07934740900514109 -0.012089655319357288	-0.09574546700570834 0.012089655319351668 0.19754174073134367
0.08804245539412194 -0.0017478054773378848 0.09487381400852071	-0.0017478054773389616 0.07946107171708502 -0.012294070255395913	-0.09487381400851834 0.01229407025538827 0.2107065446339263
0.10122634158752111 0.0020825337116622046 0.09716836705970963	0.002082533711660433 0.08681806492159069 -0.010912587055220305	-0.09716836705971081 0.010912587055218317 0.21395548940062364
0.08260797407014209 -0.004123875318827809 0.09742323687739861	-0.004123875318830671 0.07362635887622873 -0.012443794802481721	-0.09742323687739543 0.012443794802480986 0.20424874439801283
0.08156827395132274 -0.005810640218473294 0.09543035277451017	-0.005810640218473578 0.07638170260314313 -0.011934449268158023	-0.09543035277450743 0.01193444926815794 0.20116491361504601
0.08652826394346638 -0.0021855327418252675 0.0964812692061859	-0.0021855327418269354 0.07860604483211092 -0.012104190598947184	-0.09648126920618741 0.012104190598946005 0.2008905914821119
0.09006428571515518 -0.0014865803414620612 0.0959438513581714	-0.0014865803414655003 0.08269579594472642 -0.012116737031514252	-0.09594385135817096 0.012116737031512722 0.20513375858317173
0.08423078757301002 -0.0012177290340593997 0.0960435666058307	-0.0012177290340547571 0.07753766002831548 -0.011644313107718251	-0.09604356660582582 0.011644313107711066 0.19860837172867396
0.08496092920767377 -0.002337719606799368 0.09549438590076849	-0.0023377196067985995 0.07370907758746681 -0.012277578403989936	-0.09549438590076612 0.012277578403983115 0.19792226650531858
0.08649399838241614 -0.0030784599875827794 0.09577666876344261	-0.0030784599875822703 0.07559177672318355 -0.01219438232046111	-0.09577666876344287 0.012194382320460294 0.1968336609647023
0.08648761083350696 -0.0016308931544652971 0.09621255311990534	-0.001630893154460676 0.07694914458706378 -0.01154967403444496	-0.09621255311990666 0.01154967403444404 0.1964121280144459
0.08683245032523143 -0.0034741442618828992 0.09695790890192257	-0.0034741442618840125 0.07463483252287847 -0.01305337242793702	-0.09695790890192024 0.013053372427937936 0.19720504157924662
0.08895079113954477 -0.0019064305830565871 0.09808815051054265	-0.0019064305830572394 0.0764945100911294 -0.01180084118520022	-0.09808815051054116 0.011800841185197017 0.19746397577059938
0.09277622709956197 -0.004024668876164684 0.09636588074372103	-0.004024668876164231 0.07969473276228871 -0.012764550855086335	-0.09636588074371974 0.012764550855082442 0.20453787052743042
0.08628730198071577 0.0005947623199446823 0.09732918588496567	0.0005947623199458645 0.0745612219581422 -0.011559773502461453	-0.09732918588496546 0.011559773502450153 0.2063803772900082
0.08549483740318635 -0.001774214233637569 0.096505506750374	-0.0017742142336369827 0.07811514137983218 -0.01256269342669918	-0.09650550675037332 0.01256269342669799 0.20562478532749653
0.08400661029342679 -0.0006847736431782698 0.0970524017937427	-0.0006847736431794251 0.07792771534799693 -0.010979917992078196	-0.09705240179374143 0.010979917992078949 0.2020674712968854
0.08015930299481303 -0.0021766777771254874 0.09612573808464064	-0.002176677777124791 0.07561938478447972 -0.010934070345919027	-0.09612573808464259 0.010934070345923096 0.19276610578471004
0.06999272371727513 -0.0049365574084297235 0.09630234390927342	-0.004936557408430683 0.06886735688602233 -0.012048783935088962	-0.09630234390927375 0.012048783935087563 0.18963538513152062
0.08619356453032957 -0.003078127085559948 0.09579861244479565	-0.003078127085562279 0.07860802770529834 -0.01126979662228645	-0.09579861244479462 0.011269796622281704 0.19787974099983624
0.08651247815760206 -0.0016646311487042648 0.09672570331794618	-0.0016646311487038242 0.07731290069978007 -0.012614155114060485	-0.09672570331794902 0.012614155114057918 0.20086608181010174
0.09011085053274691 -0.0015928971968459556 0.09522098077423627	-0.0015928971968473251 0.08238184956507807 -0.012547220952073085	-0.09522098077423462 0.012547220952069664 0.2065347955834425
