0.08610865968738501 0.0006564483498720554 0.09313182337133043	0.000656448349872437 0.07067236375973181 0.021549919734755518	-0.09313182337132762 -0.021549919734752506 0.1833312711445005
0.08779700310030927 0.00040545598892165234 0.0935909850266516	0.0004054559889183117 0.07263738423027416 0.02165204675800348	-0.09359098502665066 -0.02165204675800235 0.18655434188677797
0.09031621340135733 0.0008779026859103306 0.09366272090932393	0.0008779026859110669 0.07335382347180704 0.021406845165455206	-0.09366272090931886 -0.021406845165449735 0.18645803958670357
0.09189984534230651 0.0009648282626851593 0.09200211206752157	0.0009648282626825398 0.07481769106665147 0.021578317693687073	-0.09200211206751606 -0.02157831769368701 0.18649849503041768
0.09204494049413936 0.0013724217935542817 0.0937995778832661	0.0013724217935534673 0.07237106665447342 0.022498679014837656	-0.09379957788326343 -0.02249867901483078 0.18179255420692084
0.08767451680152794 0.0009975327415215778 0.09249889467718722	0.0009975327415208375 0.071064012636033 0.021802018302037214	-0.09249889467718622 -0.021802018302034584 0.1819343341243544
0.08423754873303849 0.0004049729944659666 0.09168163568290058	0.0004049729944625934 0.07056797123135039 0.023174118211951495	-0.09168163568289811 -0.023174118211948133 0.18115784515180228
0.08365058748891677 -0.00039798138761404974 0.09308525042512052	-0.0003979813876175847 0.06827919637472937 0.02270022381660211	-0.09308525042511646 -0.02270022381659972 0.17765809126230186
0.08486855051911918 0.0006453522293524442 0.09273075477155435	0.0006453522293539743 0.0731300417710726 0.02286571715776577	-0.09273075477155199 -0.022865717157764198 0.1811561597295636
0.08493770546211296 0.001567681067483514 0.0935381052100591	0.0015676810674816674 0.07097937682307576 0.022326031189975098	-0.09353810521005752 -0.022326031189967628 0.18193264833845382
0.08631521763622012 0.0011167408870118704 0.0929841098974908	0.0011167408870121189 0.06960121951051229 0.02197690324211044	-0.09298410989748872 -0.021976903242109675 0.18275099374292156
0.08534495072275708 0.0028403252208689268 0.09246941869401186	0.0028403252208666413 0.0729160940054504 0.022033345744747565	-0.0924694186940076 -0.022033345744747124 0.18522410587450513
0.08537036027406145 0.0005378457801493691 0.09285311318377863	0.0005378457801463107 0.07078433428798286 0.020998625613565955	-0.0928531131837761 -0.02099862561356152 0.18325454540328834
0.08922440394465062 0.001399691864281071 0.0937866757576425	0.0013996918642780578 0.0743368460084996 0.021264991616408713	-0.09378667575764053 -0.021264991616408976 0.18438445548567345
0.09017431243710278 0.00029701044661564844 0.0921026851778236	0.00029701044661587244 0.07490450220314442 0.02077301103957655	-0.09210268517781951 -0.020773011039572277 0.1866293137895364
0.08627265727531117 0.0006840696747836151 0.09402183561177288	0.0006840696747833172 0.07064278494687973 0.021934192917120753	-0.09402183561177005 -0.021934192917116298 0.182332734395922
0.08806917671121633 0.0006774442727009913 0.0937263722271957	0.0006774442727007183 0.07287998058132616 0.022466461819393376	-0.09372637222719472 -0.02246646181938565 0.18524869738988886
0.08967727202317569 0.0021919239515173616 0.09406865797220434	0.0021919239515197173 0.07228235639375591 0.02254805365012085	-0.09406865797220275 -0.02254805365011489 0.18413312327241332
0.09183303589612869 0.0017711410686432798 0.09329837119806035	0.001771141068644289 0.0741891588237088 0.02226432353442146	-0.09329837119805677 -0.022264323534419227 0.18506682390699147
0.09113724464227996 0.0022052005248863176 0.09445650550387344	0.002205200524883842 0.07186951804898081 0.02273478376799997	-0.09445650550387227 -0.02273478376799742 0.18315161103458938
0.08894768554681023 0.0007224481033952634 0.09218413752764368	0.0007224481033946935 0.07457970951418481 0.022203044552657706	-0.09218413752763882 -0.02220304455265526 0.18510065656556035
0.09248197642948211 0.0010257419493481697 0.09337656331450211	0.0010257419493457601 0.07599683389524575 0.022180692035388878	-0.09337656331449774 -0.022180692035388815 0.18572591823257842
0.08492624813734996 -0.000059135596176011426 0.09267199438738938	-0.00005913559617695685 0.07076267099124608 0.022541136921601437	-0.0926719943873846 -0.02254113692159644 0.18195460975293254
0.08744699899220648 0.0014063784742494759 0.09312427964330379	0.0014063784742488162 0.07127084681047013 0.022358887055351863	-0.09312427964330261 -0.02235888705534967 0.18084179803752964
0.08744087943758469 0.0026124074184238656 0.09123482304096263	0.00261240741842468 0.07768897908194791 0.02418817272886163	-0.09123482304095842 -0.024188172728858662 0.1855498924215722
0.0851387488264608 0.0009326816649358164 0.09297605821935993	0.0009326816649324553 0.06922926237724353 0.02244752600749308	-0.0929760582193615 -0.022447526007491846 0.17871815190612425
0.087599917244627 0.002147470605246885 0.09324358801971658	0.002147470605243665 0.07608657307230632 0.022524439746736572	-0.09324358801971594 -0.022524439746733148 0.18356899396300683
0.08832741293311987 0.00007179423085663418 0.09268946114080835	0.00007179423085684278 0.0738611918861429 0.02071885750587075	-0.09268946114080823 -0.02071885750586582 0.18257092398951394
0.09655983563324294 -0.0011304405727513523 0.09310760981133398	-0.0011304405727511945 0.07962676694723374 0.02192935627535877	-0.09310760981133066 -0.02192935627535601 0.18880622839691297
0.10098931613194895 -0.0012750387296746307 0.09152944497683427	-0.0012750387296733782 0.08785408076116523 0.022038992261861547	-0.0915294449768286 -0.022038992261857564 0.20087936458804068
0.08667313238384919 0.001950938584686198 0.09198299571258876	0.0019509385846858984 0.0737046081715077 0.02370612152090154	-0.09198299571258915 -0.023706121520899993 0.18251363398325024
0.08674264444104934 0.0024652172295179355 0.09282489962221274	0.002465217229516205 0.07889342709049198 0.022370400444877685	-0.09282489962221212 -0.022370400444875774 0.18059427696633037
0.08687940808167387 0.004570568134219804 0.09302093785907212	0.004570568134218883 0.07721903727219508 0.02541328978143368	-0.0930209378590683 -0.025413289781426908 0.17620660815003641
0.09080346486687949 0.0037065472624026544 0.09340226238526429	0.003706547262403022 0.07726691318958341 0.0220106148244922	-0.09340226238526629 -0.022010614824492583 0.17982742559747739
0.08852047253296302 0.0030729628452975132 0.09359600867823768	0.0030729628452981113 0.07078602789982377 0.02207071673223901	-0.09359600867823563 -0.02207071673223275 0.18339988306193147
0.09244226494026991 0.0020384404140565185 0.09245436405210572	0.002038440414055899 0.07625273117979804 0.022446465868236405	-0.09245436405210405 -0.022446465868234212 0.1873545644493557
0.0948355813183904 0.0013453153500803438 0.09350975019189023	0.0013453153500775448 0.0792363514027799 0.022334084113125416	-0.09350975019188758 -0.02233408411311938 0.1861093979410024
0.08829706536799324 0.0019888512411085704 0.09048042037030901	0.0019888512411086585 0.07981450280108035 0.023432556450191874	-0.09048042037030675 -0.023432556450189164 0.18768800094241
0.08785894729538907 0.0017039960204047909 0.09243996955594981	0.0017039960204056513 0.07627977581102238 0.023016939720101735	-0.09243996955594563 -0.023016939720102936 0.18450915773706722
0.08957543180432515 0.0031255965888827286 0.09167499390864987	0.003125596588881273 0.08280364271616814 0.02422231445405782	-0.09167499390864753 -0.024222314454053005 0.18857559265854776
0.08635931629724447 0.0020799736731238567 0.09322218187634199	0.0020799736731223263 0.07324443578950535 0.02168526383618284	-0.09322218187633988 -0.021685263836181152 0.18073157503762471
0.08758466728957318 0.0013032155630789315 0.0929165010110482	0.0013032155630807556 0.07585823127480938 0.021457284144862046	-0.09291650101104633 -0.021457284144858917 0.18507513043008103
0.09429455897845666 -0.0007054971626866977 0.09333318056482587	-0.0007054971626846694 0.07656612367641633 0.021272458340713916	-0.09333318056482368 -0.021272458340709753 0.1869288919953212
0.09725607011994428 -0.000020710740219189068 0.09378575530622746	-0.000020710740218489974 0.07932087270201661 0.022537588876431338	-0.09378575530622364 -0.022537588876432202 0.18910373139655728
0.10096488979801078 -0.00035350506324278736 0.0908316781153683	-0.00035350506324410055 0.0869329529456862 0.02381698809604884	-0.09083167811536424 -0.023816988096047823 0.1963600640258047
0.08449289788232267 0.003679202647375337 0.09149547580366552	0.0036792026473742336 0.07788108482222189 0.02334756816378182	-0.09149547580366563 -0.023347568163780492 0.18983690300489947
0.09019633951636158 0.002824338431237719 0.09052792458390951	0.0028243384312366367 0.08658772304492413 0.02180911009175382	-0.09052792458390488 -0.02180911009175008 0.1978817731699979
0.08969282385659386 0.006196997562215514 0.09199572588309254	0.006196997562215861 0.08676054864770225 0.026529323557600785	-0.09199572588308497 -0.02652932355759734 0.18174388313799988
0.09017888102129487 0.0031592130881077365 0.09253849240069319	0.003159213088107349 0.0785351663251012 0.02199864264720343	-0.0925384924006898 -0.0219986426472021 0.1837681210825253
0.08912914692958138 0.002599363113776664 0.09380565637532699	0.0025993631137763143 0.07568334241046734 0.02159327677879284	-0.09380565637532505 -0.021593276778792074 0.17958026167637617
0.09386522459558017 0.0014743048011149687 0.09291425471373281	0.0014743048011155824 0.07636968025108362 0.02224700062546691	-0.09291425471372573 -0.022247000625463247 0.1863587799939097
0.09356652536109349 0.0016300595765960635 0.09260207710145534	0.001630059576591381 0.0794381094874756 0.022504893858010543	-0.09260207710145121 -0.02250489385801312 0.18823728388967761
0.08960540086456306 0.0035107245748403557 0.08992138473676574	0.003510724574837738 0.08365188836891285 0.0246463863802067	-0.0899213847367623 -0.024646386380201883 0.19118951658396824
0.09169241923407462 0.0024058420292957386 0.09275658845266103	0.0024058420292937324 0.08112676595797517 0.023639612891480512	-0.09275658845265772 -0.023639612891476626 0.18686521968674197
0.08986326078245446 0.002532363407286644 0.09206399563644796	0.002532363407288499 0.08338818047728659 0.023020533643687897	-0.09206399563644471 -0.023020533643682367 0.19176938906122215
0.08761708239861399 0.0011394388377731057 0.09284430506758212	0.0011394388377753265 0.0760260443065559 0.02185447980882104	-0.09284430506757885 -0.02185447980881966 0.1845768642439732
0.09102643358526619 -0.000271376875326398 0.09238472544207693	-0.0002713768753256052 0.07662390665208355 0.021381511704948047	-0.09238472544207485 -0.021381511704943196 0.18794094304304987
0.09876332932230496 -0.0006078507116236611 0.0932167237632921	-0.0006078507116234989 0.07726497132020355 0.02232495745123545	-0.09321672376329335 -0.022324957451231968 0.18964744079793616
0.0975652675205885 -0.0001395205580480719 0.09238341162695242	-0.00013952055804491732 0.0740145972228194 0.02332107275813016	-0.09238341162695098 -0.023321072758127073 0.18297789882478008
0.07818405288607441 0.005370497868186804 0.09034640872727304	0.005370497868192898 0.06665476381754838 0.02500453885093975	-0.09034640872726926 -0.02500453885093588 0.17111640458418592
0.06087556054410719 0.005760582108216315 0.09153074650284876	0.005760582108216457 0.057160067293341624 0.025002764096316202	-0.09153074650284654 -0.025002764096313475 0.13963990166346688
0.07634763365004485 -0.001714706425881062 0.09221122071155771	-0.001714706425880016 0.06845961829662073 0.018297448462856657	-0.09221122071155842 -0.018297448462854728 0.16549034123600276
0.08395016775563177 0.0011389611753835106 0.09387812731499928	0.0011389611753884893 0.07169296190276198 0.023211413929614122	-0.09387812731499792 -0.023211413929607874 0.18444869161552963
0.09065418050819224 0.0026483662410564475 0.0933610251261393	0.0026483662410605223 0.08292404229398606 0.02389831506735319	-0.09336102512613965 -0.02389831506735548 0.18367353850428428
0.08923146614043506 0.0016029819750757188 0.09378427599835794	0.0016029819750772532 0.07551112104245959 0.023637464150137028	-0.09378427599835552 -0.023637464150131602 0.17653390532298044
0.09121987377586005 0.0016669066918231904 0.09320117285774913	0.0016669066918242764 0.07486894897078669 0.023094883701859005	-0.0932011728577466 -0.023094883701853617 0.18631049049550855
0.08961590471634301 0.002161719527383511 0.09279167019986767	0.0021617195273839953 0.07358067040045925 0.02271421417981203	-0.09279167019986322 -0.022714214179807894 0.18558526044432988
0.08796014857538653 0.0026782553493983566 0.09111071994109003	0.0026782553493974546 0.07558263691036171 0.024426569716071198	-0.09111071994109081 -0.02442656971606725 0.18146577278832626
0.08756402382072596 0.0024268067243734394 0.09256519079704253	0.0024268067243757413 0.07585568744337548 0.022595372004280426	-0.09256519079704148 -0.022595372004279166 0.18473604500752305
0.0864314034910458 0.0015711232689443154 0.09315749119771374	0.001571123268944847 0.07218551421680386 0.02202877606167979	-0.09315749119771101 -0.022028776061676338 0.18258578346121165
0.08797628426293234 0.0017444297549557598 0.09285973274413535	0.0017444297549552988 0.07234611832588504 0.021663372732532382	-0.09285973274413438 -0.021663372732529745 0.1862710600914846
0.08899275439647367 0.001065750847036008 0.09338321540095836	0.0010657508470354616 0.07229114914878385 0.022175714267472467	-0.09338321540095446 -0.02217571426747075 0.18658772024513653
0.08869519909297094 0.0013502209795323 0.09224370060529084	0.0013502209795310093 0.07064328135504166 0.02368529913071752	-0.09224370060528746 -0.023685299130714068 0.18026596392023497
0.08694219775614723 0.0030238738632519793 0.09312585873912577	0.003023873863253474 0.06961483270296759 0.021982861782277846	-0.09312585873912638 -0.021982861782275674 0.18496559737824375
0.06511774650205432 0.004028160584923456 0.09292466793158827	0.0040281605849259525 0.05928526092791636 0.02447628644733587	-0.09292466793158619 -0.02447628644733266 0.1433897436954547
0.03854350459343851 0.007891240725440197 0.08290821191540598	0.007891240725442509 0.05053828714911596 0.02682525644673163	-0.08290821191539968 -0.026825256446731997 0.1276032803622264
0.058957419815162726 -0.010800044439166823 0.09560400426065088	-0.010800044439163601 0.03397797978220618 0.014759124569723725	-0.09560400426064616 -0.014759124569722584 0.13521696985506923
0.07471949696477481 -0.0013795389155188314 0.09305339364774406	-0.001379538915520521 0.062216364640893945 0.01905566287999274	-0.0930533936477413 -0.019055662879989506 0.15932523727294814
0.08925313290159517 0.0016970786318408447 0.09211032013347668	0.0016970786318437582 0.07452342216605466 0.020019007211844953	-0.0921103201334744 -0.02001900721184423 0.19094686454984583
0.08510409956631154 0.0016109549826452832 0.09279787031215157	0.0016109549826447125 0.06970866088426714 0.022317153975627287	-0.09279787031215027 -0.02231715397562305 0.17640887905897393
0.08929657349731016 0.001105069244366237 0.09244151405965048	0.0011050692443672861 0.07027917897316407 0.02312988756490466	-0.09244151405964388 -0.02312988756490329 0.18677502013116404
0.08653370467385625 0.0017657856719953706 0.09284028073519417	0.0017657856719935222 0.06987495183090331 0.022636173108733254	-0.09284028073519357 -0.022636173108735363 0.1828770685577138
0.08315808280202541 0.0020598346410577806 0.09312694277498038	0.002059834641056593 0.06688449662657292 0.022659100527743153	-0.09312694277497921 -0.022659100527740103 0.17389201273604302
0.08466480170274832 0.001217716133774732 0.09325768677405616	0.0012177161337733103 0.06973676698793906 0.02107774968605919	-0.09325768677405662 -0.02107774968606061 0.18336507454844203
0.08315808280202533 0.0020598346410577806 0.09312694277498058	0.002059834641056524 0.06688449662657292 0.022659100527743253	-0.09312694277497907 -0.02265910052774022 0.173892012736043
0.0865337046738564 0.0017657856719953654 0.0928402807351941	0.0017657856719934268 0.06987495183090325 0.02263617310873314	-0.09284028073519361 -0.022636173108735475 0.18287706855771366
0.0892965734973101 0.0011050692443661824 0.09244151405965038	0.001105069244367242 0.07027917897316388 0.023129887564904646	-0.09244151405964379 -0.023129887564903164 0.18677502013116398
0.08510409956631136 0.0016109549826452312 0.09279787031215149	0.0016109549826446926 0.06970866088426703 0.022317153975627297	-0.09279787031215052 -0.022317153975622915 0.17640887905897396
0.08925313290159534 0.0016970786318410017 0.09211032013347648	0.0016970786318438683 0.07452342216605476 0.02001900721184504	-0.09211032013347448 -0.02001900721184417 0.19094686454984597
0.07471949696477496 -0.0013795389155186692 0.09305339364774395	-0.0013795389155206502 0.062216364640893945 0.01905566287999263	-0.09305339364774132 -0.019055662879989405 0.15932523727294834
0.05895741981516263 -0.010800044439166878 0.09560400426065091	-0.010800044439163768 0.03397797978220612 0.014759124569723555	-0.09560400426064627 -0.014759124569722802 0.13521696985506929
0.03854350459343846 0.007891240725440164 0.08290821191540582	0.007891240725442492 0.05053828714911586 0.02682525644673167	-0.08290821191539971 -0.026825256446732015 0.12760328036222618
0.06511774650205429 0.004028160584923478 0.0929246679315881	0.004028160584925972 0.05928526092791612 0.024476286447335693	-0.09292466793158614 -0.02447628644733284 0.1433897436954546
0.08694219775614698 0.003023873863252047 0.09312585873912584	0.0030238738632533428 0.06961483270296759 0.02198286178227775	-0.09312585873912638 -0.021982861782275712 0.1849655973782437
0.08869519909297102 0.0013502209795321907 0.09224370060529077	0.0013502209795311156 0.07064328135504155 0.023685299130717607	-0.09224370060528751 -0.02368529913071405 0.18026596392023525
0.08899275439647374 0.0010657508470360913 0.09338321540095837	0.001065750847035419 0.07229114914878372 0.022175714267472484	-0.09338321540095454 -0.022175714267470684 0.1865877202451366
0.08797628426293227 0.001744429754955647 0.09285973274413528	0.0017444297549552368 0.07234611832588492 0.021663372732532438	-0.09285973274413419 -0.021663372732529558 0.18627106009148464
0.0864314034910458 0.0015711232689444169 0.09315749119771374	0.0015711232689450414 0.07218551421680397 0.022028776061679675	-0.09315749119771102 -0.02202877606167633 0.1825857834612121
0.08466480170274834 0.0012177161337748347 0.0932576867740563	0.00121771613377329 0.06973676698793906 0.021077749686059154	-0.09325768677405667 -0.021077749686060694 0.1833650745484422
0.08796014857538659 0.002678255349398046 0.09111071994108985	0.002678255349397374 0.07558263691036168 0.024426569716071184	-0.09111071994109081 -0.02442656971606738 0.18146577278832654
0.08961590471634306 0.002161719527383534 0.09279167019986767	0.0021617195273839714 0.07358067040045929 0.022714214179812148	-0.09279167019986327 -0.022714214179807866 0.18558526044433002
0.09121987377586027 0.0016669066918229948 0.09320117285774923	0.001666906691824184 0.07486894897078694 0.02309488370185913	-0.09320117285774651 -0.023094883701853662 0.1863104904955085
0.08923146614043498 0.0016029819750756295 0.09378427599835772	0.0016029819750772488 0.07551112104245955 0.023637464150137198	-0.09378427599835551 -0.02363746415013151 0.17653390532298036
0.09065418050819217 0.002648366241056415 0.0933610251261392	0.0026483662410604503 0.08292404229398598 0.02389831506735312	-0.09336102512613953 -0.023898315067355323 0.18367353850428406
0.08395016775563165 0.00113896117538358 0.09387812731499927	0.0011389611753884234 0.07169296190276189 0.023211413929613983	-0.09387812731499773 -0.02321141392960794 0.18444869161552946
0.07634763365004453 -0.0017147064258811353 0.09221122071155755	-0.001714706425879878 0.06845961829662064 0.018297448462856643	-0.09221122071155856 -0.018297448462854818 0.16549034123600276
0.0608755605441072 0.005760582108216307 0.09153074650284876	0.00576058210821626 0.057160067293341554 0.025002764096316125	-0.0915307465028464 -0.02500276409631339 0.13963990166346701
0.07818405288607458 0.005370497868186802 0.09034640872727306	0.005370497868192794 0.0666547638175484 0.025004538850939853	-0.0903464087272691 -0.025004538850935884 0.17111640458418606
0.09756526752058835 -0.00013952055804795612 0.09238341162695247	-0.0001395205580448644 0.07401459722281944 0.02332107275813023	-0.09238341162695111 -0.023321072758127066 0.18297789882478
0.09876332932230486 -0.0006078507116233497 0.0932167237632921	-0.0006078507116234338 0.07726497132020355 0.022324957451235687	-0.09321672376329343 -0.022324957451232093 0.189647440797936
0.09102643358526627 -0.00027137687532638954 0.09238472544207706	-0.000271376875325445 0.07662390665208335 0.021381511704947963	-0.09238472544207502 -0.02138151170494325 0.1879409430430498
0.08761708239861421 0.001139438837773031 0.09284430506758226	0.001139438837775314 0.07602604430655593 0.021854479808821138	-0.09284430506757892 -0.021854479808819705 0.1845768642439732
0.08986326078245446 0.002532363407286722 0.0920639956364478	0.002532363407288228 0.08338818047728672 0.023020533643687884	-0.0920639956364448 -0.023020533643682454 0.19176938906122196
0.08756402382072617 0.002426806724373444 0.09256519079704274	0.0024268067243758368 0.07585568744337576 0.02259537200428036	-0.0925651907970413 -0.022595372004279177 0.184736045007523
0.08960540086456315 0.0035107245748403305 0.08992138473676567	0.0035107245748380173 0.08365188836891284 0.024646386380206508	-0.08992138473676242 -0.024646386380201987 0.1911895165839681
0.09356652536109372 0.001630059576596038 0.09260207710145554	0.0016300595765915162 0.07943810948747557 0.02250489385801043	-0.0926020771014514 -0.022504893858012975 0.18823728388967778
0.09386522459558012 0.001474304801115038 0.09291425471373269	0.0014743048011156916 0.07636968025108373 0.022247000625466876	-0.09291425471372583 -0.022247000625463365 0.18635877999390987
0.08912914692958142 0.002599363113776674 0.09380565637532702	0.002599363113776385 0.07568334241046722 0.021593276778792997	-0.09380565637532522 -0.02159327677879194 0.17958026167637609
0.09017888102129482 0.0031592130881077443 0.09253849240069331	0.0031592130881072378 0.07853516632510132 0.021998642647203418	-0.0925384924006899 -0.021998642647201985 0.18376812108252555
0.08969282385659363 0.006196997562215593 0.09199572588309256	0.006196997562215777 0.08676054864770226 0.026529323557600785	-0.09199572588308497 -0.026529323557597226 0.1817438831379997
0.09019633951636158 0.0028243384312376793 0.09052792458390957	0.0028243384312364624 0.08658772304492421 0.02180911009175389	-0.09052792458390499 -0.021809110091750083 0.1978817731699981
0.08449289788232267 0.003679202647375314 0.09149547580366546	0.003679202647374163 0.07788108482222193 0.023347568163781737	-0.09149547580366553 -0.023347568163780377 0.18983690300489942
0.10096488979801085 -0.00035350506324262603 0.0908316781153683	-0.0003535050632441144 0.08693295294568643 0.023816988096048874	-0.09083167811536424 -0.023816988096047695 0.1963600640258046
0.09725607011994436 -0.00002071074021918343 0.09378575530622756	-0.00002071074021860967 0.07932087270201667 0.022537588876431328	-0.09378575530622375 -0.022537588876432126 0.1891037313965572
0.09429455897845676 -0.0007054971626864999 0.09333318056482606	-0.0007054971626845826 0.07656612367641626 0.021272458340714062	-0.09333318056482369 -0.02127245834070973 0.18692889199532095
0.08758466728957312 0.0013032155630789159 0.09291650101104815	0.001303215563080786 0.07585823127480942 0.02145728414486202	-0.09291650101104619 -0.02145728414485899 0.18507513043008095
0.08635931629724455 0.0020799736731237895 0.09322218187634204	0.0020799736731225604 0.07324443578950547 0.021685263836182682	-0.09322218187633974 -0.021685263836181294 0.18073157503762494
0.08957543180432494 0.003125596588882845 0.09167499390864968	0.003125596588881365 0.082803642716168 0.02422231445405775	-0.09167499390864751 -0.02422231445405293 0.18857559265854756
0.09169241923407458 0.0024058420292958427 0.0927565884526612	0.002405842029293897 0.08112676595797516 0.02363961289148051	-0.0927565884526575 -0.023639612891476647 0.18686521968674183
0.08829706536799334 0.0019888512411086507 0.090480420370309	0.0019888512411085964 0.07981450280108018 0.023432556450191988	-0.0904804203703068 -0.02343255645018934 0.18768800094240984
0.09483558131839057 0.0013453153500804548 0.09350975019189033	0.0013453153500776168 0.07923635140278024 0.02233408411312545	-0.09350975019188774 -0.022334084113119552 0.1861093979410024
0.09244226494026998 0.0020384404140566252 0.09245436405210564	0.0020384404140558767 0.07625273117979788 0.022446465868236367	-0.09245436405210411 -0.022446465868234306 0.18735456444935555
0.08852047253296293 0.0030729628452974204 0.09359600867823753	0.0030729628452980822 0.07078602789982369 0.022070716732238878	-0.09359600867823563 -0.022070716732232768 0.18339988306193145
0.09080346486687937 0.0037065472624026406 0.09340226238526414	0.0037065472624029025 0.07726691318958345 0.022010614824492205	-0.09340226238526614 -0.022010614824492562 0.17982742559747722
0.08687940808167369 0.00457056813422008 0.0930209378590722	0.004570568134219055 0.07721903727219497 0.02541328978143363	-0.09302093785906822 -0.02541328978142686 0.17620660815003636
0.08674264444104934 0.0024652172295178626 0.09282489962221263	0.0024652172295161184 0.07889342709049195 0.02237040044487765	-0.09282489962221217 -0.022370400444875718 0.18059427696633046
0.08667313238384913 0.0019509385846863334 0.0919829957125887	0.0019509385846858186 0.07370460817150787 0.023706121520901444	-0.09198299571258921 -0.023706121520900156 0.1825136339832501
0.10098931613194918 -0.0012750387296745665 0.09152944497683436	-0.0012750387296733097 0.08785408076116544 0.022038992261861637	-0.09152944497682869 -0.0220389922618576 0.2008793645880407
0.09655983563324311 -0.0011304405727513142 0.09310760981133408	-0.0011304405727512543 0.07962676694723368 0.021929356275358733	-0.09310760981133077 -0.021929356275356002 0.1888062283969132
0.08832741293311984 0.00007179423085662854 0.09268946114080832	0.00007179423085690783 0.07386119188614294 0.020718857505870696	-0.09268946114080824 -0.02071885750586592 0.18257092398951408
0.08759991724462678 0.0021474706052468755 0.09324358801971659	0.002147470605243889 0.07608657307230636 0.02252443974673673	-0.09324358801971588 -0.02252443974673317 0.18356899396300674
0.08513874882646097 0.000932681664935665 0.09297605821936004	0.0009326816649325061 0.06922926237724365 0.02244752600749312	-0.09297605821936136 -0.022447526007491968 0.1787181519061244
0.08744087943758458 0.0026124074184239315 0.09123482304096271	0.0026124074184247746 0.07768897908194777 0.02418817272886166	-0.09123482304095837 -0.024188172728858617 0.18554989242157216
0.08785894729538893 0.0017039960204046833 0.09243996955594985	0.0017039960204056279 0.07627977581102238 0.023016939720101944	-0.09243996955594563 -0.023016939720103064 0.1845091577370672
